Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
49.0000,2.6659,160.4850,0.0050,0.0062,NaN
50.0000,2.7177,160.4850,0.0054,0.0062,NaN
51.0000,2.7713,160.4850,0.0051,0.0062,NaN
52.0000,2.8263,160.4850,0.0050,0.0062,NaN
53.0000,2.8818,160.4850,0.0054,0.0062,NaN
54.0000,2.9451,160.4850,0.0056,0.0062,NaN
55.0000,3.0007,160.4850,0.0054,0.0062,NaN
56.0000,3.0600,158.4550,0.0058,0.0063,NaN
57.0000,3.1174,158.4550,0.0057,0.0063,NaN
58.0000,3.1742,155.5100,0.0052,0.0064,NaN
59.0000,3.2319,155.5100,0.0056,0.0064,NaN
60.0000,3.2889,155.5100,0.0057,0.0064,NaN
61.0000,3.3405,155.5100,0.0055,0.0064,NaN
62.0000,3.3922,154.4900,0.0059,0.0064,NaN
63.0000,3.4444,153.4050,0.0054,0.0065,NaN
64.0000,3.4969,153.4050,0.0054,0.0065,NaN
65.0000,3.5485,150.1550,0.0053,0.0066,NaN
66.0000,3.6003,150.1550,0.0057,0.0066,NaN
67.0000,3.6522,150.1550,0.0057,0.0066,NaN
68.0000,3.7038,150.1550,0.0058,0.0066,NaN
69.0000,3.7558,150.1550,0.0056,0.0066,NaN
70.0000,3.8077,150.1550,0.0056,0.0066,NaN
71.0000,3.8597,150.1550,0.0058,0.0066,NaN
72.0000,3.9139,150.1550,0.0060,0.0066,NaN
73.0000,3.9708,150.1550,0.0062,0.0066,NaN
74.0000,4.0241,150.1550,0.0062,0.0066,NaN
75.0000,4.0759,150.1550,0.0060,0.0066,NaN
76.0000,4.1268,150.1550,0.0060,0.0066,NaN
77.0000,4.1779,150.1550,0.0063,0.0066,NaN
78.0000,4.2292,150.1550,0.0064,0.0066,NaN
79.0000,4.2803,150.1550,0.0064,0.0066,NaN
80.0000,4.3312,150.1550,0.0065,0.0066,NaN
81.0000,4.3829,150.1550,0.0065,0.0066,NaN
82.0000,4.4350,150.1550,0.0062,0.0066,NaN
83.0000,4.4865,150.1550,0.0061,0.0066,NaN
84.0000,4.5374,150.1550,0.0061,0.0066,NaN
85.0000,4.5882,150.1550,0.0063,0.0066,NaN
86.0000,4.6393,150.1550,0.0062,0.0066,NaN
87.0000,4.6911,150.1550,0.0063,0.0066,NaN
88.0000,4.7432,150.1550,0.0062,0.0066,NaN
89.0000,4.8007,150.1550,0.0061,0.0066,NaN
90.0000,4.8584,150.1550,0.0063,0.0066,NaN
91.0000,4.9129,150.1550,0.0060,0.0066,NaN
92.0000,4.9643,150.1550,0.0062,0.0066,NaN
93.0000,5.0186,150.1550,0.0064,0.0066,NaN
94.0000,5.0702,150.1550,0.0060,0.0066,NaN
95.0000,5.1249,150.1550,0.0062,0.0066,NaN
96.0000,5.1826,150.1550,0.0060,0.0066,NaN
97.0000,5.2410,150.1550,0.0061,0.0066,NaN
98.0000,5.2991,150.1550,0.0064,0.0066,NaN
99.0000,5.3568,150.1550,0.0061,0.0066,NaN
100.0000,5.4144,150.1550,0.0065,0.0066,NaN
101.0000,5.4727,150.1550,0.0063,0.0066,NaN
102.0000,5.5299,150.1550,0.0062,0.0066,NaN
103.0000,5.5875,150.1550,0.0062,0.0066,NaN
104.0000,5.6451,150.1550,0.0062,0.0066,NaN
105.0000,5.6972,150.1550,0.0060,0.0066,NaN
106.0000,5.7483,150.1550,0.0063,0.0066,NaN
107.0000,5.7993,150.1550,0.0064,0.0066,NaN
108.0000,5.8508,150.1550,0.0060,0.0066,NaN
109.0000,5.9056,150.1550,0.0062,0.0066,NaN
110.0000,5.9625,150.1550,0.0062,0.0066,NaN
111.0000,6.0208,150.1550,0.0061,0.0066,NaN
112.0000,6.0789,150.1550,0.0061,0.0066,NaN
113.0000,6.1373,150.1550,0.0059,0.0066,NaN
114.0000,6.1947,150.1550,0.0063,0.0066,NaN
115.0000,6.2486,150.0200,0.0060,0.0066,NaN
116.0000,6.3004,150.0200,0.0061,0.0066,NaN
117.0000,6.3514,150.0200,0.0061,0.0066,NaN
118.0000,6.4091,150.0200,0.0065,0.0066,NaN
119.0000,6.4665,150.0200,0.0065,0.0066,NaN
120.0000,6.5177,150.0200,0.0061,0.0066,NaN
121.0000,6.5698,150.0200,0.0063,0.0066,NaN
122.0000,6.6212,150.0200,0.0061,0.0066,NaN
123.0000,6.6745,150.0200,0.0061,0.0066,NaN
124.0000,6.7259,150.0200,0.0064,0.0066,NaN
125.0000,6.7777,150.0200,0.0060,0.0066,NaN
126.0000,6.8293,150.0200,0.0063,0.0066,NaN
127.0000,6.8813,150.0200,0.0059,0.0066,NaN
128.0000,6.9346,150.0200,0.0065,0.0066,NaN
129.0000,6.9868,150.0200,0.0064,0.0066,NaN
130.0000,7.0394,150.0200,0.0062,0.0066,NaN
131.0000,7.0913,150.0200,0.0062,0.0066,NaN
132.0000,7.1434,150.0200,0.0060,0.0066,NaN
133.0000,7.1950,150.0200,0.0056,0.0066,NaN
134.0000,7.2462,150.0200,0.0060,0.0066,NaN
135.0000,7.2984,150.0200,0.0061,0.0066,NaN
136.0000,7.3511,150.0200,0.0062,0.0066,NaN
137.0000,7.4036,150.0200,0.0063,0.0066,NaN
138.0000,7.4568,150.0200,0.0064,0.0066,NaN
139.0000,7.5143,150.0200,0.0063,0.0066,NaN
140.0000,7.5706,150.0200,0.0063,0.0066,NaN
141.0000,7.6288,150.0200,0.0059,0.0066,NaN
142.0000,7.6855,150.0200,0.0061,0.0066,NaN
143.0000,7.7412,150.0200,0.0060,0.0066,NaN
144.0000,7.7949,150.0200,0.0063,0.0066,NaN
145.0000,7.8463,150.0200,0.0059,0.0066,NaN
146.0000,7.8994,150.0200,0.0061,0.0066,NaN
147.0000,7.9517,150.0200,0.0063,0.0066,NaN
148.0000,8.0033,150.0200,0.0062,0.0066,NaN
149.0000,8.0553,150.0200,0.0059,0.0066,NaN
150.0000,8.1069,150.0200,0.0062,0.0066,NaN
151.0000,8.1590,150.0200,0.0063,0.0066,NaN
152.0000,8.2101,150.0200,0.0064,0.0066,NaN
153.0000,8.2622,150.0200,0.0059,0.0066,NaN
154.0000,8.3136,150.0200,0.0060,0.0066,NaN
155.0000,8.3659,150.0200,0.0063,0.0066,NaN
156.0000,8.4177,150.0200,0.0060,0.0066,NaN
157.0000,8.4692,150.0200,0.0061,0.0066,NaN
158.0000,8.5219,149.9300,0.0064,0.0066,NaN
159.0000,8.5737,149.9300,0.0060,0.0066,NaN
160.0000,8.6273,149.9300,0.0060,0.0066,NaN
161.0000,8.6855,149.9300,0.0061,0.0066,NaN
162.0000,8.7407,149.9300,0.0064,0.0066,NaN
163.0000,8.7961,149.9300,0.0058,0.0066,NaN
164.0000,8.8509,149.9300,0.0064,0.0066,NaN
165.0000,8.9104,149.9300,0.0059,0.0066,NaN
166.0000,8.9654,149.9300,0.0059,0.0066,NaN
167.0000,9.0204,149.9300,0.0063,0.0066,NaN
168.0000,9.0768,149.9300,0.0064,0.0066,NaN
169.0000,9.1330,149.9300,0.0062,0.0066,NaN
170.0000,9.1897,149.9300,0.0063,0.0066,NaN
171.0000,9.2478,149.9300,0.0063,0.0066,NaN
172.0000,9.3063,149.9300,0.0060,0.0066,NaN
173.0000,9.3639,149.9300,0.0066,0.0066,NaN
174.0000,9.4252,149.9300,0.0060,0.0066,NaN
175.0000,9.4831,149.9300,0.0063,0.0066,NaN
176.0000,9.5413,149.9300,0.0064,0.0066,NaN
177.0000,9.5993,149.9300,0.0058,0.0066,NaN
178.0000,9.6585,149.9300,0.0061,0.0066,NaN
179.0000,9.7168,149.9300,0.0062,0.0066,NaN
180.0000,9.7752,149.9300,0.0062,0.0066,NaN
181.0000,9.8321,149.9300,0.0061,0.0066,NaN
182.0000,9.8836,149.9300,0.0062,0.0066,NaN
183.0000,9.9454,149.9300,0.0063,0.0066,NaN
184.0000,10.0045,149.9300,0.0066,0.0066,NaN
185.0000,10.0609,149.9300,0.0062,0.0066,NaN
186.0000,10.1162,149.9300,0.0065,0.0066,NaN
187.0000,10.1716,149.9300,0.0061,0.0066,NaN
188.0000,10.2268,149.9300,0.0060,0.0066,NaN
189.0000,10.2818,149.9300,0.0062,0.0066,NaN
190.0000,10.3378,149.9300,0.0064,0.0066,NaN
191.0000,10.3926,149.9300,0.0063,0.0066,NaN
192.0000,10.4473,149.9300,0.0062,0.0066,NaN
193.0000,10.5029,149.8100,0.0066,0.0066,NaN
194.0000,10.5557,149.8100,0.0062,0.0066,NaN
195.0000,10.6069,149.8100,0.0066,0.0066,NaN
196.0000,10.6589,149.8100,0.0063,0.0066,NaN
197.0000,10.7108,149.8100,0.0062,0.0066,NaN
198.0000,10.7623,149.8100,0.0063,0.0066,NaN
199.0000,10.8146,149.8100,0.0060,0.0066,NaN
200.0000,10.8666,149.8100,0.0062,0.0066,NaN
201.0000,10.9249,149.8100,0.0063,0.0066,NaN
202.0000,10.9821,149.8100,0.0063,0.0066,NaN
203.0000,11.0401,149.8100,0.0061,0.0066,NaN
204.0000,11.0984,149.8100,0.0060,0.0066,NaN
205.0000,11.1571,149.8100,0.0061,0.0066,NaN
206.0000,11.2149,149.8100,0.0062,0.0066,NaN
207.0000,11.2733,149.8100,0.0064,0.0066,NaN
208.0000,11.3312,149.8100,0.0060,0.0066,NaN
209.0000,11.3895,149.8100,0.0064,0.0066,NaN
210.0000,11.4475,149.8100,0.0063,0.0066,NaN
211.0000,11.5056,149.8100,0.0060,0.0066,NaN
212.0000,11.5659,149.8100,0.0062,0.0066,NaN
213.0000,11.6212,149.8100,0.0064,0.0066,NaN
214.0000,11.6788,149.8100,0.0063,0.0066,NaN
215.0000,11.7364,149.8100,0.0066,0.0066,NaN
216.0000,11.7939,149.8100,0.0061,0.0066,NaN
217.0000,11.8515,149.8100,0.0061,0.0066,NaN
218.0000,11.9115,149.8100,0.0063,0.0066,NaN
219.0000,11.9646,149.8100,0.0063,0.0066,NaN
220.0000,12.0165,149.8100,0.0062,0.0066,NaN
221.0000,12.0685,149.8100,0.0061,0.0066,NaN
222.0000,12.1204,149.8100,0.0061,0.0066,NaN
223.0000,12.1722,149.8100,0.0065,0.0066,NaN
224.0000,12.2238,149.8100,0.0065,0.0066,NaN
225.0000,12.2777,149.8100,0.0063,0.0066,NaN
226.0000,12.3293,149.8100,0.0060,0.0066,NaN
227.0000,12.3810,149.8100,0.0062,0.0066,NaN
228.0000,12.4344,149.8100,0.0063,0.0066,NaN
229.0000,12.4895,149.8100,0.0061,0.0066,NaN
230.0000,12.5443,149.8100,0.0060,0.0066,NaN
231.0000,12.6013,149.8100,0.0066,0.0066,NaN
232.0000,12.6572,149.8100,0.0063,0.0066,NaN
233.0000,12.7089,149.8100,0.0064,0.0066,NaN
234.0000,12.7601,149.8100,0.0065,0.0066,NaN
235.0000,12.8113,149.8100,0.0061,0.0066,NaN
236.0000,12.8635,149.8100,0.0064,0.0066,NaN
237.0000,12.9181,149.8100,0.0062,0.0066,NaN
238.0000,12.9699,149.8100,0.0062,0.0066,NaN
239.0000,13.0211,149.8100,0.0057,0.0066,NaN
240.0000,13.0723,149.8100,0.0065,0.0066,NaN
241.0000,13.1242,149.8100,0.0060,0.0066,NaN
242.0000,13.1766,149.8100,0.0061,0.0066,NaN
243.0000,13.2280,149.8100,0.0059,0.0066,NaN
244.0000,13.2795,149.8100,0.0061,0.0066,NaN
245.0000,13.3312,149.8100,0.0066,0.0066,NaN
246.0000,13.3828,149.8100,0.0064,0.0066,NaN
247.0000,13.4342,149.8100,0.0062,0.0066,NaN
248.0000,13.4858,149.4200,0.0058,0.0066,NaN
249.0000,13.5373,149.4200,0.0058,0.0066,NaN
250.0000,13.5892,149.4200,0.0061,0.0066,NaN
251.0000,13.6412,149.4200,0.0062,0.0066,NaN
252.0000,13.6926,149.4200,0.0064,0.0066,NaN
253.0000,13.7462,149.4200,0.0060,0.0066,NaN
254.0000,13.7977,149.4200,0.0063,0.0066,NaN
255.0000,13.8497,149.4200,0.0064,0.0066,NaN
256.0000,13.9041,149.4200,0.0061,0.0066,NaN
257.0000,13.9563,149.4200,0.0061,0.0066,NaN
258.0000,14.0082,146.1750,0.0063,0.0068,NaN
259.0000,14.0595,146.1750,0.0064,0.0068,NaN
260.0000,14.1109,146.1750,0.0062,0.0068,NaN
261.0000,14.1656,146.1750,0.0062,0.0068,NaN
262.0000,14.2171,146.1750,0.0064,0.0068,NaN
263.0000,14.2688,146.1750,0.0064,0.0068,NaN
264.0000,14.3203,146.1750,0.0063,0.0068,NaN
265.0000,14.3722,146.1750,0.0062,0.0068,NaN
266.0000,14.4237,146.1750,0.0064,0.0068,NaN
267.0000,14.4751,146.1750,0.0063,0.0068,NaN
268.0000,14.5265,146.1750,0.0063,0.0068,NaN
269.0000,14.5781,146.1750,0.0062,0.0068,NaN
270.0000,14.6298,146.1750,0.0063,0.0068,NaN
271.0000,14.6811,146.1750,0.0067,0.0068,NaN
272.0000,14.7341,146.1750,0.0067,0.0068,NaN
273.0000,14.7859,146.1750,0.0064,0.0068,NaN
274.0000,14.8376,146.1450,0.0061,0.0068,NaN
275.0000,14.8892,146.1450,0.0064,0.0068,NaN
276.0000,14.9423,146.1450,0.0065,0.0068,NaN
277.0000,14.9942,146.1450,0.0067,0.0068,NaN
278.0000,15.0453,146.1450,0.0062,0.0068,NaN
279.0000,15.0972,146.1450,0.0066,0.0068,NaN
280.0000,15.1490,146.1450,0.0065,0.0068,NaN
281.0000,15.2003,146.1450,0.0059,0.0068,NaN
282.0000,15.2522,146.1450,0.0060,0.0068,NaN
283.0000,15.3038,146.1450,0.0064,0.0068,NaN
284.0000,15.3556,146.1450,0.0065,0.0068,NaN
285.0000,15.4069,146.0000,0.0066,0.0068,NaN
286.0000,15.4586,146.0000,0.0066,0.0068,NaN
287.0000,15.5096,146.0000,0.0066,0.0068,NaN
288.0000,15.5615,146.0000,0.0062,0.0068,NaN
289.0000,15.6128,146.0000,0.0062,0.0068,NaN
290.0000,15.6644,146.0000,0.0062,0.0068,NaN
291.0000,15.7162,146.0000,0.0059,0.0068,NaN
292.0000,15.7674,146.0000,0.0062,0.0068,NaN
293.0000,15.8190,146.0000,0.0063,0.0068,NaN
294.0000,15.8703,146.0000,0.0065,0.0068,NaN
295.0000,15.9249,146.0000,0.0064,0.0068,NaN
296.0000,15.9781,146.0000,0.0060,0.0068,NaN
297.0000,16.0293,146.0000,0.0067,0.0068,NaN
298.0000,16.0809,146.0000,0.0063,0.0068,NaN
299.0000,16.1328,145.7000,0.0064,0.0068,NaN
300.0000,16.1847,145.7000,0.0063,0.0068,NaN
301.0000,16.2360,145.7000,0.0065,0.0068,NaN
302.0000,16.2875,145.7000,0.0065,0.0068,NaN
303.0000,16.3444,145.7000,0.0067,0.0068,NaN
304.0000,16.4164,145.7000,0.0063,0.0068,NaN
305.0000,16.4682,145.7000,0.0062,0.0068,NaN
306.0000,16.5203,145.7000,0.0060,0.0068,NaN
307.0000,16.5722,145.7000,0.0059,0.0068,NaN
308.0000,16.6237,145.7000,0.0064,0.0068,NaN
309.0000,16.6752,145.7000,0.0063,0.0068,NaN
310.0000,16.7278,145.7000,0.0061,0.0068,NaN
311.0000,16.7855,145.7000,0.0065,0.0068,NaN
312.0000,16.8438,145.7000,0.0065,0.0068,NaN
313.0000,16.9065,145.7000,0.0064,0.0068,NaN
314.0000,16.9648,145.7000,0.0065,0.0068,NaN
315.0000,17.0209,145.7000,0.0061,0.0068,NaN
316.0000,17.0732,145.7000,0.0064,0.0068,NaN
317.0000,17.1253,145.7000,0.0068,0.0068,NaN
318.0000,17.1774,145.7000,0.0065,0.0068,NaN
319.0000,17.2293,145.7000,0.0063,0.0068,NaN
320.0000,17.2822,145.7000,0.0065,0.0068,NaN
321.0000,17.3342,145.7000,0.0062,0.0068,NaN
322.0000,17.3867,145.7000,0.0060,0.0068,NaN
323.0000,17.4383,145.7000,0.0063,0.0068,NaN
324.0000,17.4899,145.7000,0.0064,0.0068,NaN
325.0000,17.5418,145.7000,0.0062,0.0068,NaN
326.0000,17.5939,145.7000,0.0064,0.0068,NaN
327.0000,17.6456,145.7000,0.0065,0.0068,NaN
328.0000,17.6991,145.7000,0.0062,0.0068,NaN
329.0000,17.7524,145.7000,0.0061,0.0068,NaN
330.0000,17.8058,145.7000,0.0059,0.0068,NaN
331.0000,17.8597,145.7000,0.0062,0.0068,NaN
332.0000,17.9158,145.7000,0.0060,0.0068,NaN
333.0000,17.9698,145.7000,0.0061,0.0068,NaN
334.0000,18.0291,145.7000,0.0060,0.0068,NaN
335.0000,18.0894,145.7000,0.0060,0.0068,NaN
336.0000,18.1508,145.7000,0.0061,0.0068,NaN
337.0000,18.2080,145.7000,0.0066,0.0068,NaN
338.0000,18.2610,145.7000,0.0065,0.0068,NaN
339.0000,18.3138,145.7000,0.0064,0.0068,NaN
340.0000,18.3676,145.7000,0.0060,0.0068,NaN
341.0000,18.4281,145.7000,0.0065,0.0068,NaN
342.0000,18.5001,145.7000,0.0068,0.0068,NaN
343.0000,18.5587,145.7000,0.0068,0.0068,NaN
344.0000,18.6136,145.7000,0.0065,0.0068,NaN
345.0000,18.6813,145.7000,0.0064,0.0068,NaN
346.0000,18.7484,145.7000,0.0066,0.0068,NaN
347.0000,18.8099,145.7000,0.0066,0.0068,NaN
348.0000,18.8710,145.7000,0.0061,0.0068,NaN
349.0000,18.9351,145.7000,0.0066,0.0068,NaN
350.0000,18.9907,145.7000,0.0064,0.0068,NaN
351.0000,19.0476,145.7000,0.0065,0.0068,NaN
352.0000,19.1040,145.7000,0.0064,0.0068,NaN
353.0000,19.1646,145.7000,0.0062,0.0068,NaN
354.0000,19.2195,145.7000,0.0061,0.0068,NaN
355.0000,19.2752,145.7000,0.0059,0.0068,NaN
356.0000,19.3371,145.7000,0.0063,0.0068,NaN
357.0000,19.4009,145.7000,0.0062,0.0068,NaN
358.0000,19.4559,145.7000,0.0063,0.0068,NaN
359.0000,19.5150,145.7000,0.0062,0.0068,NaN
360.0000,19.5693,145.7000,0.0065,0.0068,NaN
361.0000,19.6246,145.7000,0.0061,0.0068,NaN
362.0000,19.6792,145.7000,0.0065,0.0068,NaN
363.0000,19.7432,145.7000,0.0058,0.0068,NaN
364.0000,19.7989,145.7000,0.0062,0.0068,NaN
365.0000,19.8551,145.7000,0.0062,0.0068,NaN
366.0000,19.9251,145.7000,0.0059,0.0068,NaN
367.0000,19.9979,145.7000,0.0061,0.0068,NaN
368.0000,20.0714,145.7000,0.0063,0.0068,NaN
369.0000,20.1299,145.7000,0.0062,0.0068,NaN
370.0000,20.1877,145.7000,0.0061,0.0068,NaN
371.0000,20.2507,145.7000,0.0065,0.0068,NaN
372.0000,20.3091,145.7000,0.0064,0.0068,NaN
373.0000,20.3616,145.7000,0.0063,0.0068,NaN
374.0000,20.4160,145.7000,0.0061,0.0068,NaN
375.0000,20.4745,145.7000,0.0065,0.0068,NaN
376.0000,20.5332,145.7000,0.0064,0.0068,NaN
377.0000,20.5922,145.7000,0.0065,0.0068,NaN
378.0000,20.6459,145.7000,0.0064,0.0068,NaN
379.0000,20.6981,145.7000,0.0065,0.0068,NaN
380.0000,20.7502,145.7000,0.0066,0.0068,NaN
381.0000,20.8066,145.7000,0.0067,0.0068,NaN
382.0000,20.8620,145.7000,0.0062,0.0068,NaN
383.0000,20.9194,145.7000,0.0066,0.0068,NaN
384.0000,20.9732,145.7000,0.0066,0.0068,NaN
385.0000,21.0262,145.7000,0.0067,0.0068,NaN
386.0000,21.0901,145.7000,0.0061,0.0068,NaN
387.0000,21.1435,145.7000,0.0060,0.0068,NaN
388.0000,21.2072,145.7000,0.0063,0.0068,NaN
389.0000,21.2642,145.7000,0.0061,0.0068,NaN
390.0000,21.3175,145.7000,0.0066,0.0068,NaN
391.0000,21.3840,145.7000,0.0063,0.0068,NaN
392.0000,21.4409,145.7000,0.0063,0.0068,NaN
393.0000,21.4945,145.7000,0.0062,0.0068,NaN
394.0000,21.5460,145.7000,0.0062,0.0068,NaN
395.0000,21.5978,145.7000,0.0065,0.0068,NaN
396.0000,21.6490,145.7000,0.0063,0.0068,NaN
397.0000,21.7002,145.7000,0.0065,0.0068,NaN
398.0000,21.7515,145.7000,0.0065,0.0068,NaN
399.0000,21.8034,145.7000,0.0067,0.0068,NaN
400.0000,21.8549,145.7000,0.0061,0.0068,NaN
401.0000,21.9111,145.7000,0.0068,0.0068,NaN
402.0000,21.9696,145.7000,0.0065,0.0068,NaN
403.0000,22.0275,145.7000,0.0060,0.0068,NaN
404.0000,22.0854,145.7000,0.0064,0.0068,NaN
405.0000,22.1438,145.7000,0.0065,0.0068,NaN
406.0000,22.2041,145.7000,0.0065,0.0068,NaN
407.0000,22.2626,145.7000,0.0064,0.0068,NaN
408.0000,22.3207,145.7000,0.0065,0.0068,NaN
409.0000,22.3803,145.7000,0.0061,0.0068,NaN
410.0000,22.4386,145.7000,0.0062,0.0068,NaN
411.0000,22.4901,145.7000,0.0068,0.0068,NaN
412.0000,22.5415,145.7000,0.0064,0.0068,NaN
413.0000,22.5933,145.7000,0.0063,0.0068,NaN
414.0000,22.6455,145.7000,0.0060,0.0068,NaN
415.0000,22.6968,145.7000,0.0063,0.0068,NaN
416.0000,22.7483,145.7000,0.0066,0.0068,NaN
417.0000,22.7999,145.7000,0.0066,0.0068,NaN
418.0000,22.8517,145.7000,0.0067,0.0068,NaN
419.0000,22.9064,145.7000,0.0063,0.0068,NaN
420.0000,22.9583,145.7000,0.0059,0.0068,NaN
421.0000,23.0093,145.7000,0.0062,0.0068,NaN
422.0000,23.0635,145.7000,0.0060,0.0068,NaN
423.0000,23.1184,145.7000,0.0060,0.0068,NaN
424.0000,23.1735,145.7000,0.0063,0.0068,NaN
425.0000,23.2287,145.7000,0.0065,0.0068,NaN
426.0000,23.2828,145.7000,0.0063,0.0068,NaN
427.0000,23.3409,145.7000,0.0068,0.0068,NaN
428.0000,23.3985,145.7000,0.0062,0.0068,NaN
429.0000,23.4566,145.7000,0.0066,0.0068,NaN
430.0000,23.5132,145.7000,0.0064,0.0068,NaN
431.0000,23.5706,145.7000,0.0062,0.0068,NaN
432.0000,23.6220,145.7000,0.0064,0.0068,NaN
433.0000,23.6734,145.7000,0.0067,0.0068,NaN
434.0000,23.7250,145.7000,0.0066,0.0068,NaN
435.0000,23.7766,145.7000,0.0066,0.0068,NaN
436.0000,23.8278,145.7000,0.0065,0.0068,NaN
437.0000,23.8792,145.7000,0.0063,0.0068,NaN
438.0000,23.9341,145.7000,0.0067,0.0068,NaN
439.0000,23.9855,145.7000,0.0063,0.0068,NaN
440.0000,24.0369,145.7000,0.0065,0.0068,NaN
441.0000,24.0886,145.7000,0.0063,0.0068,NaN
442.0000,24.1402,145.7000,0.0062,0.0068,NaN
443.0000,24.1913,145.7000,0.0063,0.0068,NaN
444.0000,24.2430,145.7000,0.0067,0.0068,NaN
445.0000,24.2941,145.7000,0.0064,0.0068,NaN
446.0000,24.3455,145.7000,0.0064,0.0068,NaN
447.0000,24.3970,145.7000,0.0062,0.0068,NaN
448.0000,24.4487,145.7000,0.0066,0.0068,NaN
449.0000,24.5005,145.7000,0.0064,0.0068,NaN
450.0000,24.5517,145.7000,0.0066,0.0068,NaN
451.0000,24.6036,145.7000,0.0062,0.0068,NaN
452.0000,24.6547,145.7000,0.0064,0.0068,NaN
453.0000,24.7061,145.7000,0.0064,0.0068,NaN
454.0000,24.7582,145.7000,0.0064,0.0068,NaN
455.0000,24.8101,145.7000,0.0064,0.0068,NaN
456.0000,24.8619,145.7000,0.0068,0.0068,NaN
457.0000,24.9162,145.7000,0.0064,0.0068,NaN
458.0000,24.9676,145.7000,0.0064,0.0068,NaN
459.0000,25.0192,145.7000,0.0066,0.0068,NaN
460.0000,25.0709,145.7000,0.0060,0.0068,NaN
461.0000,25.1233,145.7000,0.0059,0.0068,NaN
462.0000,25.1744,145.7000,0.0062,0.0068,NaN
463.0000,25.2262,145.7000,0.0064,0.0068,NaN
464.0000,25.2785,145.7000,0.0068,0.0068,NaN
465.0000,25.3302,145.7000,0.0065,0.0068,NaN
466.0000,25.3815,145.7000,0.0065,0.0068,NaN
467.0000,25.4323,145.7000,0.0066,0.0068,NaN
468.0000,25.4842,145.7000,0.0065,0.0068,NaN
469.0000,25.5353,145.7000,0.0067,0.0068,NaN
470.0000,25.5877,145.7000,0.0060,0.0068,NaN
471.0000,25.6393,145.7000,0.0063,0.0068,NaN
472.0000,25.6913,145.7000,0.0062,0.0068,NaN
473.0000,25.7425,145.7000,0.0062,0.0068,NaN
474.0000,25.7944,145.7000,0.0064,0.0068,NaN
475.0000,25.8457,145.7000,0.0065,0.0068,NaN
476.0000,25.8984,145.7000,0.0062,0.0068,NaN
477.0000,25.9497,145.7000,0.0066,0.0068,NaN
478.0000,26.0011,145.7000,0.0067,0.0068,NaN
479.0000,26.0528,145.7000,0.0059,0.0068,NaN
480.0000,26.1046,145.7000,0.0063,0.0068,NaN
