Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
47.0000,1.1812,162.6050,0.0061,0.0061,NaN
48.0000,1.2032,162.6050,0.0061,0.0061,NaN
49.0000,1.2248,162.6050,0.0061,0.0061,NaN
50.0000,1.2474,162.6050,0.0061,0.0061,NaN
51.0000,1.2696,162.6050,0.0061,0.0061,NaN
52.0000,1.2917,161.7500,0.0061,0.0061,NaN
53.0000,1.3130,161.7500,0.0061,0.0061,NaN
54.0000,1.3348,159.5550,0.0061,0.0062,NaN
55.0000,1.3566,159.5550,0.0061,0.0062,NaN
56.0000,1.3784,159.5550,0.0061,0.0062,NaN
57.0000,1.3992,159.5550,0.0062,0.0062,NaN
58.0000,1.4200,159.5550,0.0062,0.0062,NaN
59.0000,1.4419,159.5550,0.0062,0.0062,NaN
60.0000,1.4629,159.5550,0.0062,0.0062,NaN
61.0000,1.4838,159.5550,0.0062,0.0062,NaN
62.0000,1.5046,159.5550,0.0062,0.0062,NaN
63.0000,1.5255,159.5550,0.0062,0.0062,NaN
64.0000,1.5464,159.5550,0.0062,0.0062,NaN
65.0000,1.5678,159.5550,0.0062,0.0062,NaN
66.0000,1.5893,159.5550,0.0062,0.0062,NaN
67.0000,1.6103,159.5550,0.0062,0.0062,NaN
68.0000,1.6312,159.5550,0.0062,0.0062,NaN
69.0000,1.6533,159.5550,0.0062,0.0062,NaN
70.0000,1.6744,159.5550,0.0062,0.0062,NaN
71.0000,1.6964,159.5550,0.0062,0.0062,NaN
72.0000,1.7196,159.5550,0.0062,0.0062,NaN
73.0000,1.7462,159.5550,0.0062,0.0062,NaN
74.0000,1.7702,159.5550,0.0062,0.0062,NaN
75.0000,1.7927,159.5550,0.0062,0.0062,NaN
76.0000,1.8166,159.5550,0.0062,0.0062,NaN
77.0000,1.8398,159.5550,0.0062,0.0062,NaN
78.0000,1.8631,158.8600,0.0062,0.0063,NaN
79.0000,1.8851,158.8600,0.0062,0.0063,NaN
80.0000,1.9073,158.8600,0.0062,0.0063,NaN
81.0000,1.9294,158.8600,0.0062,0.0063,NaN
82.0000,1.9511,158.8600,0.0062,0.0063,NaN
83.0000,1.9742,158.8600,0.0063,0.0063,NaN
84.0000,1.9957,157.4550,0.0063,0.0063,NaN
85.0000,2.0183,157.4550,0.0063,0.0063,NaN
86.0000,2.0405,157.4550,0.0063,0.0063,NaN
87.0000,2.0623,157.4550,0.0063,0.0063,NaN
88.0000,2.0894,157.4550,0.0063,0.0063,NaN
89.0000,2.1146,157.4550,0.0063,0.0063,NaN
90.0000,2.1358,157.4550,0.0063,0.0063,NaN
91.0000,2.1582,157.4550,0.0063,0.0063,NaN
92.0000,2.1796,157.4550,0.0063,0.0063,NaN
93.0000,2.2010,157.4550,0.0063,0.0063,NaN
94.0000,2.2231,157.4550,0.0063,0.0063,NaN
95.0000,2.2450,157.4550,0.0063,0.0063,NaN
96.0000,2.2661,157.4550,0.0063,0.0063,NaN
97.0000,2.2882,157.4550,0.0063,0.0063,NaN
98.0000,2.3097,157.4550,0.0063,0.0063,NaN
99.0000,2.3310,157.4550,0.0063,0.0063,NaN
100.0000,2.3540,157.4550,0.0063,0.0063,NaN
101.0000,2.3761,157.4550,0.0063,0.0063,NaN
102.0000,2.3983,157.4550,0.0063,0.0063,NaN
103.0000,2.4218,157.4550,0.0063,0.0063,NaN
104.0000,2.4462,157.4550,0.0063,0.0063,NaN
105.0000,2.4708,157.4550,0.0063,0.0063,NaN
106.0000,2.4944,157.4550,0.0063,0.0063,NaN
107.0000,2.5183,157.4550,0.0063,0.0063,NaN
108.0000,2.5394,157.4550,0.0063,0.0063,NaN
109.0000,2.5607,157.4550,0.0063,0.0063,NaN
110.0000,2.5815,157.4550,0.0063,0.0063,NaN
111.0000,2.6033,157.4550,0.0063,0.0063,NaN
112.0000,2.6239,157.4550,0.0063,0.0063,NaN
113.0000,2.6442,157.4550,0.0063,0.0063,NaN
114.0000,2.6659,157.4550,0.0063,0.0063,NaN
115.0000,2.6877,156.5650,0.0063,0.0063,NaN
116.0000,2.7099,156.5650,0.0063,0.0063,NaN
117.0000,2.7317,156.5650,0.0063,0.0063,NaN
118.0000,2.7521,156.5650,0.0063,0.0063,NaN
119.0000,2.7728,156.5650,0.0063,0.0063,NaN
120.0000,2.7938,156.5650,0.0063,0.0063,NaN
121.0000,2.8156,156.5650,0.0063,0.0063,NaN
122.0000,2.8378,156.5650,0.0063,0.0063,NaN
123.0000,2.8594,156.5650,0.0063,0.0063,NaN
124.0000,2.8806,156.5650,0.0063,0.0063,NaN
125.0000,2.9012,156.5650,0.0063,0.0063,NaN
126.0000,2.9220,156.5650,0.0063,0.0063,NaN
127.0000,2.9429,156.5650,0.0063,0.0063,NaN
128.0000,2.9650,156.5650,0.0063,0.0063,NaN
129.0000,2.9856,156.5650,0.0063,0.0063,NaN
130.0000,3.0075,156.5650,0.0063,0.0063,NaN
131.0000,3.0285,156.5650,0.0063,0.0063,NaN
132.0000,3.0509,156.5650,0.0063,0.0063,NaN
133.0000,3.0981,156.5650,0.0063,0.0063,NaN
134.0000,3.1307,156.5650,0.0063,0.0063,NaN
135.0000,3.1584,156.5650,0.0063,0.0063,NaN
136.0000,3.1886,156.5650,0.0063,0.0063,NaN
137.0000,3.2185,156.5650,0.0063,0.0063,NaN
138.0000,3.2471,156.5650,0.0063,0.0063,NaN
139.0000,3.2741,156.5650,0.0063,0.0063,NaN
140.0000,3.3101,156.5650,0.0063,0.0063,NaN
141.0000,3.3526,156.5650,0.0063,0.0063,NaN
142.0000,3.3894,156.5650,0.0063,0.0063,NaN
143.0000,3.4161,156.5650,0.0063,0.0063,NaN
144.0000,3.4424,156.5650,0.0063,0.0063,NaN
145.0000,3.4687,155.8250,0.0063,0.0064,NaN
146.0000,3.4973,155.8250,0.0064,0.0064,NaN
147.0000,3.5230,155.8250,0.0064,0.0064,NaN
148.0000,3.5523,155.8250,0.0064,0.0064,NaN
149.0000,3.5870,155.8250,0.0064,0.0064,NaN
150.0000,3.6255,155.8250,0.0064,0.0064,NaN
151.0000,3.6627,155.8250,0.0064,0.0064,NaN
152.0000,3.6947,155.8250,0.0064,0.0064,NaN
153.0000,3.7207,155.8250,0.0064,0.0064,NaN
154.0000,3.7444,155.8250,0.0064,0.0064,NaN
155.0000,3.7691,155.8250,0.0064,0.0064,NaN
156.0000,3.7969,155.8250,0.0064,0.0064,NaN
157.0000,3.8261,155.8250,0.0064,0.0064,NaN
158.0000,3.8572,155.8250,0.0064,0.0064,NaN
159.0000,3.8860,155.8250,0.0064,0.0064,NaN
160.0000,3.9150,155.8250,0.0064,0.0064,NaN
161.0000,3.9434,155.8250,0.0064,0.0064,NaN
162.0000,3.9697,155.8250,0.0064,0.0064,NaN
163.0000,3.9965,155.8250,0.0064,0.0064,NaN
164.0000,4.0349,155.8250,0.0064,0.0064,NaN
165.0000,4.0665,155.8250,0.0064,0.0064,NaN
166.0000,4.1084,155.8250,0.0064,0.0064,NaN
167.0000,4.1343,155.8250,0.0064,0.0064,NaN
168.0000,4.1593,155.8250,0.0064,0.0064,NaN
169.0000,4.1829,155.8250,0.0064,0.0064,NaN
170.0000,4.2118,155.8250,0.0064,0.0064,NaN
171.0000,4.2424,155.8250,0.0064,0.0064,NaN
172.0000,4.2778,155.8250,0.0064,0.0064,NaN
173.0000,4.3087,155.8250,0.0064,0.0064,NaN
174.0000,4.3362,155.8250,0.0064,0.0064,NaN
175.0000,4.3608,155.8250,0.0064,0.0064,NaN
176.0000,4.3880,155.8250,0.0064,0.0064,NaN
177.0000,4.4151,155.8250,0.0064,0.0064,NaN
178.0000,4.4418,155.8250,0.0064,0.0064,NaN
179.0000,4.4661,155.8250,0.0064,0.0064,NaN
180.0000,4.4946,155.8250,0.0064,0.0064,NaN
181.0000,4.5202,155.8250,0.0064,0.0064,NaN
182.0000,4.5438,155.8250,0.0064,0.0064,NaN
183.0000,4.5676,155.8250,0.0064,0.0064,NaN
184.0000,4.5924,155.8250,0.0064,0.0064,NaN
185.0000,4.6191,155.8250,0.0064,0.0064,NaN
186.0000,4.6442,155.8250,0.0064,0.0064,NaN
187.0000,4.6699,155.8250,0.0064,0.0064,NaN
188.0000,4.6969,155.8250,0.0064,0.0064,NaN
189.0000,4.7226,155.8250,0.0064,0.0064,NaN
190.0000,4.7487,155.8250,0.0064,0.0064,NaN
191.0000,4.7739,155.8250,0.0064,0.0064,NaN
192.0000,4.7976,155.8250,0.0064,0.0064,NaN
193.0000,4.8234,155.8250,0.0064,0.0064,NaN
194.0000,4.8514,155.8250,0.0064,0.0064,NaN
195.0000,4.8756,155.8250,0.0064,0.0064,NaN
196.0000,4.9005,155.8250,0.0064,0.0064,NaN
197.0000,4.9244,155.8250,0.0064,0.0064,NaN
198.0000,4.9484,155.8250,0.0064,0.0064,NaN
199.0000,4.9778,155.8250,0.0064,0.0064,NaN
200.0000,5.0044,155.8250,0.0064,0.0064,NaN
201.0000,5.0296,155.8250,0.0064,0.0064,NaN
202.0000,5.0529,155.8250,0.0064,0.0064,NaN
203.0000,5.0849,155.8250,0.0064,0.0064,NaN
204.0000,5.1185,155.8250,0.0064,0.0064,NaN
205.0000,5.1452,155.8250,0.0064,0.0064,NaN
206.0000,5.1687,155.8250,0.0064,0.0064,NaN
207.0000,5.1948,155.8250,0.0064,0.0064,NaN
208.0000,5.2411,155.8250,0.0064,0.0064,NaN
209.0000,5.2646,155.8250,0.0064,0.0064,NaN
210.0000,5.2887,155.8250,0.0064,0.0064,NaN
211.0000,5.3150,155.8250,0.0064,0.0064,NaN
212.0000,5.3389,155.8250,0.0064,0.0064,NaN
213.0000,5.3645,155.8250,0.0064,0.0064,NaN
214.0000,5.3983,155.8250,0.0064,0.0064,NaN
215.0000,5.4312,155.8250,0.0064,0.0064,NaN
216.0000,5.4600,155.8250,0.0064,0.0064,NaN
217.0000,5.4862,155.8250,0.0064,0.0064,NaN
218.0000,5.5181,155.8250,0.0064,0.0064,NaN
219.0000,5.5478,155.8250,0.0064,0.0064,NaN
220.0000,5.5760,155.8250,0.0064,0.0064,NaN
221.0000,5.6036,155.8250,0.0064,0.0064,NaN
222.0000,5.6282,155.8250,0.0064,0.0064,NaN
223.0000,5.6542,155.8250,0.0064,0.0064,NaN
224.0000,5.6844,155.8250,0.0064,0.0064,NaN
225.0000,5.7108,155.8250,0.0064,0.0064,NaN
226.0000,5.7342,155.8250,0.0064,0.0064,NaN
227.0000,5.7607,155.8250,0.0064,0.0064,NaN
228.0000,5.7847,155.8250,0.0064,0.0064,NaN
229.0000,5.8134,155.8250,0.0064,0.0064,NaN
230.0000,5.8457,155.8250,0.0064,0.0064,NaN
231.0000,5.8745,155.8250,0.0064,0.0064,NaN
232.0000,5.8996,155.8250,0.0064,0.0064,NaN
233.0000,5.9258,155.8250,0.0064,0.0064,NaN
234.0000,5.9581,155.8250,0.0064,0.0064,NaN
235.0000,5.9915,155.8250,0.0064,0.0064,NaN
236.0000,6.0216,155.8250,0.0064,0.0064,NaN
237.0000,6.0456,155.8250,0.0064,0.0064,NaN
238.0000,6.0716,155.8250,0.0064,0.0064,NaN
239.0000,6.1069,155.8250,0.0064,0.0064,NaN
240.0000,6.1386,155.8250,0.0064,0.0064,NaN
241.0000,6.1661,155.8250,0.0064,0.0064,NaN
242.0000,6.1935,155.8250,0.0064,0.0064,NaN
243.0000,6.2191,155.8250,0.0064,0.0064,NaN
244.0000,6.2463,155.8250,0.0064,0.0064,NaN
245.0000,6.2836,155.8250,0.0064,0.0064,NaN
246.0000,6.3294,155.8250,0.0064,0.0064,NaN
247.0000,6.3627,155.8250,0.0064,0.0064,NaN
248.0000,6.3990,155.8250,0.0064,0.0064,NaN
249.0000,6.4496,155.8250,0.0064,0.0064,NaN
250.0000,6.4997,155.8250,0.0064,0.0064,NaN
251.0000,6.5323,155.8250,0.0064,0.0064,NaN
252.0000,6.5594,155.8250,0.0064,0.0064,NaN
253.0000,6.5850,155.8250,0.0064,0.0064,NaN
254.0000,6.6131,155.8250,0.0064,0.0064,NaN
255.0000,6.6407,155.8250,0.0064,0.0064,NaN
256.0000,6.6671,155.8250,0.0064,0.0064,NaN
257.0000,6.6937,155.8250,0.0064,0.0064,NaN
258.0000,6.7170,155.8250,0.0064,0.0064,NaN
259.0000,6.7388,155.8250,0.0064,0.0064,NaN
260.0000,6.7623,155.8250,0.0064,0.0064,NaN
261.0000,6.7837,155.8250,0.0064,0.0064,NaN
262.0000,6.8107,155.8250,0.0064,0.0064,NaN
263.0000,6.8507,155.8250,0.0064,0.0064,NaN
264.0000,6.8869,155.8250,0.0064,0.0064,NaN
265.0000,6.9135,155.8250,0.0064,0.0064,NaN
266.0000,6.9375,155.8250,0.0064,0.0064,NaN
267.0000,6.9609,155.8250,0.0064,0.0064,NaN
268.0000,6.9838,155.8250,0.0064,0.0064,NaN
269.0000,7.0153,155.8250,0.0064,0.0064,NaN
270.0000,7.0440,155.8250,0.0064,0.0064,NaN
271.0000,7.0717,155.8250,0.0064,0.0064,NaN
272.0000,7.1095,155.8250,0.0064,0.0064,NaN
273.0000,7.1373,155.8250,0.0064,0.0064,NaN
274.0000,7.1607,155.8250,0.0064,0.0064,NaN
275.0000,7.1897,155.8250,0.0064,0.0064,NaN
276.0000,7.2138,155.8250,0.0064,0.0064,NaN
277.0000,7.2436,155.8250,0.0064,0.0064,NaN
278.0000,7.2669,155.8250,0.0064,0.0064,NaN
279.0000,7.2902,155.3850,0.0064,0.0064,NaN
280.0000,7.3120,155.3850,0.0064,0.0064,NaN
281.0000,7.3340,155.3850,0.0064,0.0064,NaN
282.0000,7.3571,155.3850,0.0064,0.0064,NaN
283.0000,7.3784,155.3850,0.0064,0.0064,NaN
284.0000,7.3999,155.3850,0.0064,0.0064,NaN
285.0000,7.4227,155.3850,0.0064,0.0064,NaN
286.0000,7.4452,155.3850,0.0064,0.0064,NaN
287.0000,7.4696,155.3850,0.0064,0.0064,NaN
288.0000,7.4934,155.3850,0.0064,0.0064,NaN
289.0000,7.5225,155.3850,0.0064,0.0064,NaN
290.0000,7.5533,155.3850,0.0064,0.0064,NaN
291.0000,7.5830,155.3850,0.0064,0.0064,NaN
292.0000,7.6114,155.3850,0.0064,0.0064,NaN
293.0000,7.6406,155.3850,0.0064,0.0064,NaN
294.0000,7.6640,155.3850,0.0064,0.0064,NaN
295.0000,7.6880,155.3850,0.0064,0.0064,NaN
296.0000,7.7122,155.3850,0.0064,0.0064,NaN
297.0000,7.7390,155.3850,0.0064,0.0064,NaN
298.0000,7.7670,155.3850,0.0064,0.0064,NaN
299.0000,7.7900,155.3850,0.0064,0.0064,NaN
300.0000,7.8135,155.3850,0.0064,0.0064,NaN
301.0000,7.8371,154.8750,0.0064,0.0064,NaN
302.0000,7.8609,154.8750,0.0064,0.0064,NaN
303.0000,7.8843,154.8750,0.0064,0.0064,NaN
304.0000,7.9069,154.8750,0.0064,0.0064,NaN
305.0000,7.9315,154.8750,0.0064,0.0064,NaN
306.0000,7.9558,154.8750,0.0064,0.0064,NaN
307.0000,7.9838,154.8750,0.0064,0.0064,NaN
308.0000,8.0095,154.8750,0.0064,0.0064,NaN
309.0000,8.0324,154.8750,0.0064,0.0064,NaN
310.0000,8.0571,154.8750,0.0064,0.0064,NaN
311.0000,8.0793,154.8750,0.0064,0.0064,NaN
312.0000,8.1146,154.8750,0.0064,0.0064,NaN
313.0000,8.1487,154.8750,0.0064,0.0064,NaN
314.0000,8.1802,154.8750,0.0064,0.0064,NaN
315.0000,8.2116,154.8750,0.0064,0.0064,NaN
316.0000,8.2481,154.8750,0.0064,0.0064,NaN
317.0000,8.3056,154.8750,0.0064,0.0064,NaN
318.0000,8.3419,154.8750,0.0064,0.0064,NaN
319.0000,8.3727,154.8750,0.0064,0.0064,NaN
320.0000,8.4027,154.8750,0.0064,0.0064,NaN
321.0000,8.4287,154.8750,0.0064,0.0064,NaN
322.0000,8.4542,154.8750,0.0064,0.0064,NaN
323.0000,8.4812,154.8750,0.0064,0.0064,NaN
324.0000,8.5133,154.8750,0.0064,0.0064,NaN
325.0000,8.5429,154.8750,0.0064,0.0064,NaN
326.0000,8.5697,154.8750,0.0064,0.0064,NaN
327.0000,8.5949,154.8750,0.0064,0.0064,NaN
328.0000,8.6186,154.8750,0.0064,0.0064,NaN
329.0000,8.6432,154.8750,0.0064,0.0064,NaN
330.0000,8.6668,154.8750,0.0064,0.0064,NaN
331.0000,8.6915,154.8750,0.0064,0.0064,NaN
332.0000,8.7232,154.8750,0.0064,0.0064,NaN
333.0000,8.7569,154.8750,0.0064,0.0064,NaN
334.0000,8.7803,154.8750,0.0064,0.0064,NaN
335.0000,8.8072,154.8750,0.0064,0.0064,NaN
336.0000,8.8323,154.8750,0.0064,0.0064,NaN
337.0000,8.8569,154.2050,0.0064,0.0064,NaN
338.0000,8.8836,154.2050,0.0064,0.0064,NaN
339.0000,8.9075,154.2050,0.0064,0.0064,NaN
340.0000,8.9317,154.2050,0.0064,0.0064,NaN
341.0000,8.9564,154.2050,0.0064,0.0064,NaN
342.0000,8.9829,154.2050,0.0064,0.0064,NaN
343.0000,9.0120,154.2050,0.0064,0.0064,NaN
344.0000,9.0378,154.2050,0.0064,0.0064,NaN
345.0000,9.0647,154.2050,0.0064,0.0064,NaN
346.0000,9.0912,154.2050,0.0064,0.0064,NaN
347.0000,9.1246,154.2050,0.0064,0.0064,NaN
348.0000,9.1507,154.2050,0.0064,0.0064,NaN
349.0000,9.1790,154.2050,0.0064,0.0064,NaN
350.0000,9.2019,154.2050,0.0064,0.0064,NaN
351.0000,9.2333,154.2050,0.0064,0.0064,NaN
352.0000,9.2614,154.2050,0.0064,0.0064,NaN
353.0000,9.2901,154.2050,0.0064,0.0064,NaN
354.0000,9.3175,154.2050,0.0064,0.0064,NaN
355.0000,9.3497,154.2050,0.0064,0.0064,NaN
356.0000,9.3770,154.2050,0.0064,0.0064,NaN
357.0000,9.4038,154.2050,0.0064,0.0064,NaN
358.0000,9.4284,153.7100,0.0064,0.0065,NaN
359.0000,9.4532,153.7100,0.0064,0.0065,NaN
360.0000,9.4798,153.7100,0.0064,0.0065,NaN
361.0000,9.5018,153.7100,0.0064,0.0065,NaN
362.0000,9.5235,153.7100,0.0065,0.0065,NaN
363.0000,9.5446,153.7100,0.0065,0.0065,NaN
364.0000,9.5660,153.7100,0.0065,0.0065,NaN
365.0000,9.5895,153.7100,0.0065,0.0065,NaN
366.0000,9.6102,153.7100,0.0065,0.0065,NaN
367.0000,9.6423,153.7100,0.0065,0.0065,NaN
368.0000,9.6815,153.7100,0.0065,0.0065,NaN
369.0000,9.7128,153.7100,0.0065,0.0065,NaN
370.0000,9.7357,153.7100,0.0065,0.0065,NaN
371.0000,9.7586,153.7100,0.0065,0.0065,NaN
372.0000,9.7812,153.7100,0.0065,0.0065,NaN
373.0000,9.8042,153.7100,0.0065,0.0065,NaN
374.0000,9.8273,153.7100,0.0065,0.0065,NaN
375.0000,9.8495,153.7100,0.0065,0.0065,NaN
376.0000,9.8728,153.7100,0.0065,0.0065,NaN
377.0000,9.8953,153.7100,0.0065,0.0065,NaN
378.0000,9.9179,153.7100,0.0065,0.0065,NaN
379.0000,9.9409,153.7100,0.0065,0.0065,NaN
380.0000,9.9652,153.7100,0.0065,0.0065,NaN
381.0000,9.9900,153.7100,0.0065,0.0065,NaN
382.0000,10.0141,153.7100,0.0065,0.0065,NaN
383.0000,10.0384,153.7100,0.0065,0.0065,NaN
384.0000,10.0636,153.7100,0.0065,0.0065,NaN
385.0000,10.0958,153.7100,0.0065,0.0065,NaN
386.0000,10.1225,153.7100,0.0065,0.0065,NaN
387.0000,10.1467,153.7100,0.0064,0.0065,NaN
388.0000,10.1716,153.7100,0.0065,0.0065,NaN
389.0000,10.1946,153.7100,0.0064,0.0065,NaN
390.0000,10.2190,153.7100,0.0065,0.0065,NaN
391.0000,10.2432,153.7100,0.0065,0.0065,NaN
392.0000,10.2675,153.7100,0.0065,0.0065,NaN
393.0000,10.2931,153.7100,0.0065,0.0065,NaN
394.0000,10.3182,153.7100,0.0065,0.0065,NaN
395.0000,10.3440,153.7100,0.0065,0.0065,NaN
396.0000,10.3660,153.7100,0.0065,0.0065,NaN
397.0000,10.3876,153.7100,0.0065,0.0065,NaN
398.0000,10.4163,153.7100,0.0065,0.0065,NaN
399.0000,10.4437,153.7100,0.0065,0.0065,NaN
400.0000,10.4674,153.7100,0.0065,0.0065,NaN
401.0000,10.4893,153.7100,0.0065,0.0065,NaN
402.0000,10.5112,153.7100,0.0065,0.0065,NaN
403.0000,10.5345,153.7100,0.0065,0.0065,NaN
404.0000,10.5589,153.7100,0.0065,0.0065,NaN
405.0000,10.5839,153.7100,0.0065,0.0065,NaN
406.0000,10.6069,153.7100,0.0065,0.0065,NaN
407.0000,10.6332,153.7100,0.0065,0.0065,NaN
408.0000,10.6576,153.7100,0.0065,0.0065,NaN
409.0000,10.6805,153.7100,0.0065,0.0065,NaN
410.0000,10.7017,153.7100,0.0065,0.0065,NaN
411.0000,10.7229,153.7100,0.0065,0.0065,NaN
412.0000,10.7460,153.7100,0.0065,0.0065,NaN
413.0000,10.7679,153.7100,0.0065,0.0065,NaN
414.0000,10.7901,153.7100,0.0065,0.0065,NaN
415.0000,10.8130,153.7100,0.0065,0.0065,NaN
416.0000,10.8389,153.7100,0.0065,0.0065,NaN
417.0000,10.8656,153.7100,0.0065,0.0065,NaN
418.0000,10.8932,153.7100,0.0065,0.0065,NaN
419.0000,10.9198,153.7100,0.0065,0.0065,NaN
420.0000,10.9456,153.7100,0.0065,0.0065,NaN
421.0000,10.9702,153.7100,0.0065,0.0065,NaN
422.0000,10.9933,153.7100,0.0065,0.0065,NaN
423.0000,11.0151,153.5150,0.0065,0.0065,NaN
424.0000,11.0387,153.5150,0.0065,0.0065,NaN
425.0000,11.0621,153.5150,0.0065,0.0065,NaN
426.0000,11.1053,153.5150,0.0065,0.0065,NaN
427.0000,11.1524,153.5150,0.0065,0.0065,NaN
428.0000,11.1823,153.5150,0.0065,0.0065,NaN
429.0000,11.2087,153.5150,0.0065,0.0065,NaN
430.0000,11.2355,153.5150,0.0065,0.0065,NaN
431.0000,11.2588,153.5150,0.0065,0.0065,NaN
432.0000,11.2830,153.5150,0.0065,0.0065,NaN
433.0000,11.3058,153.5150,0.0065,0.0065,NaN
434.0000,11.3281,153.5150,0.0065,0.0065,NaN
435.0000,11.3525,153.5150,0.0065,0.0065,NaN
436.0000,11.3790,153.5150,0.0065,0.0065,NaN
437.0000,11.4076,153.5150,0.0065,0.0065,NaN
438.0000,11.4391,153.5150,0.0065,0.0065,NaN
439.0000,11.4671,153.5150,0.0065,0.0065,NaN
440.0000,11.4949,153.5150,0.0065,0.0065,NaN
441.0000,11.5199,153.5150,0.0065,0.0065,NaN
442.0000,11.5435,153.5150,0.0065,0.0065,NaN
443.0000,11.5645,153.5150,0.0065,0.0065,NaN
444.0000,11.5900,153.5150,0.0065,0.0065,NaN
445.0000,11.6123,153.5150,0.0065,0.0065,NaN
446.0000,11.6374,153.5150,0.0065,0.0065,NaN
447.0000,11.6609,153.5150,0.0065,0.0065,NaN
448.0000,11.6854,153.5150,0.0065,0.0065,NaN
449.0000,11.7076,153.5150,0.0065,0.0065,NaN
450.0000,11.7313,153.5150,0.0065,0.0065,NaN
451.0000,11.7557,153.5150,0.0065,0.0065,NaN
452.0000,11.7786,153.5150,0.0065,0.0065,NaN
453.0000,11.8003,153.5150,0.0065,0.0065,NaN
454.0000,11.8269,153.5150,0.0065,0.0065,NaN
455.0000,11.8538,153.5150,0.0065,0.0065,NaN
456.0000,11.8793,153.5150,0.0065,0.0065,NaN
457.0000,11.9021,153.5150,0.0065,0.0065,NaN
458.0000,11.9253,153.5150,0.0065,0.0065,NaN
459.0000,11.9469,153.5150,0.0065,0.0065,NaN
460.0000,11.9717,153.5150,0.0065,0.0065,NaN
461.0000,11.9955,153.5150,0.0065,0.0065,NaN
462.0000,12.0181,153.5150,0.0065,0.0065,NaN
463.0000,12.0416,153.5150,0.0065,0.0065,NaN
464.0000,12.0647,153.5150,0.0065,0.0065,NaN
465.0000,12.0932,153.5150,0.0065,0.0065,NaN
466.0000,12.1183,153.5150,0.0065,0.0065,NaN
467.0000,12.1395,153.5150,0.0065,0.0065,NaN
468.0000,12.1627,153.5150,0.0065,0.0065,NaN
469.0000,12.1842,153.5150,0.0065,0.0065,NaN
470.0000,12.2069,153.5150,0.0065,0.0065,NaN
471.0000,12.2291,153.5150,0.0065,0.0065,NaN
472.0000,12.2515,153.5150,0.0065,0.0065,NaN
473.0000,12.2746,153.5150,0.0065,0.0065,NaN
474.0000,12.2956,153.5150,0.0065,0.0065,NaN
475.0000,12.3191,153.5150,0.0065,0.0065,NaN
476.0000,12.3426,153.5150,0.0065,0.0065,NaN
477.0000,12.3667,153.5150,0.0065,0.0065,NaN
478.0000,12.3907,153.5150,0.0065,0.0065,NaN
479.0000,12.4162,153.5150,0.0065,0.0065,NaN
480.0000,12.4429,153.5150,0.0065,0.0065,NaN
