Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
146.0000,3.6376,148.7000,0.0061,0.0067,0.7400
147.0000,3.6596,148.7000,0.0065,0.0067,0.7410
148.0000,3.6807,148.7000,0.0061,0.0067,0.7417
149.0000,3.7023,148.7000,0.0061,0.0067,0.7423
150.0000,3.7233,148.7000,0.0059,0.0067,0.7430
151.0000,3.7455,148.7000,0.0058,0.0067,0.7438
152.0000,3.7665,148.7000,0.0062,0.0067,0.7447
153.0000,3.7892,148.7000,0.0062,0.0067,0.7456
154.0000,3.8152,148.7000,0.0064,0.0067,0.7464
155.0000,3.8400,148.7000,0.0062,0.0067,0.7472
156.0000,3.8637,148.7000,0.0062,0.0067,0.7479
157.0000,3.8870,148.7000,0.0063,0.0067,0.7489
158.0000,3.9097,148.7000,0.0061,0.0067,0.7499
159.0000,3.9316,148.7000,0.0062,0.0067,0.7508
160.0000,3.9535,148.7000,0.0060,0.0067,0.7516
161.0000,3.9764,148.7000,0.0062,0.0067,0.7525
162.0000,3.9994,148.7000,0.0062,0.0067,0.7534
163.0000,4.0256,148.7000,0.0063,0.0067,0.7544
164.0000,4.0552,148.7000,0.0064,0.0067,0.7553
165.0000,4.0905,148.7000,0.0059,0.0067,0.7560
166.0000,4.1148,148.7000,0.0060,0.0067,0.7570
167.0000,4.1411,148.7000,0.0061,0.0067,0.7577
168.0000,4.1633,148.7000,0.0062,0.0067,0.7585
169.0000,4.1858,148.7000,0.0060,0.0067,0.7593
170.0000,4.2074,148.7000,0.0064,0.0067,0.7602
171.0000,4.2307,148.7000,0.0064,0.0067,0.7609
172.0000,4.2530,148.7000,0.0060,0.0067,0.7615
173.0000,4.2758,148.7000,0.0060,0.0067,0.7621
174.0000,4.2981,148.7000,0.0061,0.0067,0.7629
175.0000,4.3194,148.7000,0.0063,0.0067,0.7636
176.0000,4.3470,148.7000,0.0058,0.0067,0.7641
177.0000,4.3711,148.7000,0.0062,0.0067,0.7650
178.0000,4.3973,148.7000,0.0058,0.0067,0.7657
179.0000,4.4232,148.7000,0.0060,0.0067,0.7665
180.0000,4.4473,148.7000,0.0060,0.0067,0.7671
181.0000,4.4714,148.7000,0.0061,0.0067,0.7680
182.0000,4.4965,148.7000,0.0061,0.0067,0.7687
183.0000,4.5209,148.3850,0.0062,0.0067,0.7695
184.0000,4.5425,148.3850,0.0065,0.0067,0.7704
185.0000,4.5649,148.3850,0.0062,0.0067,0.7711
186.0000,4.5872,148.3850,0.0063,0.0067,0.7717
187.0000,4.6109,148.3850,0.0061,0.0067,0.7723
188.0000,4.6348,148.3850,0.0061,0.0067,0.7727
189.0000,4.6605,148.3850,0.0060,0.0067,0.7727
190.0000,4.6841,148.3850,0.0062,0.0067,0.7728
191.0000,4.7050,148.3850,0.0066,0.0067,0.7734
192.0000,4.7267,148.3850,0.0062,0.0067,0.7739
193.0000,4.7489,148.3850,0.0064,0.0067,0.7744
194.0000,4.7713,148.3850,0.0062,0.0067,0.7746
195.0000,4.7929,148.3850,0.0063,0.0067,0.7751
196.0000,4.8144,148.3850,0.0064,0.0067,0.7754
197.0000,4.8364,148.3850,0.0063,0.0067,0.7758
198.0000,4.8578,148.3850,0.0062,0.0067,0.7762
199.0000,4.8783,148.3850,0.0063,0.0067,0.7768
200.0000,4.9014,148.3850,0.0061,0.0067,0.7770
201.0000,4.9245,148.3850,0.0061,0.0067,0.7770
202.0000,4.9455,148.3850,0.0063,0.0067,0.7774
203.0000,4.9682,148.3850,0.0060,0.0067,0.7776
204.0000,4.9906,148.3850,0.0061,0.0067,0.7779
205.0000,5.0159,148.3850,0.0061,0.0067,0.7782
206.0000,5.0575,148.3850,0.0060,0.0067,0.7784
207.0000,5.0826,148.3850,0.0059,0.0067,0.7786
208.0000,5.1064,148.3850,0.0062,0.0067,0.7790
209.0000,5.1310,148.3850,0.0062,0.0067,0.7794
210.0000,5.1557,148.3850,0.0060,0.0067,0.7796
211.0000,5.1795,148.3850,0.0061,0.0067,0.7799
212.0000,5.2025,148.3850,0.0062,0.0067,0.7804
213.0000,5.2244,148.3850,0.0062,0.0067,0.7808
214.0000,5.2479,148.3850,0.0062,0.0067,0.7812
215.0000,5.2694,148.3850,0.0063,0.0067,0.7818
216.0000,5.2924,148.3850,0.0062,0.0067,0.7821
217.0000,5.3154,148.3850,0.0063,0.0067,0.7826
218.0000,5.3376,148.3850,0.0060,0.0067,0.7831
219.0000,5.3600,148.3850,0.0059,0.0067,0.7835
220.0000,5.3825,148.3850,0.0063,0.0067,0.7838
221.0000,5.4150,148.3850,0.0062,0.0067,0.7844
222.0000,5.4432,148.3850,0.0063,0.0067,0.7849
223.0000,5.4669,148.3850,0.0063,0.0067,0.7854
224.0000,5.4875,148.3850,0.0061,0.0067,0.7860
225.0000,5.5088,148.3850,0.0061,0.0067,0.7864
226.0000,5.5306,148.3850,0.0059,0.0067,0.7867
227.0000,5.5523,148.3850,0.0061,0.0067,0.7870
228.0000,5.5731,148.3850,0.0063,0.0067,0.7876
229.0000,5.5944,148.3850,0.0059,0.0067,0.7878
230.0000,5.6156,148.3850,0.0061,0.0067,0.7883
231.0000,5.6346,148.3850,0.0064,0.0067,0.7890
232.0000,5.6546,148.3850,0.0064,0.0067,0.7895
233.0000,5.6762,148.3850,0.0062,0.0067,0.7899
234.0000,5.6972,148.3850,0.0062,0.0067,0.7904
235.0000,5.7197,148.3850,0.0063,0.0067,0.7909
236.0000,5.7418,148.3850,0.0061,0.0067,0.7914
237.0000,5.7657,148.3850,0.0060,0.0067,0.7919
238.0000,5.7916,148.3850,0.0061,0.0067,0.7923
239.0000,5.8175,148.3850,0.0064,0.0067,0.7926
240.0000,5.8419,148.3850,0.0063,0.0067,0.7931
241.0000,5.8656,148.3850,0.0061,0.0067,0.7935
242.0000,5.8884,148.3850,0.0058,0.0067,0.7939
243.0000,5.9095,148.3850,0.0065,0.0067,0.7944
244.0000,5.9308,148.3850,0.0063,0.0067,0.7948
245.0000,5.9513,148.3850,0.0065,0.0067,0.7953
246.0000,5.9714,148.3850,0.0063,0.0067,0.7959
247.0000,5.9910,148.3850,0.0063,0.0067,0.7963
248.0000,6.0096,148.3850,0.0063,0.0067,0.7970
249.0000,6.0300,148.3850,0.0062,0.0067,0.7974
250.0000,6.0543,148.3850,0.0060,0.0067,0.7978
251.0000,6.0754,148.3850,0.0062,0.0067,0.7981
252.0000,6.0957,148.3850,0.0063,0.0067,0.7986
253.0000,6.1164,148.3850,0.0061,0.0067,0.7988
254.0000,6.1370,148.3850,0.0060,0.0067,0.7992
255.0000,6.1577,148.3850,0.0061,0.0067,0.7995
256.0000,6.1777,148.3850,0.0065,0.0067,0.7999
257.0000,6.1984,148.3850,0.0060,0.0067,0.8003
258.0000,6.2197,148.3850,0.0062,0.0067,0.8007
259.0000,6.2420,148.3850,0.0060,0.0067,0.8012
260.0000,6.2635,148.3850,0.0062,0.0067,0.8017
261.0000,6.2854,148.3850,0.0063,0.0067,0.8022
262.0000,6.3076,148.3850,0.0062,0.0067,0.8027
263.0000,6.3293,148.3850,0.0061,0.0067,0.8032
264.0000,6.3522,148.3850,0.0061,0.0067,0.8036
265.0000,6.3738,148.3850,0.0063,0.0067,0.8041
266.0000,6.3944,148.3850,0.0063,0.0067,0.8045
267.0000,6.4153,148.3850,0.0061,0.0067,0.8051
268.0000,6.4380,148.3850,0.0062,0.0067,0.8054
269.0000,6.4587,148.3850,0.0065,0.0067,0.8060
270.0000,6.4799,148.3850,0.0062,0.0067,0.8065
271.0000,6.5026,148.3850,0.0059,0.0067,0.8070
272.0000,6.5235,148.3850,0.0062,0.0067,0.8075
273.0000,6.5445,148.3850,0.0063,0.0067,0.8080
274.0000,6.5660,148.3850,0.0058,0.0067,0.8085
275.0000,6.5876,148.3850,0.0062,0.0067,0.8089
276.0000,6.6071,148.3850,0.0061,0.0067,0.8096
277.0000,6.6273,148.3850,0.0061,0.0067,0.8100
278.0000,6.6462,148.3850,0.0065,0.0067,0.8106
279.0000,6.6656,148.3850,0.0062,0.0067,0.8111
280.0000,6.6851,148.3850,0.0063,0.0067,0.8116
281.0000,6.7049,148.3850,0.0062,0.0067,0.8120
282.0000,6.7237,148.3850,0.0063,0.0067,0.8126
283.0000,6.7437,148.3850,0.0060,0.0067,0.8131
284.0000,6.7625,148.3850,0.0063,0.0067,0.8136
285.0000,6.7830,148.3850,0.0060,0.0067,0.8140
286.0000,6.8025,148.3850,0.0063,0.0067,0.8145
287.0000,6.8249,148.3850,0.0059,0.0067,0.8149
288.0000,6.8517,148.3850,0.0062,0.0067,0.8154
289.0000,6.8731,148.3850,0.0058,0.0067,0.8158
290.0000,6.8943,148.3850,0.0063,0.0067,0.8162
291.0000,6.9152,148.3850,0.0063,0.0067,0.8168
292.0000,6.9360,148.3850,0.0059,0.0067,0.8172
293.0000,6.9569,148.3850,0.0060,0.0067,0.8176
294.0000,6.9771,148.3850,0.0065,0.0067,0.8182
295.0000,6.9980,148.3850,0.0065,0.0067,0.8186
296.0000,7.0216,148.3850,0.0062,0.0067,0.8190
297.0000,7.0463,148.3850,0.0059,0.0067,0.8194
298.0000,7.0668,148.3850,0.0059,0.0067,0.8198
299.0000,7.0870,148.3850,0.0064,0.0067,0.8202
300.0000,7.1067,148.3850,0.0063,0.0067,0.8206
301.0000,7.1269,148.3850,0.0062,0.0067,0.8211
302.0000,7.1542,148.3850,0.0064,0.0067,0.8214
303.0000,7.1770,148.3850,0.0061,0.0067,0.8218
304.0000,7.1982,148.3850,0.0061,0.0067,0.8223
305.0000,7.2174,148.3850,0.0065,0.0067,0.8228
306.0000,7.2364,148.3850,0.0060,0.0067,0.8233
307.0000,7.2550,148.3850,0.0060,0.0067,0.8237
308.0000,7.2737,148.3850,0.0063,0.0067,0.8242
309.0000,7.2927,148.3850,0.0064,0.0067,0.8246
310.0000,7.3113,148.3850,0.0064,0.0067,0.8250
311.0000,7.3300,148.3850,0.0060,0.0067,0.8254
312.0000,7.3483,148.3850,0.0062,0.0067,0.8259
313.0000,7.3672,148.3850,0.0058,0.0067,0.8263
314.0000,7.3861,148.3850,0.0060,0.0067,0.8267
315.0000,7.4046,148.3850,0.0063,0.0067,0.8271
316.0000,7.4246,148.3850,0.0060,0.0067,0.8275
317.0000,7.4448,148.3850,0.0061,0.0067,0.8279
318.0000,7.4643,148.3850,0.0064,0.0067,0.8283
319.0000,7.4842,148.3850,0.0058,0.0067,0.8288
320.0000,7.5030,148.3850,0.0064,0.0067,0.8293
321.0000,7.5224,148.3850,0.0062,0.0067,0.8298
322.0000,7.5435,148.3850,0.0062,0.0067,0.8302
323.0000,7.5634,148.3850,0.0063,0.0067,0.8306
324.0000,7.5831,148.3850,0.0060,0.0067,0.8310
325.0000,7.6027,148.3850,0.0062,0.0067,0.8315
326.0000,7.6209,148.3850,0.0061,0.0067,0.8320
327.0000,7.6411,148.3850,0.0061,0.0067,0.8324
328.0000,7.6613,148.3850,0.0062,0.0067,0.8327
329.0000,7.6811,148.3850,0.0063,0.0067,0.8332
330.0000,7.7005,148.3850,0.0064,0.0067,0.8336
331.0000,7.7202,148.3850,0.0062,0.0067,0.8341
332.0000,7.7397,148.3850,0.0064,0.0067,0.8345
333.0000,7.7598,148.3850,0.0061,0.0067,0.8349
334.0000,7.7788,148.3850,0.0061,0.0067,0.8353
335.0000,7.7981,148.3850,0.0060,0.0067,0.8357
336.0000,7.8173,148.3850,0.0062,0.0067,0.8362
337.0000,7.8363,148.3850,0.0062,0.0067,0.8366
338.0000,7.8560,148.3850,0.0063,0.0067,0.8371
339.0000,7.8755,148.3850,0.0062,0.0067,0.8374
340.0000,7.8950,148.3850,0.0061,0.0067,0.8378
341.0000,7.9136,148.3850,0.0063,0.0067,0.8383
342.0000,7.9322,148.3850,0.0063,0.0067,0.8386
343.0000,7.9511,148.3850,0.0060,0.0067,0.8390
344.0000,7.9693,148.3850,0.0062,0.0067,0.8394
345.0000,7.9880,148.3850,0.0061,0.0067,0.8397
346.0000,8.0071,148.3850,0.0061,0.0067,0.8402
347.0000,8.0259,148.3850,0.0064,0.0067,0.8406
348.0000,8.0449,148.3850,0.0062,0.0067,0.8410
349.0000,8.0635,148.3850,0.0062,0.0067,0.8413
350.0000,8.0819,148.3850,0.0063,0.0067,0.8417
351.0000,8.1006,148.3850,0.0061,0.0067,0.8421
352.0000,8.1193,148.3850,0.0063,0.0067,0.8425
353.0000,8.1380,148.3850,0.0061,0.0067,0.8428
354.0000,8.1586,148.3850,0.0063,0.0067,0.8432
355.0000,8.1779,148.3850,0.0060,0.0067,0.8436
356.0000,8.1956,148.3850,0.0063,0.0067,0.8440
357.0000,8.2136,148.3850,0.0063,0.0067,0.8444
358.0000,8.2321,148.3850,0.0063,0.0067,0.8448
359.0000,8.2521,148.3850,0.0062,0.0067,0.8451
360.0000,8.2723,148.3850,0.0061,0.0067,0.8455
361.0000,8.2916,148.3850,0.0059,0.0067,0.8459
362.0000,8.3108,148.3850,0.0060,0.0067,0.8463
363.0000,8.3301,148.3850,0.0064,0.0067,0.8467
364.0000,8.3491,148.3850,0.0063,0.0067,0.8470
365.0000,8.3680,148.3850,0.0061,0.0067,0.8474
366.0000,8.3873,148.3850,0.0060,0.0067,0.8478
367.0000,8.4059,148.3850,0.0064,0.0067,0.8482
368.0000,8.4253,148.3850,0.0062,0.0067,0.8485
369.0000,8.4440,148.3850,0.0063,0.0067,0.8489
370.0000,8.4631,148.3850,0.0061,0.0067,0.8492
371.0000,8.4819,148.3850,0.0063,0.0067,0.8496
372.0000,8.5004,148.3850,0.0062,0.0067,0.8500
373.0000,8.5192,148.3850,0.0061,0.0067,0.8504
374.0000,8.5391,148.3850,0.0061,0.0067,0.8506
375.0000,8.5575,148.3850,0.0064,0.0067,0.8510
376.0000,8.5763,148.3850,0.0062,0.0067,0.8514
377.0000,8.5948,148.3850,0.0062,0.0067,0.8517
378.0000,8.6139,148.3850,0.0061,0.0067,0.8520
379.0000,8.6329,148.3850,0.0059,0.0067,0.8524
380.0000,8.6515,148.3850,0.0059,0.0067,0.8527
381.0000,8.6705,148.3850,0.0060,0.0067,0.8531
382.0000,8.6888,148.3850,0.0063,0.0067,0.8534
383.0000,8.7086,148.3850,0.0062,0.0067,0.8538
384.0000,8.7279,148.3850,0.0061,0.0067,0.8541
385.0000,8.7490,148.3850,0.0062,0.0067,0.8545
386.0000,8.7678,148.3850,0.0060,0.0067,0.8548
387.0000,8.7910,148.3850,0.0063,0.0067,0.8552
388.0000,8.8196,148.3850,0.0062,0.0067,0.8555
389.0000,8.8416,148.3850,0.0064,0.0067,0.8558
390.0000,8.8614,148.3850,0.0063,0.0067,0.8562
391.0000,8.8793,148.3850,0.0062,0.0067,0.8565
392.0000,8.8978,148.3850,0.0061,0.0067,0.8568
393.0000,8.9167,148.3850,0.0062,0.0067,0.8571
394.0000,8.9347,148.3850,0.0060,0.0067,0.8575
395.0000,8.9522,148.3850,0.0065,0.0067,0.8578
396.0000,8.9700,148.3850,0.0062,0.0067,0.8582
397.0000,8.9876,148.3850,0.0064,0.0067,0.8585
398.0000,9.0055,148.3850,0.0063,0.0067,0.8588
399.0000,9.0248,148.3850,0.0061,0.0067,0.8591
400.0000,9.0449,148.3850,0.0060,0.0067,0.8595
401.0000,9.0632,148.3850,0.0064,0.0067,0.8598
402.0000,9.0835,148.3850,0.0061,0.0067,0.8601
403.0000,9.1016,148.3850,0.0060,0.0067,0.8604
404.0000,9.1196,148.3850,0.0060,0.0067,0.8607
405.0000,9.1371,148.3850,0.0064,0.0067,0.8611
406.0000,9.1556,148.3850,0.0060,0.0067,0.8613
407.0000,9.1732,148.3850,0.0063,0.0067,0.8617
408.0000,9.1911,148.3850,0.0060,0.0067,0.8620
409.0000,9.2086,148.3850,0.0061,0.0067,0.8623
410.0000,9.2263,148.3850,0.0063,0.0067,0.8627
411.0000,9.2450,148.3850,0.0062,0.0067,0.8630
412.0000,9.2627,148.3850,0.0061,0.0067,0.8633
413.0000,9.2808,148.3850,0.0064,0.0067,0.8636
414.0000,9.2987,148.3850,0.0063,0.0067,0.8639
415.0000,9.3168,148.3850,0.0061,0.0067,0.8642
416.0000,9.3342,148.3850,0.0064,0.0067,0.8645
417.0000,9.3519,148.3850,0.0063,0.0067,0.8648
418.0000,9.3692,148.3850,0.0062,0.0067,0.8651
419.0000,9.3871,148.3850,0.0061,0.0067,0.8654
420.0000,9.4050,148.3850,0.0062,0.0067,0.8657
421.0000,9.4230,148.3850,0.0066,0.0067,0.8661
422.0000,9.4421,148.3850,0.0063,0.0067,0.8663
423.0000,9.4614,148.3850,0.0062,0.0067,0.8666
424.0000,9.4808,148.3850,0.0061,0.0067,0.8669
425.0000,9.4995,148.3850,0.0062,0.0067,0.8672
426.0000,9.5185,148.3850,0.0058,0.0067,0.8675
427.0000,9.5372,148.3850,0.0061,0.0067,0.8678
428.0000,9.5561,148.3850,0.0061,0.0067,0.8681
429.0000,9.5754,148.3850,0.0062,0.0067,0.8683
430.0000,9.5942,148.3850,0.0061,0.0067,0.8686
431.0000,9.6124,148.3850,0.0062,0.0067,0.8690
432.0000,9.6314,148.3850,0.0058,0.0067,0.8693
433.0000,9.6510,148.3850,0.0061,0.0067,0.8695
434.0000,9.6710,148.3850,0.0062,0.0067,0.8698
435.0000,9.6907,148.3850,0.0061,0.0067,0.8701
436.0000,9.7104,148.3850,0.0063,0.0067,0.8704
437.0000,9.7307,148.3850,0.0061,0.0067,0.8707
438.0000,9.7511,148.3850,0.0061,0.0067,0.8709
439.0000,9.7715,148.3850,0.0063,0.0067,0.8712
440.0000,9.7908,148.3850,0.0065,0.0067,0.8715
441.0000,9.8105,148.3850,0.0058,0.0067,0.8717
442.0000,9.8299,148.3850,0.0063,0.0067,0.8720
443.0000,9.8511,148.3850,0.0059,0.0067,0.8723
444.0000,9.8714,148.3850,0.0063,0.0067,0.8725
445.0000,9.8921,148.3850,0.0062,0.0067,0.8728
446.0000,9.9130,148.3850,0.0063,0.0067,0.8731
447.0000,9.9332,148.3850,0.0062,0.0067,0.8734
448.0000,9.9540,148.3850,0.0060,0.0067,0.8736
449.0000,9.9744,148.3850,0.0062,0.0067,0.8739
450.0000,9.9945,148.3850,0.0062,0.0067,0.8742
451.0000,10.0173,148.3850,0.0063,0.0067,0.8744
452.0000,10.0423,148.3850,0.0061,0.0067,0.8747
453.0000,10.0643,148.3850,0.0059,0.0067,0.8749
454.0000,10.0833,148.3850,0.0063,0.0067,0.8752
455.0000,10.1019,148.3850,0.0061,0.0067,0.8755
456.0000,10.1203,148.3850,0.0063,0.0067,0.8757
457.0000,10.1385,148.3850,0.0064,0.0067,0.8760
458.0000,10.1568,148.3850,0.0064,0.0067,0.8762
459.0000,10.1744,148.3850,0.0063,0.0067,0.8764
460.0000,10.1920,148.3850,0.0062,0.0067,0.8767
461.0000,10.2097,148.3850,0.0059,0.0067,0.8770
462.0000,10.2277,148.3850,0.0061,0.0067,0.8772
463.0000,10.2453,148.3850,0.0060,0.0067,0.8775
464.0000,10.2631,148.3850,0.0062,0.0067,0.8777
