Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
86.0000,1.2614,159.1700,0.0061,0.0062,NaN
87.0000,1.2738,159.1700,0.0061,0.0062,NaN
88.0000,1.2876,159.1700,0.0062,0.0062,NaN
89.0000,1.3000,159.1700,0.0062,0.0062,NaN
90.0000,1.3132,159.1700,0.0062,0.0062,NaN
91.0000,1.3252,157.3500,0.0062,0.0063,NaN
92.0000,1.3391,157.3500,0.0062,0.0063,NaN
93.0000,1.3525,157.3500,0.0063,0.0063,NaN
94.0000,1.3656,157.3500,0.0063,0.0063,NaN
95.0000,1.3775,157.3500,0.0063,0.0063,NaN
96.0000,1.3901,157.3500,0.0062,0.0063,NaN
97.0000,1.4037,157.3500,0.0063,0.0063,NaN
98.0000,1.4169,155.1050,0.0063,0.0064,NaN
99.0000,1.4298,155.1050,0.0063,0.0064,NaN
100.0000,1.4436,155.1050,0.0063,0.0064,NaN
101.0000,1.4567,155.1050,0.0064,0.0064,NaN
102.0000,1.4724,155.1050,0.0064,0.0064,NaN
103.0000,1.4851,155.1050,0.0064,0.0064,NaN
104.0000,1.4981,155.1050,0.0064,0.0064,NaN
105.0000,1.5106,155.1050,0.0064,0.0064,NaN
106.0000,1.5256,154.6550,0.0064,0.0064,NaN
107.0000,1.5383,154.6550,0.0064,0.0064,NaN
108.0000,1.5522,154.6550,0.0064,0.0064,NaN
109.0000,1.5655,154.6550,0.0064,0.0064,NaN
110.0000,1.5780,154.6550,0.0064,0.0064,NaN
111.0000,1.5909,154.6550,0.0064,0.0064,NaN
112.0000,1.6048,154.6550,0.0064,0.0064,NaN
113.0000,1.6181,154.6550,0.0064,0.0064,NaN
114.0000,1.6306,154.6550,0.0064,0.0064,NaN
115.0000,1.6440,154.6550,0.0064,0.0064,NaN
116.0000,1.6565,154.6550,0.0064,0.0064,NaN
117.0000,1.6770,154.6550,0.0064,0.0064,NaN
118.0000,1.6912,154.6550,0.0064,0.0064,NaN
119.0000,1.7041,154.6550,0.0064,0.0064,NaN
120.0000,1.7191,154.6550,0.0064,0.0064,NaN
121.0000,1.7317,154.6550,0.0064,0.0064,NaN
122.0000,1.7468,154.6550,0.0064,0.0064,NaN
123.0000,1.7635,154.6550,0.0064,0.0064,NaN
124.0000,1.7782,152.7300,0.0064,0.0065,NaN
125.0000,1.7954,152.7300,0.0064,0.0065,NaN
126.0000,1.8091,152.7300,0.0064,0.0065,NaN
127.0000,1.8224,152.7300,0.0065,0.0065,NaN
128.0000,1.8347,152.7300,0.0065,0.0065,NaN
129.0000,1.8470,152.7300,0.0065,0.0065,NaN
130.0000,1.8592,152.7300,0.0065,0.0065,NaN
131.0000,1.8725,152.7300,0.0065,0.0065,NaN
132.0000,1.8855,152.7300,0.0065,0.0065,NaN
133.0000,1.8988,152.7300,0.0065,0.0065,NaN
134.0000,1.9118,152.7300,0.0065,0.0065,NaN
135.0000,1.9242,152.7300,0.0065,0.0065,NaN
136.0000,1.9409,152.7300,0.0065,0.0065,NaN
137.0000,1.9535,152.7300,0.0065,0.0065,NaN
138.0000,1.9658,152.7300,0.0065,0.0065,NaN
139.0000,1.9777,152.7300,0.0065,0.0065,NaN
140.0000,1.9920,152.7300,0.0065,0.0065,NaN
141.0000,2.0044,151.9950,0.0065,0.0065,NaN
142.0000,2.0180,151.9950,0.0065,0.0065,NaN
143.0000,2.0321,151.9950,0.0065,0.0065,NaN
144.0000,2.0448,148.3100,0.0065,0.0067,NaN
145.0000,2.0590,148.3100,0.0065,0.0067,NaN
146.0000,2.0724,148.3100,0.0066,0.0067,NaN
147.0000,2.0850,148.3100,0.0066,0.0067,NaN
148.0000,2.0993,148.3100,0.0065,0.0067,NaN
149.0000,2.1131,148.3100,0.0067,0.0067,NaN
150.0000,2.1271,148.3100,0.0067,0.0067,NaN
151.0000,2.1413,148.3100,0.0067,0.0067,NaN
152.0000,2.1542,148.3100,0.0067,0.0067,NaN
153.0000,2.1669,148.3100,0.0067,0.0067,NaN
154.0000,2.1789,148.3100,0.0067,0.0067,NaN
155.0000,2.1918,148.3100,0.0067,0.0067,NaN
156.0000,2.2046,148.3100,0.0067,0.0067,NaN
157.0000,2.2186,148.3100,0.0067,0.0067,NaN
158.0000,2.2348,148.3100,0.0067,0.0067,NaN
159.0000,2.2506,148.3100,0.0067,0.0067,NaN
160.0000,2.2666,148.3100,0.0067,0.0067,NaN
161.0000,2.2834,148.3100,0.0067,0.0067,NaN
162.0000,2.2971,148.2050,0.0067,0.0067,NaN
163.0000,2.3102,148.2050,0.0067,0.0067,NaN
164.0000,2.3247,148.2050,0.0067,0.0067,NaN
165.0000,2.3376,148.2050,0.0067,0.0067,NaN
166.0000,2.3521,148.2050,0.0067,0.0067,NaN
167.0000,2.3650,148.2050,0.0067,0.0067,NaN
168.0000,2.3775,148.2050,0.0067,0.0067,NaN
169.0000,2.3909,148.2050,0.0067,0.0067,NaN
170.0000,2.4060,148.2050,0.0067,0.0067,NaN
171.0000,2.4187,148.2050,0.0067,0.0067,NaN
172.0000,2.4335,148.2050,0.0067,0.0067,NaN
173.0000,2.4494,148.2050,0.0067,0.0067,NaN
174.0000,2.4669,147.2400,0.0067,0.0067,NaN
175.0000,2.4846,147.2400,0.0067,0.0067,NaN
176.0000,2.4967,147.2400,0.0067,0.0067,NaN
177.0000,2.5092,147.2400,0.0067,0.0067,NaN
178.0000,2.5224,147.2400,0.0067,0.0067,NaN
179.0000,2.5360,147.2400,0.0067,0.0067,NaN
180.0000,2.5514,147.2400,0.0067,0.0067,NaN
181.0000,2.5785,147.2400,0.0067,0.0067,NaN
182.0000,2.5935,147.2400,0.0067,0.0067,NaN
183.0000,2.6097,147.2400,0.0067,0.0067,NaN
184.0000,2.6236,147.2400,0.0067,0.0067,NaN
185.0000,2.6376,147.2400,0.0067,0.0067,NaN
186.0000,2.6508,147.2400,0.0067,0.0067,NaN
187.0000,2.6700,147.2400,0.0067,0.0067,NaN
188.0000,2.6917,147.2400,0.0067,0.0067,NaN
189.0000,2.7038,147.2400,0.0067,0.0067,NaN
190.0000,2.7163,147.2400,0.0067,0.0067,NaN
191.0000,2.7287,147.2400,0.0067,0.0067,NaN
192.0000,2.7409,147.2400,0.0067,0.0067,NaN
193.0000,2.7540,147.2400,0.0067,0.0067,NaN
194.0000,2.7677,147.2400,0.0067,0.0067,NaN
195.0000,2.7799,147.2400,0.0067,0.0067,NaN
196.0000,2.7936,147.2400,0.0067,0.0067,NaN
197.0000,2.8103,147.2400,0.0067,0.0067,NaN
198.0000,2.8270,147.2400,0.0067,0.0067,NaN
199.0000,2.8427,147.2400,0.0067,0.0067,NaN
200.0000,2.8603,147.2400,0.0067,0.0067,NaN
201.0000,2.8746,147.2400,0.0067,0.0067,NaN
202.0000,2.8911,147.2400,0.0067,0.0067,NaN
203.0000,2.9062,147.2400,0.0067,0.0067,NaN
204.0000,2.9193,147.2400,0.0067,0.0067,NaN
205.0000,2.9354,147.2400,0.0067,0.0067,NaN
206.0000,2.9510,147.2400,0.0067,0.0067,NaN
207.0000,2.9665,147.2400,0.0067,0.0067,NaN
208.0000,2.9820,147.2400,0.0067,0.0067,NaN
209.0000,2.9982,147.2400,0.0067,0.0067,NaN
210.0000,3.0140,147.2400,0.0067,0.0067,NaN
211.0000,3.0303,147.2400,0.0067,0.0067,NaN
212.0000,3.0443,147.2400,0.0067,0.0067,NaN
213.0000,3.0571,147.2400,0.0067,0.0067,NaN
214.0000,3.0692,147.2400,0.0067,0.0067,NaN
215.0000,3.0807,147.2400,0.0067,0.0067,NaN
216.0000,3.0930,147.2400,0.0067,0.0067,NaN
217.0000,3.1101,147.2400,0.0067,0.0067,NaN
218.0000,3.1265,147.2400,0.0067,0.0067,NaN
219.0000,3.1440,147.2400,0.0067,0.0067,NaN
220.0000,3.1594,147.2400,0.0067,0.0067,NaN
221.0000,3.1747,147.2400,0.0067,0.0067,NaN
222.0000,3.1874,147.2400,0.0067,0.0067,NaN
223.0000,3.2000,147.2400,0.0067,0.0067,NaN
224.0000,3.2119,147.2400,0.0067,0.0067,NaN
225.0000,3.2263,147.2400,0.0067,0.0067,NaN
226.0000,3.2391,147.2400,0.0067,0.0067,NaN
227.0000,3.2512,147.2400,0.0067,0.0067,NaN
228.0000,3.2714,147.2400,0.0067,0.0067,NaN
229.0000,3.2882,147.2400,0.0067,0.0067,NaN
230.0000,3.3059,147.2400,0.0067,0.0067,NaN
231.0000,3.3266,147.2400,0.0067,0.0067,NaN
232.0000,3.3513,147.2400,0.0067,0.0067,NaN
233.0000,3.3666,147.2400,0.0067,0.0067,NaN
234.0000,3.3798,147.2400,0.0067,0.0067,NaN
235.0000,3.3949,147.2400,0.0067,0.0067,NaN
236.0000,3.4073,147.2400,0.0067,0.0067,NaN
237.0000,3.4199,147.2400,0.0067,0.0067,NaN
238.0000,3.4324,147.2400,0.0067,0.0067,NaN
239.0000,3.4452,147.2400,0.0067,0.0067,NaN
240.0000,3.4590,147.2400,0.0067,0.0067,NaN
241.0000,3.4716,147.2400,0.0067,0.0067,NaN
242.0000,3.4853,147.2400,0.0067,0.0067,NaN
243.0000,3.5000,147.2400,0.0067,0.0067,NaN
244.0000,3.5149,147.2400,0.0067,0.0067,NaN
245.0000,3.5280,147.2400,0.0067,0.0067,NaN
246.0000,3.5413,147.2400,0.0067,0.0067,NaN
247.0000,3.5546,147.2400,0.0067,0.0067,NaN
248.0000,3.5683,147.2400,0.0067,0.0067,NaN
249.0000,3.5818,147.2400,0.0067,0.0067,NaN
250.0000,3.5949,147.2400,0.0067,0.0067,NaN
251.0000,3.6086,147.2400,0.0067,0.0067,NaN
252.0000,3.6241,147.2400,0.0067,0.0067,NaN
253.0000,3.6362,147.2400,0.0067,0.0067,NaN
254.0000,3.6505,147.2400,0.0067,0.0067,NaN
255.0000,3.6655,147.2400,0.0067,0.0067,NaN
256.0000,3.6858,147.2400,0.0067,0.0067,NaN
257.0000,3.7023,147.2400,0.0067,0.0067,NaN
258.0000,3.7168,147.2400,0.0067,0.0067,NaN
259.0000,3.7298,147.2400,0.0067,0.0067,NaN
260.0000,3.7430,147.2400,0.0067,0.0067,NaN
261.0000,3.7549,147.2400,0.0067,0.0067,NaN
262.0000,3.7670,147.2400,0.0067,0.0067,NaN
263.0000,3.7797,147.2400,0.0067,0.0067,NaN
264.0000,3.7930,147.2400,0.0067,0.0067,NaN
265.0000,3.8076,147.2400,0.0067,0.0067,NaN
266.0000,3.8217,144.9400,0.0068,0.0069,NaN
267.0000,3.8366,144.9400,0.0068,0.0069,NaN
268.0000,3.8492,144.9400,0.0068,0.0069,NaN
269.0000,3.8621,144.9400,0.0068,0.0069,NaN
270.0000,3.8742,144.9400,0.0068,0.0069,NaN
271.0000,3.8875,144.9400,0.0068,0.0069,NaN
272.0000,3.9003,144.9400,0.0068,0.0069,NaN
273.0000,3.9128,144.9400,0.0069,0.0069,NaN
274.0000,3.9249,144.9400,0.0069,0.0069,NaN
275.0000,3.9374,144.9400,0.0069,0.0069,NaN
276.0000,3.9502,144.9400,0.0069,0.0069,NaN
277.0000,3.9620,144.9400,0.0069,0.0069,NaN
278.0000,3.9757,144.9400,0.0069,0.0069,NaN
279.0000,3.9882,144.9400,0.0069,0.0069,NaN
280.0000,4.0006,144.9400,0.0069,0.0069,NaN
281.0000,4.0139,144.9400,0.0069,0.0069,NaN
282.0000,4.0270,144.9400,0.0069,0.0069,NaN
283.0000,4.0451,144.9400,0.0069,0.0069,NaN
284.0000,4.0690,144.9400,0.0069,0.0069,NaN
285.0000,4.0823,144.9400,0.0069,0.0069,NaN
286.0000,4.0997,144.6400,0.0069,0.0069,NaN
287.0000,4.1142,144.6400,0.0069,0.0069,NaN
288.0000,4.1272,144.6400,0.0069,0.0069,NaN
289.0000,4.1403,144.6400,0.0069,0.0069,NaN
290.0000,4.1536,144.6400,0.0068,0.0069,NaN
291.0000,4.1745,144.6400,0.0069,0.0069,NaN
292.0000,4.1892,144.6400,0.0069,0.0069,NaN
293.0000,4.2066,144.6400,0.0069,0.0069,NaN
294.0000,4.2203,144.6400,0.0069,0.0069,NaN
295.0000,4.2335,144.6400,0.0069,0.0069,NaN
296.0000,4.2460,144.6400,0.0069,0.0069,NaN
297.0000,4.2587,144.6400,0.0069,0.0069,NaN
298.0000,4.2706,144.6400,0.0069,0.0069,NaN
299.0000,4.2845,144.2350,0.0069,0.0069,NaN
300.0000,4.2979,144.2350,0.0069,0.0069,NaN
301.0000,4.3116,144.2350,0.0069,0.0069,NaN
302.0000,4.3254,144.2350,0.0069,0.0069,NaN
303.0000,4.3389,144.2350,0.0068,0.0069,NaN
304.0000,4.3520,144.2350,0.0069,0.0069,NaN
305.0000,4.3652,144.2350,0.0069,0.0069,NaN
306.0000,4.3778,144.2350,0.0069,0.0069,NaN
307.0000,4.3910,144.2350,0.0069,0.0069,NaN
308.0000,4.4049,144.2350,0.0069,0.0069,NaN
309.0000,4.4172,144.2350,0.0069,0.0069,NaN
310.0000,4.4292,144.2350,0.0069,0.0069,NaN
311.0000,4.4431,144.2350,0.0069,0.0069,NaN
312.0000,4.4571,144.2350,0.0069,0.0069,NaN
313.0000,4.4699,144.2350,0.0069,0.0069,NaN
314.0000,4.4821,144.2350,0.0069,0.0069,NaN
315.0000,4.4943,144.2350,0.0069,0.0069,NaN
316.0000,4.5064,144.1500,0.0069,0.0069,NaN
317.0000,4.5225,144.1500,0.0069,0.0069,NaN
318.0000,4.5360,144.1500,0.0069,0.0069,NaN
319.0000,4.5496,144.1500,0.0069,0.0069,NaN
320.0000,4.5642,144.1500,0.0069,0.0069,NaN
321.0000,4.5772,144.1500,0.0069,0.0069,NaN
322.0000,4.5893,144.1500,0.0069,0.0069,NaN
323.0000,4.6024,144.1500,0.0069,0.0069,NaN
324.0000,4.6141,144.1500,0.0069,0.0069,NaN
325.0000,4.6267,144.1500,0.0069,0.0069,NaN
326.0000,4.6411,144.1500,0.0069,0.0069,NaN
327.0000,4.6561,144.1500,0.0069,0.0069,NaN
328.0000,4.6733,144.1500,0.0069,0.0069,NaN
329.0000,4.6902,144.1500,0.0069,0.0069,NaN
330.0000,4.7022,144.1500,0.0069,0.0069,NaN
331.0000,4.7142,144.1500,0.0069,0.0069,NaN
332.0000,4.7271,144.1500,0.0069,0.0069,NaN
333.0000,4.7391,144.1500,0.0069,0.0069,NaN
334.0000,4.7529,144.1500,0.0069,0.0069,NaN
335.0000,4.7654,144.1500,0.0069,0.0069,NaN
336.0000,4.7778,144.1500,0.0069,0.0069,NaN
337.0000,4.7909,144.1500,0.0069,0.0069,NaN
338.0000,4.8043,144.1500,0.0069,0.0069,NaN
339.0000,4.8225,144.1500,0.0069,0.0069,NaN
340.0000,4.8381,144.1500,0.0069,0.0069,NaN
341.0000,4.8561,144.1500,0.0069,0.0069,NaN
342.0000,4.8750,144.1500,0.0069,0.0069,NaN
343.0000,4.8899,144.1500,0.0069,0.0069,NaN
344.0000,4.9033,144.1500,0.0069,0.0069,NaN
345.0000,4.9184,144.1500,0.0069,0.0069,NaN
346.0000,4.9309,144.1500,0.0069,0.0069,NaN
347.0000,4.9445,144.1500,0.0069,0.0069,NaN
348.0000,4.9578,144.1500,0.0069,0.0069,NaN
349.0000,4.9715,144.1500,0.0069,0.0069,NaN
350.0000,4.9860,144.1500,0.0069,0.0069,NaN
351.0000,5.0010,144.0900,0.0069,0.0069,NaN
352.0000,5.0160,144.0900,0.0069,0.0069,NaN
353.0000,5.0302,144.0900,0.0069,0.0069,NaN
354.0000,5.0434,144.0900,0.0069,0.0069,NaN
355.0000,5.0556,144.0900,0.0069,0.0069,NaN
356.0000,5.0686,144.0900,0.0069,0.0069,NaN
357.0000,5.0807,144.0900,0.0069,0.0069,NaN
358.0000,5.0947,144.0900,0.0069,0.0069,NaN
359.0000,5.1114,144.0900,0.0069,0.0069,NaN
360.0000,5.1266,144.0900,0.0069,0.0069,NaN
361.0000,5.1401,144.0900,0.0069,0.0069,NaN
362.0000,5.1563,144.0900,0.0069,0.0069,NaN
363.0000,5.1690,144.0900,0.0069,0.0069,NaN
364.0000,5.1815,144.0900,0.0069,0.0069,NaN
365.0000,5.1936,144.0900,0.0069,0.0069,NaN
366.0000,5.2068,144.0900,0.0069,0.0069,NaN
367.0000,5.2199,144.0900,0.0069,0.0069,NaN
368.0000,5.2340,144.0900,0.0069,0.0069,NaN
369.0000,5.2461,144.0900,0.0069,0.0069,NaN
370.0000,5.2599,144.0900,0.0069,0.0069,NaN
371.0000,5.2740,144.0900,0.0069,0.0069,NaN
372.0000,5.2876,144.0900,0.0069,0.0069,NaN
373.0000,5.3019,144.0900,0.0069,0.0069,NaN
374.0000,5.3181,144.0900,0.0069,0.0069,NaN
375.0000,5.3359,144.0900,0.0069,0.0069,NaN
376.0000,5.3521,144.0900,0.0069,0.0069,NaN
377.0000,5.3660,144.0900,0.0069,0.0069,NaN
378.0000,5.3947,144.0900,0.0069,0.0069,NaN
379.0000,5.4168,144.0900,0.0069,0.0069,NaN
380.0000,5.4326,144.0900,0.0069,0.0069,NaN
381.0000,5.4493,144.0900,0.0069,0.0069,NaN
382.0000,5.4622,144.0900,0.0069,0.0069,NaN
383.0000,5.4754,144.0900,0.0069,0.0069,NaN
384.0000,5.4878,144.0900,0.0069,0.0069,NaN
385.0000,5.5005,144.0900,0.0069,0.0069,NaN
386.0000,5.5232,144.0900,0.0069,0.0069,NaN
387.0000,5.5435,144.0900,0.0069,0.0069,NaN
388.0000,5.5565,144.0900,0.0069,0.0069,NaN
389.0000,5.5745,144.0900,0.0069,0.0069,NaN
390.0000,5.5873,144.0900,0.0069,0.0069,NaN
391.0000,5.5999,144.0900,0.0069,0.0069,NaN
392.0000,5.6127,144.0900,0.0069,0.0069,NaN
393.0000,5.6264,144.0900,0.0069,0.0069,NaN
394.0000,5.6406,144.0900,0.0069,0.0069,NaN
395.0000,5.6541,144.0900,0.0069,0.0069,NaN
396.0000,5.6741,144.0900,0.0069,0.0069,NaN
397.0000,5.6916,144.0900,0.0069,0.0069,NaN
398.0000,5.7077,144.0900,0.0069,0.0069,NaN
399.0000,5.7336,144.0900,0.0069,0.0069,NaN
400.0000,5.7529,144.0900,0.0069,0.0069,NaN
401.0000,5.7676,144.0900,0.0069,0.0069,NaN
402.0000,5.7856,144.0900,0.0069,0.0069,NaN
403.0000,5.8006,144.0900,0.0069,0.0069,NaN
404.0000,5.8155,144.0900,0.0069,0.0069,NaN
405.0000,5.8303,144.0900,0.0069,0.0069,NaN
406.0000,5.8439,144.0900,0.0069,0.0069,NaN
407.0000,5.8578,144.0900,0.0069,0.0069,NaN
408.0000,5.8698,144.0900,0.0069,0.0069,NaN
409.0000,5.8839,144.0900,0.0069,0.0069,NaN
410.0000,5.8986,144.0900,0.0069,0.0069,NaN
411.0000,5.9118,144.0900,0.0069,0.0069,NaN
412.0000,5.9263,144.0900,0.0069,0.0069,NaN
413.0000,5.9424,144.0900,0.0069,0.0069,NaN
414.0000,5.9576,144.0900,0.0069,0.0069,NaN
415.0000,5.9727,144.0900,0.0069,0.0069,NaN
416.0000,5.9851,144.0900,0.0069,0.0069,NaN
417.0000,5.9974,144.0900,0.0069,0.0069,NaN
418.0000,6.0149,144.0900,0.0069,0.0069,NaN
419.0000,6.0286,144.0900,0.0069,0.0069,NaN
420.0000,6.0401,144.0900,0.0069,0.0069,NaN
421.0000,6.0545,144.0900,0.0069,0.0069,NaN
422.0000,6.0677,144.0900,0.0069,0.0069,NaN
423.0000,6.0816,144.0900,0.0069,0.0069,NaN
424.0000,6.0939,144.0900,0.0069,0.0069,NaN
425.0000,6.1067,144.0900,0.0069,0.0069,NaN
426.0000,6.1220,144.0900,0.0069,0.0069,NaN
427.0000,6.1364,144.0900,0.0069,0.0069,NaN
428.0000,6.1500,144.0900,0.0069,0.0069,NaN
429.0000,6.1636,144.0900,0.0069,0.0069,NaN
430.0000,6.1751,144.0900,0.0069,0.0069,NaN
431.0000,6.1882,144.0900,0.0069,0.0069,NaN
432.0000,6.2017,144.0900,0.0069,0.0069,NaN
433.0000,6.2138,144.0900,0.0069,0.0069,NaN
434.0000,6.2294,144.0900,0.0069,0.0069,NaN
435.0000,6.2422,144.0900,0.0069,0.0069,NaN
436.0000,6.2549,144.0900,0.0069,0.0069,NaN
437.0000,6.2678,144.0900,0.0069,0.0069,NaN
438.0000,6.2806,144.0900,0.0069,0.0069,NaN
439.0000,6.2937,144.0900,0.0069,0.0069,NaN
440.0000,6.3078,144.0900,0.0069,0.0069,NaN
441.0000,6.3219,144.0900,0.0069,0.0069,NaN
442.0000,6.3366,144.0900,0.0069,0.0069,NaN
443.0000,6.3503,144.0900,0.0069,0.0069,NaN
444.0000,6.3640,144.0900,0.0069,0.0069,NaN
445.0000,6.3806,144.0900,0.0069,0.0069,NaN
446.0000,6.3958,144.0900,0.0069,0.0069,NaN
447.0000,6.4081,144.0900,0.0069,0.0069,NaN
448.0000,6.4216,144.0900,0.0069,0.0069,NaN
449.0000,6.4419,144.0900,0.0069,0.0069,NaN
450.0000,6.4616,144.0900,0.0069,0.0069,NaN
451.0000,6.4781,144.0900,0.0069,0.0069,NaN
452.0000,6.4928,144.0900,0.0069,0.0069,NaN
453.0000,6.5079,144.0900,0.0069,0.0069,NaN
454.0000,6.5218,144.0900,0.0069,0.0069,NaN
455.0000,6.5340,144.0900,0.0069,0.0069,NaN
456.0000,6.5481,144.0900,0.0069,0.0069,NaN
457.0000,6.5612,144.0900,0.0069,0.0069,NaN
458.0000,6.5756,144.0900,0.0069,0.0069,NaN
459.0000,6.5906,144.0900,0.0069,0.0069,NaN
460.0000,6.6076,144.0900,0.0069,0.0069,NaN
461.0000,6.6256,144.0900,0.0069,0.0069,NaN
462.0000,6.6446,144.0900,0.0069,0.0069,NaN
463.0000,6.6614,144.0900,0.0069,0.0069,NaN
464.0000,6.6833,144.0900,0.0069,0.0069,NaN
465.0000,6.7042,144.0900,0.0069,0.0069,NaN
466.0000,6.7174,144.0900,0.0069,0.0069,NaN
467.0000,6.7306,144.0900,0.0069,0.0069,NaN
468.0000,6.7428,144.0900,0.0069,0.0069,NaN
469.0000,6.7550,144.0900,0.0069,0.0069,NaN
470.0000,6.7671,144.0900,0.0069,0.0069,NaN
471.0000,6.7804,144.0900,0.0069,0.0069,NaN
472.0000,6.7939,144.0900,0.0069,0.0069,NaN
473.0000,6.8078,144.0900,0.0069,0.0069,NaN
474.0000,6.8233,144.0900,0.0069,0.0069,NaN
475.0000,6.8363,144.0900,0.0069,0.0069,NaN
476.0000,6.8494,144.0900,0.0069,0.0069,NaN
477.0000,6.8617,144.0900,0.0069,0.0069,NaN
478.0000,6.8740,144.0900,0.0069,0.0069,NaN
479.0000,6.8868,144.0900,0.0069,0.0069,NaN
480.0000,6.9012,144.0900,0.0069,0.0069,NaN
