Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
91.0000,0.4788,158.7400,0.0063,0.0063,0.6239
92.0000,0.4828,158.7400,0.0063,0.0063,0.6269
93.0000,0.4882,158.7400,0.0063,0.0063,0.6266
94.0000,0.4930,158.7400,0.0063,0.0063,0.6279
95.0000,0.4983,158.7400,0.0063,0.0063,0.6286
96.0000,0.5030,158.7400,0.0063,0.0063,0.6299
97.0000,0.5077,158.7400,0.0063,0.0063,0.6311
98.0000,0.5121,158.7400,0.0063,0.0063,0.6328
99.0000,0.5168,158.7400,0.0063,0.0063,0.6340
100.0000,0.5215,158.7400,0.0063,0.0063,0.6351
101.0000,0.5264,158.7400,0.0063,0.0063,0.6373
102.0000,0.5308,158.7400,0.0063,0.0063,0.6388
103.0000,0.5357,158.3800,0.0063,0.0063,0.6394
104.0000,0.5414,158.3800,0.0063,0.0063,0.6395
105.0000,0.5465,158.3800,0.0063,0.0063,0.6406
106.0000,0.5509,158.3800,0.0063,0.0063,0.6421
107.0000,0.5559,153.9250,0.0063,0.0065,0.6421
108.0000,0.5611,153.9250,0.0063,0.0065,0.6422
109.0000,0.5659,153.9250,0.0063,0.0065,0.6423
110.0000,0.5711,153.9250,0.0064,0.0065,0.6423
111.0000,0.5761,153.9250,0.0065,0.0065,0.6429
112.0000,0.5812,153.9250,0.0065,0.0065,0.6420
113.0000,0.5864,153.9250,0.0065,0.0065,0.6412
114.0000,0.5915,153.9250,0.0065,0.0065,0.6404
115.0000,0.5962,153.9250,0.0065,0.0065,0.6418
116.0000,0.6015,153.9250,0.0065,0.0065,0.6415
117.0000,0.6061,153.9250,0.0065,0.0065,0.6424
118.0000,0.6117,153.9250,0.0065,0.0065,0.6412
119.0000,0.6161,153.2800,0.0065,0.0065,0.6429
120.0000,0.6209,153.2800,0.0065,0.0065,0.6438
121.0000,0.6264,153.2800,0.0065,0.0065,0.6430
122.0000,0.6313,153.2800,0.0065,0.0065,0.6439
123.0000,0.6358,153.2800,0.0065,0.0065,0.6452
124.0000,0.6411,153.2800,0.0065,0.0065,0.6448
125.0000,0.6460,153.2800,0.0065,0.0065,0.6448
126.0000,0.6511,153.2800,0.0065,0.0065,0.6433
127.0000,0.6558,153.2800,0.0065,0.0065,0.6445
128.0000,0.6603,153.2800,0.0065,0.0065,0.6457
129.0000,0.6648,153.2800,0.0065,0.0065,0.6469
130.0000,0.6696,153.2800,0.0065,0.0065,0.6469
131.0000,0.6737,153.2800,0.0065,0.0065,0.6489
132.0000,0.6778,153.2800,0.0065,0.0065,0.6508
133.0000,0.6819,153.2800,0.0065,0.0065,0.6522
134.0000,0.6869,153.2800,0.0065,0.0065,0.6526
135.0000,0.6918,153.2800,0.0065,0.0065,0.6526
136.0000,0.6967,152.2450,0.0065,0.0065,0.6529
137.0000,0.7020,152.2450,0.0065,0.0065,0.6529
138.0000,0.7072,152.2450,0.0065,0.0065,0.6518
139.0000,0.7119,152.2450,0.0065,0.0065,0.6525
140.0000,0.7170,152.2450,0.0065,0.0065,0.6525
141.0000,0.7223,152.2450,0.0065,0.0065,0.6521
142.0000,0.7274,152.2450,0.0065,0.0065,0.6514
143.0000,0.7317,152.2450,0.0065,0.0065,0.6528
144.0000,0.7362,152.2450,0.0065,0.0065,0.6538
145.0000,0.7411,152.2450,0.0065,0.0065,0.6531
146.0000,0.7465,152.2450,0.0065,0.0065,0.6520
147.0000,0.7517,152.2450,0.0065,0.0065,0.6514
148.0000,0.7560,152.2450,0.0065,0.0065,0.6523
149.0000,0.7613,152.2450,0.0065,0.0065,0.6513
150.0000,0.7658,152.2450,0.0065,0.0065,0.6523
151.0000,0.7712,152.2450,0.0065,0.0065,0.6526
152.0000,0.7758,152.2450,0.0065,0.0065,0.6533
153.0000,0.7807,152.2450,0.0065,0.0065,0.6532
154.0000,0.7852,152.2450,0.0065,0.0065,0.6539
155.0000,0.7897,152.2450,0.0065,0.0065,0.6542
156.0000,0.7944,152.2450,0.0065,0.0065,0.6545
157.0000,0.7999,152.2450,0.0065,0.0065,0.6528
158.0000,0.8043,152.2450,0.0065,0.0065,0.6535
159.0000,0.8085,152.2450,0.0065,0.0065,0.6550
160.0000,0.8134,152.2450,0.0065,0.0065,0.6553
161.0000,0.8180,152.2450,0.0065,0.0065,0.6559
162.0000,0.8222,152.2450,0.0065,0.0065,0.6567
163.0000,0.8271,152.2450,0.0065,0.0065,0.6573
164.0000,0.8315,152.2450,0.0065,0.0065,0.6582
165.0000,0.8361,152.2450,0.0065,0.0065,0.6587
166.0000,0.8401,152.2450,0.0065,0.0065,0.6602
167.0000,0.8450,152.2450,0.0065,0.0065,0.6598
168.0000,0.8501,152.2450,0.0065,0.0065,0.6595
169.0000,0.8552,152.2450,0.0065,0.0065,0.6594
170.0000,0.8592,152.2450,0.0065,0.0065,0.6608
171.0000,0.8637,152.2450,0.0065,0.0065,0.6613
172.0000,0.8684,152.2450,0.0065,0.0065,0.6618
173.0000,0.8732,152.2450,0.0065,0.0065,0.6621
174.0000,0.8775,152.2450,0.0065,0.0065,0.6629
175.0000,0.8824,152.2450,0.0065,0.0065,0.6625
176.0000,0.8865,152.2450,0.0065,0.0065,0.6638
177.0000,0.8909,152.2450,0.0065,0.0065,0.6649
178.0000,0.8953,152.2450,0.0065,0.0065,0.6651
179.0000,0.8997,152.2450,0.0065,0.0065,0.6664
180.0000,0.9049,152.2450,0.0065,0.0065,0.6657
181.0000,0.9097,152.2450,0.0065,0.0065,0.6659
182.0000,0.9141,152.2450,0.0065,0.0065,0.6667
183.0000,0.9183,152.2450,0.0065,0.0065,0.6674
184.0000,0.9231,152.2450,0.0065,0.0065,0.6676
185.0000,0.9276,152.2450,0.0065,0.0065,0.6685
186.0000,0.9328,152.2450,0.0065,0.0065,0.6679
187.0000,0.9372,152.2450,0.0065,0.0065,0.6686
188.0000,0.9427,152.2450,0.0065,0.0065,0.6675
189.0000,0.9473,152.2450,0.0065,0.0065,0.6676
190.0000,0.9523,151.8700,0.0065,0.0065,0.6675
191.0000,0.9579,151.8700,0.0065,0.0065,0.6667
192.0000,0.9630,151.8700,0.0065,0.0065,0.6655
193.0000,0.9679,151.8700,0.0065,0.0065,0.6657
194.0000,0.9725,151.8700,0.0065,0.0065,0.6662
195.0000,0.9772,151.8700,0.0065,0.0065,0.6666
196.0000,0.9826,151.8700,0.0065,0.0065,0.6657
197.0000,0.9872,151.8700,0.0065,0.0065,0.6659
198.0000,0.9919,151.8700,0.0065,0.0065,0.6656
199.0000,0.9963,151.8700,0.0065,0.0065,0.6660
200.0000,1.0015,151.8700,0.0065,0.0065,0.6657
201.0000,1.0070,151.8700,0.0065,0.0065,0.6656
202.0000,1.0125,151.8700,0.0065,0.0065,0.6648
203.0000,1.0170,151.8700,0.0065,0.0065,0.6654
204.0000,1.0216,151.8700,0.0065,0.0065,0.6656
205.0000,1.0264,151.8700,0.0065,0.0065,0.6658
206.0000,1.0308,151.8700,0.0065,0.0065,0.6667
207.0000,1.0357,151.8700,0.0065,0.0065,0.6668
208.0000,1.0404,151.8700,0.0065,0.0065,0.6667
209.0000,1.0452,151.8700,0.0065,0.0065,0.6674
210.0000,1.0497,151.8700,0.0065,0.0065,0.6680
211.0000,1.0547,151.8700,0.0065,0.0065,0.6677
212.0000,1.0588,151.8700,0.0065,0.0065,0.6688
213.0000,1.0636,151.8700,0.0065,0.0065,0.6689
214.0000,1.0682,151.8700,0.0065,0.0065,0.6695
215.0000,1.0730,151.8700,0.0065,0.0065,0.6699
216.0000,1.0776,151.8700,0.0065,0.0065,0.6705
217.0000,1.0821,151.8700,0.0065,0.0065,0.6709
218.0000,1.0870,151.8700,0.0065,0.0065,0.6703
219.0000,1.0918,151.8700,0.0065,0.0065,0.6707
220.0000,1.0968,151.8700,0.0065,0.0065,0.6706
221.0000,1.1013,151.8700,0.0065,0.0065,0.6709
222.0000,1.1057,151.8700,0.0065,0.0065,0.6715
223.0000,1.1103,151.8700,0.0065,0.0065,0.6719
224.0000,1.1144,151.8700,0.0065,0.0065,0.6729
225.0000,1.1188,151.8700,0.0065,0.0065,0.6730
226.0000,1.1232,151.8700,0.0065,0.0065,0.6736
227.0000,1.1282,151.8700,0.0065,0.0065,0.6735
228.0000,1.1324,151.8700,0.0065,0.0065,0.6742
229.0000,1.1376,151.8700,0.0065,0.0065,0.6737
230.0000,1.1423,151.8700,0.0065,0.0065,0.6738
231.0000,1.1469,151.8700,0.0065,0.0065,0.6744
232.0000,1.1518,151.8700,0.0065,0.0065,0.6745
233.0000,1.1567,151.8700,0.0065,0.0065,0.6744
234.0000,1.1615,151.8700,0.0065,0.0065,0.6745
235.0000,1.1663,151.8700,0.0065,0.0065,0.6744
236.0000,1.1710,151.8700,0.0065,0.0065,0.6749
237.0000,1.1761,151.8700,0.0065,0.0065,0.6750
238.0000,1.1806,151.8700,0.0065,0.0065,0.6753
239.0000,1.1850,151.8700,0.0065,0.0065,0.6756
240.0000,1.1899,151.8700,0.0065,0.0065,0.6759
241.0000,1.1948,151.8700,0.0065,0.0065,0.6762
242.0000,1.1999,151.8700,0.0065,0.0065,0.6761
243.0000,1.2050,151.8700,0.0065,0.0065,0.6758
244.0000,1.2087,151.8700,0.0065,0.0065,0.6771
245.0000,1.2133,151.8700,0.0065,0.0065,0.6774
246.0000,1.2172,151.8700,0.0065,0.0065,0.6785
247.0000,1.2220,151.8700,0.0065,0.0065,0.6786
248.0000,1.2267,151.8700,0.0065,0.0065,0.6789
249.0000,1.2316,151.8700,0.0065,0.0065,0.6788
250.0000,1.2360,151.8700,0.0065,0.0065,0.6795
251.0000,1.2413,151.8700,0.0065,0.0065,0.6794
252.0000,1.2461,151.8700,0.0065,0.0065,0.6794
253.0000,1.2504,151.8700,0.0065,0.0065,0.6801
254.0000,1.2551,151.8700,0.0065,0.0065,0.6806
255.0000,1.2597,151.8700,0.0065,0.0065,0.6811
256.0000,1.2639,151.8700,0.0065,0.0065,0.6817
257.0000,1.2683,151.8700,0.0065,0.0065,0.6824
258.0000,1.2729,151.8700,0.0065,0.0065,0.6828
259.0000,1.2775,151.8700,0.0065,0.0065,0.6833
260.0000,1.2815,151.8700,0.0065,0.0065,0.6841
261.0000,1.2864,151.8700,0.0065,0.0065,0.6842
262.0000,1.2910,151.8700,0.0065,0.0065,0.6846
263.0000,1.2955,151.8700,0.0065,0.0065,0.6847
264.0000,1.2999,151.8700,0.0065,0.0065,0.6855
265.0000,1.3046,151.8700,0.0065,0.0065,0.6857
266.0000,1.3087,151.8700,0.0065,0.0065,0.6865
267.0000,1.3133,151.8700,0.0065,0.0065,0.6866
268.0000,1.3180,151.8700,0.0065,0.0065,0.6870
269.0000,1.3223,151.8700,0.0065,0.0065,0.6876
270.0000,1.3272,151.8700,0.0065,0.0065,0.6875
271.0000,1.3320,151.8700,0.0065,0.0065,0.6875
272.0000,1.3365,151.8700,0.0065,0.0065,0.6875
273.0000,1.3407,151.8700,0.0065,0.0065,0.6881
274.0000,1.3455,151.8700,0.0065,0.0065,0.6882
275.0000,1.3499,151.8700,0.0065,0.0065,0.6888
276.0000,1.3542,151.8700,0.0065,0.0065,0.6890
277.0000,1.3588,151.8700,0.0065,0.0065,0.6894
278.0000,1.3630,151.8700,0.0065,0.0065,0.6901
279.0000,1.3673,151.8700,0.0065,0.0065,0.6905
280.0000,1.3716,151.8700,0.0065,0.0065,0.6911
281.0000,1.3761,151.8700,0.0065,0.0065,0.6915
282.0000,1.3805,151.8700,0.0065,0.0065,0.6919
283.0000,1.3849,151.8700,0.0065,0.0065,0.6921
284.0000,1.3897,151.8700,0.0065,0.0065,0.6925
285.0000,1.3944,151.8700,0.0065,0.0065,0.6928
286.0000,1.3990,151.8700,0.0065,0.0065,0.6932
287.0000,1.4035,151.8700,0.0065,0.0065,0.6936
288.0000,1.4082,151.8700,0.0065,0.0065,0.6939
289.0000,1.4141,151.8700,0.0065,0.0065,0.6941
290.0000,1.4195,151.8700,0.0065,0.0065,0.6945
291.0000,1.4239,151.8700,0.0065,0.0065,0.6954
292.0000,1.4302,151.8700,0.0065,0.0065,0.6959
293.0000,1.4346,151.8700,0.0065,0.0065,0.6963
294.0000,1.4394,151.8700,0.0065,0.0065,0.6963
295.0000,1.4438,151.8700,0.0065,0.0065,0.6968
296.0000,1.4482,151.8700,0.0065,0.0065,0.6973
297.0000,1.4527,151.8700,0.0065,0.0065,0.6973
298.0000,1.4572,151.8700,0.0065,0.0065,0.6975
299.0000,1.4620,151.8700,0.0065,0.0065,0.6977
300.0000,1.4664,151.8700,0.0065,0.0065,0.6982
301.0000,1.4715,151.8700,0.0065,0.0065,0.6980
302.0000,1.4758,151.8700,0.0065,0.0065,0.6985
303.0000,1.4806,151.8700,0.0065,0.0065,0.6988
304.0000,1.4854,151.8700,0.0065,0.0065,0.6989
305.0000,1.4897,151.8700,0.0065,0.0065,0.6993
306.0000,1.4945,151.8700,0.0065,0.0065,0.6992
307.0000,1.4991,151.8700,0.0065,0.0065,0.6994
308.0000,1.5036,151.8700,0.0065,0.0065,0.6995
309.0000,1.5084,151.8700,0.0065,0.0065,0.6992
310.0000,1.5132,151.8700,0.0065,0.0065,0.6990
311.0000,1.5176,151.8700,0.0065,0.0065,0.6995
312.0000,1.5226,151.8700,0.0065,0.0065,0.6995
313.0000,1.5271,151.8700,0.0065,0.0065,0.6997
314.0000,1.5314,151.8700,0.0065,0.0065,0.7002
315.0000,1.5363,151.8700,0.0065,0.0065,0.7000
316.0000,1.5410,151.8700,0.0065,0.0065,0.7003
317.0000,1.5454,151.8700,0.0065,0.0065,0.7009
318.0000,1.5501,151.7650,0.0065,0.0065,0.7011
319.0000,1.5547,151.7650,0.0065,0.0065,0.7014
320.0000,1.5596,151.7650,0.0065,0.0065,0.7014
321.0000,1.5648,151.7650,0.0065,0.0065,0.7009
322.0000,1.5697,151.7650,0.0065,0.0065,0.7008
323.0000,1.5746,151.7650,0.0065,0.0065,0.7008
324.0000,1.5791,151.7650,0.0065,0.0065,0.7009
325.0000,1.5843,151.7650,0.0065,0.0065,0.7003
326.0000,1.5898,151.7650,0.0065,0.0065,0.7000
327.0000,1.5949,151.7650,0.0065,0.0065,0.6998
328.0000,1.5996,151.7650,0.0065,0.0065,0.7000
329.0000,1.6041,151.7650,0.0065,0.0065,0.7003
330.0000,1.6091,151.7650,0.0065,0.0065,0.7000
331.0000,1.6138,151.7650,0.0065,0.0065,0.7003
332.0000,1.6181,151.7650,0.0065,0.0065,0.7008
333.0000,1.6227,151.7650,0.0065,0.0065,0.7007
334.0000,1.6271,151.7650,0.0065,0.0065,0.7010
335.0000,1.6322,151.7650,0.0065,0.0065,0.7007
336.0000,1.6370,151.7650,0.0065,0.0065,0.7009
337.0000,1.6419,151.7650,0.0065,0.0065,0.7007
338.0000,1.6463,151.7650,0.0065,0.0065,0.7012
339.0000,1.6512,151.7650,0.0065,0.0065,0.7010
340.0000,1.6561,151.7650,0.0065,0.0065,0.7009
341.0000,1.6614,151.7650,0.0065,0.0065,0.7004
342.0000,1.6664,151.7650,0.0065,0.0065,0.7001
343.0000,1.6705,151.7650,0.0065,0.0065,0.7007
344.0000,1.6749,151.7650,0.0065,0.0065,0.7010
345.0000,1.6799,151.7650,0.0065,0.0065,0.7009
346.0000,1.6843,151.7650,0.0065,0.0065,0.7012
347.0000,1.6893,151.7650,0.0065,0.0065,0.7006
348.0000,1.6943,151.7650,0.0065,0.0065,0.7004
349.0000,1.6988,151.7650,0.0065,0.0065,0.7006
350.0000,1.7033,151.7050,0.0065,0.0065,0.7009
351.0000,1.7088,151.7050,0.0065,0.0065,0.7009
352.0000,1.7138,151.7050,0.0065,0.0065,0.7006
353.0000,1.7195,151.7050,0.0065,0.0065,0.7000
354.0000,1.7251,151.7050,0.0065,0.0065,0.6992
355.0000,1.7305,151.7050,0.0065,0.0065,0.6987
356.0000,1.7350,151.7050,0.0065,0.0065,0.6989
357.0000,1.7401,151.7050,0.0065,0.0065,0.6989
358.0000,1.7446,151.7050,0.0065,0.0065,0.6990
359.0000,1.7520,151.7050,0.0065,0.0065,0.6983
360.0000,1.7570,151.7050,0.0065,0.0065,0.6981
361.0000,1.7616,151.7050,0.0065,0.0065,0.6982
362.0000,1.7665,151.7050,0.0065,0.0065,0.6982
363.0000,1.7714,151.7050,0.0065,0.0065,0.6981
364.0000,1.7764,151.7050,0.0065,0.0065,0.6981
365.0000,1.7807,151.7050,0.0065,0.0065,0.6984
366.0000,1.7854,151.7050,0.0065,0.0065,0.6984
367.0000,1.7901,151.7050,0.0065,0.0065,0.6984
368.0000,1.7947,151.7050,0.0065,0.0065,0.6986
369.0000,1.7992,151.7050,0.0065,0.0065,0.6986
370.0000,1.8035,151.7050,0.0065,0.0065,0.6988
371.0000,1.8087,151.7050,0.0065,0.0065,0.6983
372.0000,1.8137,151.7050,0.0065,0.0065,0.6980
373.0000,1.8185,151.7050,0.0065,0.0065,0.6980
374.0000,1.8235,151.7050,0.0065,0.0065,0.6976
375.0000,1.8280,151.7050,0.0065,0.0065,0.6980
376.0000,1.8330,151.7050,0.0065,0.0065,0.6977
377.0000,1.8377,151.7050,0.0065,0.0065,0.6979
378.0000,1.8426,151.7050,0.0065,0.0065,0.6979
379.0000,1.8470,151.7050,0.0065,0.0065,0.6982
380.0000,1.8511,151.7050,0.0065,0.0065,0.6986
381.0000,1.8565,151.7050,0.0065,0.0065,0.6983
382.0000,1.8613,151.7050,0.0065,0.0065,0.6984
383.0000,1.8657,151.7050,0.0065,0.0065,0.6986
384.0000,1.8700,151.7050,0.0065,0.0065,0.6988
385.0000,1.8747,151.7050,0.0065,0.0065,0.6991
386.0000,1.8793,151.7050,0.0065,0.0065,0.6992
387.0000,1.8838,151.7050,0.0065,0.0065,0.6992
388.0000,1.8882,151.7050,0.0065,0.0065,0.6995
389.0000,1.8932,151.7050,0.0065,0.0065,0.6994
390.0000,1.8980,151.7050,0.0065,0.0065,0.6994
391.0000,1.9029,151.7050,0.0065,0.0065,0.6992
392.0000,1.9074,151.7050,0.0065,0.0065,0.6994
393.0000,1.9122,151.7050,0.0065,0.0065,0.6994
394.0000,1.9166,151.7050,0.0065,0.0065,0.6997
395.0000,1.9210,151.7050,0.0065,0.0065,0.7001
396.0000,1.9256,151.7050,0.0065,0.0065,0.7003
397.0000,1.9303,151.7050,0.0065,0.0065,0.7004
398.0000,1.9351,151.7050,0.0065,0.0065,0.7005
399.0000,1.9393,151.7050,0.0065,0.0065,0.7010
400.0000,1.9437,151.7050,0.0065,0.0065,0.7012
401.0000,1.9485,151.7050,0.0065,0.0065,0.7015
402.0000,1.9527,151.7050,0.0065,0.0065,0.7020
403.0000,1.9573,151.7050,0.0065,0.0065,0.7020
404.0000,1.9617,151.7050,0.0065,0.0065,0.7021
405.0000,1.9660,151.7050,0.0065,0.0065,0.7026
406.0000,1.9706,151.7050,0.0065,0.0065,0.7027
407.0000,1.9749,151.7050,0.0065,0.0065,0.7029
408.0000,1.9797,151.7050,0.0065,0.0065,0.7031
409.0000,1.9842,151.7050,0.0065,0.0065,0.7030
410.0000,1.9892,151.7050,0.0065,0.0065,0.7029
411.0000,1.9936,151.7050,0.0065,0.0065,0.7032
412.0000,1.9981,151.7050,0.0065,0.0065,0.7034
413.0000,2.0026,151.7050,0.0065,0.0065,0.7035
414.0000,2.0070,151.7050,0.0065,0.0065,0.7040
415.0000,2.0115,151.7050,0.0065,0.0065,0.7041
416.0000,2.0161,151.7050,0.0065,0.0065,0.7041
417.0000,2.0207,151.7050,0.0065,0.0065,0.7041
418.0000,2.0253,150.2250,0.0066,0.0066,0.7043
419.0000,2.0309,150.2250,0.0066,0.0066,0.7039
420.0000,2.0352,150.2250,0.0066,0.0066,0.7043
421.0000,2.0396,150.2250,0.0066,0.0066,0.7044
422.0000,2.0454,150.2250,0.0066,0.0066,0.7037
423.0000,2.0502,150.2250,0.0066,0.0066,0.7037
424.0000,2.0551,150.2250,0.0066,0.0066,0.7035
425.0000,2.0594,150.2250,0.0066,0.0066,0.7039
426.0000,2.0646,150.2250,0.0066,0.0066,0.7034
427.0000,2.0693,150.2250,0.0066,0.0066,0.7035
428.0000,2.0745,150.2250,0.0066,0.0066,0.7031
429.0000,2.0790,150.2250,0.0066,0.0066,0.7034
430.0000,2.0838,150.2250,0.0066,0.0066,0.7031
431.0000,2.0885,150.2250,0.0066,0.0066,0.7029
432.0000,2.0936,150.2250,0.0066,0.0066,0.7029
433.0000,2.0987,150.2250,0.0066,0.0066,0.7028
434.0000,2.1034,150.2250,0.0066,0.0066,0.7028
435.0000,2.1079,150.2250,0.0066,0.0066,0.7030
436.0000,2.1122,150.2250,0.0066,0.0066,0.7033
437.0000,2.1173,150.2250,0.0066,0.0066,0.7031
438.0000,2.1222,150.2250,0.0066,0.0066,0.7030
439.0000,2.1271,150.2250,0.0066,0.0066,0.7030
440.0000,2.1321,150.2250,0.0066,0.0066,0.7027
441.0000,2.1370,150.2250,0.0066,0.0066,0.7026
442.0000,2.1420,150.2250,0.0066,0.0066,0.7025
443.0000,2.1471,150.2250,0.0066,0.0066,0.7023
444.0000,2.1521,150.2250,0.0066,0.0066,0.7021
445.0000,2.1576,150.2250,0.0066,0.0066,0.7019
446.0000,2.1621,150.2250,0.0066,0.0066,0.7018
447.0000,2.1665,150.2250,0.0066,0.0066,0.7021
448.0000,2.1716,150.2250,0.0066,0.0066,0.7020
449.0000,2.1769,150.2250,0.0066,0.0066,0.7017
450.0000,2.1815,150.2250,0.0066,0.0066,0.7018
451.0000,2.1874,150.2250,0.0066,0.0066,0.7017
452.0000,2.1915,150.2250,0.0066,0.0066,0.7019
453.0000,2.1960,150.2250,0.0066,0.0066,0.7021
454.0000,2.2007,150.2250,0.0066,0.0066,0.7021
455.0000,2.2055,150.2250,0.0066,0.0066,0.7022
456.0000,2.2094,150.2250,0.0066,0.0066,0.7026
457.0000,2.2139,150.2250,0.0066,0.0066,0.7028
458.0000,2.2186,150.2250,0.0066,0.0066,0.7031
459.0000,2.2230,150.2250,0.0066,0.0066,0.7033
460.0000,2.2274,150.2250,0.0066,0.0066,0.7035
461.0000,2.2321,150.2250,0.0066,0.0066,0.7036
462.0000,2.2365,150.2250,0.0066,0.0066,0.7039
463.0000,2.2404,150.2250,0.0066,0.0066,0.7043
464.0000,2.2452,150.2250,0.0066,0.0066,0.7044
