Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
160.0000,2.3004,163.4900,0.0061,0.0061,NaN
161.0000,2.3143,163.4900,0.0061,0.0061,NaN
162.0000,2.3263,163.4900,0.0061,0.0061,NaN
163.0000,2.3394,163.4900,0.0061,0.0061,NaN
164.0000,2.3525,163.4900,0.0061,0.0061,NaN
165.0000,2.3660,163.4900,0.0061,0.0061,NaN
166.0000,2.3792,163.4900,0.0061,0.0061,NaN
167.0000,2.3920,163.4900,0.0061,0.0061,NaN
168.0000,2.4043,163.4900,0.0061,0.0061,NaN
169.0000,2.4169,163.4900,0.0061,0.0061,NaN
170.0000,2.4293,163.4900,0.0061,0.0061,NaN
171.0000,2.4418,163.4900,0.0061,0.0061,NaN
172.0000,2.4541,163.4900,0.0061,0.0061,NaN
173.0000,2.4690,163.4900,0.0061,0.0061,NaN
174.0000,2.4818,163.4900,0.0061,0.0061,NaN
175.0000,2.4952,163.4900,0.0061,0.0061,NaN
176.0000,2.5072,163.4900,0.0061,0.0061,NaN
177.0000,2.5203,163.4900,0.0061,0.0061,NaN
178.0000,2.5322,163.4900,0.0061,0.0061,NaN
179.0000,2.5446,163.4900,0.0061,0.0061,NaN
180.0000,2.5574,163.4900,0.0061,0.0061,NaN
181.0000,2.5692,163.4900,0.0061,0.0061,NaN
182.0000,2.5829,163.4900,0.0061,0.0061,NaN
183.0000,2.5960,163.4900,0.0061,0.0061,NaN
184.0000,2.6079,163.4900,0.0061,0.0061,NaN
185.0000,2.6207,163.4900,0.0061,0.0061,NaN
186.0000,2.6334,163.4900,0.0061,0.0061,NaN
187.0000,2.6455,163.4900,0.0061,0.0061,NaN
188.0000,2.6578,162.4300,0.0061,0.0061,NaN
189.0000,2.6715,162.4300,0.0061,0.0061,NaN
190.0000,2.6848,162.4300,0.0061,0.0061,NaN
191.0000,2.6990,162.4300,0.0061,0.0061,NaN
192.0000,2.7137,162.4300,0.0061,0.0061,NaN
193.0000,2.7263,162.4300,0.0061,0.0061,NaN
194.0000,2.7399,162.4300,0.0061,0.0061,NaN
195.0000,2.7536,162.4300,0.0061,0.0061,NaN
196.0000,2.7671,162.4300,0.0061,0.0061,NaN
197.0000,2.7791,162.4300,0.0061,0.0061,NaN
198.0000,2.7918,162.4300,0.0061,0.0061,NaN
199.0000,2.8043,162.4300,0.0061,0.0061,NaN
200.0000,2.8183,162.4300,0.0061,0.0061,NaN
201.0000,2.8319,162.4300,0.0061,0.0061,NaN
202.0000,2.8452,162.4300,0.0061,0.0061,NaN
203.0000,2.8575,162.4300,0.0061,0.0061,NaN
204.0000,2.8723,162.4300,0.0061,0.0061,NaN
205.0000,2.8844,162.4300,0.0061,0.0061,NaN
206.0000,2.8969,162.4300,0.0061,0.0061,NaN
207.0000,2.9087,162.4300,0.0061,0.0061,NaN
208.0000,2.9223,162.4300,0.0061,0.0061,NaN
209.0000,2.9367,162.4300,0.0061,0.0061,NaN
210.0000,2.9502,162.4300,0.0061,0.0061,NaN
211.0000,2.9622,162.4300,0.0061,0.0061,NaN
212.0000,2.9749,162.4300,0.0061,0.0061,NaN
213.0000,2.9868,162.4300,0.0061,0.0061,NaN
214.0000,2.9995,162.4300,0.0061,0.0061,NaN
215.0000,3.0118,162.4300,0.0061,0.0061,NaN
216.0000,3.0236,162.4300,0.0061,0.0061,NaN
217.0000,3.0373,162.4300,0.0061,0.0061,NaN
218.0000,3.0526,162.4300,0.0061,0.0061,NaN
219.0000,3.0653,162.4300,0.0061,0.0061,NaN
220.0000,3.0785,162.4300,0.0061,0.0061,NaN
221.0000,3.0922,162.4300,0.0061,0.0061,NaN
222.0000,3.1059,162.4300,0.0061,0.0061,NaN
223.0000,3.1183,162.4300,0.0061,0.0061,NaN
224.0000,3.1393,162.4300,0.0061,0.0061,NaN
225.0000,3.1610,162.4300,0.0061,0.0061,NaN
226.0000,3.1894,162.4300,0.0061,0.0061,NaN
227.0000,3.2035,162.4300,0.0061,0.0061,NaN
228.0000,3.2160,162.4300,0.0061,0.0061,NaN
229.0000,3.2281,162.4300,0.0061,0.0061,NaN
230.0000,3.2398,162.4300,0.0061,0.0061,NaN
231.0000,3.2523,162.4300,0.0061,0.0061,NaN
232.0000,3.2665,162.4300,0.0061,0.0061,NaN
233.0000,3.2808,162.4300,0.0061,0.0061,NaN
234.0000,3.2961,162.4300,0.0061,0.0061,NaN
235.0000,3.3142,162.4300,0.0061,0.0061,NaN
236.0000,3.3273,162.4300,0.0061,0.0061,NaN
237.0000,3.3407,162.4300,0.0061,0.0061,NaN
238.0000,3.3543,162.4300,0.0061,0.0061,NaN
239.0000,3.3686,162.4300,0.0061,0.0061,NaN
240.0000,3.3814,162.4300,0.0061,0.0061,NaN
241.0000,3.3949,162.4300,0.0061,0.0061,NaN
242.0000,3.4109,162.4300,0.0061,0.0061,NaN
243.0000,3.4275,162.4300,0.0061,0.0061,NaN
244.0000,3.4400,162.4300,0.0061,0.0061,NaN
245.0000,3.4522,162.4300,0.0061,0.0061,NaN
246.0000,3.4696,162.4300,0.0061,0.0061,NaN
247.0000,3.4854,162.4300,0.0061,0.0061,NaN
248.0000,3.5014,162.4300,0.0061,0.0061,NaN
249.0000,3.5158,162.4300,0.0061,0.0061,NaN
250.0000,3.5288,162.4300,0.0061,0.0061,NaN
251.0000,3.5451,162.4300,0.0061,0.0061,NaN
252.0000,3.5577,162.4300,0.0061,0.0061,NaN
253.0000,3.5706,162.4300,0.0061,0.0061,NaN
254.0000,3.5829,162.4300,0.0061,0.0061,NaN
255.0000,3.5954,162.4300,0.0061,0.0061,NaN
256.0000,3.6076,162.4300,0.0061,0.0061,NaN
257.0000,3.6222,162.4300,0.0061,0.0061,NaN
258.0000,3.6353,162.4300,0.0061,0.0061,NaN
259.0000,3.6482,162.4300,0.0061,0.0061,NaN
260.0000,3.6629,162.4300,0.0061,0.0061,NaN
261.0000,3.6764,162.4300,0.0061,0.0061,NaN
262.0000,3.6885,162.4300,0.0061,0.0061,NaN
263.0000,3.7015,162.4300,0.0061,0.0061,NaN
264.0000,3.7152,162.4300,0.0061,0.0061,NaN
265.0000,3.7281,162.4300,0.0061,0.0061,NaN
266.0000,3.7424,162.4300,0.0061,0.0061,NaN
267.0000,3.7572,162.4300,0.0061,0.0061,NaN
268.0000,3.7749,162.4300,0.0061,0.0061,NaN
269.0000,3.7893,162.4300,0.0061,0.0061,NaN
270.0000,3.8060,162.4300,0.0061,0.0061,NaN
271.0000,3.8221,162.4300,0.0061,0.0061,NaN
272.0000,3.8371,162.4300,0.0061,0.0061,NaN
273.0000,3.8512,162.4300,0.0061,0.0061,NaN
274.0000,3.8639,162.4300,0.0061,0.0061,NaN
275.0000,3.8771,162.4300,0.0061,0.0061,NaN
276.0000,3.8911,162.4300,0.0061,0.0061,NaN
277.0000,3.9031,162.4300,0.0061,0.0061,NaN
278.0000,3.9162,162.4300,0.0061,0.0061,NaN
279.0000,3.9297,162.4300,0.0061,0.0061,NaN
280.0000,3.9417,162.4300,0.0061,0.0061,NaN
281.0000,3.9545,162.4300,0.0061,0.0061,NaN
282.0000,3.9675,162.4300,0.0061,0.0061,NaN
283.0000,3.9809,162.4300,0.0061,0.0061,NaN
284.0000,3.9942,162.4300,0.0061,0.0061,NaN
285.0000,4.0075,162.4300,0.0061,0.0061,NaN
286.0000,4.0213,162.4300,0.0061,0.0061,NaN
287.0000,4.0335,162.4300,0.0061,0.0061,NaN
288.0000,4.0459,162.4300,0.0061,0.0061,NaN
289.0000,4.0582,162.4300,0.0061,0.0061,NaN
290.0000,4.0706,162.4300,0.0061,0.0061,NaN
291.0000,4.0827,162.4300,0.0061,0.0061,NaN
292.0000,4.0954,162.4300,0.0061,0.0061,NaN
293.0000,4.1079,162.4300,0.0061,0.0061,NaN
294.0000,4.1204,162.4300,0.0061,0.0061,NaN
295.0000,4.1367,162.4300,0.0061,0.0061,NaN
296.0000,4.1491,162.4300,0.0061,0.0061,NaN
297.0000,4.1639,162.4300,0.0061,0.0061,NaN
298.0000,4.1819,162.4300,0.0061,0.0061,NaN
299.0000,4.1947,162.4300,0.0061,0.0061,NaN
300.0000,4.2094,162.4300,0.0061,0.0061,NaN
301.0000,4.2237,162.4300,0.0061,0.0061,NaN
302.0000,4.2376,162.4300,0.0061,0.0061,NaN
303.0000,4.2507,162.4300,0.0061,0.0061,NaN
304.0000,4.2628,162.4300,0.0061,0.0061,NaN
305.0000,4.2749,162.4300,0.0061,0.0061,NaN
306.0000,4.2874,162.4300,0.0061,0.0061,NaN
307.0000,4.2998,162.4300,0.0061,0.0061,NaN
308.0000,4.3133,162.4300,0.0061,0.0061,NaN
309.0000,4.3258,162.4300,0.0061,0.0061,NaN
310.0000,4.3382,162.4300,0.0061,0.0061,NaN
311.0000,4.3505,162.4300,0.0061,0.0061,NaN
312.0000,4.3637,162.4300,0.0061,0.0061,NaN
313.0000,4.3761,162.4300,0.0061,0.0061,NaN
314.0000,4.3902,162.4300,0.0061,0.0061,NaN
315.0000,4.4041,162.4300,0.0061,0.0061,NaN
316.0000,4.4181,162.4300,0.0061,0.0061,NaN
317.0000,4.4313,162.4300,0.0061,0.0061,NaN
318.0000,4.4440,162.4300,0.0061,0.0061,NaN
319.0000,4.4564,162.4300,0.0061,0.0061,NaN
320.0000,4.4686,162.4300,0.0061,0.0061,NaN
321.0000,4.4819,162.4300,0.0061,0.0061,NaN
322.0000,4.4948,162.4300,0.0061,0.0061,NaN
323.0000,4.5147,162.4300,0.0061,0.0061,NaN
324.0000,4.5377,162.4300,0.0061,0.0061,NaN
325.0000,4.5564,162.1850,0.0061,0.0061,NaN
326.0000,4.5717,162.1850,0.0061,0.0061,NaN
327.0000,4.5876,162.1850,0.0061,0.0061,NaN
328.0000,4.6039,162.1850,0.0061,0.0061,NaN
329.0000,4.6164,162.1850,0.0061,0.0061,NaN
330.0000,4.6301,162.1850,0.0061,0.0061,NaN
331.0000,4.6428,162.1850,0.0061,0.0061,NaN
332.0000,4.6552,162.1850,0.0061,0.0061,NaN
333.0000,4.6674,162.1850,0.0061,0.0061,NaN
334.0000,4.6809,162.1850,0.0061,0.0061,NaN
335.0000,4.6932,162.1850,0.0061,0.0061,NaN
336.0000,4.7062,162.1850,0.0061,0.0061,NaN
337.0000,4.7203,162.1850,0.0061,0.0061,NaN
338.0000,4.7333,162.1850,0.0061,0.0061,NaN
339.0000,4.7465,162.1850,0.0061,0.0061,NaN
340.0000,4.7594,162.1850,0.0061,0.0061,NaN
341.0000,4.7730,161.0250,0.0061,0.0062,NaN
342.0000,4.7877,159.0400,0.0061,0.0062,NaN
343.0000,4.8007,159.0400,0.0061,0.0062,NaN
344.0000,4.8135,159.0400,0.0062,0.0062,NaN
345.0000,4.8260,159.0400,0.0062,0.0062,NaN
346.0000,4.8405,159.0400,0.0062,0.0062,NaN
347.0000,4.8527,159.0400,0.0062,0.0062,NaN
348.0000,4.8649,159.0400,0.0062,0.0062,NaN
349.0000,4.8776,159.0400,0.0062,0.0062,NaN
350.0000,4.8903,159.0400,0.0062,0.0062,NaN
351.0000,4.9022,159.0400,0.0062,0.0062,NaN
352.0000,4.9159,159.0400,0.0062,0.0062,NaN
353.0000,4.9280,159.0400,0.0062,0.0062,NaN
354.0000,4.9419,159.0400,0.0062,0.0062,NaN
355.0000,4.9562,159.0400,0.0062,0.0062,NaN
356.0000,4.9681,159.0400,0.0062,0.0062,NaN
357.0000,4.9821,159.0400,0.0062,0.0062,NaN
358.0000,4.9983,159.0400,0.0062,0.0062,NaN
359.0000,5.0113,159.0400,0.0062,0.0062,NaN
360.0000,5.0237,159.0400,0.0062,0.0062,NaN
361.0000,5.0365,159.0400,0.0062,0.0062,NaN
362.0000,5.0493,159.0400,0.0062,0.0062,NaN
363.0000,5.0656,159.0400,0.0062,0.0062,NaN
364.0000,5.0783,159.0400,0.0062,0.0062,NaN
365.0000,5.0932,159.0400,0.0062,0.0062,NaN
366.0000,5.1060,159.0400,0.0062,0.0062,NaN
367.0000,5.1184,158.9050,0.0062,0.0063,NaN
368.0000,5.1303,158.9050,0.0062,0.0063,NaN
369.0000,5.1457,158.4800,0.0063,0.0063,NaN
370.0000,5.1700,158.4800,0.0063,0.0063,NaN
371.0000,5.1839,158.4800,0.0062,0.0063,NaN
372.0000,5.1968,158.4800,0.0063,0.0063,NaN
373.0000,5.2102,158.4800,0.0063,0.0063,NaN
374.0000,5.2230,158.4800,0.0063,0.0063,NaN
375.0000,5.2354,158.4800,0.0062,0.0063,NaN
376.0000,5.2486,158.4800,0.0063,0.0063,NaN
377.0000,5.2609,158.4800,0.0063,0.0063,NaN
378.0000,5.2737,158.4800,0.0063,0.0063,NaN
379.0000,5.2860,158.4800,0.0063,0.0063,NaN
380.0000,5.3004,158.4800,0.0063,0.0063,NaN
381.0000,5.3136,158.4800,0.0063,0.0063,NaN
382.0000,5.3260,158.4800,0.0063,0.0063,NaN
383.0000,5.3377,158.4800,0.0063,0.0063,NaN
384.0000,5.3498,158.4800,0.0063,0.0063,NaN
385.0000,5.3614,158.4800,0.0063,0.0063,NaN
386.0000,5.3754,158.4800,0.0063,0.0063,NaN
387.0000,5.3884,158.4800,0.0063,0.0063,NaN
388.0000,5.4008,158.4800,0.0063,0.0063,NaN
389.0000,5.4142,158.4800,0.0063,0.0063,NaN
390.0000,5.4277,158.4800,0.0063,0.0063,NaN
391.0000,5.4405,158.4800,0.0063,0.0063,NaN
392.0000,5.4538,158.4800,0.0063,0.0063,NaN
393.0000,5.4656,158.4800,0.0063,0.0063,NaN
394.0000,5.4777,158.4800,0.0063,0.0063,NaN
395.0000,5.4909,158.4800,0.0063,0.0063,NaN
396.0000,5.5048,158.4800,0.0063,0.0063,NaN
397.0000,5.5168,158.4800,0.0063,0.0063,NaN
398.0000,5.5304,158.4800,0.0063,0.0063,NaN
399.0000,5.5429,158.4800,0.0063,0.0063,NaN
400.0000,5.5548,158.4800,0.0063,0.0063,NaN
401.0000,5.5672,158.4800,0.0063,0.0063,NaN
402.0000,5.5814,158.4800,0.0063,0.0063,NaN
403.0000,5.5948,158.4800,0.0063,0.0063,NaN
404.0000,5.6084,158.4800,0.0063,0.0063,NaN
405.0000,5.6206,158.4800,0.0063,0.0063,NaN
406.0000,5.6340,158.4800,0.0063,0.0063,NaN
407.0000,5.6485,158.4800,0.0063,0.0063,NaN
408.0000,5.6626,158.4800,0.0063,0.0063,NaN
409.0000,5.6751,158.4800,0.0063,0.0063,NaN
410.0000,5.6871,158.4800,0.0063,0.0063,NaN
411.0000,5.6995,158.4800,0.0063,0.0063,NaN
412.0000,5.7120,158.4800,0.0063,0.0063,NaN
413.0000,5.7255,158.4800,0.0063,0.0063,NaN
414.0000,5.7398,158.4800,0.0063,0.0063,NaN
415.0000,5.7544,158.4800,0.0063,0.0063,NaN
416.0000,5.7698,158.4800,0.0063,0.0063,NaN
417.0000,5.7831,158.4800,0.0063,0.0063,NaN
418.0000,5.7964,158.4800,0.0063,0.0063,NaN
419.0000,5.8096,158.4800,0.0063,0.0063,NaN
420.0000,5.8219,158.4800,0.0063,0.0063,NaN
421.0000,5.8344,158.4800,0.0063,0.0063,NaN
422.0000,5.8482,158.4800,0.0063,0.0063,NaN
423.0000,5.8618,158.4800,0.0063,0.0063,NaN
424.0000,5.8762,158.4800,0.0063,0.0063,NaN
425.0000,5.8903,158.4800,0.0063,0.0063,NaN
426.0000,5.9064,158.4800,0.0063,0.0063,NaN
427.0000,5.9284,158.4800,0.0063,0.0063,NaN
428.0000,5.9435,158.4800,0.0063,0.0063,NaN
429.0000,5.9621,158.4800,0.0063,0.0063,NaN
430.0000,5.9766,158.4800,0.0063,0.0063,NaN
431.0000,5.9906,158.4800,0.0063,0.0063,NaN
432.0000,6.0056,158.4800,0.0063,0.0063,NaN
433.0000,6.0185,158.4800,0.0063,0.0063,NaN
434.0000,6.0325,158.4800,0.0063,0.0063,NaN
435.0000,6.0472,158.4800,0.0063,0.0063,NaN
436.0000,6.0602,158.4800,0.0063,0.0063,NaN
437.0000,6.0728,158.4800,0.0063,0.0063,NaN
438.0000,6.0860,158.4800,0.0063,0.0063,NaN
439.0000,6.0982,158.4800,0.0063,0.0063,NaN
440.0000,6.1125,158.4800,0.0063,0.0063,NaN
441.0000,6.1258,158.4800,0.0063,0.0063,NaN
442.0000,6.1391,158.4800,0.0063,0.0063,NaN
443.0000,6.1514,158.4800,0.0063,0.0063,NaN
444.0000,6.1728,158.4800,0.0063,0.0063,NaN
445.0000,6.1871,158.4800,0.0063,0.0063,NaN
446.0000,6.2013,158.4800,0.0063,0.0063,NaN
447.0000,6.2143,158.4800,0.0063,0.0063,NaN
448.0000,6.2276,158.4800,0.0063,0.0063,NaN
449.0000,6.2405,158.4800,0.0063,0.0063,NaN
450.0000,6.2540,158.4800,0.0063,0.0063,NaN
451.0000,6.2680,158.4800,0.0063,0.0063,NaN
452.0000,6.2840,158.4800,0.0063,0.0063,NaN
453.0000,6.3020,158.4800,0.0063,0.0063,NaN
454.0000,6.3175,158.4800,0.0063,0.0063,NaN
455.0000,6.3298,158.4800,0.0063,0.0063,NaN
456.0000,6.3430,158.4800,0.0063,0.0063,NaN
457.0000,6.3556,158.4800,0.0063,0.0063,NaN
458.0000,6.3685,158.4800,0.0063,0.0063,NaN
459.0000,6.3809,158.4800,0.0063,0.0063,NaN
460.0000,6.3947,158.4800,0.0063,0.0063,NaN
461.0000,6.4070,158.4800,0.0063,0.0063,NaN
462.0000,6.4199,158.4800,0.0063,0.0063,NaN
463.0000,6.4320,158.4800,0.0063,0.0063,NaN
464.0000,6.4450,158.4800,0.0063,0.0063,NaN
465.0000,6.4577,158.4800,0.0063,0.0063,NaN
466.0000,6.4711,158.4800,0.0063,0.0063,NaN
467.0000,6.4829,158.4800,0.0063,0.0063,NaN
468.0000,6.4961,158.4800,0.0063,0.0063,NaN
469.0000,6.5090,158.4800,0.0063,0.0063,NaN
470.0000,6.5218,158.4800,0.0063,0.0063,NaN
471.0000,6.5336,158.4800,0.0063,0.0063,NaN
472.0000,6.5476,158.4800,0.0063,0.0063,NaN
473.0000,6.5611,158.4800,0.0063,0.0063,NaN
474.0000,6.5766,158.4800,0.0063,0.0063,NaN
475.0000,6.5919,158.4800,0.0063,0.0063,NaN
476.0000,6.6076,158.4800,0.0063,0.0063,NaN
477.0000,6.6248,158.4800,0.0063,0.0063,NaN
478.0000,6.6386,158.4800,0.0063,0.0063,NaN
479.0000,6.6524,158.4800,0.0063,0.0063,NaN
480.0000,6.6653,158.4800,0.0063,0.0063,NaN
