Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
96.0000,0.4819,162.9250,0.0061,0.0061,0.6284
97.0000,0.4868,162.9250,0.0061,0.0061,0.6286
98.0000,0.4914,162.9250,0.0061,0.0061,0.6293
99.0000,0.4959,162.9250,0.0061,0.0061,0.6305
100.0000,0.5011,161.5900,0.0061,0.0062,0.6312
101.0000,0.5071,161.5900,0.0061,0.0062,0.6299
102.0000,0.5128,161.5900,0.0061,0.0062,0.6282
103.0000,0.5177,161.5900,0.0061,0.0062,0.6288
104.0000,0.5221,161.5900,0.0062,0.0062,0.6305
105.0000,0.5267,161.5900,0.0062,0.0062,0.6316
106.0000,0.5310,161.5900,0.0062,0.0062,0.6332
107.0000,0.5364,161.5900,0.0062,0.0062,0.6329
108.0000,0.5413,161.5900,0.0062,0.0062,0.6321
109.0000,0.5459,161.5900,0.0062,0.0062,0.6323
110.0000,0.5505,161.5900,0.0062,0.0062,0.6329
111.0000,0.5550,161.5900,0.0062,0.0062,0.6344
112.0000,0.5594,161.4450,0.0062,0.0062,0.6363
113.0000,0.5643,161.4450,0.0062,0.0062,0.6360
114.0000,0.5689,161.4450,0.0062,0.0062,0.6365
115.0000,0.5738,161.4450,0.0062,0.0062,0.6371
116.0000,0.5786,161.2050,0.0062,0.0062,0.6376
117.0000,0.5837,161.2050,0.0062,0.0062,0.6377
118.0000,0.5886,161.2050,0.0062,0.0062,0.6378
119.0000,0.5936,161.2050,0.0062,0.0062,0.6375
120.0000,0.5983,161.2050,0.0062,0.0062,0.6384
121.0000,0.6029,161.2050,0.0062,0.0062,0.6393
122.0000,0.6071,161.2050,0.0062,0.0062,0.6411
123.0000,0.6120,161.2050,0.0062,0.0062,0.6407
124.0000,0.6160,161.2050,0.0062,0.0062,0.6428
125.0000,0.6206,161.2050,0.0062,0.0062,0.6437
126.0000,0.6249,161.2050,0.0062,0.0062,0.6449
127.0000,0.6293,161.2050,0.0062,0.0062,0.6453
128.0000,0.6339,161.2050,0.0062,0.0062,0.6457
129.0000,0.6377,161.2050,0.0062,0.0062,0.6481
130.0000,0.6420,161.2050,0.0062,0.0062,0.6492
131.0000,0.6467,161.2050,0.0062,0.0062,0.6489
132.0000,0.6513,161.2050,0.0062,0.0062,0.6496
133.0000,0.6580,161.2050,0.0062,0.0062,0.6500
134.0000,0.6633,161.2050,0.0062,0.0062,0.6507
135.0000,0.6683,161.2050,0.0062,0.0062,0.6518
136.0000,0.6746,161.2050,0.0062,0.0062,0.6507
137.0000,0.6794,161.2050,0.0062,0.0062,0.6504
138.0000,0.6843,161.2050,0.0062,0.0062,0.6504
139.0000,0.6891,161.2050,0.0062,0.0062,0.6504
140.0000,0.6937,161.2050,0.0062,0.0062,0.6511
141.0000,0.6986,161.2050,0.0062,0.0062,0.6507
142.0000,0.7028,161.2050,0.0062,0.0062,0.6521
143.0000,0.7071,161.2050,0.0062,0.0062,0.6528
144.0000,0.7121,161.2050,0.0062,0.0062,0.6521
145.0000,0.7161,161.2050,0.0062,0.0062,0.6538
146.0000,0.7205,161.2050,0.0062,0.0062,0.6544
147.0000,0.7256,161.2050,0.0062,0.0062,0.6534
148.0000,0.7302,161.2050,0.0062,0.0062,0.6540
149.0000,0.7344,161.2050,0.0062,0.0062,0.6557
150.0000,0.7392,161.2050,0.0062,0.0062,0.6556
151.0000,0.7438,161.2050,0.0062,0.0062,0.6569
152.0000,0.7480,161.2050,0.0062,0.0062,0.6585
153.0000,0.7526,161.2050,0.0062,0.0062,0.6588
154.0000,0.7571,161.2050,0.0062,0.0062,0.6590
155.0000,0.7613,161.2050,0.0062,0.0062,0.6603
156.0000,0.7654,161.2050,0.0062,0.0062,0.6618
157.0000,0.7698,161.2050,0.0062,0.0062,0.6623
158.0000,0.7743,161.2050,0.0062,0.0062,0.6632
159.0000,0.7792,161.2050,0.0062,0.0062,0.6628
160.0000,0.7841,161.2050,0.0062,0.0062,0.6624
161.0000,0.7885,161.2050,0.0062,0.0062,0.6633
162.0000,0.7924,161.2050,0.0062,0.0062,0.6650
163.0000,0.7977,161.2050,0.0062,0.0062,0.6646
164.0000,0.8026,161.2050,0.0062,0.0062,0.6645
165.0000,0.8069,161.2050,0.0062,0.0062,0.6654
166.0000,0.8120,161.1300,0.0062,0.0062,0.6647
167.0000,0.8171,161.1300,0.0062,0.0062,0.6643
168.0000,0.8220,161.1300,0.0062,0.0062,0.6645
169.0000,0.8270,161.1300,0.0062,0.0062,0.6641
170.0000,0.8320,161.1300,0.0062,0.0062,0.6637
171.0000,0.8370,160.4200,0.0062,0.0062,0.6634
172.0000,0.8422,160.4200,0.0062,0.0062,0.6627
173.0000,0.8467,160.4200,0.0062,0.0062,0.6638
174.0000,0.8519,160.4200,0.0062,0.0062,0.6637
175.0000,0.8565,160.4200,0.0062,0.0062,0.6642
176.0000,0.8614,160.4200,0.0062,0.0062,0.6638
177.0000,0.8656,160.4200,0.0062,0.0062,0.6649
178.0000,0.8700,160.4200,0.0062,0.0062,0.6656
179.0000,0.8741,160.4200,0.0062,0.0062,0.6669
180.0000,0.8788,160.4200,0.0062,0.0062,0.6669
181.0000,0.8830,160.4200,0.0062,0.0062,0.6679
182.0000,0.8874,160.4200,0.0062,0.0062,0.6683
183.0000,0.8922,160.4200,0.0062,0.0062,0.6685
184.0000,0.8965,160.4200,0.0062,0.0062,0.6692
185.0000,0.9011,160.4200,0.0062,0.0062,0.6694
186.0000,0.9060,160.4200,0.0062,0.0062,0.6693
187.0000,0.9105,160.4200,0.0062,0.0062,0.6697
188.0000,0.9147,160.4200,0.0062,0.0062,0.6706
189.0000,0.9191,160.4200,0.0062,0.0062,0.6713
190.0000,0.9243,160.4200,0.0062,0.0062,0.6707
191.0000,0.9286,160.4200,0.0062,0.0062,0.6711
192.0000,0.9332,159.7800,0.0062,0.0062,0.6715
193.0000,0.9384,159.7800,0.0062,0.0062,0.6711
194.0000,0.9434,159.7800,0.0062,0.0062,0.6713
195.0000,0.9481,159.7800,0.0062,0.0062,0.6719
196.0000,0.9528,159.7800,0.0062,0.0062,0.6718
197.0000,0.9576,159.7800,0.0062,0.0062,0.6717
198.0000,0.9627,159.7800,0.0062,0.0062,0.6716
199.0000,0.9675,159.7800,0.0062,0.0062,0.6715
200.0000,0.9725,159.7800,0.0062,0.0062,0.6711
201.0000,0.9771,159.7800,0.0062,0.0062,0.6720
202.0000,0.9811,159.7800,0.0062,0.0062,0.6729
203.0000,0.9859,159.7800,0.0062,0.0062,0.6725
204.0000,0.9904,159.7800,0.0062,0.0062,0.6734
205.0000,0.9949,159.7800,0.0062,0.0062,0.6738
206.0000,1.0000,158.9900,0.0062,0.0063,0.6732
207.0000,1.0054,158.9900,0.0062,0.0063,0.6728
208.0000,1.0102,158.9900,0.0062,0.0063,0.6730
209.0000,1.0143,158.9900,0.0062,0.0063,0.6740
210.0000,1.0191,158.9900,0.0062,0.0063,0.6739
211.0000,1.0240,158.9900,0.0063,0.0063,0.6741
212.0000,1.0289,158.9900,0.0063,0.0063,0.6737
213.0000,1.0334,158.9900,0.0063,0.0063,0.6741
214.0000,1.0380,158.9900,0.0063,0.0063,0.6744
215.0000,1.0425,158.9900,0.0063,0.0063,0.6745
216.0000,1.0469,158.9900,0.0063,0.0063,0.6751
217.0000,1.0518,158.9900,0.0063,0.0063,0.6750
218.0000,1.0564,158.9900,0.0063,0.0063,0.6753
219.0000,1.0606,158.9900,0.0063,0.0063,0.6761
220.0000,1.0651,158.9900,0.0063,0.0063,0.6762
221.0000,1.0695,158.9900,0.0063,0.0063,0.6768
222.0000,1.0741,158.9900,0.0063,0.0063,0.6769
223.0000,1.0787,158.9900,0.0063,0.0063,0.6770
224.0000,1.0836,158.9900,0.0063,0.0063,0.6771
225.0000,1.0883,158.9900,0.0063,0.0063,0.6770
226.0000,1.0928,158.9900,0.0063,0.0063,0.6773
227.0000,1.0979,158.9900,0.0063,0.0063,0.6768
228.0000,1.1027,158.9900,0.0063,0.0063,0.6764
229.0000,1.1076,158.9900,0.0063,0.0063,0.6761
230.0000,1.1122,158.9900,0.0063,0.0063,0.6762
231.0000,1.1170,158.9900,0.0063,0.0063,0.6761
232.0000,1.1215,158.9900,0.0063,0.0063,0.6764
233.0000,1.1262,158.9900,0.0063,0.0063,0.6763
234.0000,1.1308,158.9900,0.0063,0.0063,0.6766
235.0000,1.1358,158.9900,0.0063,0.0063,0.6761
236.0000,1.1401,158.9900,0.0063,0.0063,0.6766
237.0000,1.1443,158.9900,0.0063,0.0063,0.6771
238.0000,1.1489,158.9900,0.0063,0.0063,0.6776
239.0000,1.1537,158.9900,0.0063,0.0063,0.6775
240.0000,1.1586,158.9900,0.0063,0.0063,0.6772
241.0000,1.1633,158.9900,0.0063,0.0063,0.6773
242.0000,1.1675,158.9900,0.0063,0.0063,0.6780
243.0000,1.1720,158.9900,0.0063,0.0063,0.6785
244.0000,1.1766,158.9900,0.0063,0.0063,0.6786
245.0000,1.1813,158.9900,0.0063,0.0063,0.6787
246.0000,1.1860,158.2900,0.0063,0.0063,0.6789
247.0000,1.1911,158.2900,0.0063,0.0063,0.6788
248.0000,1.1965,158.2900,0.0063,0.0063,0.6785
249.0000,1.2003,158.2900,0.0063,0.0063,0.6796
250.0000,1.2047,158.2900,0.0063,0.0063,0.6801
251.0000,1.2100,158.2900,0.0063,0.0063,0.6796
252.0000,1.2148,158.2300,0.0063,0.0063,0.6800
253.0000,1.2194,158.2300,0.0063,0.0063,0.6801
254.0000,1.2238,158.2300,0.0063,0.0063,0.6804
255.0000,1.2286,158.2300,0.0063,0.0063,0.6803
256.0000,1.2332,158.2300,0.0063,0.0063,0.6805
257.0000,1.2377,158.2300,0.0063,0.0063,0.6806
258.0000,1.2427,158.2300,0.0063,0.0063,0.6803
259.0000,1.2473,158.2300,0.0063,0.0063,0.6806
260.0000,1.2519,158.2300,0.0063,0.0063,0.6810
261.0000,1.2564,158.2300,0.0063,0.0063,0.6815
262.0000,1.2609,158.2300,0.0063,0.0063,0.6817
263.0000,1.2657,158.2300,0.0063,0.0063,0.6816
264.0000,1.2703,158.2300,0.0063,0.0063,0.6817
265.0000,1.2751,158.2300,0.0063,0.0063,0.6818
266.0000,1.2800,157.0250,0.0063,0.0063,0.6816
267.0000,1.2853,157.0250,0.0063,0.0063,0.6812
268.0000,1.2907,157.0250,0.0063,0.0063,0.6803
269.0000,1.2957,155.8700,0.0063,0.0064,0.6800
270.0000,1.3011,155.8700,0.0063,0.0064,0.6795
271.0000,1.3056,155.8700,0.0064,0.0064,0.6801
272.0000,1.3102,155.8700,0.0064,0.0064,0.6802
273.0000,1.3149,155.8700,0.0064,0.0064,0.6801
274.0000,1.3202,155.8700,0.0064,0.0064,0.6795
275.0000,1.3249,155.8700,0.0064,0.0064,0.6795
276.0000,1.3295,155.8700,0.0064,0.0064,0.6798
277.0000,1.3338,155.8700,0.0064,0.0064,0.6802
278.0000,1.3389,155.8700,0.0064,0.0064,0.6799
279.0000,1.3434,155.8700,0.0064,0.0064,0.6802
280.0000,1.3479,155.8700,0.0064,0.0064,0.6804
281.0000,1.3529,155.8700,0.0064,0.0064,0.6801
282.0000,1.3573,155.8700,0.0064,0.0064,0.6804
283.0000,1.3617,155.8700,0.0064,0.0064,0.6808
284.0000,1.3663,155.8700,0.0064,0.0064,0.6811
285.0000,1.3707,155.8700,0.0064,0.0064,0.6815
286.0000,1.3749,155.8700,0.0064,0.0064,0.6819
287.0000,1.3797,155.8700,0.0064,0.0064,0.6818
288.0000,1.3842,155.8700,0.0064,0.0064,0.6822
289.0000,1.3889,155.8700,0.0064,0.0064,0.6822
290.0000,1.3933,155.8700,0.0064,0.0064,0.6825
291.0000,1.3973,155.8700,0.0064,0.0064,0.6832
292.0000,1.4025,155.7500,0.0064,0.0064,0.6831
293.0000,1.4071,155.7500,0.0064,0.0064,0.6835
294.0000,1.4118,155.7500,0.0064,0.0064,0.6834
295.0000,1.4165,155.7500,0.0064,0.0064,0.6836
296.0000,1.4214,155.7500,0.0064,0.0064,0.6835
297.0000,1.4260,155.7500,0.0064,0.0064,0.6836
298.0000,1.4301,155.7500,0.0064,0.0064,0.6839
299.0000,1.4350,155.7500,0.0064,0.0064,0.6840
300.0000,1.4396,155.7500,0.0064,0.0064,0.6841
301.0000,1.4445,155.7500,0.0064,0.0064,0.6844
302.0000,1.4491,155.7500,0.0064,0.0064,0.6847
303.0000,1.4535,155.7300,0.0064,0.0064,0.6850
304.0000,1.4586,155.7300,0.0064,0.0064,0.6851
305.0000,1.4638,155.0350,0.0064,0.0064,0.6846
306.0000,1.4691,155.0350,0.0064,0.0064,0.6847
307.0000,1.4738,155.0350,0.0064,0.0064,0.6846
308.0000,1.4786,155.0350,0.0064,0.0064,0.6845
309.0000,1.4834,155.0350,0.0064,0.0064,0.6844
310.0000,1.4885,155.0350,0.0064,0.0064,0.6838
311.0000,1.4930,155.0350,0.0064,0.0064,0.6841
312.0000,1.5014,155.0350,0.0064,0.0064,0.6839
313.0000,1.5064,155.0350,0.0064,0.0064,0.6834
314.0000,1.5110,155.0350,0.0064,0.0064,0.6838
315.0000,1.5153,155.0350,0.0064,0.0064,0.6842
316.0000,1.5195,155.0350,0.0064,0.0064,0.6847
317.0000,1.5242,155.0350,0.0064,0.0064,0.6847
318.0000,1.5288,155.0350,0.0064,0.0064,0.6850
319.0000,1.5336,155.0350,0.0064,0.0064,0.6847
320.0000,1.5380,155.0350,0.0064,0.0064,0.6850
321.0000,1.5424,155.0350,0.0064,0.0064,0.6852
322.0000,1.5476,155.0350,0.0064,0.0064,0.6847
323.0000,1.5517,155.0350,0.0064,0.0064,0.6852
324.0000,1.5561,155.0350,0.0064,0.0064,0.6855
325.0000,1.5607,154.6150,0.0064,0.0064,0.6857
326.0000,1.5661,154.6150,0.0064,0.0064,0.6853
327.0000,1.5705,154.6150,0.0064,0.0064,0.6854
328.0000,1.5754,154.6150,0.0064,0.0064,0.6851
329.0000,1.5802,154.6150,0.0064,0.0064,0.6848
330.0000,1.5846,154.6150,0.0064,0.0064,0.6852
331.0000,1.5890,154.6150,0.0064,0.0064,0.6855
332.0000,1.5937,154.6150,0.0064,0.0064,0.6854
333.0000,1.5979,154.6150,0.0064,0.0064,0.6859
334.0000,1.6030,154.6150,0.0064,0.0064,0.6855
335.0000,1.6074,154.6150,0.0064,0.0064,0.6859
336.0000,1.6119,154.6150,0.0064,0.0064,0.6859
337.0000,1.6159,154.6150,0.0064,0.0064,0.6865
338.0000,1.6202,154.6150,0.0064,0.0064,0.6869
339.0000,1.6247,154.6150,0.0064,0.0064,0.6871
340.0000,1.6292,154.6150,0.0064,0.0064,0.6872
341.0000,1.6335,154.6150,0.0064,0.0064,0.6877
342.0000,1.6378,154.6150,0.0064,0.0064,0.6882
343.0000,1.6430,154.6150,0.0064,0.0064,0.6876
344.0000,1.6473,154.6150,0.0064,0.0064,0.6878
345.0000,1.6534,154.6150,0.0064,0.0064,0.6876
346.0000,1.6592,154.6150,0.0064,0.0064,0.6873
347.0000,1.6644,154.6150,0.0064,0.0064,0.6876
348.0000,1.6706,154.6150,0.0064,0.0064,0.6881
349.0000,1.6750,154.6150,0.0064,0.0064,0.6884
350.0000,1.6798,154.6150,0.0064,0.0064,0.6882
351.0000,1.6852,154.6150,0.0064,0.0064,0.6879
352.0000,1.6897,154.6150,0.0064,0.0064,0.6880
353.0000,1.6942,154.6150,0.0064,0.0064,0.6881
354.0000,1.6981,154.6150,0.0064,0.0064,0.6889
355.0000,1.7027,154.6150,0.0064,0.0064,0.6890
356.0000,1.7076,154.6150,0.0064,0.0064,0.6888
357.0000,1.7123,154.6150,0.0064,0.0064,0.6888
358.0000,1.7172,154.6150,0.0064,0.0064,0.6887
359.0000,1.7220,154.6150,0.0064,0.0064,0.6885
360.0000,1.7259,154.6150,0.0064,0.0064,0.6889
361.0000,1.7302,154.6150,0.0064,0.0064,0.6892
362.0000,1.7351,154.6150,0.0064,0.0064,0.6894
363.0000,1.7393,154.6150,0.0064,0.0064,0.6896
364.0000,1.7439,154.6150,0.0064,0.0064,0.6899
365.0000,1.7491,154.6150,0.0064,0.0064,0.6895
366.0000,1.7538,154.6150,0.0064,0.0064,0.6894
367.0000,1.7583,154.6150,0.0064,0.0064,0.6893
368.0000,1.7632,154.6150,0.0064,0.0064,0.6890
369.0000,1.7675,154.6150,0.0064,0.0064,0.6893
370.0000,1.7721,154.6150,0.0064,0.0064,0.6895
371.0000,1.7759,154.6150,0.0064,0.0064,0.6901
372.0000,1.7804,154.6150,0.0064,0.0064,0.6903
373.0000,1.7849,154.6150,0.0064,0.0064,0.6904
374.0000,1.7891,154.6150,0.0064,0.0064,0.6905
375.0000,1.7935,154.6150,0.0064,0.0064,0.6908
376.0000,1.7982,154.6150,0.0064,0.0064,0.6910
377.0000,1.8027,154.6150,0.0064,0.0064,0.6911
378.0000,1.8072,154.6150,0.0064,0.0064,0.6912
379.0000,1.8115,154.6150,0.0064,0.0064,0.6913
380.0000,1.8163,154.6150,0.0064,0.0064,0.6913
381.0000,1.8209,154.6150,0.0064,0.0064,0.6914
382.0000,1.8251,154.6150,0.0064,0.0064,0.6916
383.0000,1.8301,154.6150,0.0064,0.0064,0.6914
384.0000,1.8343,154.6150,0.0064,0.0064,0.6917
385.0000,1.8385,154.6150,0.0064,0.0064,0.6920
386.0000,1.8432,154.6150,0.0064,0.0064,0.6919
387.0000,1.8477,154.6150,0.0064,0.0064,0.6919
388.0000,1.8526,154.6150,0.0064,0.0064,0.6918
389.0000,1.8572,154.6150,0.0064,0.0064,0.6919
390.0000,1.8621,154.6150,0.0064,0.0064,0.6918
391.0000,1.8666,154.6150,0.0064,0.0064,0.6917
392.0000,1.8714,154.6150,0.0064,0.0064,0.6916
393.0000,1.8763,150.0000,0.0064,0.0066,0.6915
394.0000,1.8807,150.0000,0.0065,0.0066,0.6920
395.0000,1.8855,150.0000,0.0065,0.0066,0.6917
396.0000,1.8898,150.0000,0.0066,0.0066,0.6921
397.0000,1.8942,150.0000,0.0066,0.0066,0.6925
398.0000,1.8986,150.0000,0.0066,0.0066,0.6927
399.0000,1.9036,150.0000,0.0066,0.0066,0.6925
400.0000,1.9079,150.0000,0.0066,0.0066,0.6928
401.0000,1.9132,150.0000,0.0066,0.0066,0.6927
402.0000,1.9176,150.0000,0.0066,0.0066,0.6931
403.0000,1.9220,150.0000,0.0066,0.0066,0.6933
404.0000,1.9265,150.0000,0.0066,0.0066,0.6933
405.0000,1.9308,150.0000,0.0066,0.0066,0.6936
406.0000,1.9354,150.0000,0.0066,0.0066,0.6936
407.0000,1.9401,150.0000,0.0066,0.0066,0.6935
408.0000,1.9442,150.0000,0.0066,0.0066,0.6939
409.0000,1.9491,150.0000,0.0066,0.0066,0.6938
410.0000,1.9537,150.0000,0.0066,0.0066,0.6939
411.0000,1.9582,150.0000,0.0066,0.0066,0.6939
412.0000,1.9626,150.0000,0.0066,0.0066,0.6942
413.0000,1.9671,150.0000,0.0066,0.0066,0.6943
414.0000,1.9721,150.0000,0.0066,0.0066,0.6942
415.0000,1.9764,150.0000,0.0066,0.0066,0.6945
416.0000,1.9808,150.0000,0.0066,0.0066,0.6945
417.0000,1.9856,150.0000,0.0066,0.0066,0.6945
418.0000,1.9906,150.0000,0.0066,0.0066,0.6943
419.0000,1.9948,150.0000,0.0066,0.0066,0.6945
420.0000,1.9986,150.0000,0.0066,0.0066,0.6951
421.0000,2.0035,150.0000,0.0066,0.0066,0.6949
422.0000,2.0076,150.0000,0.0066,0.0066,0.6953
423.0000,2.0130,150.0000,0.0066,0.0066,0.6946
424.0000,2.0177,150.0000,0.0066,0.0066,0.6945
425.0000,2.0223,150.0000,0.0066,0.0066,0.6945
426.0000,2.0273,150.0000,0.0066,0.0066,0.6940
427.0000,2.0324,150.0000,0.0066,0.0066,0.6938
428.0000,2.0365,150.0000,0.0066,0.0066,0.6942
429.0000,2.0411,150.0000,0.0066,0.0066,0.6943
430.0000,2.0458,150.0000,0.0066,0.0066,0.6943
431.0000,2.0513,150.0000,0.0066,0.0066,0.6939
432.0000,2.0551,150.0000,0.0066,0.0066,0.6945
433.0000,2.0599,150.0000,0.0066,0.0066,0.6945
434.0000,2.0642,150.0000,0.0066,0.0066,0.6948
435.0000,2.0687,150.0000,0.0066,0.0066,0.6950
436.0000,2.0734,150.0000,0.0066,0.0066,0.6949
437.0000,2.0784,150.0000,0.0066,0.0066,0.6945
438.0000,2.0829,150.0000,0.0066,0.0066,0.6946
439.0000,2.0872,150.0000,0.0066,0.0066,0.6950
440.0000,2.0912,150.0000,0.0066,0.0066,0.6955
441.0000,2.0959,150.0000,0.0066,0.0066,0.6956
442.0000,2.1006,150.0000,0.0066,0.0066,0.6957
443.0000,2.1050,150.0000,0.0066,0.0066,0.6959
444.0000,2.1094,150.0000,0.0066,0.0066,0.6962
445.0000,2.1142,150.0000,0.0066,0.0066,0.6959
446.0000,2.1184,150.0000,0.0066,0.0066,0.6962
447.0000,2.1227,150.0000,0.0066,0.0066,0.6964
448.0000,2.1270,150.0000,0.0066,0.0066,0.6967
449.0000,2.1319,150.0000,0.0066,0.0066,0.6966
450.0000,2.1363,150.0000,0.0066,0.0066,0.6968
451.0000,2.1420,150.0000,0.0066,0.0066,0.6965
452.0000,2.1465,150.0000,0.0066,0.0066,0.6966
453.0000,2.1507,150.0000,0.0066,0.0066,0.6969
454.0000,2.1551,150.0000,0.0066,0.0066,0.6973
455.0000,2.1598,150.0000,0.0066,0.0066,0.6973
456.0000,2.1642,150.0000,0.0066,0.0066,0.6974
457.0000,2.1688,150.0000,0.0066,0.0066,0.6974
458.0000,2.1737,150.0000,0.0066,0.0066,0.6973
459.0000,2.1783,150.0000,0.0066,0.0066,0.6973
460.0000,2.1830,150.0000,0.0066,0.0066,0.6972
461.0000,2.1872,150.0000,0.0066,0.0066,0.6975
462.0000,2.1916,150.0000,0.0066,0.0066,0.6978
463.0000,2.1966,150.0000,0.0066,0.0066,0.6976
464.0000,2.2007,150.0000,0.0066,0.0066,0.6981
