Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
227.0000,12.2966,150.9200,0.0063,0.0066,NaN
228.0000,12.3483,150.9200,0.0063,0.0066,NaN
229.0000,12.4006,150.9200,0.0059,0.0066,NaN
230.0000,12.4534,150.9200,0.0064,0.0066,NaN
231.0000,12.5055,150.9200,0.0060,0.0066,NaN
232.0000,12.5574,150.9200,0.0061,0.0066,NaN
233.0000,12.6097,150.9200,0.0061,0.0066,NaN
234.0000,12.6618,150.9200,0.0060,0.0066,NaN
235.0000,12.7136,150.9200,0.0060,0.0066,NaN
236.0000,12.7659,150.9200,0.0060,0.0066,NaN
237.0000,12.8177,150.9200,0.0063,0.0066,NaN
238.0000,12.8696,150.9200,0.0061,0.0066,NaN
239.0000,12.9242,150.9200,0.0062,0.0066,NaN
240.0000,12.9765,150.9200,0.0061,0.0066,NaN
241.0000,13.0284,150.9200,0.0061,0.0066,NaN
242.0000,13.0806,150.9200,0.0061,0.0066,NaN
243.0000,13.1329,150.9200,0.0062,0.0066,NaN
244.0000,13.1863,150.9200,0.0059,0.0066,NaN
245.0000,13.2383,150.9200,0.0063,0.0066,NaN
246.0000,13.2900,150.9200,0.0065,0.0066,NaN
247.0000,13.3422,150.9200,0.0062,0.0066,NaN
248.0000,13.3940,150.9200,0.0065,0.0066,NaN
249.0000,13.4468,150.9200,0.0061,0.0066,NaN
250.0000,13.4985,150.9200,0.0061,0.0066,NaN
251.0000,13.5521,150.9200,0.0063,0.0066,NaN
252.0000,13.6041,150.9200,0.0065,0.0066,NaN
253.0000,13.6561,150.9200,0.0064,0.0066,NaN
254.0000,13.7077,150.9200,0.0063,0.0066,NaN
255.0000,13.7592,150.9200,0.0062,0.0066,NaN
256.0000,13.8122,150.9200,0.0059,0.0066,NaN
257.0000,13.8644,150.9200,0.0059,0.0066,NaN
258.0000,13.9196,150.9200,0.0061,0.0066,NaN
259.0000,13.9713,150.9200,0.0063,0.0066,NaN
260.0000,14.0232,150.9200,0.0059,0.0066,NaN
261.0000,14.0753,150.9200,0.0061,0.0066,NaN
262.0000,14.1271,150.9200,0.0064,0.0066,NaN
263.0000,14.1802,150.9200,0.0065,0.0066,NaN
264.0000,14.2319,150.9200,0.0063,0.0066,NaN
265.0000,14.2838,150.9200,0.0061,0.0066,NaN
266.0000,14.3356,150.9200,0.0060,0.0066,NaN
267.0000,14.3877,150.9200,0.0063,0.0066,NaN
268.0000,14.4395,150.9200,0.0063,0.0066,NaN
269.0000,14.4958,150.9200,0.0062,0.0066,NaN
270.0000,14.5470,150.9200,0.0061,0.0066,NaN
271.0000,14.5984,150.9200,0.0063,0.0066,NaN
272.0000,14.6509,150.9200,0.0060,0.0066,NaN
273.0000,14.7140,150.9200,0.0062,0.0066,NaN
274.0000,14.7660,150.9200,0.0060,0.0066,NaN
275.0000,14.8174,150.9200,0.0061,0.0066,NaN
276.0000,14.8724,150.9200,0.0064,0.0066,NaN
277.0000,14.9334,150.9200,0.0061,0.0066,NaN
278.0000,14.9852,150.9200,0.0061,0.0066,NaN
279.0000,15.0364,150.9200,0.0060,0.0066,NaN
280.0000,15.0876,150.9200,0.0065,0.0066,NaN
281.0000,15.1394,150.9200,0.0061,0.0066,NaN
282.0000,15.1910,150.9200,0.0062,0.0066,NaN
283.0000,15.2429,150.5850,0.0063,0.0066,NaN
284.0000,15.2949,150.4450,0.0064,0.0066,NaN
285.0000,15.3468,150.4450,0.0062,0.0066,NaN
286.0000,15.3982,150.4450,0.0060,0.0066,NaN
287.0000,15.4496,150.4450,0.0058,0.0066,NaN
288.0000,15.5014,150.4450,0.0061,0.0066,NaN
289.0000,15.5532,150.4450,0.0060,0.0066,NaN
290.0000,15.6050,150.4450,0.0058,0.0066,NaN
291.0000,15.6563,150.4450,0.0064,0.0066,NaN
292.0000,15.7080,150.4450,0.0060,0.0066,NaN
293.0000,15.7593,150.4450,0.0060,0.0066,NaN
294.0000,15.8145,150.4450,0.0061,0.0066,NaN
295.0000,15.8661,150.4450,0.0060,0.0066,NaN
296.0000,15.9208,150.4450,0.0059,0.0066,NaN
297.0000,15.9719,150.4450,0.0060,0.0066,NaN
298.0000,16.0230,150.4450,0.0063,0.0066,NaN
299.0000,16.0743,150.4450,0.0064,0.0066,NaN
300.0000,16.1265,150.4450,0.0060,0.0066,NaN
301.0000,16.1785,150.4450,0.0063,0.0066,NaN
302.0000,16.2301,150.4450,0.0061,0.0066,NaN
303.0000,16.2818,150.4450,0.0059,0.0066,NaN
304.0000,16.3340,150.4450,0.0062,0.0066,NaN
305.0000,16.3856,150.4450,0.0065,0.0066,NaN
306.0000,16.4373,150.4450,0.0061,0.0066,NaN
307.0000,16.4888,150.4450,0.0064,0.0066,NaN
308.0000,16.5404,150.4450,0.0064,0.0066,NaN
309.0000,16.5921,150.4450,0.0064,0.0066,NaN
310.0000,16.6433,150.4450,0.0063,0.0066,NaN
311.0000,16.6962,150.4450,0.0060,0.0066,NaN
312.0000,16.7480,150.4450,0.0063,0.0066,NaN
313.0000,16.8033,150.4450,0.0060,0.0066,NaN
314.0000,16.8576,150.4450,0.0064,0.0066,NaN
315.0000,16.9130,150.4450,0.0060,0.0066,NaN
316.0000,16.9645,150.4450,0.0062,0.0066,NaN
317.0000,17.0190,150.4450,0.0063,0.0066,NaN
318.0000,17.0706,150.4450,0.0063,0.0066,NaN
319.0000,17.1220,150.4450,0.0058,0.0066,NaN
320.0000,17.1731,150.4450,0.0062,0.0066,NaN
321.0000,17.2254,150.4450,0.0065,0.0066,NaN
322.0000,17.2768,150.4450,0.0062,0.0066,NaN
323.0000,17.3283,150.4450,0.0063,0.0066,NaN
324.0000,17.3799,150.4450,0.0063,0.0066,NaN
325.0000,17.4313,150.4450,0.0064,0.0066,NaN
326.0000,17.4829,150.4450,0.0066,0.0066,NaN
327.0000,17.5348,150.4450,0.0063,0.0066,NaN
328.0000,17.5862,150.4450,0.0064,0.0066,NaN
329.0000,17.6376,150.4450,0.0064,0.0066,NaN
330.0000,17.6937,150.4450,0.0063,0.0066,NaN
331.0000,17.7516,150.4450,0.0061,0.0066,NaN
332.0000,17.8100,150.4450,0.0064,0.0066,NaN
333.0000,17.8641,150.4450,0.0064,0.0066,NaN
334.0000,17.9188,150.4450,0.0059,0.0066,NaN
335.0000,17.9709,150.4450,0.0060,0.0066,NaN
336.0000,18.0228,150.4450,0.0059,0.0066,NaN
337.0000,18.0743,150.4450,0.0060,0.0066,NaN
338.0000,18.1258,150.4450,0.0062,0.0066,NaN
339.0000,18.1773,150.4450,0.0062,0.0066,NaN
340.0000,18.2288,150.4450,0.0062,0.0066,NaN
341.0000,18.2811,150.4450,0.0057,0.0066,NaN
342.0000,18.3325,150.4450,0.0060,0.0066,NaN
343.0000,18.3846,150.4450,0.0060,0.0066,NaN
344.0000,18.4362,150.4450,0.0065,0.0066,NaN
345.0000,18.4884,150.4450,0.0062,0.0066,NaN
346.0000,18.5407,150.4450,0.0059,0.0066,NaN
347.0000,18.5929,150.4450,0.0061,0.0066,NaN
348.0000,18.6455,150.4450,0.0064,0.0066,NaN
349.0000,18.6973,150.4450,0.0061,0.0066,NaN
350.0000,18.7488,150.4450,0.0057,0.0066,NaN
351.0000,18.8013,150.4450,0.0062,0.0066,NaN
352.0000,18.8524,150.4450,0.0064,0.0066,NaN
353.0000,18.9066,150.4450,0.0061,0.0066,NaN
354.0000,18.9583,150.4450,0.0061,0.0066,NaN
355.0000,19.0101,150.4450,0.0064,0.0066,NaN
356.0000,19.0619,150.4450,0.0063,0.0066,NaN
357.0000,19.1131,150.4450,0.0061,0.0066,NaN
358.0000,19.1646,150.4450,0.0062,0.0066,NaN
359.0000,19.2168,150.4450,0.0064,0.0066,NaN
360.0000,19.2683,150.4450,0.0065,0.0066,NaN
361.0000,19.3200,150.4450,0.0064,0.0066,NaN
362.0000,19.3719,150.4450,0.0062,0.0066,NaN
363.0000,19.4236,150.4450,0.0063,0.0066,NaN
364.0000,19.4751,150.4450,0.0062,0.0066,NaN
365.0000,19.5274,150.4450,0.0060,0.0066,NaN
366.0000,19.5787,150.4450,0.0060,0.0066,NaN
367.0000,19.6300,150.4450,0.0059,0.0066,NaN
368.0000,19.6815,150.4450,0.0061,0.0066,NaN
369.0000,19.7332,150.4450,0.0061,0.0066,NaN
370.0000,19.7851,150.4450,0.0062,0.0066,NaN
371.0000,19.8369,150.4450,0.0062,0.0066,NaN
372.0000,19.8882,150.4450,0.0062,0.0066,NaN
373.0000,19.9421,150.4450,0.0065,0.0066,NaN
374.0000,19.9931,150.4450,0.0064,0.0066,NaN
375.0000,20.0440,150.4450,0.0060,0.0066,NaN
376.0000,20.0956,150.4450,0.0059,0.0066,NaN
377.0000,20.1469,150.4450,0.0061,0.0066,NaN
378.0000,20.1984,150.4450,0.0062,0.0066,NaN
379.0000,20.2501,150.4450,0.0064,0.0066,NaN
380.0000,20.3010,150.4450,0.0063,0.0066,NaN
381.0000,20.3528,150.4450,0.0059,0.0066,NaN
382.0000,20.4043,150.4450,0.0058,0.0066,NaN
383.0000,20.4553,150.4450,0.0064,0.0066,NaN
384.0000,20.5065,150.4450,0.0060,0.0066,NaN
385.0000,20.5616,150.4450,0.0064,0.0066,NaN
386.0000,20.6161,150.4450,0.0060,0.0066,NaN
387.0000,20.6712,150.4450,0.0061,0.0066,NaN
388.0000,20.7262,150.4450,0.0060,0.0066,NaN
389.0000,20.7824,150.4450,0.0061,0.0066,NaN
390.0000,20.8382,150.4450,0.0061,0.0066,NaN
391.0000,20.8942,150.4450,0.0062,0.0066,NaN
392.0000,20.9495,150.4450,0.0062,0.0066,NaN
393.0000,21.0014,150.4450,0.0059,0.0066,NaN
394.0000,21.0523,150.4450,0.0062,0.0066,NaN
395.0000,21.1038,150.4450,0.0060,0.0066,NaN
396.0000,21.1556,150.4450,0.0061,0.0066,NaN
397.0000,21.2073,150.4450,0.0060,0.0066,NaN
398.0000,21.2588,150.4450,0.0062,0.0066,NaN
399.0000,21.3101,150.4450,0.0063,0.0066,NaN
400.0000,21.3622,150.4450,0.0060,0.0066,NaN
401.0000,21.4140,150.4450,0.0060,0.0066,NaN
402.0000,21.4647,150.4450,0.0062,0.0066,NaN
403.0000,21.5167,150.4450,0.0062,0.0066,NaN
404.0000,21.5686,150.4450,0.0060,0.0066,NaN
405.0000,21.6195,150.4450,0.0065,0.0066,NaN
406.0000,21.6707,150.4450,0.0062,0.0066,NaN
407.0000,21.7221,150.4450,0.0062,0.0066,NaN
408.0000,21.7763,150.4450,0.0065,0.0066,NaN
409.0000,21.8316,150.4450,0.0060,0.0066,NaN
410.0000,21.8828,150.4450,0.0064,0.0066,NaN
411.0000,21.9376,150.4450,0.0062,0.0066,NaN
412.0000,21.9889,150.4450,0.0063,0.0066,NaN
413.0000,22.0404,150.4450,0.0060,0.0066,NaN
414.0000,22.0919,150.4450,0.0062,0.0066,NaN
415.0000,22.1431,150.4450,0.0063,0.0066,NaN
416.0000,22.1948,150.4450,0.0061,0.0066,NaN
417.0000,22.2465,150.4450,0.0057,0.0066,NaN
418.0000,22.2982,150.4450,0.0059,0.0066,NaN
419.0000,22.3498,150.4450,0.0060,0.0066,NaN
420.0000,22.4018,150.4450,0.0059,0.0066,NaN
421.0000,22.4528,150.4450,0.0063,0.0066,NaN
422.0000,22.5044,150.4450,0.0062,0.0066,NaN
423.0000,22.5565,150.4450,0.0064,0.0066,NaN
424.0000,22.6074,150.4450,0.0065,0.0066,NaN
425.0000,22.6619,150.4450,0.0063,0.0066,NaN
426.0000,22.7180,150.4450,0.0062,0.0066,NaN
427.0000,22.7689,150.4450,0.0063,0.0066,NaN
428.0000,22.8212,150.4450,0.0062,0.0066,NaN
429.0000,22.8732,150.4450,0.0060,0.0066,NaN
430.0000,22.9278,150.4450,0.0060,0.0066,NaN
431.0000,22.9792,150.4450,0.0063,0.0066,NaN
432.0000,23.0303,150.4450,0.0061,0.0066,NaN
433.0000,23.0815,150.4450,0.0063,0.0066,NaN
434.0000,23.1328,150.4450,0.0063,0.0066,NaN
435.0000,23.1844,150.4450,0.0060,0.0066,NaN
436.0000,23.2360,150.4450,0.0058,0.0066,NaN
437.0000,23.2873,150.4450,0.0064,0.0066,NaN
438.0000,23.3389,150.4450,0.0064,0.0066,NaN
439.0000,23.3907,150.1900,0.0063,0.0066,NaN
440.0000,23.4427,150.1900,0.0058,0.0066,NaN
441.0000,23.4941,150.1900,0.0061,0.0066,NaN
442.0000,23.5500,150.1900,0.0063,0.0066,NaN
443.0000,23.6066,150.1900,0.0065,0.0066,NaN
444.0000,23.6637,150.1900,0.0065,0.0066,NaN
445.0000,23.7162,150.1900,0.0061,0.0066,NaN
446.0000,23.7674,150.1900,0.0059,0.0066,NaN
447.0000,23.8190,150.1900,0.0061,0.0066,NaN
448.0000,23.8713,150.1900,0.0061,0.0066,NaN
449.0000,23.9342,150.1900,0.0059,0.0066,NaN
450.0000,23.9890,150.1900,0.0061,0.0066,NaN
451.0000,24.0451,150.1900,0.0059,0.0066,NaN
452.0000,24.0974,150.1900,0.0062,0.0066,NaN
453.0000,24.1483,150.1900,0.0064,0.0066,NaN
454.0000,24.1997,150.1900,0.0065,0.0066,NaN
455.0000,24.2510,150.1900,0.0062,0.0066,NaN
456.0000,24.3022,150.1900,0.0061,0.0066,NaN
457.0000,24.3539,150.1900,0.0063,0.0066,NaN
458.0000,24.4050,150.1900,0.0064,0.0066,NaN
459.0000,24.4565,150.1900,0.0065,0.0066,NaN
460.0000,24.5089,150.1900,0.0063,0.0066,NaN
461.0000,24.5608,150.1900,0.0062,0.0066,NaN
462.0000,24.6121,150.1900,0.0063,0.0066,NaN
463.0000,24.6630,150.1900,0.0064,0.0066,NaN
464.0000,24.7151,150.1900,0.0064,0.0066,NaN
465.0000,24.7669,150.1900,0.0062,0.0066,NaN
466.0000,24.8248,150.1900,0.0063,0.0066,NaN
467.0000,24.8825,150.1900,0.0064,0.0066,NaN
468.0000,24.9441,150.1900,0.0062,0.0066,NaN
469.0000,24.9989,150.1900,0.0064,0.0066,NaN
470.0000,25.0498,150.1900,0.0061,0.0066,NaN
471.0000,25.1010,150.1900,0.0060,0.0066,NaN
472.0000,25.1523,150.1900,0.0058,0.0066,NaN
473.0000,25.2036,150.1900,0.0062,0.0066,NaN
474.0000,25.2556,150.1900,0.0064,0.0066,NaN
475.0000,25.3078,150.1900,0.0063,0.0066,NaN
476.0000,25.3595,150.1900,0.0061,0.0066,NaN
477.0000,25.4108,150.1900,0.0061,0.0066,NaN
478.0000,25.4620,150.1900,0.0058,0.0066,NaN
479.0000,25.5129,150.1900,0.0063,0.0066,NaN
480.0000,25.5694,150.1900,0.0061,0.0066,NaN
