Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
279.0000,1.2178,151.2000,0.0056,0.0066,0.9964
280.0000,1.2221,151.2000,0.0055,0.0066,0.9964
281.0000,1.2262,151.2000,0.0065,0.0066,0.9965
282.0000,1.2304,151.2000,0.0059,0.0066,0.9965
283.0000,1.2344,151.2000,0.0059,0.0066,0.9965
284.0000,1.2383,151.2000,0.0066,0.0066,0.9965
285.0000,1.2435,151.2000,0.0062,0.0066,0.9965
286.0000,1.2482,151.2000,0.0059,0.0066,0.9965
287.0000,1.2555,151.2000,0.0054,0.0066,0.9965
288.0000,1.2604,151.2000,0.0059,0.0066,0.9965
289.0000,1.2647,151.2000,0.0052,0.0066,0.9966
290.0000,1.2685,151.2000,0.0066,0.0066,0.9966
291.0000,1.2726,151.2000,0.0056,0.0066,0.9966
292.0000,1.2766,151.2000,0.0059,0.0066,0.9966
293.0000,1.2809,151.2000,0.0059,0.0066,0.9966
294.0000,1.2853,151.2000,0.0052,0.0066,0.9966
295.0000,1.2894,151.2000,0.0061,0.0066,0.9966
296.0000,1.2936,151.2000,0.0052,0.0066,0.9966
297.0000,1.2980,151.2000,0.0049,0.0066,0.9966
298.0000,1.3021,151.2000,0.0056,0.0066,0.9967
299.0000,1.3064,151.2000,0.0049,0.0066,0.9967
300.0000,1.3107,151.2000,0.0056,0.0066,0.9967
301.0000,1.3152,151.2000,0.0055,0.0066,0.9967
302.0000,1.3193,151.2000,0.0065,0.0066,0.9967
303.0000,1.3235,151.2000,0.0062,0.0066,0.9967
304.0000,1.3273,151.2000,0.0066,0.0066,0.9967
305.0000,1.3313,151.2000,0.0065,0.0066,0.9967
306.0000,1.3351,151.2000,0.0062,0.0066,0.9967
307.0000,1.3397,151.2000,0.0049,0.0066,0.9968
308.0000,1.3437,151.2000,0.0055,0.0066,0.9968
309.0000,1.3480,151.2000,0.0065,0.0066,0.9968
310.0000,1.3520,151.2000,0.0059,0.0066,0.9968
311.0000,1.3561,151.2000,0.0065,0.0066,0.9968
312.0000,1.3604,151.2000,0.0059,0.0066,0.9968
313.0000,1.3646,151.2000,0.0058,0.0066,0.9968
314.0000,1.3689,151.2000,0.0058,0.0066,0.9968
315.0000,1.3730,151.2000,0.0059,0.0066,0.9968
316.0000,1.3775,151.2000,0.0058,0.0066,0.9968
317.0000,1.3817,151.2000,0.0062,0.0066,0.9969
318.0000,1.3857,151.2000,0.0059,0.0066,0.9969
319.0000,1.3897,151.2000,0.0062,0.0066,0.9969
320.0000,1.3939,151.2000,0.0062,0.0066,0.9969
321.0000,1.3982,151.2000,0.0056,0.0066,0.9969
322.0000,1.4025,151.2000,0.0062,0.0066,0.9969
323.0000,1.4064,151.2000,0.0062,0.0066,0.9969
324.0000,1.4106,151.2000,0.0065,0.0066,0.9969
325.0000,1.4148,151.2000,0.0062,0.0066,0.9969
326.0000,1.4189,151.2000,0.0062,0.0066,0.9969
327.0000,1.4233,151.2000,0.0056,0.0066,0.9970
328.0000,1.4274,151.2000,0.0059,0.0066,0.9970
329.0000,1.4315,151.2000,0.0059,0.0066,0.9970
330.0000,1.4351,151.2000,0.0062,0.0066,0.9970
331.0000,1.4394,151.2000,0.0058,0.0066,0.9970
332.0000,1.4432,151.2000,0.0062,0.0066,0.9970
333.0000,1.4475,151.2000,0.0055,0.0066,0.9970
334.0000,1.4516,151.2000,0.0056,0.0066,0.9970
335.0000,1.4556,151.2000,0.0062,0.0066,0.9970
336.0000,1.4597,151.2000,0.0059,0.0066,0.9970
337.0000,1.4635,151.2000,0.0065,0.0066,0.9970
338.0000,1.4675,151.2000,0.0056,0.0066,0.9971
339.0000,1.4722,151.2000,0.0061,0.0066,0.9971
340.0000,1.4764,151.2000,0.0061,0.0066,0.9971
341.0000,1.4805,151.2000,0.0059,0.0066,0.9971
342.0000,1.4847,151.2000,0.0062,0.0066,0.9971
343.0000,1.4888,151.2000,0.0065,0.0066,0.9971
344.0000,1.4927,151.2000,0.0059,0.0066,0.9971
345.0000,1.4967,151.2000,0.0062,0.0066,0.9971
346.0000,1.5011,151.2000,0.0055,0.0066,0.9971
347.0000,1.5051,151.2000,0.0065,0.0066,0.9971
348.0000,1.5093,151.2000,0.0056,0.0066,0.9971
349.0000,1.5132,151.2000,0.0062,0.0066,0.9971
350.0000,1.5172,151.2000,0.0056,0.0066,0.9972
351.0000,1.5215,151.2000,0.0059,0.0066,0.9972
352.0000,1.5257,151.2000,0.0059,0.0066,0.9972
353.0000,1.5299,151.2000,0.0059,0.0066,0.9972
354.0000,1.5339,151.2000,0.0062,0.0066,0.9972
355.0000,1.5380,151.2000,0.0065,0.0066,0.9972
356.0000,1.5422,151.2000,0.0058,0.0066,0.9972
357.0000,1.5463,151.2000,0.0062,0.0066,0.9972
358.0000,1.5501,151.2000,0.0066,0.0066,0.9972
359.0000,1.5541,151.2000,0.0062,0.0066,0.9972
360.0000,1.5582,151.2000,0.0062,0.0066,0.9972
361.0000,1.5628,151.2000,0.0062,0.0066,0.9972
362.0000,1.5669,151.2000,0.0059,0.0066,0.9972
363.0000,1.5712,151.2000,0.0056,0.0066,0.9973
364.0000,1.5752,151.2000,0.0062,0.0066,0.9973
365.0000,1.5795,151.2000,0.0058,0.0066,0.9973
366.0000,1.5837,151.2000,0.0053,0.0066,0.9973
367.0000,1.5878,151.2000,0.0062,0.0066,0.9973
368.0000,1.5923,151.2000,0.0049,0.0066,0.9973
369.0000,1.5963,151.2000,0.0059,0.0066,0.9973
370.0000,1.6004,151.2000,0.0062,0.0066,0.9973
371.0000,1.6044,151.2000,0.0062,0.0066,0.9973
372.0000,1.6088,151.2000,0.0062,0.0066,0.9973
373.0000,1.6129,151.2000,0.0062,0.0066,0.9973
374.0000,1.6170,151.2000,0.0059,0.0066,0.9973
375.0000,1.6212,151.2000,0.0053,0.0066,0.9973
376.0000,1.6253,151.2000,0.0065,0.0066,0.9973
377.0000,1.6296,151.2000,0.0059,0.0066,0.9974
378.0000,1.6338,151.2000,0.0062,0.0066,0.9974
379.0000,1.6380,151.2000,0.0056,0.0066,0.9974
380.0000,1.6421,151.2000,0.0056,0.0066,0.9974
381.0000,1.6462,151.2000,0.0056,0.0066,0.9974
382.0000,1.6504,151.2000,0.0062,0.0066,0.9974
383.0000,1.6549,151.2000,0.0065,0.0066,0.9974
384.0000,1.6590,151.2000,0.0062,0.0066,0.9974
385.0000,1.6627,151.2000,0.0065,0.0066,0.9974
386.0000,1.6671,151.2000,0.0052,0.0066,0.9974
387.0000,1.6712,151.2000,0.0062,0.0066,0.9974
388.0000,1.6753,151.2000,0.0062,0.0066,0.9974
389.0000,1.6797,151.2000,0.0052,0.0066,0.9974
390.0000,1.6840,151.2000,0.0064,0.0066,0.9974
391.0000,1.6883,151.0650,0.0065,0.0066,0.9974
392.0000,1.6927,151.0650,0.0055,0.0066,0.9975
393.0000,1.6972,151.0650,0.0052,0.0066,0.9975
394.0000,1.7017,151.0650,0.0052,0.0066,0.9975
395.0000,1.7057,151.0650,0.0062,0.0066,0.9975
396.0000,1.7100,151.0650,0.0062,0.0066,0.9975
397.0000,1.7141,151.0650,0.0056,0.0066,0.9975
398.0000,1.7181,151.0650,0.0066,0.0066,0.9975
399.0000,1.7223,151.0650,0.0056,0.0066,0.9975
400.0000,1.7262,151.0650,0.0062,0.0066,0.9975
401.0000,1.7308,151.0650,0.0062,0.0066,0.9975
402.0000,1.7353,151.0650,0.0053,0.0066,0.9975
403.0000,1.7397,151.0650,0.0046,0.0066,0.9975
404.0000,1.7439,151.0650,0.0059,0.0066,0.9975
405.0000,1.7481,151.0650,0.0059,0.0066,0.9975
406.0000,1.7522,151.0650,0.0062,0.0066,0.9975
407.0000,1.7563,151.0650,0.0062,0.0066,0.9975
408.0000,1.7603,151.0650,0.0066,0.0066,0.9976
409.0000,1.7641,151.0650,0.0066,0.0066,0.9976
410.0000,1.7685,151.0650,0.0056,0.0066,0.9976
411.0000,1.7724,151.0650,0.0065,0.0066,0.9976
412.0000,1.7769,151.0650,0.0052,0.0066,0.9976
413.0000,1.7812,151.0650,0.0056,0.0066,0.9976
414.0000,1.7854,151.0650,0.0059,0.0066,0.9976
415.0000,1.7897,151.0650,0.0056,0.0066,0.9976
416.0000,1.7937,151.0650,0.0065,0.0066,0.9976
417.0000,1.7976,151.0650,0.0062,0.0066,0.9976
418.0000,1.8017,151.0650,0.0062,0.0066,0.9976
419.0000,1.8059,151.0650,0.0059,0.0066,0.9976
420.0000,1.8100,151.0650,0.0059,0.0066,0.9976
421.0000,1.8138,151.0650,0.0066,0.0066,0.9976
422.0000,1.8180,151.0650,0.0059,0.0066,0.9976
423.0000,1.8222,151.0650,0.0062,0.0066,0.9976
424.0000,1.8261,151.0650,0.0059,0.0066,0.9976
425.0000,1.8305,151.0650,0.0056,0.0066,0.9977
426.0000,1.8348,151.0650,0.0049,0.0066,0.9977
427.0000,1.8390,151.0650,0.0056,0.0066,0.9977
428.0000,1.8430,151.0650,0.0056,0.0066,0.9977
429.0000,1.8468,151.0650,0.0066,0.0066,0.9977
430.0000,1.8509,151.0650,0.0065,0.0066,0.9977
431.0000,1.8548,151.0650,0.0065,0.0066,0.9977
432.0000,1.8590,151.0650,0.0056,0.0066,0.9977
433.0000,1.8631,151.0650,0.0056,0.0066,0.9977
434.0000,1.8675,151.0650,0.0053,0.0066,0.9977
435.0000,1.8716,151.0650,0.0059,0.0066,0.9977
436.0000,1.8757,151.0650,0.0056,0.0066,0.9977
437.0000,1.8799,151.0650,0.0059,0.0066,0.9977
438.0000,1.8839,151.0650,0.0059,0.0066,0.9977
439.0000,1.8881,151.0650,0.0056,0.0066,0.9977
440.0000,1.8924,151.0650,0.0056,0.0066,0.9977
441.0000,1.8969,151.0650,0.0052,0.0066,0.9977
442.0000,1.9010,151.0650,0.0066,0.0066,0.9977
443.0000,1.9050,151.0650,0.0059,0.0066,0.9977
444.0000,1.9091,151.0650,0.0065,0.0066,0.9978
445.0000,1.9130,151.0650,0.0062,0.0066,0.9978
446.0000,1.9173,151.0650,0.0059,0.0066,0.9978
447.0000,1.9214,151.0650,0.0059,0.0066,0.9978
448.0000,1.9257,149.4900,0.0059,0.0066,0.9978
449.0000,1.9302,149.4900,0.0059,0.0066,0.9978
450.0000,1.9346,149.4900,0.0059,0.0066,0.9978
451.0000,1.9392,149.4900,0.0062,0.0066,0.9978
452.0000,1.9434,149.4900,0.0062,0.0066,0.9978
453.0000,1.9478,149.4900,0.0059,0.0066,0.9978
454.0000,1.9518,149.4900,0.0066,0.0066,0.9978
455.0000,1.9563,149.4900,0.0049,0.0066,0.9978
456.0000,1.9607,149.4900,0.0053,0.0066,0.9978
457.0000,1.9647,149.4900,0.0063,0.0066,0.9978
458.0000,1.9692,149.4900,0.0059,0.0066,0.9978
459.0000,1.9732,149.4900,0.0063,0.0066,0.9978
460.0000,1.9775,149.4900,0.0063,0.0066,0.9978
461.0000,1.9818,149.4900,0.0056,0.0066,0.9978
462.0000,1.9859,149.4900,0.0059,0.0066,0.9978
463.0000,1.9899,149.4900,0.0063,0.0066,0.9978
464.0000,1.9942,149.4900,0.0063,0.0066,0.9978
