Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
153.0000,1.0715,169.2000,0.0059,0.0059,0.8484
154.0000,1.0777,169.2000,0.0059,0.0059,0.8492
155.0000,1.0839,169.2000,0.0059,0.0059,0.8497
156.0000,1.0901,169.2000,0.0059,0.0059,0.8504
157.0000,1.0961,169.2000,0.0059,0.0059,0.8511
158.0000,1.1043,169.2000,0.0059,0.0059,0.8513
159.0000,1.1113,169.2000,0.0059,0.0059,0.8519
160.0000,1.1184,169.2000,0.0059,0.0059,0.8519
161.0000,1.1250,169.2000,0.0059,0.0059,0.8527
162.0000,1.1315,169.2000,0.0059,0.0059,0.8533
163.0000,1.1384,169.2000,0.0059,0.0059,0.8534
164.0000,1.1448,169.2000,0.0059,0.0059,0.8539
165.0000,1.1512,169.2000,0.0059,0.0059,0.8545
166.0000,1.1578,169.2000,0.0059,0.0059,0.8549
167.0000,1.1656,169.2000,0.0059,0.0059,0.8552
168.0000,1.1722,169.2000,0.0059,0.0059,0.8557
169.0000,1.1787,168.0600,0.0059,0.0059,0.8564
170.0000,1.1851,168.0600,0.0059,0.0059,0.8570
171.0000,1.1918,168.0600,0.0059,0.0059,0.8574
172.0000,1.1988,168.0600,0.0058,0.0059,0.8576
173.0000,1.2058,168.0600,0.0058,0.0059,0.8577
174.0000,1.2126,168.0600,0.0058,0.0059,0.8579
175.0000,1.2199,168.0600,0.0059,0.0059,0.8581
176.0000,1.2268,168.0600,0.0059,0.0059,0.8585
177.0000,1.2348,167.4250,0.0059,0.0059,0.8585
178.0000,1.2426,167.4250,0.0059,0.0059,0.8585
179.0000,1.2496,167.4250,0.0059,0.0059,0.8588
180.0000,1.2566,167.4250,0.0059,0.0059,0.8592
181.0000,1.2639,167.4250,0.0059,0.0059,0.8592
182.0000,1.2727,165.7450,0.0059,0.0060,0.8589
183.0000,1.2801,165.7450,0.0059,0.0060,0.8592
184.0000,1.2881,165.7450,0.0059,0.0060,0.8595
185.0000,1.2961,165.7450,0.0059,0.0060,0.8597
186.0000,1.3075,165.7450,0.0058,0.0060,0.8599
187.0000,1.3185,165.7450,0.0059,0.0060,0.8601
188.0000,1.3264,165.7450,0.0059,0.0060,0.8605
189.0000,1.3335,165.7450,0.0060,0.0060,0.8606
190.0000,1.3410,165.7450,0.0060,0.0060,0.8609
191.0000,1.3484,165.7450,0.0060,0.0060,0.8611
192.0000,1.3574,165.7450,0.0060,0.0060,0.8612
193.0000,1.3646,165.7450,0.0060,0.0060,0.8614
194.0000,1.3719,165.7450,0.0060,0.0060,0.8615
195.0000,1.3790,165.3850,0.0060,0.0060,0.8617
196.0000,1.3862,165.3850,0.0060,0.0060,0.8621
197.0000,1.3927,165.3850,0.0060,0.0060,0.8626
198.0000,1.4001,165.3850,0.0059,0.0060,0.8626
199.0000,1.4066,165.3850,0.0060,0.0060,0.8630
200.0000,1.4137,165.3850,0.0060,0.0060,0.8634
201.0000,1.4208,165.3850,0.0060,0.0060,0.8638
202.0000,1.4281,165.3850,0.0060,0.0060,0.8638
203.0000,1.4356,165.3850,0.0059,0.0060,0.8636
204.0000,1.4436,165.3850,0.0060,0.0060,0.8632
205.0000,1.4515,165.3850,0.0060,0.0060,0.8634
206.0000,1.4585,165.3850,0.0060,0.0060,0.8636
207.0000,1.4668,165.3850,0.0060,0.0060,0.8637
208.0000,1.4737,165.3850,0.0060,0.0060,0.8639
209.0000,1.4806,165.3850,0.0060,0.0060,0.8643
210.0000,1.4881,165.3850,0.0060,0.0060,0.8645
211.0000,1.4948,165.3850,0.0060,0.0060,0.8649
212.0000,1.5016,165.3850,0.0060,0.0060,0.8652
213.0000,1.5087,165.3850,0.0060,0.0060,0.8654
214.0000,1.5160,165.3850,0.0060,0.0060,0.8655
215.0000,1.5224,165.3850,0.0060,0.0060,0.8660
216.0000,1.5292,165.3850,0.0060,0.0060,0.8664
217.0000,1.5366,165.3850,0.0060,0.0060,0.8665
218.0000,1.5440,165.3850,0.0060,0.0060,0.8665
219.0000,1.5514,165.3850,0.0060,0.0060,0.8665
220.0000,1.5581,165.3850,0.0060,0.0060,0.8670
221.0000,1.5648,163.5700,0.0060,0.0061,0.8673
222.0000,1.5722,163.5700,0.0060,0.0061,0.8672
223.0000,1.5789,163.5700,0.0060,0.0061,0.8674
224.0000,1.5866,163.5700,0.0060,0.0061,0.8672
225.0000,1.5936,163.5700,0.0060,0.0061,0.8672
226.0000,1.6002,163.5700,0.0060,0.0061,0.8676
227.0000,1.6071,163.5700,0.0060,0.0061,0.8678
228.0000,1.6145,163.5700,0.0060,0.0061,0.8678
229.0000,1.6221,163.5700,0.0060,0.0061,0.8678
230.0000,1.6291,163.5700,0.0061,0.0061,0.8679
231.0000,1.6364,163.5700,0.0061,0.0061,0.8678
232.0000,1.6426,163.5700,0.0061,0.0061,0.8682
233.0000,1.6491,163.5700,0.0061,0.0061,0.8686
234.0000,1.6561,163.5700,0.0061,0.0061,0.8689
235.0000,1.6626,163.5700,0.0061,0.0061,0.8692
236.0000,1.6691,163.5700,0.0061,0.0061,0.8696
237.0000,1.6756,163.5700,0.0061,0.0061,0.8699
238.0000,1.6825,163.5700,0.0061,0.0061,0.8700
239.0000,1.6892,163.5700,0.0061,0.0061,0.8702
240.0000,1.6961,163.5700,0.0061,0.0061,0.8701
241.0000,1.7031,163.5700,0.0060,0.0061,0.8702
242.0000,1.7098,163.5700,0.0061,0.0061,0.8703
243.0000,1.7169,163.5700,0.0061,0.0061,0.8702
244.0000,1.7237,163.5700,0.0061,0.0061,0.8703
245.0000,1.7307,163.5700,0.0061,0.0061,0.8705
246.0000,1.7375,163.5700,0.0061,0.0061,0.8706
247.0000,1.7439,163.5700,0.0061,0.0061,0.8709
248.0000,1.7508,163.5700,0.0061,0.0061,0.8710
249.0000,1.7578,163.5700,0.0061,0.0061,0.8709
250.0000,1.7642,163.5700,0.0061,0.0061,0.8712
251.0000,1.7712,163.5700,0.0061,0.0061,0.8714
252.0000,1.7774,163.5700,0.0061,0.0061,0.8719
253.0000,1.7837,163.5700,0.0061,0.0061,0.8722
254.0000,1.7901,163.5700,0.0061,0.0061,0.8725
255.0000,1.7971,163.5700,0.0061,0.0061,0.8724
256.0000,1.8040,163.5700,0.0058,0.0061,0.8722
257.0000,1.8102,163.5700,0.0061,0.0061,0.8726
258.0000,1.8174,163.5700,0.0058,0.0061,0.8726
259.0000,1.8243,163.4050,0.0061,0.0061,0.8728
260.0000,1.8335,163.4050,0.0060,0.0061,0.8726
261.0000,1.8400,163.4050,0.0061,0.0061,0.8728
262.0000,1.8470,163.4050,0.0061,0.0061,0.8729
263.0000,1.8536,163.4050,0.0060,0.0061,0.8730
264.0000,1.8601,163.4050,0.0060,0.0061,0.8732
265.0000,1.8669,163.4050,0.0061,0.0061,0.8733
266.0000,1.8734,163.4050,0.0061,0.0061,0.8735
267.0000,1.8803,163.4050,0.0061,0.0061,0.8734
268.0000,1.8867,163.4050,0.0061,0.0061,0.8737
269.0000,1.8938,163.4050,0.0061,0.0061,0.8736
270.0000,1.9008,163.4050,0.0061,0.0061,0.8734
271.0000,1.9071,163.4050,0.0061,0.0061,0.8736
272.0000,1.9134,163.4050,0.0061,0.0061,0.8739
273.0000,1.9196,163.4050,0.0061,0.0061,0.8742
274.0000,1.9257,163.4050,0.0061,0.0061,0.8746
275.0000,1.9322,163.4050,0.0061,0.0061,0.8747
276.0000,1.9387,163.4050,0.0061,0.0061,0.8747
277.0000,1.9453,163.4050,0.0061,0.0061,0.8749
278.0000,1.9520,163.4050,0.0061,0.0061,0.8751
279.0000,1.9583,163.4050,0.0061,0.0061,0.8753
280.0000,1.9649,163.4050,0.0061,0.0061,0.8754
281.0000,1.9717,163.4050,0.0061,0.0061,0.8755
282.0000,1.9784,163.4050,0.0061,0.0061,0.8755
283.0000,1.9848,163.4050,0.0061,0.0061,0.8758
284.0000,1.9919,163.4050,0.0058,0.0061,0.8757
285.0000,1.9981,163.4050,0.0061,0.0061,0.8759
286.0000,2.0052,163.4050,0.0061,0.0061,0.8758
287.0000,2.0114,163.4050,0.0061,0.0061,0.8762
288.0000,2.0177,163.4050,0.0061,0.0061,0.8764
289.0000,2.0251,163.4050,0.0061,0.0061,0.8763
290.0000,2.0324,163.4050,0.0061,0.0061,0.8764
291.0000,2.0402,163.4050,0.0061,0.0061,0.8764
292.0000,2.0481,163.4050,0.0061,0.0061,0.8764
293.0000,2.0562,163.4050,0.0061,0.0061,0.8764
294.0000,2.0640,163.4050,0.0061,0.0061,0.8765
295.0000,2.0712,163.4050,0.0061,0.0061,0.8765
296.0000,2.0785,163.4050,0.0061,0.0061,0.8766
297.0000,2.0870,163.4050,0.0059,0.0061,0.8764
298.0000,2.0942,163.4050,0.0061,0.0061,0.8764
299.0000,2.1019,163.4050,0.0061,0.0061,0.8764
300.0000,2.1101,163.4050,0.0059,0.0061,0.8761
301.0000,2.1174,163.4050,0.0061,0.0061,0.8762
302.0000,2.1252,163.4050,0.0060,0.0061,0.8761
303.0000,2.1323,163.4050,0.0061,0.0061,0.8762
304.0000,2.1394,163.4050,0.0061,0.0061,0.8764
305.0000,2.1465,163.4050,0.0061,0.0061,0.8764
306.0000,2.1537,163.4050,0.0061,0.0061,0.8765
307.0000,2.1613,163.4050,0.0061,0.0061,0.8766
308.0000,2.1688,163.4050,0.0061,0.0061,0.8768
309.0000,2.1761,163.4050,0.0061,0.0061,0.8769
310.0000,2.1840,163.4050,0.0061,0.0061,0.8768
311.0000,2.1913,163.4050,0.0061,0.0061,0.8769
312.0000,2.1982,163.4050,0.0061,0.0061,0.8771
313.0000,2.2046,163.4050,0.0061,0.0061,0.8773
314.0000,2.2118,163.4050,0.0061,0.0061,0.8773
315.0000,2.2188,163.4050,0.0061,0.0061,0.8774
316.0000,2.2261,163.4050,0.0061,0.0061,0.8774
317.0000,2.2328,163.4050,0.0061,0.0061,0.8776
318.0000,2.2403,163.4050,0.0061,0.0061,0.8776
319.0000,2.2473,163.4050,0.0061,0.0061,0.8777
320.0000,2.2535,163.4050,0.0061,0.0061,0.8780
321.0000,2.2610,163.4050,0.0061,0.0061,0.8780
322.0000,2.2677,163.4050,0.0061,0.0061,0.8781
323.0000,2.2744,163.4050,0.0061,0.0061,0.8783
324.0000,2.2803,163.4050,0.0061,0.0061,0.8786
325.0000,2.2869,163.4050,0.0061,0.0061,0.8787
326.0000,2.2932,163.4050,0.0061,0.0061,0.8790
327.0000,2.2997,163.4050,0.0061,0.0061,0.8791
328.0000,2.3067,163.4050,0.0061,0.0061,0.8790
329.0000,2.3135,163.4050,0.0061,0.0061,0.8788
330.0000,2.3205,163.4050,0.0061,0.0061,0.8787
331.0000,2.3274,163.4050,0.0061,0.0061,0.8787
332.0000,2.3341,163.4050,0.0061,0.0061,0.8788
333.0000,2.3405,163.4050,0.0061,0.0061,0.8790
334.0000,2.3472,163.4050,0.0061,0.0061,0.8790
335.0000,2.3543,163.4050,0.0061,0.0061,0.8790
336.0000,2.3605,163.4050,0.0061,0.0061,0.8792
337.0000,2.3663,163.4050,0.0061,0.0061,0.8796
338.0000,2.3727,163.4050,0.0061,0.0061,0.8798
339.0000,2.3796,163.4050,0.0058,0.0061,0.8798
340.0000,2.3861,163.4050,0.0061,0.0061,0.8799
341.0000,2.3927,163.4050,0.0060,0.0061,0.8799
342.0000,2.3991,163.4050,0.0061,0.0061,0.8800
343.0000,2.4054,163.4050,0.0061,0.0061,0.8803
344.0000,2.4115,163.4050,0.0061,0.0061,0.8806
345.0000,2.4182,163.4050,0.0061,0.0061,0.8807
346.0000,2.4249,163.4050,0.0061,0.0061,0.8807
347.0000,2.4323,163.1650,0.0061,0.0061,0.8806
348.0000,2.4390,163.1650,0.0061,0.0061,0.8808
349.0000,2.4458,163.1650,0.0056,0.0061,0.8808
350.0000,2.4527,163.1650,0.0054,0.0061,0.8808
351.0000,2.4595,163.1650,0.0061,0.0061,0.8809
352.0000,2.4660,163.1650,0.0061,0.0061,0.8811
353.0000,2.4727,163.1650,0.0061,0.0061,0.8812
354.0000,2.4792,163.1650,0.0061,0.0061,0.8815
355.0000,2.4866,163.1650,0.0061,0.0061,0.8815
356.0000,2.4934,163.1650,0.0061,0.0061,0.8815
357.0000,2.5004,163.1650,0.0061,0.0061,0.8814
358.0000,2.5068,163.1650,0.0061,0.0061,0.8816
359.0000,2.5128,163.1650,0.0061,0.0061,0.8819
360.0000,2.5193,163.1650,0.0061,0.0061,0.8820
361.0000,2.5255,163.1650,0.0061,0.0061,0.8822
362.0000,2.5318,163.1650,0.0061,0.0061,0.8824
363.0000,2.5384,163.1650,0.0061,0.0061,0.8824
364.0000,2.5449,163.1650,0.0061,0.0061,0.8825
365.0000,2.5521,163.1650,0.0057,0.0061,0.8822
366.0000,2.5587,163.1650,0.0061,0.0061,0.8822
367.0000,2.5655,163.1650,0.0061,0.0061,0.8822
368.0000,2.5720,163.1650,0.0061,0.0061,0.8822
369.0000,2.5786,163.1650,0.0061,0.0061,0.8823
370.0000,2.5850,163.1650,0.0061,0.0061,0.8824
371.0000,2.5915,163.1650,0.0061,0.0061,0.8824
372.0000,2.5980,163.1650,0.0061,0.0061,0.8826
373.0000,2.6048,163.1650,0.0061,0.0061,0.8826
374.0000,2.6115,163.1650,0.0061,0.0061,0.8827
375.0000,2.6183,163.1650,0.0061,0.0061,0.8829
376.0000,2.6252,163.1650,0.0061,0.0061,0.8829
377.0000,2.6319,163.1650,0.0061,0.0061,0.8830
378.0000,2.6384,163.1650,0.0061,0.0061,0.8830
379.0000,2.6446,163.1650,0.0061,0.0061,0.8832
380.0000,2.6509,163.1650,0.0061,0.0061,0.8834
381.0000,2.6577,163.1650,0.0061,0.0061,0.8832
382.0000,2.6654,163.1650,0.0061,0.0061,0.8833
383.0000,2.6720,163.1650,0.0061,0.0061,0.8834
384.0000,2.6786,160.6300,0.0061,0.0062,0.8835
385.0000,2.6861,160.6300,0.0061,0.0062,0.8834
386.0000,2.6936,160.6300,0.0061,0.0062,0.8832
387.0000,2.7008,160.6300,0.0060,0.0062,0.8831
388.0000,2.7070,160.6300,0.0061,0.0062,0.8833
389.0000,2.7144,160.6300,0.0061,0.0062,0.8833
390.0000,2.7218,160.6300,0.0062,0.0062,0.8833
391.0000,2.7289,160.6300,0.0062,0.0062,0.8833
392.0000,2.7352,160.6300,0.0062,0.0062,0.8834
393.0000,2.7419,160.6300,0.0062,0.0062,0.8834
394.0000,2.7489,160.6300,0.0062,0.0062,0.8833
395.0000,2.7552,160.6300,0.0062,0.0062,0.8835
396.0000,2.7615,160.6300,0.0062,0.0062,0.8836
397.0000,2.7684,160.6300,0.0062,0.0062,0.8837
398.0000,2.7748,160.6300,0.0062,0.0062,0.8838
399.0000,2.7815,160.6300,0.0062,0.0062,0.8839
400.0000,2.7882,160.6300,0.0062,0.0062,0.8839
401.0000,2.7951,160.6300,0.0062,0.0062,0.8840
402.0000,2.8017,160.6300,0.0062,0.0062,0.8841
403.0000,2.8088,160.6300,0.0062,0.0062,0.8841
404.0000,2.8153,160.6300,0.0062,0.0062,0.8842
405.0000,2.8224,159.6050,0.0062,0.0062,0.8842
406.0000,2.8296,159.6050,0.0062,0.0062,0.8842
407.0000,2.8370,159.6050,0.0062,0.0062,0.8841
408.0000,2.8437,158.7550,0.0062,0.0063,0.8841
409.0000,2.8506,158.7550,0.0062,0.0063,0.8842
410.0000,2.8596,158.7550,0.0062,0.0063,0.8841
411.0000,2.8686,158.7550,0.0055,0.0063,0.8840
412.0000,2.8787,158.7550,0.0059,0.0063,0.8839
413.0000,2.8879,158.7550,0.0063,0.0063,0.8839
414.0000,2.8959,158.7550,0.0063,0.0063,0.8840
415.0000,2.9037,158.7550,0.0063,0.0063,0.8841
416.0000,2.9130,158.7550,0.0062,0.0063,0.8840
417.0000,2.9211,158.7550,0.0062,0.0063,0.8840
418.0000,2.9312,156.8750,0.0063,0.0063,0.8838
419.0000,2.9385,156.8750,0.0063,0.0063,0.8840
420.0000,2.9470,156.8750,0.0063,0.0063,0.8841
421.0000,2.9545,153.9950,0.0062,0.0065,0.8840
422.0000,2.9619,153.9950,0.0063,0.0065,0.8841
423.0000,2.9702,153.9950,0.0063,0.0065,0.8842
424.0000,2.9779,153.9950,0.0064,0.0065,0.8842
425.0000,2.9853,153.9950,0.0065,0.0065,0.8843
426.0000,2.9926,153.9950,0.0064,0.0065,0.8843
427.0000,2.9994,153.9950,0.0065,0.0065,0.8844
428.0000,3.0065,153.9950,0.0065,0.0065,0.8845
429.0000,3.0132,153.9950,0.0065,0.0065,0.8847
430.0000,3.0210,153.9950,0.0063,0.0065,0.8846
431.0000,3.0293,153.9950,0.0064,0.0065,0.8845
432.0000,3.0391,153.9950,0.0064,0.0065,0.8844
433.0000,3.0465,153.9950,0.0064,0.0065,0.8843
434.0000,3.0542,153.8850,0.0064,0.0065,0.8843
435.0000,3.0616,153.8850,0.0065,0.0065,0.8843
436.0000,3.0697,153.8850,0.0064,0.0065,0.8841
437.0000,3.0774,153.8850,0.0065,0.0065,0.8841
438.0000,3.0850,153.8850,0.0064,0.0065,0.8841
439.0000,3.0918,153.8850,0.0065,0.0065,0.8843
440.0000,3.0993,153.3350,0.0065,0.0065,0.8843
441.0000,3.1067,153.3350,0.0064,0.0065,0.8841
442.0000,3.1143,153.3350,0.0064,0.0065,0.8841
443.0000,3.1209,153.3350,0.0064,0.0065,0.8842
444.0000,3.1287,153.3350,0.0065,0.0065,0.8843
445.0000,3.1357,153.3350,0.0065,0.0065,0.8844
446.0000,3.1423,153.3350,0.0065,0.0065,0.8845
447.0000,3.1495,153.3350,0.0065,0.0065,0.8844
448.0000,3.1561,153.3350,0.0065,0.0065,0.8844
449.0000,3.1641,153.3350,0.0065,0.0065,0.8844
450.0000,3.1706,153.3350,0.0065,0.0065,0.8845
451.0000,3.1779,153.3350,0.0065,0.0065,0.8845
452.0000,3.1846,153.3350,0.0065,0.0065,0.8845
453.0000,3.1913,153.3350,0.0065,0.0065,0.8846
454.0000,3.1977,153.3350,0.0065,0.0065,0.8847
455.0000,3.2042,153.3350,0.0065,0.0065,0.8848
456.0000,3.2105,153.3350,0.0065,0.0065,0.8849
457.0000,3.2172,153.3350,0.0065,0.0065,0.8849
458.0000,3.2237,153.3350,0.0065,0.0065,0.8850
459.0000,3.2300,153.3350,0.0065,0.0065,0.8851
460.0000,3.2364,153.3350,0.0065,0.0065,0.8851
461.0000,3.2427,153.3350,0.0065,0.0065,0.8852
462.0000,3.2493,153.3350,0.0065,0.0065,0.8852
463.0000,3.2554,153.3350,0.0065,0.0065,0.8853
464.0000,3.2618,153.3350,0.0065,0.0065,0.8855
