Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
99.0000,0.4052,151.5650,0.0066,0.0066,0.6720
100.0000,0.4087,151.5650,0.0066,0.0066,0.6723
101.0000,0.4132,151.5650,0.0066,0.0066,0.6716
102.0000,0.4163,151.5650,0.0066,0.0066,0.6733
103.0000,0.4203,151.5650,0.0066,0.0066,0.6726
104.0000,0.4238,151.5650,0.0066,0.0066,0.6738
105.0000,0.4272,151.5650,0.0066,0.0066,0.6736
106.0000,0.4306,151.5650,0.0066,0.0066,0.6748
107.0000,0.4343,151.1600,0.0066,0.0066,0.6750
108.0000,0.4382,151.1600,0.0066,0.0066,0.6752
109.0000,0.4425,151.1600,0.0066,0.0066,0.6745
110.0000,0.4458,151.1600,0.0066,0.0066,0.6752
111.0000,0.4494,151.1600,0.0066,0.0066,0.6759
112.0000,0.4529,151.1600,0.0066,0.0066,0.6761
113.0000,0.4558,151.1600,0.0066,0.0066,0.6781
114.0000,0.4593,151.1600,0.0066,0.0066,0.6778
115.0000,0.4633,151.1600,0.0066,0.0066,0.6772
116.0000,0.4672,151.1600,0.0066,0.0066,0.6778
117.0000,0.4706,151.1600,0.0066,0.0066,0.6780
118.0000,0.4740,151.1600,0.0066,0.0066,0.6782
119.0000,0.4776,151.1600,0.0066,0.0066,0.6779
120.0000,0.4812,151.1600,0.0066,0.0066,0.6781
121.0000,0.4849,151.1600,0.0066,0.0066,0.6787
122.0000,0.4884,151.1600,0.0066,0.0066,0.6789
123.0000,0.4919,151.1600,0.0066,0.0066,0.6790
124.0000,0.4953,151.1600,0.0066,0.0066,0.6804
125.0000,0.4988,151.1600,0.0066,0.0066,0.6810
126.0000,0.5028,151.1600,0.0066,0.0066,0.6807
127.0000,0.5060,151.1600,0.0066,0.0066,0.6816
128.0000,0.5100,151.1600,0.0066,0.0066,0.6814
129.0000,0.5135,151.1600,0.0066,0.0066,0.6815
130.0000,0.5165,151.1600,0.0066,0.0066,0.6828
131.0000,0.5199,151.1600,0.0066,0.0066,0.6830
132.0000,0.5235,151.1600,0.0066,0.0066,0.6835
133.0000,0.5277,151.1600,0.0066,0.0066,0.6825
134.0000,0.5320,151.1600,0.0066,0.0066,0.6811
135.0000,0.5354,151.1600,0.0066,0.0066,0.6813
136.0000,0.5385,151.1600,0.0066,0.0066,0.6825
137.0000,0.5425,151.1600,0.0066,0.0066,0.6819
138.0000,0.5465,151.1600,0.0066,0.0066,0.6809
139.0000,0.5497,151.1600,0.0066,0.0066,0.6814
140.0000,0.5533,151.1600,0.0066,0.0066,0.6819
141.0000,0.5567,151.1600,0.0066,0.0066,0.6827
142.0000,0.5596,151.1600,0.0066,0.0066,0.6843
143.0000,0.5636,151.1600,0.0066,0.0066,0.6830
144.0000,0.5667,151.1600,0.0066,0.0066,0.6838
145.0000,0.5698,151.1600,0.0066,0.0066,0.6853
146.0000,0.5729,151.1600,0.0066,0.0066,0.6867
147.0000,0.5771,151.1600,0.0066,0.0066,0.6855
148.0000,0.5808,151.1600,0.0066,0.0066,0.6859
149.0000,0.5842,151.1600,0.0066,0.0066,0.6863
150.0000,0.5874,151.1600,0.0066,0.0066,0.6877
151.0000,0.5909,151.1600,0.0066,0.0066,0.6888
152.0000,0.5942,151.1600,0.0066,0.0066,0.6892
153.0000,0.5980,150.4900,0.0066,0.0066,0.6890
154.0000,0.6027,150.4900,0.0066,0.0066,0.6890
155.0000,0.6068,150.4900,0.0065,0.0066,0.6885
156.0000,0.6103,150.4900,0.0066,0.0066,0.6882
157.0000,0.6139,150.4900,0.0066,0.0066,0.6880
158.0000,0.6172,150.4900,0.0066,0.0066,0.6887
159.0000,0.6204,150.4900,0.0066,0.0066,0.6897
160.0000,0.6242,150.4900,0.0066,0.0066,0.6894
161.0000,0.6272,150.4900,0.0066,0.0066,0.6904
162.0000,0.6309,150.4900,0.0066,0.0066,0.6905
163.0000,0.6348,150.4900,0.0066,0.0066,0.6899
164.0000,0.6383,150.4900,0.0066,0.0066,0.6900
165.0000,0.6417,150.4900,0.0066,0.0066,0.6907
166.0000,0.6454,149.0650,0.0066,0.0067,0.6898
167.0000,0.6493,149.0650,0.0066,0.0067,0.6896
168.0000,0.6528,149.0650,0.0066,0.0067,0.6896
169.0000,0.6566,149.0650,0.0066,0.0067,0.6894
170.0000,0.6596,149.0650,0.0066,0.0067,0.6906
171.0000,0.6628,149.0650,0.0067,0.0067,0.6910
172.0000,0.6663,149.0650,0.0067,0.0067,0.6913
173.0000,0.6704,148.2050,0.0067,0.0067,0.6902
174.0000,0.6742,148.2050,0.0067,0.0067,0.6906
175.0000,0.6786,148.2050,0.0067,0.0067,0.6901
176.0000,0.6818,148.2050,0.0067,0.0067,0.6907
177.0000,0.6850,148.2050,0.0067,0.0067,0.6916
178.0000,0.6879,148.2050,0.0067,0.0067,0.6927
179.0000,0.6913,148.2050,0.0067,0.0067,0.6931
180.0000,0.6947,148.2050,0.0067,0.0067,0.6928
181.0000,0.6977,148.2050,0.0067,0.0067,0.6940
182.0000,0.7013,148.2050,0.0067,0.0067,0.6937
183.0000,0.7046,148.2050,0.0067,0.0067,0.6940
184.0000,0.7078,148.2050,0.0067,0.0067,0.6946
185.0000,0.7114,148.2050,0.0067,0.0067,0.6944
186.0000,0.7151,148.2050,0.0067,0.0067,0.6944
187.0000,0.7184,148.2050,0.0067,0.0067,0.6941
188.0000,0.7221,148.2050,0.0067,0.0067,0.6944
189.0000,0.7256,148.2050,0.0067,0.0067,0.6945
190.0000,0.7285,148.2050,0.0067,0.0067,0.6955
191.0000,0.7320,148.2050,0.0067,0.0067,0.6956
192.0000,0.7353,148.2050,0.0067,0.0067,0.6961
193.0000,0.7386,148.2050,0.0067,0.0067,0.6966
194.0000,0.7421,148.2050,0.0067,0.0067,0.6962
195.0000,0.7462,148.2050,0.0067,0.0067,0.6957
196.0000,0.7496,148.2050,0.0067,0.0067,0.6957
197.0000,0.7531,148.2050,0.0067,0.0067,0.6955
198.0000,0.7566,148.2050,0.0067,0.0067,0.6955
199.0000,0.7600,148.2050,0.0067,0.0067,0.6955
200.0000,0.7630,148.2050,0.0067,0.0067,0.6965
201.0000,0.7671,148.2050,0.0067,0.0067,0.6965
202.0000,0.7704,148.2050,0.0067,0.0067,0.6973
203.0000,0.7739,148.2050,0.0067,0.0067,0.6973
204.0000,0.7773,148.2050,0.0067,0.0067,0.6976
205.0000,0.7805,148.2050,0.0067,0.0067,0.6981
206.0000,0.7835,148.2050,0.0067,0.0067,0.6988
207.0000,0.7863,148.2050,0.0067,0.0067,0.6998
208.0000,0.7899,148.2050,0.0067,0.0067,0.6998
209.0000,0.7935,148.2050,0.0067,0.0067,0.6998
210.0000,0.7974,148.2050,0.0067,0.0067,0.6993
211.0000,0.8006,148.2050,0.0067,0.0067,0.6995
212.0000,0.8036,148.2050,0.0067,0.0067,0.7000
213.0000,0.8070,148.2050,0.0067,0.0067,0.7005
214.0000,0.8131,148.2050,0.0067,0.0067,0.7000
215.0000,0.8197,148.2050,0.0067,0.0067,0.6988
216.0000,0.8246,148.2050,0.0067,0.0067,0.6988
217.0000,0.8301,148.2050,0.0067,0.0067,0.6989
218.0000,0.8337,148.2050,0.0067,0.0067,0.6989
219.0000,0.8368,148.2050,0.0067,0.0067,0.6995
220.0000,0.8401,148.2050,0.0067,0.0067,0.6998
221.0000,0.8445,148.2050,0.0067,0.0067,0.6998
222.0000,0.8485,148.2050,0.0067,0.0067,0.7000
223.0000,0.8519,148.2050,0.0067,0.0067,0.7000
224.0000,0.8555,148.2050,0.0067,0.0067,0.7002
225.0000,0.8588,148.2050,0.0067,0.0067,0.7007
226.0000,0.8627,148.2050,0.0067,0.0067,0.7000
227.0000,0.8669,148.2050,0.0067,0.0067,0.6993
228.0000,0.8699,148.2050,0.0067,0.0067,0.7000
229.0000,0.8734,148.2050,0.0067,0.0067,0.7004
230.0000,0.8765,148.2050,0.0067,0.0067,0.7009
231.0000,0.8798,148.2050,0.0067,0.0067,0.7015
232.0000,0.8833,148.2050,0.0067,0.0067,0.7015
233.0000,0.8868,148.2050,0.0067,0.0067,0.7015
234.0000,0.8904,148.2050,0.0067,0.0067,0.7015
235.0000,0.8939,148.2050,0.0067,0.0067,0.7015
236.0000,0.8974,148.2050,0.0067,0.0067,0.7017
237.0000,0.9006,148.2050,0.0067,0.0067,0.7021
238.0000,0.9042,148.2050,0.0067,0.0067,0.7021
239.0000,0.9080,148.2050,0.0067,0.0067,0.7019
240.0000,0.9114,148.2050,0.0067,0.0067,0.7021
241.0000,0.9151,148.2050,0.0067,0.0067,0.7021
242.0000,0.9187,148.2050,0.0067,0.0067,0.7019
243.0000,0.9221,148.2050,0.0067,0.0067,0.7025
244.0000,0.9254,148.2050,0.0067,0.0067,0.7027
245.0000,0.9288,148.2050,0.0067,0.0067,0.7028
246.0000,0.9326,148.2050,0.0067,0.0067,0.7026
247.0000,0.9359,148.2050,0.0067,0.0067,0.7032
248.0000,0.9396,148.2050,0.0067,0.0067,0.7030
249.0000,0.9431,148.2050,0.0067,0.0067,0.7030
250.0000,0.9466,148.2050,0.0067,0.0067,0.7032
251.0000,0.9504,148.2050,0.0067,0.0067,0.7036
252.0000,0.9540,148.2050,0.0067,0.0067,0.7038
253.0000,0.9580,148.2050,0.0067,0.0067,0.7035
254.0000,0.9611,148.2050,0.0067,0.0067,0.7041
255.0000,0.9645,148.2050,0.0067,0.0067,0.7045
256.0000,0.9674,148.2050,0.0067,0.0067,0.7053
257.0000,0.9707,148.2050,0.0067,0.0067,0.7056
258.0000,0.9743,148.2050,0.0067,0.0067,0.7056
259.0000,0.9773,146.8850,0.0067,0.0068,0.7063
260.0000,0.9814,146.8850,0.0067,0.0068,0.7063
261.0000,0.9849,146.8850,0.0067,0.0068,0.7063
262.0000,0.9889,146.8850,0.0067,0.0068,0.7061
263.0000,0.9921,146.8850,0.0067,0.0068,0.7066
264.0000,0.9960,146.8850,0.0068,0.0068,0.7064
265.0000,0.9995,146.8850,0.0068,0.0068,0.7068
266.0000,1.0037,146.8850,0.0068,0.0068,0.7060
267.0000,1.0078,146.8850,0.0068,0.0068,0.7050
268.0000,1.0119,146.8850,0.0068,0.0068,0.7046
269.0000,1.0151,146.8850,0.0068,0.0068,0.7050
270.0000,1.0186,146.8850,0.0068,0.0068,0.7052
271.0000,1.0217,146.8850,0.0068,0.0068,0.7057
272.0000,1.0251,146.8850,0.0068,0.0068,0.7059
273.0000,1.0287,146.8850,0.0068,0.0068,0.7058
274.0000,1.0326,146.8850,0.0068,0.0068,0.7055
275.0000,1.0362,146.8850,0.0068,0.0068,0.7056
276.0000,1.0396,146.8850,0.0068,0.0068,0.7056
277.0000,1.0439,146.8850,0.0068,0.0068,0.7050
278.0000,1.0469,146.8850,0.0068,0.0068,0.7059
279.0000,1.0500,146.8850,0.0068,0.0068,0.7063
280.0000,1.0535,146.8850,0.0068,0.0068,0.7064
281.0000,1.0571,146.8850,0.0068,0.0068,0.7062
282.0000,1.0604,146.8850,0.0068,0.0068,0.7067
283.0000,1.0640,146.8850,0.0068,0.0068,0.7067
284.0000,1.0674,146.8850,0.0068,0.0068,0.7072
285.0000,1.0715,146.8850,0.0068,0.0068,0.7066
286.0000,1.0769,146.8850,0.0068,0.0068,0.7068
287.0000,1.0847,146.8850,0.0068,0.0068,0.7064
288.0000,1.0936,146.8850,0.0068,0.0068,0.7064
289.0000,1.0973,146.8850,0.0068,0.0068,0.7066
290.0000,1.1013,146.8850,0.0068,0.0068,0.7062
291.0000,1.1046,146.8850,0.0068,0.0068,0.7067
292.0000,1.1084,146.8850,0.0068,0.0068,0.7070
293.0000,1.1116,146.8850,0.0068,0.0068,0.7077
294.0000,1.1144,146.8850,0.0068,0.0068,0.7085
295.0000,1.1178,146.8850,0.0068,0.0068,0.7086
296.0000,1.1216,146.8850,0.0068,0.0068,0.7084
297.0000,1.1254,146.8850,0.0068,0.0068,0.7082
298.0000,1.1292,146.8850,0.0068,0.0068,0.7080
299.0000,1.1331,146.8850,0.0068,0.0068,0.7082
300.0000,1.1374,146.8850,0.0068,0.0068,0.7083
301.0000,1.1421,146.8850,0.0068,0.0068,0.7081
302.0000,1.1465,146.8850,0.0068,0.0068,0.7081
303.0000,1.1502,146.8850,0.0068,0.0068,0.7084
304.0000,1.1545,146.8850,0.0068,0.0068,0.7087
305.0000,1.1589,146.8850,0.0068,0.0068,0.7087
306.0000,1.1630,146.8850,0.0068,0.0068,0.7085
307.0000,1.1662,146.8850,0.0068,0.0068,0.7088
308.0000,1.1691,146.8850,0.0068,0.0068,0.7095
309.0000,1.1727,146.8850,0.0068,0.0068,0.7097
310.0000,1.1759,146.8850,0.0068,0.0068,0.7101
311.0000,1.1793,146.8850,0.0068,0.0068,0.7101
312.0000,1.1829,146.8850,0.0068,0.0068,0.7105
313.0000,1.1862,146.8850,0.0068,0.0068,0.7111
314.0000,1.1904,146.8850,0.0068,0.0068,0.7113
315.0000,1.1945,146.8850,0.0068,0.0068,0.7111
316.0000,1.1980,146.8850,0.0068,0.0068,0.7114
317.0000,1.2019,146.8850,0.0068,0.0068,0.7112
318.0000,1.2061,146.8850,0.0068,0.0068,0.7113
319.0000,1.2089,146.8850,0.0068,0.0068,0.7120
320.0000,1.2120,146.8850,0.0068,0.0068,0.7125
321.0000,1.2153,146.8850,0.0068,0.0068,0.7124
322.0000,1.2186,146.8850,0.0068,0.0068,0.7128
323.0000,1.2218,146.8850,0.0068,0.0068,0.7131
324.0000,1.2256,146.8850,0.0068,0.0068,0.7129
325.0000,1.2291,146.8850,0.0068,0.0068,0.7130
326.0000,1.2324,146.8850,0.0068,0.0068,0.7131
327.0000,1.2351,146.8850,0.0068,0.0068,0.7140
328.0000,1.2385,146.8850,0.0068,0.0068,0.7140
329.0000,1.2421,146.8850,0.0068,0.0068,0.7141
330.0000,1.2459,146.8850,0.0068,0.0068,0.7139
331.0000,1.2492,146.8850,0.0068,0.0068,0.7142
332.0000,1.2525,146.8850,0.0068,0.0068,0.7144
333.0000,1.2566,146.8850,0.0068,0.0068,0.7141
334.0000,1.2597,146.8850,0.0068,0.0068,0.7146
335.0000,1.2637,146.8850,0.0068,0.0068,0.7143
336.0000,1.2674,146.8850,0.0068,0.0068,0.7142
337.0000,1.2713,146.8850,0.0068,0.0068,0.7139
338.0000,1.2739,146.8850,0.0068,0.0068,0.7147
339.0000,1.2773,146.8850,0.0068,0.0068,0.7149
340.0000,1.2811,146.8850,0.0068,0.0068,0.7147
341.0000,1.2849,146.8850,0.0068,0.0068,0.7145
342.0000,1.2877,146.8850,0.0068,0.0068,0.7150
343.0000,1.2914,146.8850,0.0068,0.0068,0.7151
344.0000,1.2953,146.8850,0.0068,0.0068,0.7149
345.0000,1.2996,146.8850,0.0068,0.0068,0.7149
346.0000,1.3032,146.8850,0.0068,0.0068,0.7147
347.0000,1.3063,146.8850,0.0068,0.0068,0.7149
348.0000,1.3100,146.8850,0.0068,0.0068,0.7150
349.0000,1.3140,146.8850,0.0068,0.0068,0.7147
350.0000,1.3173,146.8850,0.0068,0.0068,0.7148
351.0000,1.3216,146.8850,0.0068,0.0068,0.7152
352.0000,1.3253,146.8850,0.0068,0.0068,0.7154
353.0000,1.3296,146.8850,0.0068,0.0068,0.7158
354.0000,1.3339,146.8850,0.0068,0.0068,0.7159
355.0000,1.3369,146.8850,0.0068,0.0068,0.7163
356.0000,1.3399,146.8850,0.0068,0.0068,0.7168
357.0000,1.3434,146.8850,0.0068,0.0068,0.7168
358.0000,1.3470,146.8850,0.0068,0.0068,0.7169
359.0000,1.3505,146.8850,0.0068,0.0068,0.7169
360.0000,1.3539,146.8850,0.0068,0.0068,0.7170
361.0000,1.3570,146.8850,0.0068,0.0068,0.7175
362.0000,1.3601,146.8850,0.0068,0.0068,0.7179
363.0000,1.3639,146.8850,0.0068,0.0068,0.7180
364.0000,1.3669,146.8850,0.0068,0.0068,0.7184
365.0000,1.3704,146.8850,0.0068,0.0068,0.7184
366.0000,1.3737,146.8850,0.0068,0.0068,0.7185
367.0000,1.3770,146.8850,0.0068,0.0068,0.7189
368.0000,1.3803,146.8850,0.0068,0.0068,0.7191
369.0000,1.3836,146.8850,0.0068,0.0068,0.7193
370.0000,1.3866,146.8850,0.0068,0.0068,0.7198
371.0000,1.3901,146.8850,0.0068,0.0068,0.7204
372.0000,1.3965,146.8850,0.0068,0.0068,0.7206
373.0000,1.4039,146.8850,0.0068,0.0068,0.7209
374.0000,1.4073,146.8850,0.0068,0.0068,0.7209
375.0000,1.4115,146.8850,0.0068,0.0068,0.7209
376.0000,1.4156,146.8850,0.0068,0.0068,0.7207
377.0000,1.4194,146.8850,0.0068,0.0068,0.7204
378.0000,1.4228,146.8850,0.0068,0.0068,0.7204
379.0000,1.4269,146.8850,0.0068,0.0068,0.7201
380.0000,1.4302,146.8850,0.0068,0.0068,0.7205
381.0000,1.4336,146.8850,0.0068,0.0068,0.7205
382.0000,1.4370,146.8850,0.0068,0.0068,0.7208
383.0000,1.4400,146.8850,0.0068,0.0068,0.7212
384.0000,1.4433,146.8850,0.0068,0.0068,0.7214
385.0000,1.4463,146.8850,0.0068,0.0068,0.7220
386.0000,1.4499,146.8850,0.0068,0.0068,0.7221
387.0000,1.4533,146.8850,0.0068,0.0068,0.7223
388.0000,1.4579,146.8850,0.0068,0.0068,0.7222
389.0000,1.4616,146.8850,0.0068,0.0068,0.7224
390.0000,1.4657,146.8850,0.0068,0.0068,0.7225
391.0000,1.4704,146.8850,0.0068,0.0068,0.7226
392.0000,1.4745,146.8850,0.0068,0.0068,0.7228
393.0000,1.4778,146.8850,0.0068,0.0068,0.7231
394.0000,1.4813,146.8850,0.0068,0.0068,0.7232
395.0000,1.4855,146.8850,0.0068,0.0068,0.7232
396.0000,1.4885,146.8850,0.0068,0.0068,0.7238
397.0000,1.4925,146.8850,0.0068,0.0068,0.7236
398.0000,1.4962,146.8850,0.0068,0.0068,0.7237
399.0000,1.4993,146.8850,0.0068,0.0068,0.7241
400.0000,1.5034,146.8850,0.0068,0.0068,0.7241
401.0000,1.5081,146.8850,0.0068,0.0068,0.7244
402.0000,1.5115,146.8850,0.0068,0.0068,0.7246
403.0000,1.5151,146.8850,0.0068,0.0068,0.7249
404.0000,1.5181,146.8850,0.0068,0.0068,0.7254
405.0000,1.5216,146.8850,0.0068,0.0068,0.7255
406.0000,1.5249,146.8850,0.0068,0.0068,0.7257
407.0000,1.5283,146.8850,0.0068,0.0068,0.7259
408.0000,1.5314,146.8850,0.0068,0.0068,0.7263
409.0000,1.5352,146.8850,0.0068,0.0068,0.7265
410.0000,1.5385,146.8850,0.0068,0.0068,0.7271
411.0000,1.5437,146.8850,0.0068,0.0068,0.7274
412.0000,1.5507,146.8850,0.0068,0.0068,0.7274
413.0000,1.5568,146.8850,0.0068,0.0068,0.7274
414.0000,1.5608,146.8850,0.0068,0.0068,0.7273
415.0000,1.5640,146.8850,0.0068,0.0068,0.7276
416.0000,1.5677,146.8850,0.0068,0.0068,0.7277
417.0000,1.5711,146.8850,0.0068,0.0068,0.7279
418.0000,1.5741,146.8850,0.0068,0.0068,0.7282
419.0000,1.5778,146.8850,0.0068,0.0068,0.7283
420.0000,1.5813,146.8850,0.0068,0.0068,0.7284
421.0000,1.5848,146.8850,0.0068,0.0068,0.7284
422.0000,1.5882,146.8650,0.0068,0.0068,0.7287
423.0000,1.5923,146.8650,0.0068,0.0068,0.7289
424.0000,1.5961,146.8650,0.0068,0.0068,0.7287
425.0000,1.6003,146.8650,0.0068,0.0068,0.7290
426.0000,1.6053,146.8650,0.0068,0.0068,0.7290
427.0000,1.6097,146.8650,0.0068,0.0068,0.7289
428.0000,1.6145,146.8650,0.0068,0.0068,0.7289
429.0000,1.6196,146.8650,0.0068,0.0068,0.7291
430.0000,1.6229,146.8650,0.0068,0.0068,0.7294
431.0000,1.6267,146.8650,0.0068,0.0068,0.7292
432.0000,1.6313,146.8650,0.0068,0.0068,0.7286
433.0000,1.6356,146.8650,0.0068,0.0068,0.7285
434.0000,1.6389,146.8650,0.0068,0.0068,0.7289
435.0000,1.6427,146.8650,0.0068,0.0068,0.7287
436.0000,1.6463,146.8650,0.0068,0.0068,0.7286
437.0000,1.6500,146.8650,0.0068,0.0068,0.7284
438.0000,1.6536,146.8650,0.0068,0.0068,0.7284
439.0000,1.6570,146.8650,0.0068,0.0068,0.7285
440.0000,1.6609,146.8650,0.0068,0.0068,0.7286
441.0000,1.6648,146.8650,0.0068,0.0068,0.7284
442.0000,1.6685,146.8650,0.0068,0.0068,0.7283
443.0000,1.6722,146.8650,0.0068,0.0068,0.7283
444.0000,1.6755,146.8650,0.0068,0.0068,0.7284
445.0000,1.6790,146.8650,0.0068,0.0068,0.7285
446.0000,1.6828,146.8650,0.0068,0.0068,0.7283
447.0000,1.6864,146.8650,0.0068,0.0068,0.7283
448.0000,1.6912,146.8650,0.0068,0.0068,0.7286
449.0000,1.6997,146.8650,0.0068,0.0068,0.7283
450.0000,1.7036,146.8650,0.0068,0.0068,0.7284
451.0000,1.7081,146.8650,0.0068,0.0068,0.7283
452.0000,1.7117,146.8650,0.0068,0.0068,0.7286
453.0000,1.7156,146.8650,0.0068,0.0068,0.7285
454.0000,1.7199,146.8650,0.0067,0.0068,0.7280
455.0000,1.7227,146.8650,0.0068,0.0068,0.7284
456.0000,1.7268,146.8650,0.0068,0.0068,0.7280
457.0000,1.7301,146.8650,0.0068,0.0068,0.7279
458.0000,1.7339,146.8650,0.0068,0.0068,0.7278
459.0000,1.7381,146.8650,0.0068,0.0068,0.7278
460.0000,1.7442,146.8650,0.0068,0.0068,0.7273
461.0000,1.7475,146.8650,0.0068,0.0068,0.7277
462.0000,1.7514,146.8650,0.0068,0.0068,0.7279
463.0000,1.7558,146.8650,0.0068,0.0068,0.7281
464.0000,1.7604,146.8650,0.0068,0.0068,0.7280
