Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
182.0000,2.5753,167.1450,0.0059,0.0059,NaN
183.0000,2.5872,167.1450,0.0059,0.0059,NaN
184.0000,2.6056,167.1450,0.0059,0.0059,NaN
185.0000,2.6192,167.1450,0.0059,0.0059,NaN
186.0000,2.6318,167.1450,0.0059,0.0059,NaN
187.0000,2.6460,167.1450,0.0059,0.0059,NaN
188.0000,2.6611,167.1450,0.0059,0.0059,NaN
189.0000,2.6758,167.1450,0.0059,0.0059,NaN
190.0000,2.6893,167.1450,0.0059,0.0059,NaN
191.0000,2.7030,167.1450,0.0059,0.0059,NaN
192.0000,2.7175,167.1450,0.0059,0.0059,NaN
193.0000,2.7303,167.1450,0.0059,0.0059,NaN
194.0000,2.7429,167.1450,0.0059,0.0059,NaN
195.0000,2.7553,167.1450,0.0059,0.0059,NaN
196.0000,2.7681,167.1450,0.0059,0.0059,NaN
197.0000,2.7829,167.1450,0.0059,0.0059,NaN
198.0000,2.7955,167.1450,0.0059,0.0059,NaN
199.0000,2.8080,167.1450,0.0059,0.0059,NaN
200.0000,2.8211,166.5400,0.0059,0.0060,NaN
201.0000,2.8350,166.5400,0.0059,0.0060,NaN
202.0000,2.8480,166.5400,0.0059,0.0060,NaN
203.0000,2.8609,166.5400,0.0060,0.0060,NaN
204.0000,2.8747,166.5400,0.0060,0.0060,NaN
205.0000,2.8883,166.5400,0.0060,0.0060,NaN
206.0000,2.9020,166.5400,0.0060,0.0060,NaN
207.0000,2.9158,166.5400,0.0060,0.0060,NaN
208.0000,2.9289,166.5400,0.0060,0.0060,NaN
209.0000,2.9413,166.5400,0.0060,0.0060,NaN
210.0000,2.9543,166.5400,0.0060,0.0060,NaN
211.0000,2.9665,166.5400,0.0060,0.0060,NaN
212.0000,2.9800,166.5400,0.0060,0.0060,NaN
213.0000,2.9933,166.5400,0.0060,0.0060,NaN
214.0000,3.0072,166.2350,0.0060,0.0060,NaN
215.0000,3.0233,166.2350,0.0060,0.0060,NaN
216.0000,3.0367,164.5800,0.0060,0.0060,NaN
217.0000,3.0497,164.5800,0.0060,0.0060,NaN
218.0000,3.0626,164.5800,0.0060,0.0060,NaN
219.0000,3.0756,164.5800,0.0059,0.0060,NaN
220.0000,3.0879,164.5800,0.0059,0.0060,NaN
221.0000,3.0998,164.5800,0.0060,0.0060,NaN
222.0000,3.1136,164.5800,0.0060,0.0060,NaN
223.0000,3.1258,164.5800,0.0060,0.0060,NaN
224.0000,3.1400,164.5800,0.0060,0.0060,NaN
225.0000,3.1538,164.5800,0.0060,0.0060,NaN
226.0000,3.1666,164.5800,0.0060,0.0060,NaN
227.0000,3.1808,164.5800,0.0060,0.0060,NaN
228.0000,3.1948,164.5800,0.0060,0.0060,NaN
229.0000,3.2077,164.5800,0.0060,0.0060,NaN
230.0000,3.2212,163.5150,0.0060,0.0061,NaN
231.0000,3.2343,162.1200,0.0060,0.0061,NaN
232.0000,3.2556,162.1200,0.0061,0.0061,NaN
233.0000,3.2818,162.1200,0.0060,0.0061,NaN
234.0000,3.3086,162.1200,0.0061,0.0061,NaN
235.0000,3.3292,162.1200,0.0061,0.0061,NaN
236.0000,3.3499,162.1200,0.0061,0.0061,NaN
237.0000,3.3675,162.1200,0.0061,0.0061,NaN
238.0000,3.3851,161.9650,0.0061,0.0061,NaN
239.0000,3.4018,161.9650,0.0061,0.0061,NaN
240.0000,3.4171,161.9650,0.0061,0.0061,NaN
241.0000,3.4304,161.9650,0.0061,0.0061,NaN
242.0000,3.4427,161.9650,0.0061,0.0061,NaN
243.0000,3.4567,161.9650,0.0061,0.0061,NaN
244.0000,3.4686,161.9650,0.0061,0.0061,NaN
245.0000,3.4832,161.9650,0.0061,0.0061,NaN
246.0000,3.4950,161.9650,0.0061,0.0061,NaN
247.0000,3.5075,161.9650,0.0061,0.0061,NaN
248.0000,3.5201,161.9650,0.0061,0.0061,NaN
249.0000,3.5340,161.9650,0.0061,0.0061,NaN
250.0000,3.5461,161.9650,0.0061,0.0061,NaN
251.0000,3.5587,161.9650,0.0061,0.0061,NaN
252.0000,3.5732,161.9650,0.0061,0.0061,NaN
253.0000,3.5859,161.9650,0.0061,0.0061,NaN
254.0000,3.5987,161.9650,0.0061,0.0061,NaN
255.0000,3.6118,161.9650,0.0061,0.0061,NaN
256.0000,3.6366,161.9650,0.0061,0.0061,NaN
257.0000,3.6597,161.9650,0.0061,0.0061,NaN
258.0000,3.6749,161.9650,0.0061,0.0061,NaN
259.0000,3.6917,161.9650,0.0061,0.0061,NaN
260.0000,3.7060,161.9650,0.0061,0.0061,NaN
261.0000,3.7206,161.9650,0.0061,0.0061,NaN
262.0000,3.7379,161.9650,0.0061,0.0061,NaN
263.0000,3.7571,161.9650,0.0061,0.0061,NaN
264.0000,3.7745,161.9650,0.0061,0.0061,NaN
265.0000,3.7939,161.9650,0.0061,0.0061,NaN
266.0000,3.8157,161.9650,0.0061,0.0061,NaN
267.0000,3.8347,161.9650,0.0061,0.0061,NaN
268.0000,3.8534,161.9650,0.0061,0.0061,NaN
269.0000,3.8681,161.9650,0.0061,0.0061,NaN
270.0000,3.8828,161.9650,0.0061,0.0061,NaN
271.0000,3.8970,161.9650,0.0061,0.0061,NaN
272.0000,3.9110,161.9650,0.0061,0.0061,NaN
273.0000,3.9251,161.9650,0.0061,0.0061,NaN
274.0000,3.9389,161.9650,0.0061,0.0061,NaN
275.0000,3.9532,161.9650,0.0061,0.0061,NaN
276.0000,3.9666,161.9650,0.0061,0.0061,NaN
277.0000,3.9794,161.9650,0.0061,0.0061,NaN
278.0000,3.9926,161.9650,0.0061,0.0061,NaN
279.0000,4.0063,161.9650,0.0061,0.0061,NaN
280.0000,4.0207,161.9650,0.0061,0.0061,NaN
281.0000,4.0336,161.9650,0.0061,0.0061,NaN
282.0000,4.0472,161.9650,0.0061,0.0061,NaN
283.0000,4.0610,161.9650,0.0061,0.0061,NaN
284.0000,4.0743,161.9650,0.0061,0.0061,NaN
285.0000,4.0869,161.9650,0.0061,0.0061,NaN
286.0000,4.1000,161.9650,0.0061,0.0061,NaN
287.0000,4.1131,161.9650,0.0061,0.0061,NaN
288.0000,4.1276,161.9650,0.0061,0.0061,NaN
289.0000,4.1409,161.9650,0.0061,0.0061,NaN
290.0000,4.1548,161.9650,0.0061,0.0061,NaN
291.0000,4.1672,161.7600,0.0061,0.0061,NaN
292.0000,4.1822,161.7600,0.0061,0.0061,NaN
293.0000,4.1951,161.7600,0.0061,0.0061,NaN
294.0000,4.2076,161.7600,0.0061,0.0061,NaN
295.0000,4.2202,161.7600,0.0061,0.0061,NaN
296.0000,4.2340,161.7600,0.0061,0.0061,NaN
297.0000,4.2473,161.7600,0.0061,0.0061,NaN
298.0000,4.2603,161.7600,0.0061,0.0061,NaN
299.0000,4.2802,161.7600,0.0061,0.0061,NaN
300.0000,4.2962,161.7600,0.0061,0.0061,NaN
301.0000,4.3094,161.7600,0.0061,0.0061,NaN
302.0000,4.3235,161.7600,0.0061,0.0061,NaN
303.0000,4.3366,161.7600,0.0061,0.0061,NaN
304.0000,4.3497,161.7600,0.0061,0.0061,NaN
305.0000,4.3638,161.7600,0.0061,0.0061,NaN
306.0000,4.3775,161.7600,0.0061,0.0061,NaN
307.0000,4.3910,161.7600,0.0061,0.0061,NaN
308.0000,4.4058,161.7600,0.0061,0.0061,NaN
309.0000,4.4224,161.7600,0.0061,0.0061,NaN
310.0000,4.4400,161.0900,0.0061,0.0062,NaN
311.0000,4.4556,161.0900,0.0061,0.0062,NaN
312.0000,4.4713,161.0900,0.0061,0.0062,NaN
313.0000,4.4863,161.0900,0.0062,0.0062,NaN
314.0000,4.4996,161.0900,0.0062,0.0062,NaN
315.0000,4.5158,161.0900,0.0062,0.0062,NaN
316.0000,4.5307,161.0900,0.0062,0.0062,NaN
317.0000,4.5461,161.0900,0.0062,0.0062,NaN
318.0000,4.5737,161.0900,0.0062,0.0062,NaN
319.0000,4.5961,161.0900,0.0062,0.0062,NaN
320.0000,4.6168,161.0900,0.0062,0.0062,NaN
321.0000,4.6356,161.0900,0.0062,0.0062,NaN
322.0000,4.6541,161.0900,0.0062,0.0062,NaN
323.0000,4.6705,161.0900,0.0062,0.0062,NaN
324.0000,4.6835,161.0900,0.0062,0.0062,NaN
325.0000,4.6995,161.0900,0.0062,0.0062,NaN
326.0000,4.7157,161.0900,0.0062,0.0062,NaN
327.0000,4.7381,161.0900,0.0062,0.0062,NaN
328.0000,4.7601,161.0900,0.0062,0.0062,NaN
329.0000,4.7819,160.8100,0.0062,0.0062,NaN
330.0000,4.8040,160.8100,0.0062,0.0062,NaN
331.0000,4.8192,160.8100,0.0062,0.0062,NaN
332.0000,4.8364,160.8100,0.0062,0.0062,NaN
333.0000,4.8556,160.8100,0.0062,0.0062,NaN
334.0000,4.8751,160.8100,0.0062,0.0062,NaN
335.0000,4.8909,160.8100,0.0062,0.0062,NaN
336.0000,4.9065,160.8100,0.0062,0.0062,NaN
337.0000,4.9306,160.8100,0.0062,0.0062,NaN
338.0000,4.9530,160.8100,0.0062,0.0062,NaN
339.0000,4.9788,160.8100,0.0062,0.0062,NaN
340.0000,5.0026,160.8100,0.0062,0.0062,NaN
341.0000,5.0194,160.8100,0.0062,0.0062,NaN
342.0000,5.0417,160.8100,0.0062,0.0062,NaN
343.0000,5.0607,160.8100,0.0062,0.0062,NaN
344.0000,5.0818,160.8100,0.0062,0.0062,NaN
345.0000,5.1014,160.8100,0.0062,0.0062,NaN
346.0000,5.1223,160.8100,0.0062,0.0062,NaN
347.0000,5.1404,160.8100,0.0062,0.0062,NaN
348.0000,5.1575,160.8100,0.0062,0.0062,NaN
349.0000,5.1766,160.8100,0.0062,0.0062,NaN
350.0000,5.2000,160.8100,0.0062,0.0062,NaN
351.0000,5.2184,160.8100,0.0062,0.0062,NaN
352.0000,5.2487,160.8100,0.0062,0.0062,NaN
353.0000,5.2721,160.8100,0.0062,0.0062,NaN
354.0000,5.2947,160.8100,0.0062,0.0062,NaN
355.0000,5.3132,160.8100,0.0062,0.0062,NaN
356.0000,5.3289,160.8100,0.0062,0.0062,NaN
357.0000,5.3456,160.8100,0.0062,0.0062,NaN
358.0000,5.3626,160.8100,0.0062,0.0062,NaN
359.0000,5.3779,160.8100,0.0062,0.0062,NaN
360.0000,5.3921,160.8100,0.0062,0.0062,NaN
361.0000,5.4104,160.8100,0.0062,0.0062,NaN
362.0000,5.4366,160.8100,0.0062,0.0062,NaN
363.0000,5.4535,160.8100,0.0062,0.0062,NaN
364.0000,5.4674,160.8100,0.0062,0.0062,NaN
365.0000,5.4819,160.2100,0.0062,0.0062,NaN
366.0000,5.4973,160.2100,0.0062,0.0062,NaN
367.0000,5.5124,160.2100,0.0062,0.0062,NaN
368.0000,5.5293,160.2100,0.0062,0.0062,NaN
369.0000,5.5475,160.2100,0.0062,0.0062,NaN
370.0000,5.5650,160.2100,0.0062,0.0062,NaN
371.0000,5.5800,160.2100,0.0062,0.0062,NaN
372.0000,5.5949,160.2100,0.0062,0.0062,NaN
373.0000,5.6108,160.2100,0.0062,0.0062,NaN
374.0000,5.6255,160.2100,0.0062,0.0062,NaN
375.0000,5.6409,160.2100,0.0062,0.0062,NaN
376.0000,5.6567,160.2100,0.0062,0.0062,NaN
377.0000,5.6707,160.2100,0.0062,0.0062,NaN
378.0000,5.6881,160.2100,0.0062,0.0062,NaN
379.0000,5.7026,160.2100,0.0062,0.0062,NaN
380.0000,5.7178,160.2100,0.0062,0.0062,NaN
381.0000,5.7307,160.2100,0.0062,0.0062,NaN
382.0000,5.7463,160.2100,0.0062,0.0062,NaN
383.0000,5.7637,160.2100,0.0062,0.0062,NaN
384.0000,5.7845,160.2100,0.0062,0.0062,NaN
385.0000,5.8111,160.2100,0.0062,0.0062,NaN
386.0000,5.8279,160.2100,0.0062,0.0062,NaN
387.0000,5.8433,160.2100,0.0062,0.0062,NaN
388.0000,5.8601,160.2100,0.0062,0.0062,NaN
389.0000,5.8804,160.2100,0.0062,0.0062,NaN
390.0000,5.8960,160.2100,0.0062,0.0062,NaN
391.0000,5.9109,160.2100,0.0062,0.0062,NaN
392.0000,5.9334,160.2100,0.0062,0.0062,NaN
393.0000,5.9514,160.2100,0.0062,0.0062,NaN
394.0000,5.9699,160.2100,0.0062,0.0062,NaN
395.0000,5.9900,160.2100,0.0062,0.0062,NaN
396.0000,6.0062,160.2100,0.0062,0.0062,NaN
397.0000,6.0231,160.2100,0.0062,0.0062,NaN
398.0000,6.0390,160.2100,0.0062,0.0062,NaN
399.0000,6.0554,160.2100,0.0062,0.0062,NaN
400.0000,6.0723,160.2100,0.0062,0.0062,NaN
401.0000,6.1002,160.2100,0.0062,0.0062,NaN
402.0000,6.1156,160.2100,0.0062,0.0062,NaN
403.0000,6.1319,160.2100,0.0062,0.0062,NaN
404.0000,6.1475,160.2100,0.0062,0.0062,NaN
405.0000,6.1661,160.2100,0.0062,0.0062,NaN
406.0000,6.1844,160.2100,0.0062,0.0062,NaN
407.0000,6.1983,160.2100,0.0062,0.0062,NaN
408.0000,6.2190,160.2100,0.0062,0.0062,NaN
409.0000,6.2360,160.2100,0.0062,0.0062,NaN
410.0000,6.2501,160.2100,0.0062,0.0062,NaN
411.0000,6.2690,160.2100,0.0062,0.0062,NaN
412.0000,6.2948,160.2100,0.0062,0.0062,NaN
413.0000,6.3121,160.2100,0.0062,0.0062,NaN
414.0000,6.3324,160.2100,0.0062,0.0062,NaN
415.0000,6.3578,160.2100,0.0062,0.0062,NaN
416.0000,6.3865,160.2100,0.0062,0.0062,NaN
417.0000,6.4079,160.2100,0.0062,0.0062,NaN
418.0000,6.4286,160.2100,0.0062,0.0062,NaN
419.0000,6.4456,160.2100,0.0062,0.0062,NaN
420.0000,6.4640,160.2100,0.0062,0.0062,NaN
421.0000,6.4784,160.2100,0.0062,0.0062,NaN
422.0000,6.4969,160.2100,0.0062,0.0062,NaN
423.0000,6.5125,160.2100,0.0062,0.0062,NaN
424.0000,6.5297,160.2100,0.0062,0.0062,NaN
425.0000,6.5442,160.2100,0.0062,0.0062,NaN
426.0000,6.5599,160.2100,0.0062,0.0062,NaN
427.0000,6.5868,160.2100,0.0062,0.0062,NaN
428.0000,6.6095,160.2100,0.0062,0.0062,NaN
429.0000,6.6233,160.2100,0.0062,0.0062,NaN
430.0000,6.6385,160.2100,0.0062,0.0062,NaN
431.0000,6.6584,160.2100,0.0062,0.0062,NaN
432.0000,6.6752,160.2100,0.0062,0.0062,NaN
433.0000,6.6947,160.2100,0.0062,0.0062,NaN
434.0000,6.7144,160.2100,0.0062,0.0062,NaN
435.0000,6.7368,160.2100,0.0062,0.0062,NaN
436.0000,6.7559,160.2100,0.0062,0.0062,NaN
437.0000,6.7757,160.2100,0.0062,0.0062,NaN
438.0000,6.7912,160.2100,0.0062,0.0062,NaN
439.0000,6.8047,160.2100,0.0062,0.0062,NaN
440.0000,6.8205,160.2100,0.0062,0.0062,NaN
441.0000,6.8341,160.2100,0.0062,0.0062,NaN
442.0000,6.8470,160.2100,0.0062,0.0062,NaN
443.0000,6.8620,160.2100,0.0062,0.0062,NaN
444.0000,6.8758,160.2100,0.0062,0.0062,NaN
445.0000,6.8952,160.2100,0.0062,0.0062,NaN
446.0000,6.9097,160.2100,0.0062,0.0062,NaN
447.0000,6.9233,160.2100,0.0062,0.0062,NaN
448.0000,6.9389,160.2100,0.0062,0.0062,NaN
449.0000,6.9538,160.2100,0.0062,0.0062,NaN
450.0000,6.9693,160.2100,0.0062,0.0062,NaN
451.0000,6.9858,160.2100,0.0062,0.0062,NaN
452.0000,6.9979,160.2100,0.0062,0.0062,NaN
453.0000,7.0144,160.2100,0.0062,0.0062,NaN
454.0000,7.0292,160.2100,0.0062,0.0062,NaN
455.0000,7.0445,160.2100,0.0062,0.0062,NaN
456.0000,7.0611,160.2100,0.0062,0.0062,NaN
457.0000,7.0774,160.2100,0.0062,0.0062,NaN
458.0000,7.0941,160.2100,0.0062,0.0062,NaN
459.0000,7.1096,160.2100,0.0062,0.0062,NaN
460.0000,7.1272,160.2100,0.0062,0.0062,NaN
461.0000,7.1423,160.2100,0.0062,0.0062,NaN
462.0000,7.1581,160.2100,0.0062,0.0062,NaN
463.0000,7.1739,160.2100,0.0062,0.0062,NaN
464.0000,7.1898,160.2100,0.0062,0.0062,NaN
465.0000,7.2063,160.2100,0.0062,0.0062,NaN
466.0000,7.2211,160.2100,0.0062,0.0062,NaN
467.0000,7.2365,160.2100,0.0062,0.0062,NaN
468.0000,7.2539,160.2100,0.0062,0.0062,NaN
469.0000,7.2715,160.2100,0.0062,0.0062,NaN
470.0000,7.2885,160.2100,0.0062,0.0062,NaN
471.0000,7.3023,160.2100,0.0062,0.0062,NaN
472.0000,7.3146,160.2100,0.0062,0.0062,NaN
473.0000,7.3268,160.2100,0.0062,0.0062,NaN
474.0000,7.3394,160.2100,0.0062,0.0062,NaN
475.0000,7.3534,160.2100,0.0062,0.0062,NaN
476.0000,7.3693,160.2100,0.0062,0.0062,NaN
477.0000,7.3823,160.2100,0.0062,0.0062,NaN
478.0000,7.3945,160.2100,0.0062,0.0062,NaN
479.0000,7.4076,160.2100,0.0062,0.0062,NaN
480.0000,7.4210,160.2100,0.0062,0.0062,NaN
