Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
122.0000,5.6160,145.3250,0.0068,0.0068,0.6120
123.0000,5.6532,145.3250,0.0068,0.0068,0.6123
124.0000,5.6884,145.3250,0.0068,0.0068,0.6130
125.0000,5.7280,145.3250,0.0068,0.0068,0.6133
126.0000,5.7615,145.3250,0.0068,0.0068,0.6143
127.0000,5.7941,145.3250,0.0068,0.0068,0.6153
128.0000,5.8256,145.3250,0.0068,0.0068,0.6164
129.0000,5.8672,145.3250,0.0068,0.0068,0.6174
130.0000,5.9039,145.3250,0.0068,0.0068,0.6185
131.0000,5.9333,145.3250,0.0068,0.0068,0.6197
132.0000,5.9703,145.3250,0.0068,0.0068,0.6202
133.0000,6.0032,145.3250,0.0068,0.0068,0.6214
134.0000,6.0427,145.3250,0.0068,0.0068,0.6221
135.0000,6.0768,145.3250,0.0068,0.0068,0.6238
136.0000,6.1226,145.3250,0.0068,0.0068,0.6240
137.0000,6.1588,145.3250,0.0068,0.0068,0.6248
138.0000,6.1855,145.3250,0.0068,0.0068,0.6260
139.0000,6.2176,145.3250,0.0068,0.0068,0.6269
140.0000,6.2516,145.3250,0.0068,0.0068,0.6276
141.0000,6.2837,145.3250,0.0068,0.0068,0.6286
142.0000,6.3157,145.3250,0.0068,0.0068,0.6295
143.0000,6.3538,145.3250,0.0068,0.0068,0.6302
144.0000,6.3791,145.3250,0.0068,0.0068,0.6316
145.0000,6.4038,145.3250,0.0068,0.0068,0.6329
146.0000,6.4314,145.3250,0.0068,0.0068,0.6340
147.0000,6.4546,145.3250,0.0068,0.0068,0.6355
148.0000,6.4771,145.3250,0.0068,0.0068,0.6372
149.0000,6.5004,145.3250,0.0068,0.0068,0.6387
150.0000,6.5339,145.3250,0.0068,0.0068,0.6393
151.0000,6.5658,145.3250,0.0068,0.0068,0.6402
152.0000,6.5964,145.3250,0.0068,0.0068,0.6410
153.0000,6.6241,145.3250,0.0068,0.0068,0.6421
154.0000,6.6538,145.3250,0.0068,0.0068,0.6430
155.0000,6.6819,145.3250,0.0068,0.0068,0.6440
156.0000,6.7127,145.3250,0.0068,0.0068,0.6448
157.0000,6.7424,145.3250,0.0068,0.0068,0.6456
158.0000,6.7656,145.3250,0.0068,0.0068,0.6469
159.0000,6.7877,145.3250,0.0068,0.0068,0.6483
160.0000,6.8098,145.3250,0.0068,0.0068,0.6498
161.0000,6.8346,145.3250,0.0068,0.0068,0.6509
162.0000,6.8659,145.3250,0.0068,0.0068,0.6517
163.0000,6.8966,145.3250,0.0068,0.0068,0.6527
164.0000,6.9181,145.3250,0.0068,0.0068,0.6541
165.0000,6.9402,145.3250,0.0068,0.0068,0.6554
166.0000,6.9604,145.3250,0.0068,0.0068,0.6569
167.0000,6.9853,145.3250,0.0068,0.0068,0.6580
168.0000,7.0059,145.3250,0.0068,0.0068,0.6593
169.0000,7.0310,145.3250,0.0068,0.0068,0.6604
170.0000,7.0608,145.3250,0.0068,0.0068,0.6618
171.0000,7.1087,145.3250,0.0068,0.0068,0.6627
172.0000,7.1471,145.3250,0.0068,0.0068,0.6639
173.0000,7.1848,145.3250,0.0068,0.0068,0.6651
174.0000,7.2262,145.3250,0.0068,0.0068,0.6659
175.0000,7.2528,145.3250,0.0068,0.0068,0.6673
176.0000,7.2883,145.3250,0.0068,0.0068,0.6682
177.0000,7.3127,145.3250,0.0068,0.0068,0.6697
178.0000,7.3471,145.3250,0.0068,0.0068,0.6709
179.0000,7.3871,145.3250,0.0068,0.0068,0.6718
180.0000,7.4252,145.3250,0.0068,0.0068,0.6729
181.0000,7.4565,145.3250,0.0068,0.0068,0.6739
182.0000,7.4958,145.0700,0.0068,0.0068,0.6749
183.0000,7.5422,145.0700,0.0068,0.0068,0.6756
184.0000,7.5691,145.0700,0.0068,0.0068,0.6768
185.0000,7.6044,145.0700,0.0068,0.0068,0.6777
186.0000,7.6423,145.0700,0.0068,0.0068,0.6784
187.0000,7.6819,145.0700,0.0068,0.0068,0.6791
188.0000,7.7192,145.0700,0.0068,0.0068,0.6797
189.0000,7.7529,145.0700,0.0068,0.0068,0.6803
190.0000,7.7901,145.0700,0.0068,0.0068,0.6807
191.0000,7.8282,145.0700,0.0068,0.0068,0.6810
192.0000,7.8639,145.0700,0.0068,0.0068,0.6815
193.0000,7.8966,145.0700,0.0068,0.0068,0.6816
194.0000,7.9286,145.0700,0.0068,0.0068,0.6822
195.0000,7.9706,145.0700,0.0068,0.0068,0.6823
196.0000,8.0054,145.0700,0.0068,0.0068,0.6828
197.0000,8.0369,145.0700,0.0068,0.0068,0.6831
198.0000,8.0644,145.0700,0.0068,0.0068,0.6837
199.0000,8.1005,145.0700,0.0068,0.0068,0.6837
200.0000,8.1289,145.0700,0.0068,0.0068,0.6843
201.0000,8.1545,145.0700,0.0068,0.0068,0.6850
202.0000,8.1815,145.0700,0.0068,0.0068,0.6856
203.0000,8.2102,145.0700,0.0068,0.0068,0.6862
204.0000,8.2427,145.0700,0.0068,0.0068,0.6864
205.0000,8.2672,145.0700,0.0068,0.0068,0.6873
206.0000,8.3031,145.0700,0.0068,0.0068,0.6875
207.0000,8.3402,145.0700,0.0068,0.0068,0.6878
208.0000,8.3760,145.0700,0.0068,0.0068,0.6880
209.0000,8.4150,145.0700,0.0068,0.0068,0.6881
210.0000,8.4568,145.0700,0.0068,0.0068,0.6882
211.0000,8.4901,145.0700,0.0068,0.0068,0.6886
212.0000,8.5183,145.0700,0.0068,0.0068,0.6892
213.0000,8.5489,145.0700,0.0068,0.0068,0.6897
214.0000,8.5750,145.0700,0.0068,0.0068,0.6904
215.0000,8.5992,145.0700,0.0068,0.0068,0.6913
216.0000,8.6301,144.9050,0.0068,0.0069,0.6916
217.0000,8.6568,144.9050,0.0068,0.0069,0.6922
218.0000,8.6868,144.9050,0.0068,0.0069,0.6927
219.0000,8.7181,144.9050,0.0068,0.0069,0.6933
220.0000,8.7464,144.9050,0.0068,0.0069,0.6938
221.0000,8.7749,144.9050,0.0068,0.0069,0.6943
222.0000,8.8087,144.9050,0.0069,0.0069,0.6944
223.0000,8.8410,144.9050,0.0069,0.0069,0.6947
224.0000,8.8703,144.9050,0.0069,0.0069,0.6953
225.0000,8.9196,144.9050,0.0069,0.0069,0.6949
226.0000,8.9504,144.9050,0.0069,0.0069,0.6952
227.0000,8.9879,144.9050,0.0069,0.0069,0.6952
228.0000,9.0215,144.9050,0.0069,0.0069,0.6956
229.0000,9.0595,144.9050,0.0069,0.0069,0.6958
230.0000,9.1027,144.9050,0.0069,0.0069,0.6958
231.0000,9.1352,144.9050,0.0069,0.0069,0.6962
232.0000,9.1776,144.9050,0.0069,0.0069,0.6962
233.0000,9.2141,144.9050,0.0069,0.0069,0.6964
234.0000,9.2450,144.9050,0.0069,0.0069,0.6966
235.0000,9.2831,144.9050,0.0069,0.0069,0.6965
236.0000,9.3187,144.9050,0.0069,0.0069,0.6965
237.0000,9.3497,144.9050,0.0069,0.0069,0.6967
238.0000,9.3795,144.9050,0.0069,0.0069,0.6970
239.0000,9.4125,144.9050,0.0069,0.0069,0.6974
240.0000,9.4458,144.9050,0.0069,0.0069,0.6978
241.0000,9.4776,144.9050,0.0069,0.0069,0.6981
242.0000,9.5051,144.9050,0.0069,0.0069,0.6985
243.0000,9.5374,144.9050,0.0069,0.0069,0.6986
244.0000,9.5646,144.9050,0.0069,0.0069,0.6991
245.0000,9.5967,144.9050,0.0069,0.0069,0.6992
246.0000,9.6261,144.9050,0.0069,0.0069,0.6996
247.0000,9.6534,144.9050,0.0069,0.0069,0.7000
248.0000,9.6768,144.9050,0.0069,0.0069,0.7006
249.0000,9.7029,144.9050,0.0069,0.0069,0.7010
250.0000,9.7316,144.9050,0.0069,0.0069,0.7014
251.0000,9.7572,144.9050,0.0069,0.0069,0.7018
252.0000,9.7840,144.9050,0.0069,0.0069,0.7023
253.0000,9.8090,144.9050,0.0069,0.0069,0.7030
254.0000,9.8353,144.9050,0.0069,0.0069,0.7035
255.0000,9.8596,144.9050,0.0069,0.0069,0.7042
256.0000,9.8854,144.9050,0.0069,0.0069,0.7047
257.0000,9.9086,144.9050,0.0069,0.0069,0.7052
258.0000,9.9298,144.9050,0.0069,0.0069,0.7060
259.0000,9.9561,144.9050,0.0069,0.0069,0.7065
260.0000,9.9877,144.9050,0.0069,0.0069,0.7069
261.0000,10.0238,144.9050,0.0069,0.0069,0.7074
262.0000,10.0574,144.9050,0.0069,0.0069,0.7078
263.0000,10.0995,144.9050,0.0069,0.0069,0.7080
264.0000,10.1270,144.9050,0.0069,0.0069,0.7085
265.0000,10.1491,144.9050,0.0069,0.0069,0.7092
266.0000,10.1707,144.9050,0.0069,0.0069,0.7098
267.0000,10.1957,144.9050,0.0069,0.0069,0.7103
268.0000,10.2255,144.9050,0.0069,0.0069,0.7106
269.0000,10.2503,144.9050,0.0069,0.0069,0.7111
270.0000,10.2789,144.9050,0.0069,0.0069,0.7115
271.0000,10.3108,144.9050,0.0069,0.0069,0.7121
272.0000,10.3427,144.9050,0.0069,0.0069,0.7126
273.0000,10.3679,144.9050,0.0069,0.0069,0.7132
274.0000,10.3925,144.9050,0.0069,0.0069,0.7138
275.0000,10.4179,144.9050,0.0069,0.0069,0.7143
276.0000,10.4430,144.9050,0.0069,0.0069,0.7148
277.0000,10.4695,144.9050,0.0069,0.0069,0.7152
278.0000,10.4954,144.9050,0.0069,0.0069,0.7156
279.0000,10.5142,144.9050,0.0069,0.0069,0.7164
280.0000,10.5419,144.9050,0.0069,0.0069,0.7167
281.0000,10.5617,144.9050,0.0069,0.0069,0.7174
282.0000,10.5804,144.9050,0.0069,0.0069,0.7182
283.0000,10.6103,144.9050,0.0069,0.0069,0.7186
284.0000,10.6333,144.9050,0.0069,0.0069,0.7192
285.0000,10.6628,144.9050,0.0069,0.0069,0.7195
286.0000,10.6851,144.9050,0.0069,0.0069,0.7201
287.0000,10.7097,144.9050,0.0069,0.0069,0.7206
288.0000,10.7330,144.9050,0.0069,0.0069,0.7211
289.0000,10.7551,144.9050,0.0069,0.0069,0.7217
290.0000,10.7777,144.9050,0.0069,0.0069,0.7222
291.0000,10.7958,144.9050,0.0069,0.0069,0.7229
292.0000,10.8164,144.9050,0.0069,0.0069,0.7236
293.0000,10.8388,144.9050,0.0069,0.0069,0.7243
294.0000,10.8678,144.9050,0.0069,0.0069,0.7247
295.0000,10.8915,144.9050,0.0069,0.0069,0.7251
296.0000,10.9130,144.8950,0.0069,0.0069,0.7257
297.0000,10.9385,144.8950,0.0069,0.0069,0.7263
298.0000,10.9657,144.8950,0.0069,0.0069,0.7267
299.0000,10.9924,144.8950,0.0069,0.0069,0.7271
300.0000,11.0235,144.8950,0.0069,0.0069,0.7273
301.0000,11.0737,144.8950,0.0069,0.0069,0.7271
302.0000,11.1086,144.8950,0.0069,0.0069,0.7273
303.0000,11.1498,144.8950,0.0069,0.0069,0.7273
304.0000,11.1843,144.8950,0.0069,0.0069,0.7272
305.0000,11.2254,144.8950,0.0069,0.0069,0.7268
306.0000,11.2557,144.8950,0.0069,0.0069,0.7268
307.0000,11.2826,144.8950,0.0069,0.0069,0.7271
308.0000,11.3064,144.8950,0.0069,0.0069,0.7275
309.0000,11.3371,144.8950,0.0069,0.0069,0.7276
310.0000,11.3682,144.8950,0.0069,0.0069,0.7277
311.0000,11.3998,144.8950,0.0069,0.0069,0.7278
312.0000,11.4252,144.8950,0.0069,0.0069,0.7281
313.0000,11.4533,144.8950,0.0069,0.0069,0.7283
314.0000,11.4797,144.8950,0.0069,0.0069,0.7287
315.0000,11.5082,144.8950,0.0069,0.0069,0.7288
316.0000,11.5383,144.8950,0.0069,0.0069,0.7289
317.0000,11.5751,144.8950,0.0069,0.0069,0.7290
318.0000,11.6078,144.8950,0.0069,0.0069,0.7292
319.0000,11.6467,144.8950,0.0069,0.0069,0.7294
320.0000,11.6861,144.8950,0.0069,0.0069,0.7295
321.0000,11.7208,144.8950,0.0069,0.0069,0.7296
322.0000,11.7543,144.8950,0.0069,0.0069,0.7298
323.0000,11.7849,144.8950,0.0069,0.0069,0.7302
324.0000,11.8134,144.8950,0.0069,0.0069,0.7305
325.0000,11.8420,144.8950,0.0069,0.0069,0.7308
326.0000,11.8745,144.8950,0.0069,0.0069,0.7310
327.0000,11.9079,144.8950,0.0069,0.0069,0.7312
328.0000,11.9381,144.8950,0.0069,0.0069,0.7313
329.0000,11.9711,144.8950,0.0069,0.0069,0.7314
330.0000,12.0034,144.8950,0.0069,0.0069,0.7315
331.0000,12.0341,144.8950,0.0069,0.0069,0.7317
332.0000,12.0600,144.8950,0.0069,0.0069,0.7320
333.0000,12.0877,144.8950,0.0069,0.0069,0.7322
334.0000,12.1090,144.8950,0.0069,0.0069,0.7327
335.0000,12.1359,144.8950,0.0069,0.0069,0.7329
336.0000,12.1592,144.8950,0.0069,0.0069,0.7332
337.0000,12.1876,144.8950,0.0069,0.0069,0.7334
338.0000,12.2120,144.8950,0.0069,0.0069,0.7337
339.0000,12.2302,144.8950,0.0069,0.0069,0.7343
340.0000,12.2568,144.8950,0.0069,0.0069,0.7345
341.0000,12.2910,144.8950,0.0069,0.0069,0.7346
342.0000,12.3237,144.8950,0.0069,0.0069,0.7348
343.0000,12.3573,144.8950,0.0069,0.0069,0.7349
344.0000,12.3797,144.8950,0.0069,0.0069,0.7353
345.0000,12.4025,144.8950,0.0069,0.0069,0.7358
346.0000,12.4248,144.8950,0.0069,0.0069,0.7362
347.0000,12.4509,144.8950,0.0069,0.0069,0.7365
348.0000,12.4753,144.8950,0.0069,0.0069,0.7368
349.0000,12.4976,144.8950,0.0069,0.0069,0.7371
350.0000,12.5211,144.8950,0.0069,0.0069,0.7376
351.0000,12.5434,144.8950,0.0069,0.0069,0.7380
352.0000,12.5692,144.8950,0.0069,0.0069,0.7383
353.0000,12.5896,144.8950,0.0069,0.0069,0.7388
354.0000,12.6137,144.8950,0.0069,0.0069,0.7392
355.0000,12.6374,144.8950,0.0069,0.0069,0.7395
356.0000,12.6574,144.8950,0.0069,0.0069,0.7400
357.0000,12.6824,144.8950,0.0069,0.0069,0.7403
358.0000,12.7078,144.8950,0.0069,0.0069,0.7406
359.0000,12.7369,144.8950,0.0069,0.0069,0.7410
360.0000,12.7649,144.8950,0.0069,0.0069,0.7414
361.0000,12.8045,144.8950,0.0069,0.0069,0.7416
362.0000,12.8312,144.8950,0.0069,0.0069,0.7420
363.0000,12.8655,144.8950,0.0069,0.0069,0.7424
364.0000,12.8919,144.8950,0.0069,0.0069,0.7427
365.0000,12.9201,144.8950,0.0069,0.0069,0.7430
366.0000,12.9396,144.8950,0.0069,0.0069,0.7435
367.0000,12.9636,144.8950,0.0069,0.0069,0.7438
368.0000,12.9821,144.8950,0.0069,0.0069,0.7442
369.0000,13.0051,144.8950,0.0069,0.0069,0.7446
370.0000,13.0282,144.8950,0.0069,0.0069,0.7450
371.0000,13.0527,144.8950,0.0069,0.0069,0.7453
372.0000,13.0780,144.8950,0.0069,0.0069,0.7456
373.0000,13.1083,144.8950,0.0069,0.0069,0.7459
374.0000,13.1441,144.8950,0.0069,0.0069,0.7464
375.0000,13.1748,144.8950,0.0069,0.0069,0.7468
376.0000,13.1980,144.8950,0.0069,0.0069,0.7472
377.0000,13.2176,144.8950,0.0069,0.0069,0.7477
378.0000,13.2420,144.8950,0.0069,0.0069,0.7480
379.0000,13.2666,144.8950,0.0069,0.0069,0.7483
380.0000,13.2890,144.8950,0.0069,0.0069,0.7487
381.0000,13.3101,144.8950,0.0069,0.0069,0.7491
382.0000,13.3291,144.8950,0.0069,0.0069,0.7495
383.0000,13.3526,144.8950,0.0069,0.0069,0.7499
384.0000,13.3718,144.8950,0.0069,0.0069,0.7503
385.0000,13.3926,144.8950,0.0069,0.0069,0.7508
386.0000,13.4115,144.8950,0.0069,0.0069,0.7513
387.0000,13.4312,144.8950,0.0069,0.0069,0.7517
388.0000,13.4558,144.8950,0.0069,0.0069,0.7521
389.0000,13.4857,144.8950,0.0069,0.0069,0.7525
390.0000,13.5109,144.8950,0.0069,0.0069,0.7529
391.0000,13.5360,144.8950,0.0069,0.0069,0.7533
392.0000,13.5583,144.8950,0.0069,0.0069,0.7537
393.0000,13.5783,144.8950,0.0069,0.0069,0.7541
394.0000,13.5985,144.8950,0.0069,0.0069,0.7545
395.0000,13.6188,144.8950,0.0069,0.0069,0.7548
396.0000,13.6374,144.8950,0.0069,0.0069,0.7553
397.0000,13.6596,144.8950,0.0069,0.0069,0.7556
398.0000,13.6803,144.8950,0.0069,0.0069,0.7559
399.0000,13.6995,144.8950,0.0069,0.0069,0.7563
400.0000,13.7187,144.8950,0.0069,0.0069,0.7567
401.0000,13.7368,144.8950,0.0069,0.0069,0.7571
402.0000,13.7572,144.8950,0.0069,0.0069,0.7575
403.0000,13.7764,144.8950,0.0069,0.0069,0.7580
404.0000,13.7994,144.8950,0.0069,0.0069,0.7583
405.0000,13.8178,144.8950,0.0069,0.0069,0.7587
406.0000,13.8375,144.8950,0.0069,0.0069,0.7591
407.0000,13.8579,144.8950,0.0069,0.0069,0.7595
408.0000,13.8750,144.8950,0.0069,0.0069,0.7600
409.0000,13.8953,144.8950,0.0069,0.0069,0.7604
410.0000,13.9178,144.8950,0.0069,0.0069,0.7608
411.0000,13.9358,144.8950,0.0069,0.0069,0.7612
412.0000,13.9524,144.8950,0.0069,0.0069,0.7617
413.0000,13.9682,144.8950,0.0069,0.0069,0.7622
414.0000,13.9861,144.8950,0.0069,0.0069,0.7626
415.0000,14.0027,144.8950,0.0069,0.0069,0.7631
416.0000,14.0179,144.8950,0.0069,0.0069,0.7636
417.0000,14.0343,144.8950,0.0069,0.0069,0.7640
418.0000,14.0524,144.8950,0.0069,0.0069,0.7644
419.0000,14.0681,144.8950,0.0069,0.0069,0.7649
420.0000,14.0876,144.8950,0.0069,0.0069,0.7653
421.0000,14.1023,144.8950,0.0069,0.0069,0.7658
422.0000,14.1165,144.8950,0.0069,0.0069,0.7663
423.0000,14.1315,144.8950,0.0069,0.0069,0.7667
424.0000,14.1468,144.8950,0.0069,0.0069,0.7672
425.0000,14.1658,144.8950,0.0069,0.0069,0.7676
426.0000,14.1849,144.8950,0.0069,0.0069,0.7680
427.0000,14.2023,144.8950,0.0069,0.0069,0.7684
428.0000,14.2273,144.8950,0.0069,0.0069,0.7688
429.0000,14.2449,144.8950,0.0069,0.0069,0.7692
430.0000,14.2650,144.8950,0.0069,0.0069,0.7696
431.0000,14.2783,144.8950,0.0069,0.0069,0.7701
432.0000,14.2976,144.8950,0.0069,0.0069,0.7704
433.0000,14.3125,144.8950,0.0069,0.0069,0.7709
434.0000,14.3341,144.8950,0.0069,0.0069,0.7712
435.0000,14.3502,144.8950,0.0069,0.0069,0.7717
436.0000,14.3661,144.8950,0.0069,0.0069,0.7721
437.0000,14.3849,144.8950,0.0069,0.0069,0.7725
438.0000,14.4023,144.8950,0.0069,0.0069,0.7729
439.0000,14.4219,144.8950,0.0069,0.0069,0.7733
440.0000,14.4351,144.8950,0.0069,0.0069,0.7738
441.0000,14.4499,144.8950,0.0069,0.0069,0.7743
442.0000,14.4676,144.8950,0.0069,0.0069,0.7747
443.0000,14.4830,144.8950,0.0069,0.0069,0.7751
444.0000,14.5005,144.8950,0.0069,0.0069,0.7755
445.0000,14.5201,144.8950,0.0069,0.0069,0.7758
446.0000,14.5367,144.8950,0.0069,0.0069,0.7762
447.0000,14.5515,144.8950,0.0069,0.0069,0.7767
448.0000,14.5667,144.8950,0.0069,0.0069,0.7771
449.0000,14.5851,144.8950,0.0069,0.0069,0.7775
450.0000,14.6012,144.8950,0.0069,0.0069,0.7780
451.0000,14.6189,144.8950,0.0069,0.0069,0.7783
452.0000,14.6350,144.8950,0.0069,0.0069,0.7788
453.0000,14.6514,144.8950,0.0069,0.0069,0.7792
454.0000,14.6656,144.8950,0.0069,0.0069,0.7796
455.0000,14.6799,144.8950,0.0069,0.0069,0.7800
456.0000,14.6935,144.8950,0.0069,0.0069,0.7805
457.0000,14.7103,144.8950,0.0069,0.0069,0.7809
458.0000,14.7250,144.8950,0.0069,0.0069,0.7813
459.0000,14.7422,144.8950,0.0069,0.0069,0.7816
460.0000,14.7588,144.8950,0.0069,0.0069,0.7820
461.0000,14.7742,144.8950,0.0069,0.0069,0.7824
462.0000,14.7903,144.8950,0.0069,0.0069,0.7828
463.0000,14.8069,144.8950,0.0069,0.0069,0.7832
464.0000,14.8229,144.8950,0.0069,0.0069,0.7836
