Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
44.0000,0.1738,175.6450,0.0057,0.0057,0.5500
45.0000,0.1770,175.6450,0.0057,0.0057,0.5554
46.0000,0.1806,175.6450,0.0057,0.0057,0.5564
47.0000,0.1842,175.6450,0.0057,0.0057,0.5583
48.0000,0.1874,175.6450,0.0057,0.0057,0.5612
49.0000,0.1905,175.6450,0.0057,0.0057,0.5670
50.0000,0.1935,175.6450,0.0057,0.0057,0.5725
51.0000,0.1977,175.6450,0.0057,0.0057,0.5721
52.0000,0.2008,175.6450,0.0057,0.0057,0.5755
53.0000,0.2043,175.6450,0.0057,0.0057,0.5769
54.0000,0.2078,175.6450,0.0057,0.0057,0.5791
55.0000,0.2113,175.6450,0.0057,0.0057,0.5804
56.0000,0.2149,175.6450,0.0057,0.0057,0.5807
57.0000,0.2181,175.6450,0.0057,0.0057,0.5828
58.0000,0.2217,175.6450,0.0057,0.0057,0.5839
59.0000,0.2253,175.6450,0.0057,0.0057,0.5850
60.0000,0.2289,175.6450,0.0057,0.0057,0.5861
61.0000,0.2325,175.4200,0.0057,0.0057,0.5871
62.0000,0.2356,161.9200,0.0057,0.0061,0.5913
63.0000,0.2397,161.9200,0.0057,0.0061,0.5914
64.0000,0.2438,161.9200,0.0057,0.0061,0.5892
65.0000,0.2472,161.9200,0.0057,0.0061,0.5917
66.0000,0.2508,161.9200,0.0058,0.0061,0.5925
67.0000,0.2539,161.9200,0.0061,0.0061,0.5956
68.0000,0.2573,161.9200,0.0061,0.0061,0.5971
69.0000,0.2607,161.9200,0.0061,0.0061,0.6000
70.0000,0.2647,161.9200,0.0061,0.0061,0.5993
71.0000,0.2679,161.9200,0.0061,0.0061,0.6014
72.0000,0.2718,161.9200,0.0061,0.0061,0.6014
73.0000,0.2753,161.9200,0.0061,0.0061,0.6027
74.0000,0.2789,161.9200,0.0061,0.0061,0.6020
75.0000,0.2832,161.5800,0.0061,0.0062,0.5993
76.0000,0.2871,161.5800,0.0061,0.0062,0.5994
77.0000,0.2907,161.5800,0.0061,0.0062,0.5987
78.0000,0.2941,161.5800,0.0061,0.0062,0.6006
79.0000,0.2969,161.5800,0.0062,0.0062,0.6038
80.0000,0.3001,161.5800,0.0062,0.0062,0.6062
81.0000,0.3040,161.5800,0.0062,0.0062,0.6055
82.0000,0.3071,161.5800,0.0062,0.0062,0.6078
83.0000,0.3099,161.5800,0.0062,0.0062,0.6107
84.0000,0.3133,161.5800,0.0062,0.0062,0.6124
85.0000,0.3164,161.5800,0.0062,0.0062,0.6140
86.0000,0.3197,161.5800,0.0062,0.0062,0.6155
87.0000,0.3231,161.5800,0.0062,0.0062,0.6165
88.0000,0.3263,161.5800,0.0062,0.0062,0.6174
89.0000,0.3297,161.5800,0.0062,0.0062,0.6189
90.0000,0.3333,161.5800,0.0062,0.0062,0.6187
91.0000,0.3369,161.5650,0.0062,0.0062,0.6190
92.0000,0.3400,161.5650,0.0062,0.0062,0.6210
93.0000,0.3435,161.2450,0.0062,0.0062,0.6213
94.0000,0.3472,161.2450,0.0062,0.0062,0.6211
95.0000,0.3511,161.2450,0.0062,0.0062,0.6208
96.0000,0.3544,161.2450,0.0062,0.0062,0.6227
97.0000,0.3578,161.2450,0.0062,0.0062,0.6224
98.0000,0.3611,161.2450,0.0062,0.0062,0.6242
99.0000,0.3641,161.2450,0.0062,0.0062,0.6255
100.0000,0.3681,161.2450,0.0062,0.0062,0.6243
101.0000,0.3714,161.2450,0.0062,0.0062,0.6265
102.0000,0.3745,161.2450,0.0062,0.0062,0.6277
103.0000,0.3782,161.2450,0.0062,0.0062,0.6279
104.0000,0.3815,161.2450,0.0062,0.0062,0.6281
105.0000,0.3849,161.2450,0.0062,0.0062,0.6288
106.0000,0.3880,161.2450,0.0062,0.0062,0.6299
107.0000,0.3918,161.2450,0.0062,0.0062,0.6292
108.0000,0.3949,161.2450,0.0062,0.0062,0.6303
109.0000,0.3984,161.2450,0.0062,0.0062,0.6314
110.0000,0.4022,161.2450,0.0062,0.0062,0.6311
111.0000,0.4059,161.2450,0.0062,0.0062,0.6308
112.0000,0.4093,161.2450,0.0062,0.0062,0.6327
113.0000,0.4126,161.2450,0.0062,0.0062,0.6333
114.0000,0.4158,161.2450,0.0062,0.0062,0.6343
115.0000,0.4192,161.2450,0.0061,0.0062,0.6349
116.0000,0.4231,161.2450,0.0062,0.0062,0.6333
117.0000,0.4268,161.2450,0.0062,0.0062,0.6331
118.0000,0.4300,161.2450,0.0062,0.0062,0.6340
119.0000,0.4334,161.2450,0.0062,0.0062,0.6346
120.0000,0.4368,161.2450,0.0062,0.0062,0.6351
121.0000,0.4401,161.2450,0.0062,0.0062,0.6361
122.0000,0.4436,161.2450,0.0062,0.0062,0.6362
123.0000,0.4471,161.2450,0.0062,0.0062,0.6367
124.0000,0.4509,160.8900,0.0062,0.0062,0.6364
125.0000,0.4541,160.8900,0.0062,0.0062,0.6377
126.0000,0.4577,160.8900,0.0062,0.0062,0.6374
127.0000,0.4611,160.8900,0.0062,0.0062,0.6375
128.0000,0.4646,160.8900,0.0062,0.0062,0.6384
129.0000,0.4681,160.8900,0.0062,0.0062,0.6385
130.0000,0.4712,160.8900,0.0062,0.0062,0.6397
131.0000,0.4743,160.8900,0.0062,0.0062,0.6413
132.0000,0.4776,160.8900,0.0062,0.0062,0.6421
133.0000,0.4812,160.8900,0.0062,0.0062,0.6425
134.0000,0.4843,160.8900,0.0062,0.0062,0.6433
135.0000,0.4877,158.2700,0.0062,0.0063,0.6441
136.0000,0.4910,158.2700,0.0062,0.0063,0.6449
137.0000,0.4947,158.2700,0.0062,0.0063,0.6453
138.0000,0.4980,158.2700,0.0063,0.0063,0.6457
139.0000,0.5014,158.2700,0.0063,0.0063,0.6461
140.0000,0.5044,158.2700,0.0063,0.0063,0.6475
141.0000,0.5078,156.9400,0.0063,0.0063,0.6482
142.0000,0.5114,156.9400,0.0063,0.0063,0.6486
143.0000,0.5145,156.9400,0.0063,0.0063,0.6497
144.0000,0.5182,156.9400,0.0063,0.0063,0.6493
145.0000,0.5213,156.9400,0.0063,0.0063,0.6503
146.0000,0.5248,156.9400,0.0063,0.0063,0.6503
147.0000,0.5283,156.9400,0.0063,0.0063,0.6507
148.0000,0.5317,156.9400,0.0063,0.0063,0.6507
149.0000,0.5349,156.9400,0.0063,0.0063,0.6517
150.0000,0.5384,156.9400,0.0063,0.0063,0.6520
151.0000,0.5425,156.9400,0.0063,0.0063,0.6523
152.0000,0.5458,156.0350,0.0063,0.0064,0.6533
153.0000,0.5492,156.0350,0.0063,0.0064,0.6539
154.0000,0.5526,156.0350,0.0063,0.0064,0.6542
155.0000,0.5560,156.0350,0.0064,0.0064,0.6545
156.0000,0.5596,156.0350,0.0064,0.0064,0.6545
157.0000,0.5629,155.8550,0.0064,0.0064,0.6554
158.0000,0.5666,155.8550,0.0064,0.0064,0.6557
159.0000,0.5701,155.8550,0.0064,0.0064,0.6553
160.0000,0.5736,155.8550,0.0064,0.0064,0.6559
161.0000,0.5770,155.8550,0.0064,0.0064,0.6559
162.0000,0.5807,155.8550,0.0064,0.0064,0.6552
163.0000,0.5838,155.8550,0.0064,0.0064,0.6561
164.0000,0.5877,154.2650,0.0064,0.0064,0.6552
165.0000,0.5915,154.2650,0.0064,0.0064,0.6548
166.0000,0.5952,154.2650,0.0064,0.0064,0.6542
167.0000,0.5987,154.2650,0.0064,0.0064,0.6542
168.0000,0.6022,154.2650,0.0064,0.0064,0.6541
169.0000,0.6054,154.2650,0.0064,0.0064,0.6550
170.0000,0.6089,154.2650,0.0064,0.0064,0.6561
171.0000,0.6119,154.2650,0.0064,0.0064,0.6570
172.0000,0.6158,154.2650,0.0064,0.0064,0.6569
173.0000,0.6188,154.2650,0.0064,0.0064,0.6578
174.0000,0.6224,154.2650,0.0064,0.0064,0.6577
175.0000,0.6253,154.2650,0.0064,0.0064,0.6588
176.0000,0.6282,154.2650,0.0064,0.0064,0.6599
177.0000,0.6318,154.2650,0.0064,0.0064,0.6596
178.0000,0.6352,154.2650,0.0064,0.0064,0.6592
179.0000,0.6388,154.2650,0.0064,0.0064,0.6586
180.0000,0.6420,154.2650,0.0064,0.0064,0.6588
181.0000,0.6455,154.2650,0.0064,0.0064,0.6585
182.0000,0.6490,154.2650,0.0064,0.0064,0.6579
183.0000,0.6525,154.2650,0.0064,0.0064,0.6579
184.0000,0.6563,154.2650,0.0064,0.0064,0.6573
185.0000,0.6598,154.2650,0.0064,0.0064,0.6575
186.0000,0.6633,154.2650,0.0064,0.0064,0.6572
187.0000,0.6662,154.2650,0.0064,0.0064,0.6582
188.0000,0.6694,154.2650,0.0064,0.0064,0.6587
189.0000,0.6724,154.2650,0.0064,0.0064,0.6595
190.0000,0.6758,154.2650,0.0064,0.0064,0.6599
191.0000,0.6793,154.2650,0.0064,0.0064,0.6599
192.0000,0.6824,154.2650,0.0064,0.0064,0.6606
193.0000,0.6859,154.2650,0.0064,0.0064,0.6603
194.0000,0.6895,154.2400,0.0064,0.0064,0.6600
195.0000,0.6925,154.2400,0.0064,0.0064,0.6610
196.0000,0.6960,154.2400,0.0064,0.0064,0.6607
197.0000,0.6989,154.2400,0.0064,0.0064,0.6619
198.0000,0.7023,154.2400,0.0064,0.0064,0.6618
199.0000,0.7056,154.2400,0.0064,0.0064,0.6620
200.0000,0.7089,154.2400,0.0064,0.0064,0.6619
201.0000,0.7125,154.2400,0.0064,0.0064,0.6619
202.0000,0.7157,154.2400,0.0064,0.0064,0.6628
203.0000,0.7190,154.2400,0.0064,0.0064,0.6635
204.0000,0.7222,154.2400,0.0064,0.0064,0.6641
205.0000,0.7254,154.2400,0.0064,0.0064,0.6648
206.0000,0.7289,154.2400,0.0064,0.0064,0.6650
207.0000,0.7323,154.2400,0.0064,0.0064,0.6649
208.0000,0.7357,154.2400,0.0064,0.0064,0.6651
209.0000,0.7387,154.2400,0.0064,0.0064,0.6657
210.0000,0.7420,154.2400,0.0064,0.0064,0.6661
211.0000,0.7455,154.2400,0.0064,0.0064,0.6658
212.0000,0.7486,154.2400,0.0064,0.0064,0.6664
213.0000,0.7519,154.2400,0.0064,0.0064,0.6666
214.0000,0.7553,154.2400,0.0064,0.0064,0.6670
215.0000,0.7583,154.2400,0.0064,0.0064,0.6678
216.0000,0.7615,154.2400,0.0064,0.0064,0.6682
217.0000,0.7648,154.2400,0.0064,0.0064,0.6688
218.0000,0.7679,154.2400,0.0064,0.0064,0.6692
219.0000,0.7711,154.2400,0.0064,0.0064,0.6695
220.0000,0.7745,154.2400,0.0064,0.0064,0.6695
221.0000,0.7777,154.2400,0.0064,0.0064,0.6696
222.0000,0.7810,154.2400,0.0064,0.0064,0.6700
223.0000,0.7841,154.2400,0.0064,0.0064,0.6703
224.0000,0.7872,154.2400,0.0064,0.0064,0.6707
225.0000,0.7904,154.2400,0.0064,0.0064,0.6710
226.0000,0.7937,154.2400,0.0064,0.0064,0.6709
227.0000,0.7970,154.2400,0.0064,0.0064,0.6713
228.0000,0.8001,154.2400,0.0064,0.0064,0.6716
229.0000,0.8033,154.2400,0.0064,0.0064,0.6717
230.0000,0.8067,154.2400,0.0064,0.0064,0.6714
231.0000,0.8101,154.2400,0.0064,0.0064,0.6718
232.0000,0.8140,154.2400,0.0064,0.0064,0.6725
233.0000,0.8184,154.2400,0.0064,0.0064,0.6724
234.0000,0.8225,154.2400,0.0064,0.0064,0.6726
235.0000,0.8274,154.1200,0.0064,0.0064,0.6725
236.0000,0.8307,154.1200,0.0064,0.0064,0.6728
237.0000,0.8340,154.1200,0.0064,0.0064,0.6729
238.0000,0.8376,154.1200,0.0064,0.0064,0.6726
239.0000,0.8411,153.9300,0.0064,0.0065,0.6727
240.0000,0.8447,153.9300,0.0064,0.0065,0.6730
241.0000,0.8482,153.9300,0.0064,0.0065,0.6729
242.0000,0.8514,153.9300,0.0065,0.0065,0.6735
243.0000,0.8542,153.9300,0.0065,0.0065,0.6744
244.0000,0.8576,153.9300,0.0065,0.0065,0.6747
245.0000,0.8612,153.9300,0.0065,0.0065,0.6744
246.0000,0.8646,153.9300,0.0065,0.0065,0.6743
247.0000,0.8672,153.9300,0.0065,0.0065,0.6754
248.0000,0.8702,153.9300,0.0065,0.0065,0.6759
249.0000,0.8738,153.9300,0.0065,0.0065,0.6756
250.0000,0.8768,153.9300,0.0065,0.0065,0.6763
251.0000,0.8803,153.9300,0.0065,0.0065,0.6764
252.0000,0.8838,153.9300,0.0065,0.0065,0.6763
253.0000,0.8870,153.9300,0.0065,0.0065,0.6768
254.0000,0.8905,153.9300,0.0065,0.0065,0.6769
255.0000,0.8938,153.9300,0.0065,0.0065,0.6770
256.0000,0.8966,153.9300,0.0065,0.0065,0.6778
257.0000,0.8994,153.9300,0.0065,0.0065,0.6787
258.0000,0.9028,153.9300,0.0065,0.0065,0.6786
259.0000,0.9065,153.9300,0.0065,0.0065,0.6781
260.0000,0.9097,153.9300,0.0065,0.0065,0.6782
261.0000,0.9129,153.9300,0.0065,0.0065,0.6784
262.0000,0.9165,153.9300,0.0065,0.0065,0.6779
263.0000,0.9194,153.9300,0.0065,0.0065,0.6784
264.0000,0.9227,153.9300,0.0065,0.0065,0.6787
265.0000,0.9263,153.9300,0.0064,0.0065,0.6782
266.0000,0.9298,153.9300,0.0065,0.0065,0.6779
267.0000,0.9331,153.9300,0.0065,0.0065,0.6780
268.0000,0.9370,153.9300,0.0065,0.0065,0.6773
269.0000,0.9405,153.7300,0.0065,0.0065,0.6776
270.0000,0.9442,153.7300,0.0065,0.0065,0.6775
271.0000,0.9479,153.7300,0.0065,0.0065,0.6774
272.0000,0.9516,153.7300,0.0065,0.0065,0.6767
273.0000,0.9551,153.7300,0.0065,0.0065,0.6766
274.0000,0.9587,153.7300,0.0065,0.0065,0.6764
275.0000,0.9622,153.7300,0.0065,0.0065,0.6761
276.0000,0.9652,153.7300,0.0065,0.0065,0.6765
277.0000,0.9691,153.7300,0.0065,0.0065,0.6759
278.0000,0.9720,153.7300,0.0065,0.0065,0.6767
279.0000,0.9747,153.7300,0.0065,0.0065,0.6775
280.0000,0.9782,153.7300,0.0065,0.0065,0.6772
281.0000,0.9814,153.7300,0.0065,0.0065,0.6773
282.0000,0.9847,153.7300,0.0065,0.0065,0.6774
283.0000,0.9878,153.1550,0.0065,0.0065,0.6778
284.0000,0.9915,153.1550,0.0065,0.0065,0.6775
285.0000,0.9948,153.1550,0.0065,0.0065,0.6776
286.0000,0.9980,153.1550,0.0065,0.0065,0.6779
287.0000,1.0017,153.1500,0.0065,0.0065,0.6776
288.0000,1.0056,153.1500,0.0065,0.0065,0.6766
289.0000,1.0089,153.1500,0.0065,0.0065,0.6767
290.0000,1.0122,153.1500,0.0065,0.0065,0.6765
291.0000,1.0155,153.1500,0.0065,0.0065,0.6769
292.0000,1.0188,153.1500,0.0065,0.0065,0.6770
293.0000,1.0223,153.1500,0.0065,0.0065,0.6769
294.0000,1.0256,153.1500,0.0065,0.0065,0.6769
295.0000,1.0290,153.1500,0.0065,0.0065,0.6770
296.0000,1.0326,151.2850,0.0065,0.0066,0.6769
297.0000,1.0363,151.2850,0.0065,0.0066,0.6765
298.0000,1.0395,151.2850,0.0065,0.0066,0.6771
299.0000,1.0428,151.2850,0.0065,0.0066,0.6772
300.0000,1.0462,151.2850,0.0065,0.0066,0.6772
301.0000,1.0504,151.2850,0.0066,0.0066,0.6773
302.0000,1.0533,151.2850,0.0066,0.0066,0.6779
303.0000,1.0568,151.2850,0.0066,0.0066,0.6778
304.0000,1.0603,151.2850,0.0066,0.0066,0.6777
305.0000,1.0637,151.2850,0.0066,0.0066,0.6779
306.0000,1.0673,151.2850,0.0066,0.0066,0.6777
307.0000,1.0706,151.2850,0.0066,0.0066,0.6778
308.0000,1.0739,151.2850,0.0066,0.0066,0.6778
309.0000,1.0775,151.2850,0.0066,0.0066,0.6776
310.0000,1.0804,151.2850,0.0066,0.0066,0.6783
311.0000,1.0843,151.2850,0.0066,0.0066,0.6779
312.0000,1.0877,151.2850,0.0066,0.0066,0.6778
313.0000,1.0912,151.2850,0.0066,0.0066,0.6775
314.0000,1.0942,151.2850,0.0066,0.0066,0.6779
315.0000,1.0974,151.2850,0.0066,0.0066,0.6782
316.0000,1.1008,151.2850,0.0066,0.0066,0.6784
317.0000,1.1038,151.2850,0.0066,0.0066,0.6788
318.0000,1.1070,151.2850,0.0066,0.0066,0.6790
319.0000,1.1109,151.2850,0.0065,0.0066,0.6783
320.0000,1.1137,151.2850,0.0066,0.0066,0.6790
321.0000,1.1167,151.2850,0.0066,0.0066,0.6793
322.0000,1.1201,151.2850,0.0066,0.0066,0.6791
323.0000,1.1233,151.2850,0.0066,0.0066,0.6792
324.0000,1.1266,151.2850,0.0066,0.0066,0.6792
325.0000,1.1298,151.2850,0.0066,0.0066,0.6794
326.0000,1.1331,151.2850,0.0066,0.0066,0.6794
327.0000,1.1360,151.2850,0.0066,0.0066,0.6800
328.0000,1.1391,151.2850,0.0066,0.0066,0.6802
329.0000,1.1424,151.2850,0.0066,0.0066,0.6803
330.0000,1.1459,151.2850,0.0066,0.0066,0.6802
331.0000,1.1492,151.2850,0.0066,0.0066,0.6801
332.0000,1.1520,151.2850,0.0066,0.0066,0.6806
333.0000,1.1551,151.2850,0.0066,0.0066,0.6808
334.0000,1.1584,151.2850,0.0066,0.0066,0.6807
335.0000,1.1616,151.2850,0.0066,0.0066,0.6808
336.0000,1.1650,151.2850,0.0066,0.0066,0.6807
337.0000,1.1679,151.2850,0.0066,0.0066,0.6812
338.0000,1.1707,151.2850,0.0066,0.0066,0.6817
339.0000,1.1738,151.2850,0.0066,0.0066,0.6821
340.0000,1.1769,151.2850,0.0066,0.0066,0.6823
341.0000,1.1800,151.2850,0.0066,0.0066,0.6825
342.0000,1.1832,151.2850,0.0066,0.0066,0.6825
343.0000,1.1870,151.2850,0.0066,0.0066,0.6823
344.0000,1.1903,151.2850,0.0066,0.0066,0.6823
345.0000,1.1936,151.2850,0.0066,0.0066,0.6825
346.0000,1.1972,151.2850,0.0066,0.0066,0.6824
347.0000,1.2010,151.2850,0.0066,0.0066,0.6820
348.0000,1.2041,151.2850,0.0066,0.0066,0.6824
349.0000,1.2075,151.2850,0.0066,0.0066,0.6824
350.0000,1.2106,151.2850,0.0066,0.0066,0.6826
351.0000,1.2135,151.2850,0.0066,0.0066,0.6834
352.0000,1.2165,151.2850,0.0066,0.0066,0.6837
353.0000,1.2192,151.2850,0.0066,0.0066,0.6845
354.0000,1.2229,151.2850,0.0066,0.0066,0.6844
355.0000,1.2266,151.2850,0.0066,0.0066,0.6841
356.0000,1.2300,151.2850,0.0066,0.0066,0.6843
357.0000,1.2337,151.2850,0.0066,0.0066,0.6841
358.0000,1.2370,151.2850,0.0066,0.0066,0.6843
359.0000,1.2409,151.2850,0.0066,0.0066,0.6839
360.0000,1.2444,151.2850,0.0066,0.0066,0.6839
361.0000,1.2473,151.2850,0.0066,0.0066,0.6845
362.0000,1.2501,151.2850,0.0066,0.0066,0.6851
363.0000,1.2534,151.2850,0.0066,0.0066,0.6852
364.0000,1.2565,151.2850,0.0066,0.0066,0.6856
365.0000,1.2599,151.2850,0.0066,0.0066,0.6858
366.0000,1.2629,151.2850,0.0066,0.0066,0.6862
367.0000,1.2657,151.2850,0.0066,0.0066,0.6868
368.0000,1.2690,151.2850,0.0066,0.0066,0.6869
369.0000,1.2722,151.2850,0.0066,0.0066,0.6872
370.0000,1.2753,151.2850,0.0066,0.0066,0.6875
371.0000,1.2782,151.2850,0.0066,0.0066,0.6878
372.0000,1.2815,151.2850,0.0066,0.0066,0.6879
373.0000,1.2849,151.2850,0.0066,0.0066,0.6878
374.0000,1.2880,151.2850,0.0066,0.0066,0.6883
375.0000,1.2914,151.2850,0.0066,0.0066,0.6883
376.0000,1.2947,151.2850,0.0066,0.0066,0.6886
377.0000,1.2980,151.2850,0.0066,0.0066,0.6888
378.0000,1.3007,151.2850,0.0066,0.0066,0.6894
379.0000,1.3040,151.2850,0.0066,0.0066,0.6893
380.0000,1.3072,151.2850,0.0066,0.0066,0.6895
381.0000,1.3106,151.2850,0.0066,0.0066,0.6894
382.0000,1.3139,151.2850,0.0066,0.0066,0.6893
383.0000,1.3173,151.2850,0.0066,0.0066,0.6892
384.0000,1.3206,151.2850,0.0066,0.0066,0.6894
385.0000,1.3238,151.2850,0.0066,0.0066,0.6894
386.0000,1.3275,150.5800,0.0066,0.0066,0.6891
387.0000,1.3306,150.5800,0.0066,0.0066,0.6894
388.0000,1.3339,150.5800,0.0066,0.0066,0.6895
389.0000,1.3375,150.5800,0.0066,0.0066,0.6894
390.0000,1.3412,150.5800,0.0066,0.0066,0.6891
391.0000,1.3444,150.5800,0.0066,0.0066,0.6893
392.0000,1.3475,150.5800,0.0066,0.0066,0.6894
393.0000,1.3509,150.5800,0.0066,0.0066,0.6893
394.0000,1.3537,150.5800,0.0066,0.0066,0.6899
395.0000,1.3569,149.9550,0.0066,0.0066,0.6900
396.0000,1.3604,149.9550,0.0066,0.0066,0.6899
397.0000,1.3634,149.9550,0.0066,0.0066,0.6903
398.0000,1.3670,149.9550,0.0066,0.0066,0.6904
399.0000,1.3703,149.9550,0.0066,0.0066,0.6903
400.0000,1.3736,149.9550,0.0066,0.0066,0.6903
401.0000,1.3774,149.9550,0.0066,0.0066,0.6902
402.0000,1.3807,149.9550,0.0066,0.0066,0.6903
403.0000,1.3847,149.9550,0.0066,0.0066,0.6901
404.0000,1.3880,149.9550,0.0066,0.0066,0.6901
405.0000,1.3909,149.9550,0.0066,0.0066,0.6905
406.0000,1.3938,149.9550,0.0066,0.0066,0.6908
407.0000,1.3976,149.9550,0.0066,0.0066,0.6904
408.0000,1.4011,149.9550,0.0066,0.0066,0.6902
409.0000,1.4041,149.9550,0.0066,0.0066,0.6905
410.0000,1.4075,149.9550,0.0066,0.0066,0.6903
411.0000,1.4110,149.9550,0.0066,0.0066,0.6900
412.0000,1.4141,149.9550,0.0066,0.0066,0.6903
413.0000,1.4174,149.9550,0.0066,0.0066,0.6905
414.0000,1.4208,149.9550,0.0066,0.0066,0.6906
415.0000,1.4240,149.9550,0.0066,0.0066,0.6907
416.0000,1.4275,149.9550,0.0066,0.0066,0.6905
417.0000,1.4307,149.9550,0.0066,0.0066,0.6906
418.0000,1.4336,149.9550,0.0066,0.0066,0.6909
419.0000,1.4374,149.9550,0.0066,0.0066,0.6904
420.0000,1.4402,149.9550,0.0066,0.0066,0.6910
421.0000,1.4430,149.9550,0.0066,0.0066,0.6914
422.0000,1.4462,149.9550,0.0066,0.0066,0.6917
423.0000,1.4502,149.9550,0.0066,0.0066,0.6915
424.0000,1.4533,149.9550,0.0066,0.0066,0.6919
425.0000,1.4568,149.9550,0.0066,0.0066,0.6921
426.0000,1.4608,149.9550,0.0066,0.0066,0.6919
427.0000,1.4636,149.9550,0.0066,0.0066,0.6925
428.0000,1.4666,149.9550,0.0066,0.0066,0.6929
429.0000,1.4700,149.6850,0.0066,0.0066,0.6929
430.0000,1.4734,149.6850,0.0066,0.0066,0.6928
431.0000,1.4765,149.6850,0.0066,0.0066,0.6931
432.0000,1.4800,149.6850,0.0066,0.0066,0.6930
433.0000,1.4835,149.6850,0.0066,0.0066,0.6927
434.0000,1.4870,149.6850,0.0066,0.0066,0.6926
435.0000,1.4903,149.6850,0.0066,0.0066,0.6925
436.0000,1.4934,149.6850,0.0066,0.0066,0.6928
437.0000,1.4966,149.6850,0.0066,0.0066,0.6928
438.0000,1.5001,149.6850,0.0066,0.0066,0.6927
439.0000,1.5036,149.6850,0.0066,0.0066,0.6924
440.0000,1.5068,149.6850,0.0066,0.0066,0.6925
441.0000,1.5098,149.6850,0.0066,0.0066,0.6928
442.0000,1.5131,149.6850,0.0066,0.0066,0.6928
443.0000,1.5161,149.6850,0.0066,0.0066,0.6930
444.0000,1.5193,149.6850,0.0066,0.0066,0.6930
445.0000,1.5223,149.6850,0.0066,0.0066,0.6933
446.0000,1.5257,149.6850,0.0066,0.0066,0.6932
447.0000,1.5295,149.6850,0.0066,0.0066,0.6926
448.0000,1.5327,149.6850,0.0066,0.0066,0.6927
449.0000,1.5358,149.6850,0.0066,0.0066,0.6929
450.0000,1.5390,149.6850,0.0066,0.0066,0.6928
451.0000,1.5426,149.6850,0.0066,0.0066,0.6929
452.0000,1.5458,149.6850,0.0066,0.0066,0.6930
453.0000,1.5488,149.6850,0.0066,0.0066,0.6934
454.0000,1.5525,149.6850,0.0066,0.0066,0.6930
455.0000,1.5558,149.6850,0.0066,0.0066,0.6930
456.0000,1.5586,149.6850,0.0066,0.0066,0.6934
457.0000,1.5621,149.6850,0.0066,0.0066,0.6933
458.0000,1.5654,149.6850,0.0066,0.0066,0.6932
459.0000,1.5687,149.6850,0.0066,0.0066,0.6934
460.0000,1.5720,149.6850,0.0066,0.0066,0.6934
461.0000,1.5752,149.6850,0.0066,0.0066,0.6935
462.0000,1.5781,149.6850,0.0066,0.0066,0.6938
463.0000,1.5808,149.6850,0.0066,0.0066,0.6944
464.0000,1.5840,149.6850,0.0066,0.0066,0.6945
