Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
74.0000,1.1155,158.0250,0.0062,0.0063,NaN
75.0000,1.1289,158.0250,0.0063,0.0063,NaN
76.0000,1.1421,157.3750,0.0063,0.0063,NaN
77.0000,1.1567,157.3750,0.0063,0.0063,NaN
78.0000,1.1709,157.3750,0.0063,0.0063,NaN
79.0000,1.1848,157.3750,0.0063,0.0063,NaN
80.0000,1.1980,157.3750,0.0063,0.0063,NaN
81.0000,1.2120,157.3750,0.0063,0.0063,NaN
82.0000,1.2268,157.3750,0.0063,0.0063,NaN
83.0000,1.2429,157.3750,0.0063,0.0063,NaN
84.0000,1.2582,157.3750,0.0063,0.0063,NaN
85.0000,1.2750,157.3750,0.0063,0.0063,NaN
86.0000,1.2915,157.3750,0.0063,0.0063,NaN
87.0000,1.3046,157.3750,0.0063,0.0063,NaN
88.0000,1.3172,157.3750,0.0063,0.0063,NaN
89.0000,1.3304,157.3750,0.0063,0.0063,NaN
90.0000,1.3434,157.3750,0.0063,0.0063,NaN
91.0000,1.3560,157.3750,0.0063,0.0063,NaN
92.0000,1.3680,157.3750,0.0063,0.0063,NaN
93.0000,1.3818,157.3750,0.0063,0.0063,NaN
94.0000,1.3960,157.3750,0.0063,0.0063,NaN
95.0000,1.4104,157.3750,0.0063,0.0063,NaN
96.0000,1.4293,156.7950,0.0063,0.0063,NaN
97.0000,1.4518,156.2400,0.0063,0.0064,NaN
98.0000,1.4681,156.2400,0.0063,0.0064,NaN
99.0000,1.4863,156.2400,0.0063,0.0064,NaN
100.0000,1.5003,156.2400,0.0063,0.0064,NaN
101.0000,1.5138,156.2400,0.0063,0.0064,NaN
102.0000,1.5269,156.2400,0.0064,0.0064,NaN
103.0000,1.5402,156.2400,0.0064,0.0064,NaN
104.0000,1.5528,156.2400,0.0064,0.0064,NaN
105.0000,1.5674,156.2400,0.0064,0.0064,NaN
106.0000,1.5801,156.2400,0.0064,0.0064,NaN
107.0000,1.5932,156.2400,0.0064,0.0064,NaN
108.0000,1.6055,156.2400,0.0064,0.0064,NaN
109.0000,1.6182,156.2400,0.0064,0.0064,NaN
110.0000,1.6314,156.2400,0.0064,0.0064,NaN
111.0000,1.6471,156.2400,0.0064,0.0064,NaN
112.0000,1.6657,156.2400,0.0064,0.0064,NaN
113.0000,1.6826,156.2400,0.0064,0.0064,NaN
114.0000,1.6982,156.2400,0.0064,0.0064,NaN
115.0000,1.7117,156.2400,0.0064,0.0064,NaN
116.0000,1.7297,156.2400,0.0064,0.0064,NaN
117.0000,1.7502,156.2400,0.0064,0.0064,NaN
118.0000,1.7639,156.2400,0.0064,0.0064,NaN
119.0000,1.7765,153.5650,0.0064,0.0065,NaN
120.0000,1.7944,153.5650,0.0064,0.0065,NaN
121.0000,1.8081,153.5650,0.0064,0.0065,NaN
122.0000,1.8272,153.5650,0.0064,0.0065,NaN
123.0000,1.8443,153.5650,0.0065,0.0065,NaN
124.0000,1.8620,153.2950,0.0065,0.0065,NaN
125.0000,1.8792,153.2950,0.0065,0.0065,NaN
126.0000,1.8915,153.2950,0.0065,0.0065,NaN
127.0000,1.9042,153.2950,0.0065,0.0065,NaN
128.0000,1.9186,153.2950,0.0065,0.0065,NaN
129.0000,1.9312,153.2950,0.0065,0.0065,NaN
130.0000,1.9434,153.2950,0.0065,0.0065,NaN
131.0000,1.9566,153.2950,0.0065,0.0065,NaN
132.0000,1.9702,153.2950,0.0065,0.0065,NaN
133.0000,1.9826,153.2950,0.0065,0.0065,NaN
134.0000,1.9975,153.2950,0.0065,0.0065,NaN
135.0000,2.0109,153.2950,0.0065,0.0065,NaN
136.0000,2.0311,153.2950,0.0065,0.0065,NaN
137.0000,2.0466,151.9700,0.0065,0.0065,NaN
138.0000,2.0672,151.9700,0.0065,0.0065,NaN
139.0000,2.0822,151.9700,0.0065,0.0065,NaN
140.0000,2.0948,151.9700,0.0065,0.0065,NaN
141.0000,2.1069,151.9700,0.0065,0.0065,NaN
142.0000,2.1210,151.9700,0.0065,0.0065,NaN
143.0000,2.1345,151.9700,0.0065,0.0065,NaN
144.0000,2.1476,151.9700,0.0065,0.0065,NaN
145.0000,2.1608,151.9700,0.0065,0.0065,NaN
146.0000,2.1748,151.9700,0.0065,0.0065,NaN
147.0000,2.1876,149.5800,0.0065,0.0066,NaN
148.0000,2.2005,149.5800,0.0065,0.0066,NaN
149.0000,2.2136,149.5800,0.0065,0.0066,NaN
150.0000,2.2259,149.5800,0.0065,0.0066,NaN
151.0000,2.2447,149.5800,0.0066,0.0066,NaN
152.0000,2.2577,149.5800,0.0066,0.0066,NaN
153.0000,2.2714,149.5800,0.0066,0.0066,NaN
154.0000,2.2847,149.5800,0.0066,0.0066,NaN
155.0000,2.2994,149.5800,0.0066,0.0066,NaN
156.0000,2.3128,149.5800,0.0066,0.0066,NaN
157.0000,2.3290,149.5800,0.0066,0.0066,NaN
158.0000,2.3429,149.5800,0.0066,0.0066,NaN
159.0000,2.3580,149.5800,0.0066,0.0066,NaN
160.0000,2.3727,149.5800,0.0066,0.0066,NaN
161.0000,2.3849,149.5800,0.0066,0.0066,NaN
162.0000,2.3983,149.5800,0.0066,0.0066,NaN
163.0000,2.4127,149.5800,0.0066,0.0066,NaN
164.0000,2.4274,149.5800,0.0066,0.0066,NaN
165.0000,2.4404,149.5800,0.0066,0.0066,NaN
166.0000,2.4556,149.5800,0.0066,0.0066,NaN
167.0000,2.4705,149.5800,0.0066,0.0066,NaN
168.0000,2.4839,149.5800,0.0066,0.0066,NaN
169.0000,2.4981,149.5800,0.0066,0.0066,NaN
170.0000,2.5110,149.5800,0.0066,0.0066,NaN
171.0000,2.5245,149.5800,0.0066,0.0066,NaN
172.0000,2.5375,149.5800,0.0066,0.0066,NaN
173.0000,2.5498,149.5800,0.0066,0.0066,NaN
174.0000,2.5625,149.5800,0.0066,0.0066,NaN
175.0000,2.5751,149.5800,0.0066,0.0066,NaN
176.0000,2.5888,149.5800,0.0066,0.0066,NaN
177.0000,2.6012,149.5800,0.0066,0.0066,NaN
178.0000,2.6132,149.5800,0.0066,0.0066,NaN
179.0000,2.6263,149.5800,0.0066,0.0066,NaN
180.0000,2.6394,149.5800,0.0066,0.0066,NaN
181.0000,2.6511,149.5800,0.0066,0.0066,NaN
182.0000,2.6636,149.5800,0.0066,0.0066,NaN
183.0000,2.6758,149.5800,0.0066,0.0066,NaN
184.0000,2.6898,149.5800,0.0066,0.0066,NaN
185.0000,2.7031,149.5800,0.0066,0.0066,NaN
186.0000,2.7155,149.5800,0.0066,0.0066,NaN
187.0000,2.7274,149.5800,0.0066,0.0066,NaN
188.0000,2.7429,149.5800,0.0066,0.0066,NaN
189.0000,2.7569,149.5800,0.0066,0.0066,NaN
190.0000,2.7711,149.5800,0.0066,0.0066,NaN
191.0000,2.7869,149.5800,0.0066,0.0066,NaN
192.0000,2.8044,149.5800,0.0066,0.0066,NaN
193.0000,2.8188,149.5800,0.0066,0.0066,NaN
194.0000,2.8312,149.5800,0.0066,0.0066,NaN
195.0000,2.8438,149.5800,0.0066,0.0066,NaN
196.0000,2.8572,149.5800,0.0066,0.0066,NaN
197.0000,2.8696,149.5800,0.0066,0.0066,NaN
198.0000,2.8819,149.5800,0.0066,0.0066,NaN
199.0000,2.9036,149.5800,0.0066,0.0066,NaN
200.0000,2.9267,149.5800,0.0066,0.0066,NaN
201.0000,2.9456,149.5800,0.0066,0.0066,NaN
202.0000,2.9609,149.5800,0.0066,0.0066,NaN
203.0000,2.9747,149.5800,0.0066,0.0066,NaN
204.0000,2.9869,149.5800,0.0066,0.0066,NaN
205.0000,3.0001,149.5800,0.0066,0.0066,NaN
206.0000,3.0144,149.5800,0.0066,0.0066,NaN
207.0000,3.0344,149.5800,0.0066,0.0066,NaN
208.0000,3.0485,149.5800,0.0066,0.0066,NaN
209.0000,3.0622,149.5800,0.0066,0.0066,NaN
210.0000,3.0746,149.5800,0.0066,0.0066,NaN
211.0000,3.0888,149.3600,0.0066,0.0067,NaN
212.0000,3.1015,149.3600,0.0066,0.0067,NaN
213.0000,3.1148,149.3600,0.0066,0.0067,NaN
214.0000,3.1269,149.3600,0.0066,0.0067,NaN
215.0000,3.1393,149.3600,0.0067,0.0067,NaN
216.0000,3.1519,149.3600,0.0067,0.0067,NaN
217.0000,3.1671,146.5800,0.0067,0.0068,NaN
218.0000,3.1794,146.5800,0.0067,0.0068,NaN
219.0000,3.1921,146.5800,0.0067,0.0068,NaN
220.0000,3.2053,146.5800,0.0068,0.0068,NaN
221.0000,3.2181,146.5800,0.0068,0.0068,NaN
222.0000,3.2307,146.5800,0.0068,0.0068,NaN
223.0000,3.2443,146.5800,0.0068,0.0068,NaN
224.0000,3.2590,146.5800,0.0068,0.0068,NaN
225.0000,3.2727,146.5800,0.0068,0.0068,NaN
226.0000,3.2858,146.5800,0.0068,0.0068,NaN
227.0000,3.2985,146.5800,0.0068,0.0068,NaN
228.0000,3.3111,146.5800,0.0068,0.0068,NaN
229.0000,3.3253,146.5800,0.0068,0.0068,NaN
230.0000,3.3375,146.5800,0.0068,0.0068,NaN
231.0000,3.3495,146.5800,0.0068,0.0068,NaN
232.0000,3.3624,146.5800,0.0068,0.0068,NaN
233.0000,3.3779,146.5800,0.0068,0.0068,NaN
234.0000,3.3928,146.5800,0.0068,0.0068,NaN
235.0000,3.4073,146.5800,0.0068,0.0068,NaN
236.0000,3.4201,146.5800,0.0068,0.0068,NaN
237.0000,3.4330,146.5800,0.0068,0.0068,NaN
238.0000,3.4455,146.5800,0.0068,0.0068,NaN
239.0000,3.4580,146.5800,0.0068,0.0068,NaN
240.0000,3.4701,146.5800,0.0068,0.0068,NaN
241.0000,3.4832,146.5800,0.0068,0.0068,NaN
242.0000,3.4957,146.5800,0.0068,0.0068,NaN
243.0000,3.5095,146.5800,0.0068,0.0068,NaN
244.0000,3.5221,146.5800,0.0068,0.0068,NaN
245.0000,3.5351,146.5800,0.0068,0.0068,NaN
246.0000,3.5476,146.5800,0.0068,0.0068,NaN
247.0000,3.5637,146.5800,0.0068,0.0068,NaN
248.0000,3.5810,146.5800,0.0068,0.0068,NaN
249.0000,3.5961,146.5800,0.0068,0.0068,NaN
250.0000,3.6088,146.5800,0.0068,0.0068,NaN
251.0000,3.6231,146.5800,0.0068,0.0068,NaN
252.0000,3.6369,145.9350,0.0068,0.0068,NaN
253.0000,3.6491,145.9350,0.0068,0.0068,NaN
254.0000,3.6621,145.9350,0.0068,0.0068,NaN
255.0000,3.6745,145.9350,0.0068,0.0068,NaN
256.0000,3.6891,145.9350,0.0068,0.0068,NaN
257.0000,3.7025,145.9350,0.0068,0.0068,NaN
258.0000,3.7161,145.9350,0.0068,0.0068,NaN
259.0000,3.7295,145.9350,0.0068,0.0068,NaN
260.0000,3.7444,145.9350,0.0068,0.0068,NaN
261.0000,3.7577,145.9350,0.0068,0.0068,NaN
262.0000,3.7709,145.9350,0.0068,0.0068,NaN
263.0000,3.7830,145.9350,0.0068,0.0068,NaN
264.0000,3.7975,145.9350,0.0068,0.0068,NaN
265.0000,3.8096,145.9350,0.0068,0.0068,NaN
266.0000,3.8239,145.9350,0.0068,0.0068,NaN
267.0000,3.8364,145.9350,0.0068,0.0068,NaN
268.0000,3.8492,145.9350,0.0068,0.0068,NaN
269.0000,3.8703,145.9350,0.0068,0.0068,NaN
270.0000,3.8864,145.9350,0.0068,0.0068,NaN
271.0000,3.9054,145.9350,0.0068,0.0068,NaN
272.0000,3.9246,145.9350,0.0068,0.0068,NaN
273.0000,3.9379,144.9200,0.0068,0.0069,NaN
274.0000,3.9518,144.9200,0.0068,0.0069,NaN
275.0000,3.9646,144.9200,0.0068,0.0069,NaN
276.0000,3.9782,144.9200,0.0068,0.0069,NaN
277.0000,3.9905,144.9200,0.0068,0.0069,NaN
278.0000,4.0030,144.9200,0.0068,0.0069,NaN
279.0000,4.0248,144.9200,0.0067,0.0069,NaN
280.0000,4.0391,144.9200,0.0068,0.0069,NaN
281.0000,4.0540,144.9200,0.0069,0.0069,NaN
282.0000,4.0674,144.9200,0.0069,0.0069,NaN
283.0000,4.0818,144.9200,0.0069,0.0069,NaN
284.0000,4.0948,144.9200,0.0069,0.0069,NaN
285.0000,4.1078,144.9200,0.0069,0.0069,NaN
286.0000,4.1201,144.9200,0.0069,0.0069,NaN
287.0000,4.1330,144.9200,0.0069,0.0069,NaN
288.0000,4.1461,144.9200,0.0069,0.0069,NaN
289.0000,4.1598,144.9200,0.0069,0.0069,NaN
290.0000,4.1729,144.3850,0.0069,0.0069,NaN
291.0000,4.1863,144.3850,0.0069,0.0069,NaN
292.0000,4.1996,144.3850,0.0069,0.0069,NaN
293.0000,4.2146,144.3850,0.0069,0.0069,NaN
294.0000,4.2268,144.3850,0.0069,0.0069,NaN
295.0000,4.2413,144.3850,0.0069,0.0069,NaN
296.0000,4.2553,144.3850,0.0069,0.0069,NaN
297.0000,4.2703,144.3850,0.0069,0.0069,NaN
298.0000,4.2871,144.3850,0.0069,0.0069,NaN
299.0000,4.2994,144.3850,0.0069,0.0069,NaN
300.0000,4.3120,144.3850,0.0069,0.0069,NaN
301.0000,4.3265,144.3850,0.0069,0.0069,NaN
302.0000,4.3460,144.3850,0.0069,0.0069,NaN
303.0000,4.3710,144.3850,0.0069,0.0069,NaN
304.0000,4.3901,144.3850,0.0069,0.0069,NaN
305.0000,4.4038,144.3850,0.0069,0.0069,NaN
306.0000,4.4249,144.3850,0.0069,0.0069,NaN
307.0000,4.4384,144.3850,0.0069,0.0069,NaN
308.0000,4.4539,144.3850,0.0069,0.0069,NaN
309.0000,4.4687,144.3850,0.0069,0.0069,NaN
310.0000,4.4811,144.3850,0.0069,0.0069,NaN
311.0000,4.4991,144.3850,0.0069,0.0069,NaN
312.0000,4.5196,144.3850,0.0069,0.0069,NaN
313.0000,4.5361,144.3850,0.0069,0.0069,NaN
314.0000,4.5519,144.3850,0.0069,0.0069,NaN
315.0000,4.5685,144.3850,0.0069,0.0069,NaN
316.0000,4.5842,144.3850,0.0069,0.0069,NaN
317.0000,4.5989,144.3850,0.0069,0.0069,NaN
318.0000,4.6130,144.3850,0.0069,0.0069,NaN
319.0000,4.6257,144.3850,0.0069,0.0069,NaN
320.0000,4.6380,144.3850,0.0069,0.0069,NaN
321.0000,4.6512,144.3850,0.0069,0.0069,NaN
322.0000,4.6631,144.3850,0.0069,0.0069,NaN
323.0000,4.6756,144.3850,0.0069,0.0069,NaN
324.0000,4.6908,144.3850,0.0069,0.0069,NaN
325.0000,4.7033,144.3850,0.0069,0.0069,NaN
326.0000,4.7151,144.3850,0.0069,0.0069,NaN
327.0000,4.7301,144.3850,0.0069,0.0069,NaN
328.0000,4.7433,144.3850,0.0069,0.0069,NaN
329.0000,4.7560,144.3850,0.0069,0.0069,NaN
330.0000,4.7686,144.3850,0.0069,0.0069,NaN
331.0000,4.7811,144.3850,0.0069,0.0069,NaN
332.0000,4.7948,144.3850,0.0069,0.0069,NaN
333.0000,4.8088,144.3850,0.0069,0.0069,NaN
334.0000,4.8248,144.3850,0.0069,0.0069,NaN
335.0000,4.8422,144.3850,0.0069,0.0069,NaN
336.0000,4.8594,144.3850,0.0069,0.0069,NaN
337.0000,4.8753,144.3850,0.0069,0.0069,NaN
338.0000,4.8891,144.3850,0.0069,0.0069,NaN
339.0000,4.9031,144.3850,0.0069,0.0069,NaN
340.0000,4.9167,144.3850,0.0069,0.0069,NaN
341.0000,4.9306,144.3850,0.0069,0.0069,NaN
342.0000,4.9432,144.3850,0.0069,0.0069,NaN
343.0000,4.9571,144.3850,0.0069,0.0069,NaN
344.0000,4.9705,144.3850,0.0069,0.0069,NaN
345.0000,4.9843,144.3850,0.0069,0.0069,NaN
346.0000,4.9975,144.3850,0.0069,0.0069,NaN
347.0000,5.0103,144.3850,0.0069,0.0069,NaN
348.0000,5.0314,144.3850,0.0069,0.0069,NaN
349.0000,5.0472,144.3850,0.0069,0.0069,NaN
350.0000,5.0597,144.3850,0.0069,0.0069,NaN
351.0000,5.0729,144.3850,0.0069,0.0069,NaN
352.0000,5.0876,144.3850,0.0069,0.0069,NaN
353.0000,5.1013,144.3850,0.0069,0.0069,NaN
354.0000,5.1149,144.3850,0.0069,0.0069,NaN
355.0000,5.1279,144.3850,0.0069,0.0069,NaN
356.0000,5.1402,144.3850,0.0069,0.0069,NaN
357.0000,5.1522,144.3850,0.0069,0.0069,NaN
358.0000,5.1656,144.3850,0.0069,0.0069,NaN
359.0000,5.1775,144.3850,0.0069,0.0069,NaN
360.0000,5.1907,144.3850,0.0069,0.0069,NaN
361.0000,5.2035,144.3850,0.0069,0.0069,NaN
362.0000,5.2156,144.3850,0.0069,0.0069,NaN
363.0000,5.2290,144.3850,0.0069,0.0069,NaN
364.0000,5.2421,144.3850,0.0069,0.0069,NaN
365.0000,5.2556,144.3850,0.0069,0.0069,NaN
366.0000,5.2704,144.3850,0.0069,0.0069,NaN
367.0000,5.2842,144.3850,0.0069,0.0069,NaN
368.0000,5.2976,144.3850,0.0069,0.0069,NaN
369.0000,5.3121,144.3850,0.0069,0.0069,NaN
370.0000,5.3244,144.3850,0.0069,0.0069,NaN
371.0000,5.3386,144.3850,0.0069,0.0069,NaN
372.0000,5.3505,144.3850,0.0069,0.0069,NaN
373.0000,5.3635,144.3850,0.0069,0.0069,NaN
374.0000,5.3774,144.3850,0.0069,0.0069,NaN
375.0000,5.3939,144.3850,0.0069,0.0069,NaN
376.0000,5.4088,144.3850,0.0069,0.0069,NaN
377.0000,5.4220,144.3850,0.0069,0.0069,NaN
378.0000,5.4356,144.3850,0.0069,0.0069,NaN
379.0000,5.4489,144.1850,0.0069,0.0069,NaN
380.0000,5.4617,144.1850,0.0069,0.0069,NaN
381.0000,5.4746,144.1850,0.0069,0.0069,NaN
382.0000,5.4875,144.1850,0.0069,0.0069,NaN
383.0000,5.4995,144.1850,0.0069,0.0069,NaN
384.0000,5.5160,144.1850,0.0069,0.0069,NaN
385.0000,5.5282,144.1850,0.0069,0.0069,NaN
386.0000,5.5407,144.1850,0.0069,0.0069,NaN
387.0000,5.5563,144.1850,0.0069,0.0069,NaN
388.0000,5.5738,144.1850,0.0069,0.0069,NaN
389.0000,5.5892,144.1850,0.0069,0.0069,NaN
390.0000,5.6061,144.1850,0.0069,0.0069,NaN
391.0000,5.6209,144.1850,0.0069,0.0069,NaN
392.0000,5.6329,144.1850,0.0069,0.0069,NaN
393.0000,5.6457,144.1850,0.0069,0.0069,NaN
394.0000,5.6577,144.1850,0.0069,0.0069,NaN
395.0000,5.6712,144.1850,0.0069,0.0069,NaN
396.0000,5.6830,144.1850,0.0069,0.0069,NaN
397.0000,5.6960,144.1850,0.0069,0.0069,NaN
398.0000,5.7096,144.1850,0.0069,0.0069,NaN
399.0000,5.7237,144.1850,0.0069,0.0069,NaN
400.0000,5.7382,144.1850,0.0069,0.0069,NaN
401.0000,5.7513,144.1850,0.0069,0.0069,NaN
402.0000,5.7634,144.1850,0.0069,0.0069,NaN
403.0000,5.7785,144.1850,0.0069,0.0069,NaN
404.0000,5.7918,144.1850,0.0069,0.0069,NaN
405.0000,5.8143,144.1850,0.0069,0.0069,NaN
406.0000,5.8348,144.1850,0.0069,0.0069,NaN
407.0000,5.8564,144.1850,0.0069,0.0069,NaN
408.0000,5.8697,144.1850,0.0069,0.0069,NaN
409.0000,5.8829,144.1850,0.0069,0.0069,NaN
410.0000,5.8983,144.1850,0.0069,0.0069,NaN
411.0000,5.9124,144.1850,0.0069,0.0069,NaN
412.0000,5.9239,144.1850,0.0069,0.0069,NaN
413.0000,5.9367,144.1850,0.0069,0.0069,NaN
414.0000,5.9494,144.1850,0.0069,0.0069,NaN
415.0000,5.9617,144.1850,0.0069,0.0069,NaN
416.0000,5.9749,144.1850,0.0069,0.0069,NaN
417.0000,5.9874,144.1850,0.0069,0.0069,NaN
418.0000,5.9994,144.1650,0.0069,0.0069,NaN
419.0000,6.0155,144.1650,0.0069,0.0069,NaN
420.0000,6.0339,144.1650,0.0068,0.0069,NaN
421.0000,6.0462,144.1650,0.0069,0.0069,NaN
422.0000,6.0585,144.1650,0.0069,0.0069,NaN
423.0000,6.0702,144.1650,0.0069,0.0069,NaN
424.0000,6.0825,144.1650,0.0069,0.0069,NaN
425.0000,6.0963,144.1650,0.0069,0.0069,NaN
426.0000,6.1090,144.1650,0.0069,0.0069,NaN
427.0000,6.1222,144.1650,0.0069,0.0069,NaN
428.0000,6.1350,144.1650,0.0069,0.0069,NaN
429.0000,6.1471,144.1650,0.0069,0.0069,NaN
430.0000,6.1598,144.1650,0.0069,0.0069,NaN
431.0000,6.1737,144.1650,0.0069,0.0069,NaN
432.0000,6.1881,144.1650,0.0069,0.0069,NaN
433.0000,6.2044,144.1650,0.0069,0.0069,NaN
434.0000,6.2172,144.1650,0.0069,0.0069,NaN
435.0000,6.2298,144.1650,0.0069,0.0069,NaN
436.0000,6.2426,144.1650,0.0069,0.0069,NaN
437.0000,6.2550,144.1650,0.0069,0.0069,NaN
438.0000,6.2680,144.1650,0.0069,0.0069,NaN
439.0000,6.2807,144.1650,0.0069,0.0069,NaN
440.0000,6.2931,144.1650,0.0069,0.0069,NaN
441.0000,6.3092,144.1650,0.0069,0.0069,NaN
442.0000,6.3254,144.1650,0.0069,0.0069,NaN
443.0000,6.3394,144.1650,0.0069,0.0069,NaN
444.0000,6.3522,144.1650,0.0069,0.0069,NaN
445.0000,6.3675,144.1650,0.0069,0.0069,NaN
446.0000,6.3804,144.1650,0.0069,0.0069,NaN
447.0000,6.3952,144.1650,0.0069,0.0069,NaN
448.0000,6.4103,144.1650,0.0069,0.0069,NaN
449.0000,6.4249,144.1650,0.0069,0.0069,NaN
450.0000,6.4420,144.1650,0.0069,0.0069,NaN
451.0000,6.4598,144.1650,0.0069,0.0069,NaN
452.0000,6.4731,144.1650,0.0069,0.0069,NaN
453.0000,6.4862,144.1650,0.0069,0.0069,NaN
454.0000,6.5005,144.1650,0.0069,0.0069,NaN
455.0000,6.5135,144.1650,0.0069,0.0069,NaN
456.0000,6.5272,144.1650,0.0069,0.0069,NaN
457.0000,6.5428,144.1650,0.0069,0.0069,NaN
458.0000,6.5619,144.1650,0.0069,0.0069,NaN
459.0000,6.5750,144.1650,0.0069,0.0069,NaN
460.0000,6.5882,144.1650,0.0069,0.0069,NaN
461.0000,6.6017,144.1650,0.0069,0.0069,NaN
462.0000,6.6135,144.1650,0.0069,0.0069,NaN
463.0000,6.6255,144.1650,0.0069,0.0069,NaN
464.0000,6.6372,144.1650,0.0069,0.0069,NaN
465.0000,6.6512,144.1650,0.0069,0.0069,NaN
466.0000,6.6664,144.1650,0.0069,0.0069,NaN
467.0000,6.6812,144.1650,0.0069,0.0069,NaN
468.0000,6.6966,144.1650,0.0069,0.0069,NaN
469.0000,6.7096,144.1650,0.0069,0.0069,NaN
470.0000,6.7242,144.1650,0.0068,0.0069,NaN
471.0000,6.7373,144.1650,0.0069,0.0069,NaN
472.0000,6.7502,144.1650,0.0069,0.0069,NaN
473.0000,6.7632,144.1650,0.0069,0.0069,NaN
474.0000,6.7773,144.1650,0.0069,0.0069,NaN
475.0000,6.7905,144.1650,0.0069,0.0069,NaN
476.0000,6.8034,144.1650,0.0069,0.0069,NaN
477.0000,6.8157,143.7350,0.0069,0.0069,NaN
478.0000,6.8351,143.7350,0.0069,0.0069,NaN
479.0000,6.8479,143.7350,0.0069,0.0069,NaN
480.0000,6.8608,143.7350,0.0069,0.0069,NaN
