Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
35.0000,0.1776,166.3200,0.0060,0.0060,0.5556
36.0000,0.1818,166.3200,0.0060,0.0060,0.5608
37.0000,0.1863,166.3200,0.0060,0.0060,0.5658
38.0000,0.1910,166.3200,0.0060,0.0060,0.5718
39.0000,0.1955,166.3200,0.0060,0.0060,0.5763
40.0000,0.2001,166.3200,0.0060,0.0060,0.5780
41.0000,0.2042,166.3200,0.0060,0.0060,0.5833
42.0000,0.2092,166.3200,0.0060,0.0060,0.5837
43.0000,0.2140,166.3200,0.0060,0.0060,0.5841
44.0000,0.2184,166.3200,0.0060,0.0060,0.5878
45.0000,0.2230,166.3200,0.0060,0.0060,0.5891
46.0000,0.2277,166.0450,0.0060,0.0060,0.5926
47.0000,0.2330,166.0450,0.0060,0.0060,0.5917
48.0000,0.2373,166.0450,0.0060,0.0060,0.5959
49.0000,0.2426,165.3600,0.0060,0.0060,0.5950
50.0000,0.2472,165.3600,0.0060,0.0060,0.5971
51.0000,0.2518,165.3600,0.0060,0.0060,0.6010
52.0000,0.2567,158.6700,0.0060,0.0063,0.6009
53.0000,0.2613,158.6700,0.0060,0.0063,0.6019
54.0000,0.2661,158.6700,0.0060,0.0063,0.6018
55.0000,0.2708,158.6700,0.0061,0.0063,0.6018
56.0000,0.2756,158.6700,0.0062,0.0063,0.6018
57.0000,0.2795,158.6700,0.0063,0.0063,0.6060
58.0000,0.2837,158.6700,0.0063,0.0063,0.6093
59.0000,0.2883,158.6700,0.0063,0.0063,0.6117
60.0000,0.2923,158.6700,0.0063,0.0063,0.6164
61.0000,0.2967,158.6700,0.0063,0.0063,0.6169
62.0000,0.3011,158.6700,0.0063,0.0063,0.6183
63.0000,0.3059,158.6700,0.0063,0.0063,0.6188
64.0000,0.3102,158.6700,0.0063,0.0063,0.6200
65.0000,0.3141,158.6700,0.0063,0.0063,0.6242
66.0000,0.3183,158.6700,0.0063,0.0063,0.6269
67.0000,0.3225,158.6700,0.0063,0.0063,0.6294
68.0000,0.3268,158.6700,0.0063,0.0063,0.6312
69.0000,0.3312,158.6700,0.0063,0.0063,0.6329
70.0000,0.3356,158.6700,0.0063,0.0063,0.6345
71.0000,0.3402,158.6700,0.0063,0.0063,0.6340
72.0000,0.3449,158.6700,0.0063,0.0063,0.6349
73.0000,0.3498,158.6700,0.0063,0.0063,0.6338
74.0000,0.3541,158.6700,0.0063,0.0063,0.6360
75.0000,0.3585,158.6700,0.0063,0.0063,0.6368
76.0000,0.3625,158.6700,0.0063,0.0063,0.6396
77.0000,0.3669,158.6700,0.0063,0.0063,0.6417
78.0000,0.3712,158.6700,0.0063,0.0063,0.6424
79.0000,0.3752,158.6700,0.0063,0.0063,0.6450
80.0000,0.3799,158.6700,0.0063,0.0063,0.6457
81.0000,0.3844,158.6700,0.0063,0.0063,0.6470
82.0000,0.3885,158.6700,0.0063,0.0063,0.6494
83.0000,0.3930,158.6700,0.0063,0.0063,0.6494
84.0000,0.3977,158.6700,0.0063,0.0063,0.6494
85.0000,0.4023,158.6700,0.0063,0.0063,0.6500
86.0000,0.4066,158.6700,0.0063,0.0063,0.6511
87.0000,0.4107,158.6700,0.0063,0.0063,0.6534
88.0000,0.4153,158.6700,0.0063,0.0063,0.6539
89.0000,0.4197,158.6700,0.0063,0.0063,0.6544
90.0000,0.4243,158.6700,0.0063,0.0063,0.6538
91.0000,0.4286,158.6700,0.0063,0.0063,0.6560
92.0000,0.4333,158.6700,0.0063,0.0063,0.6559
93.0000,0.4377,158.6700,0.0063,0.0063,0.6574
94.0000,0.4422,158.6700,0.0063,0.0063,0.6579
95.0000,0.4470,158.6700,0.0063,0.0063,0.6573
96.0000,0.4516,158.6700,0.0063,0.0063,0.6577
97.0000,0.4559,158.6700,0.0063,0.0063,0.6592
98.0000,0.4606,158.6700,0.0063,0.0063,0.6586
99.0000,0.4648,158.6700,0.0063,0.0063,0.6605
100.0000,0.4690,158.6700,0.0063,0.0063,0.6619
101.0000,0.4734,158.6700,0.0063,0.0063,0.6627
102.0000,0.4780,158.6700,0.0063,0.0063,0.6636
103.0000,0.4821,158.6700,0.0063,0.0063,0.6654
104.0000,0.4864,158.6700,0.0063,0.0063,0.6667
105.0000,0.4907,158.6700,0.0063,0.0063,0.6670
106.0000,0.4953,158.6700,0.0063,0.0063,0.6682
107.0000,0.5000,158.6700,0.0063,0.0063,0.6685
108.0000,0.5044,158.6700,0.0063,0.0063,0.6693
109.0000,0.5090,158.6700,0.0063,0.0063,0.6695
110.0000,0.5133,158.6700,0.0063,0.0063,0.6707
111.0000,0.5173,158.6700,0.0063,0.0063,0.6723
112.0000,0.5213,158.6700,0.0063,0.0063,0.6743
113.0000,0.5260,158.6700,0.0063,0.0063,0.6746
114.0000,0.5305,158.6700,0.0063,0.0063,0.6752
115.0000,0.5352,158.6700,0.0063,0.0063,0.6746
116.0000,0.5394,158.6700,0.0063,0.0063,0.6756
117.0000,0.5443,157.7800,0.0063,0.0063,0.6746
118.0000,0.5493,157.7800,0.0063,0.0063,0.6731
119.0000,0.5536,157.7800,0.0063,0.0063,0.6742
120.0000,0.5592,157.7800,0.0063,0.0063,0.6752
121.0000,0.5636,156.7500,0.0063,0.0063,0.6770
122.0000,0.5692,156.7500,0.0063,0.0063,0.6776
123.0000,0.5748,156.7500,0.0063,0.0063,0.6786
124.0000,0.5793,156.7500,0.0063,0.0063,0.6788
125.0000,0.5838,156.7500,0.0063,0.0063,0.6790
126.0000,0.5883,156.7500,0.0063,0.0063,0.6791
127.0000,0.5926,156.7500,0.0063,0.0063,0.6797
128.0000,0.5973,156.7500,0.0063,0.0063,0.6791
129.0000,0.6019,156.7500,0.0063,0.0063,0.6788
130.0000,0.6060,156.7500,0.0063,0.0063,0.6802
131.0000,0.6106,156.7500,0.0063,0.0063,0.6803
132.0000,0.6152,156.7500,0.0063,0.0063,0.6797
133.0000,0.6198,156.5050,0.0063,0.0063,0.6799
134.0000,0.6247,156.5050,0.0063,0.0063,0.6789
135.0000,0.6292,156.5050,0.0063,0.0063,0.6787
136.0000,0.6339,156.5050,0.0063,0.0063,0.6785
137.0000,0.6383,156.5050,0.0063,0.0063,0.6786
138.0000,0.6427,156.2500,0.0063,0.0064,0.6788
139.0000,0.6475,156.2500,0.0064,0.0064,0.6775
140.0000,0.6516,156.2500,0.0064,0.0064,0.6787
141.0000,0.6559,156.2500,0.0064,0.0064,0.6792
142.0000,0.6605,156.2500,0.0064,0.0064,0.6787
143.0000,0.6649,156.2500,0.0064,0.0064,0.6792
144.0000,0.6692,156.2500,0.0064,0.0064,0.6797
145.0000,0.6732,156.2500,0.0064,0.0064,0.6805
146.0000,0.6777,156.2500,0.0064,0.0064,0.6803
147.0000,0.6822,156.2500,0.0064,0.0064,0.6804
148.0000,0.6864,156.2500,0.0064,0.0064,0.6809
149.0000,0.6907,156.2500,0.0064,0.0064,0.6813
150.0000,0.6953,156.2500,0.0064,0.0064,0.6808
151.0000,0.6999,156.2500,0.0064,0.0064,0.6816
152.0000,0.7043,156.2500,0.0064,0.0064,0.6817
153.0000,0.7085,156.2500,0.0064,0.0064,0.6825
154.0000,0.7130,156.2500,0.0064,0.0064,0.6823
155.0000,0.7172,156.2500,0.0064,0.0064,0.6827
156.0000,0.7213,156.2500,0.0064,0.0064,0.6834
157.0000,0.7251,156.2500,0.0064,0.0064,0.6848
158.0000,0.7294,156.2500,0.0064,0.0064,0.6852
159.0000,0.7337,156.2500,0.0064,0.0064,0.6853
160.0000,0.7383,156.1200,0.0064,0.0064,0.6851
161.0000,0.7429,156.1200,0.0064,0.0064,0.6855
162.0000,0.7476,155.9900,0.0064,0.0064,0.6856
163.0000,0.7521,155.9900,0.0064,0.0064,0.6854
164.0000,0.7568,155.8600,0.0064,0.0064,0.6848
165.0000,0.7619,155.8600,0.0064,0.0064,0.6840
166.0000,0.7668,155.8600,0.0063,0.0064,0.6832
167.0000,0.7710,155.8600,0.0064,0.0064,0.6839
168.0000,0.7753,155.8600,0.0064,0.0064,0.6837
169.0000,0.7801,155.8600,0.0064,0.0064,0.6832
170.0000,0.7842,155.8600,0.0064,0.0064,0.6842
171.0000,0.7886,155.8600,0.0064,0.0064,0.6840
172.0000,0.7928,155.8600,0.0064,0.0064,0.6844
173.0000,0.7973,155.8600,0.0064,0.0064,0.6845
174.0000,0.8015,155.8600,0.0064,0.0064,0.6851
175.0000,0.8060,155.8600,0.0064,0.0064,0.6847
176.0000,0.8106,155.8600,0.0064,0.0064,0.6845
177.0000,0.8149,155.8600,0.0064,0.0064,0.6848
178.0000,0.8191,155.8600,0.0064,0.0064,0.6855
179.0000,0.8233,155.8600,0.0064,0.0064,0.6856
180.0000,0.8278,155.8600,0.0064,0.0064,0.6859
181.0000,0.8318,155.8600,0.0064,0.0064,0.6865
182.0000,0.8360,155.8600,0.0064,0.0064,0.6869
183.0000,0.8404,155.8600,0.0064,0.0064,0.6875
184.0000,0.8454,155.8600,0.0064,0.0064,0.6884
185.0000,0.8496,155.8600,0.0064,0.0064,0.6890
186.0000,0.8536,155.8600,0.0064,0.0064,0.6898
187.0000,0.8583,155.8600,0.0064,0.0064,0.6891
188.0000,0.8626,155.8600,0.0064,0.0064,0.6897
189.0000,0.8669,155.8600,0.0064,0.0064,0.6900
190.0000,0.8709,155.8600,0.0064,0.0064,0.6908
191.0000,0.8755,155.8600,0.0064,0.0064,0.6906
192.0000,0.8795,155.8600,0.0064,0.0064,0.6915
193.0000,0.8838,155.8600,0.0064,0.0064,0.6912
194.0000,0.8884,155.8600,0.0064,0.0064,0.6908
195.0000,0.8928,155.8600,0.0064,0.0064,0.6911
196.0000,0.8970,155.8600,0.0064,0.0064,0.6911
197.0000,0.9011,155.8600,0.0064,0.0064,0.6919
198.0000,0.9057,155.8600,0.0064,0.0064,0.6920
199.0000,0.9096,155.8600,0.0064,0.0064,0.6930
200.0000,0.9141,155.8600,0.0064,0.0064,0.6925
201.0000,0.9187,155.8600,0.0064,0.0064,0.6928
202.0000,0.9233,155.8600,0.0064,0.0064,0.6926
203.0000,0.9274,155.8600,0.0064,0.0064,0.6931
204.0000,0.9321,155.8600,0.0064,0.0064,0.6927
205.0000,0.9368,155.8600,0.0064,0.0064,0.6927
206.0000,0.9412,155.8600,0.0064,0.0064,0.6928
207.0000,0.9456,155.8600,0.0064,0.0064,0.6928
208.0000,0.9500,155.8600,0.0064,0.0064,0.6931
209.0000,0.9544,155.8600,0.0064,0.0064,0.6931
210.0000,0.9585,155.8600,0.0064,0.0064,0.6936
211.0000,0.9628,155.8600,0.0064,0.0064,0.6936
212.0000,0.9674,152.8350,0.0064,0.0065,0.6934
213.0000,0.9718,152.8350,0.0064,0.0065,0.6939
214.0000,0.9766,152.8350,0.0064,0.0065,0.6928
215.0000,0.9807,152.8350,0.0065,0.0065,0.6935
216.0000,0.9856,152.8350,0.0065,0.0065,0.6933
217.0000,0.9897,152.8350,0.0065,0.0065,0.6938
218.0000,0.9935,152.8350,0.0065,0.0065,0.6947
219.0000,0.9982,152.8350,0.0065,0.0065,0.6948
220.0000,1.0027,152.8350,0.0065,0.0065,0.6946
221.0000,1.0072,152.8350,0.0065,0.0065,0.6941
222.0000,1.0115,152.8350,0.0065,0.0065,0.6942
223.0000,1.0153,152.8350,0.0065,0.0065,0.6953
224.0000,1.0192,152.8350,0.0065,0.0065,0.6962
225.0000,1.0232,152.8350,0.0065,0.0065,0.6967
226.0000,1.0273,152.8350,0.0065,0.0065,0.6971
227.0000,1.0320,152.8350,0.0065,0.0065,0.6969
228.0000,1.0366,152.8350,0.0065,0.0065,0.6963
229.0000,1.0411,152.8350,0.0065,0.0065,0.6959
230.0000,1.0454,152.8350,0.0065,0.0065,0.6959
231.0000,1.0500,152.8350,0.0065,0.0065,0.6959
232.0000,1.0543,152.8350,0.0065,0.0065,0.6961
233.0000,1.0585,152.8350,0.0065,0.0065,0.6966
234.0000,1.0634,152.8350,0.0065,0.0065,0.6964
235.0000,1.0683,152.8350,0.0065,0.0065,0.6962
236.0000,1.0722,152.8350,0.0065,0.0065,0.6968
237.0000,1.0767,152.8350,0.0065,0.0065,0.6973
238.0000,1.0814,152.8350,0.0065,0.0065,0.6971
239.0000,1.0859,152.8350,0.0065,0.0065,0.6969
240.0000,1.0899,152.8350,0.0065,0.0065,0.6975
241.0000,1.0940,152.8350,0.0065,0.0065,0.6979
242.0000,1.0984,152.8350,0.0065,0.0065,0.6979
243.0000,1.1027,152.8350,0.0065,0.0065,0.6980
244.0000,1.1069,152.8350,0.0065,0.0065,0.6982
245.0000,1.1116,152.8350,0.0065,0.0065,0.6980
246.0000,1.1161,152.8350,0.0065,0.0065,0.6982
247.0000,1.1208,152.8350,0.0065,0.0065,0.6980
248.0000,1.1253,152.8350,0.0065,0.0065,0.6984
249.0000,1.1297,152.8350,0.0065,0.0065,0.6986
250.0000,1.1339,152.8350,0.0065,0.0065,0.6990
251.0000,1.1387,152.8350,0.0065,0.0065,0.6986
252.0000,1.1431,152.8350,0.0065,0.0065,0.6988
253.0000,1.1475,152.8350,0.0065,0.0065,0.6990
254.0000,1.1518,152.8350,0.0065,0.0065,0.6994
255.0000,1.1563,152.8350,0.0065,0.0065,0.6994
256.0000,1.1616,152.1100,0.0065,0.0065,0.6984
257.0000,1.1659,152.1100,0.0065,0.0065,0.6986
258.0000,1.1705,152.1100,0.0065,0.0065,0.6983
259.0000,1.1752,152.1100,0.0065,0.0065,0.6983
260.0000,1.1796,152.1100,0.0065,0.0065,0.6983
261.0000,1.1840,152.1100,0.0065,0.0065,0.6985
262.0000,1.1885,152.1100,0.0065,0.0065,0.6981
263.0000,1.1928,152.1100,0.0065,0.0065,0.6983
264.0000,1.1979,152.1100,0.0065,0.0065,0.6975
265.0000,1.2021,152.1100,0.0065,0.0065,0.6979
266.0000,1.2066,152.1100,0.0065,0.0065,0.6979
267.0000,1.2109,152.1100,0.0065,0.0065,0.6978
268.0000,1.2154,152.1100,0.0065,0.0065,0.6974
269.0000,1.2198,152.1100,0.0065,0.0065,0.6974
270.0000,1.2243,152.1100,0.0065,0.0065,0.6976
271.0000,1.2284,152.1100,0.0065,0.0065,0.6980
272.0000,1.2327,152.1100,0.0065,0.0065,0.6980
273.0000,1.2368,152.1100,0.0065,0.0065,0.6984
274.0000,1.2409,152.1100,0.0065,0.0065,0.6987
275.0000,1.2450,152.1100,0.0065,0.0065,0.6991
276.0000,1.2491,152.1100,0.0065,0.0065,0.6995
277.0000,1.2539,152.1100,0.0065,0.0065,0.6987
278.0000,1.2586,152.1100,0.0065,0.0065,0.6986
279.0000,1.2632,152.1100,0.0065,0.0065,0.6982
280.0000,1.2675,152.1100,0.0065,0.0065,0.6982
281.0000,1.2719,152.1100,0.0065,0.0065,0.6982
282.0000,1.2768,152.1100,0.0065,0.0065,0.6977
283.0000,1.2814,152.1100,0.0065,0.0065,0.6975
284.0000,1.2857,152.1100,0.0065,0.0065,0.6977
285.0000,1.2904,152.1100,0.0065,0.0065,0.6970
286.0000,1.2949,152.1100,0.0065,0.0065,0.6969
287.0000,1.2991,152.1100,0.0065,0.0065,0.6972
288.0000,1.3038,152.1100,0.0065,0.0065,0.6965
289.0000,1.3078,152.1100,0.0065,0.0065,0.6971
290.0000,1.3119,152.1100,0.0065,0.0065,0.6976
291.0000,1.3163,152.1100,0.0065,0.0065,0.6976
292.0000,1.3206,152.1100,0.0065,0.0065,0.6976
293.0000,1.3250,152.1100,0.0065,0.0065,0.6976
294.0000,1.3291,152.1100,0.0065,0.0065,0.6980
295.0000,1.3334,152.1100,0.0065,0.0065,0.6980
296.0000,1.3376,152.1100,0.0065,0.0065,0.6981
297.0000,1.3419,152.1100,0.0065,0.0065,0.6982
298.0000,1.3459,152.1100,0.0065,0.0065,0.6985
299.0000,1.3504,152.1100,0.0065,0.0065,0.6985
300.0000,1.3548,152.1100,0.0065,0.0065,0.6988
301.0000,1.3596,152.1100,0.0065,0.0065,0.6987
302.0000,1.3640,152.1100,0.0065,0.0065,0.6987
303.0000,1.3685,152.1100,0.0065,0.0065,0.6985
304.0000,1.3728,152.1100,0.0065,0.0065,0.6989
305.0000,1.3773,152.1100,0.0065,0.0065,0.6989
306.0000,1.3819,152.1100,0.0065,0.0065,0.6989
307.0000,1.3858,152.1100,0.0065,0.0065,0.6994
308.0000,1.3900,152.1100,0.0065,0.0065,0.6997
309.0000,1.3937,152.1100,0.0065,0.0065,0.7003
310.0000,1.3980,152.1100,0.0065,0.0065,0.7005
311.0000,1.4025,152.1100,0.0065,0.0065,0.7005
312.0000,1.4062,152.1100,0.0065,0.0065,0.7013
313.0000,1.4106,152.1100,0.0065,0.0065,0.7011
314.0000,1.4150,152.1100,0.0065,0.0065,0.7011
315.0000,1.4195,151.4950,0.0065,0.0066,0.7009
316.0000,1.4242,151.4950,0.0065,0.0066,0.7008
317.0000,1.4288,151.4950,0.0065,0.0066,0.7006
318.0000,1.4330,151.4950,0.0065,0.0066,0.7011
319.0000,1.4371,151.4950,0.0066,0.0066,0.7014
320.0000,1.4413,151.4950,0.0066,0.0066,0.7017
321.0000,1.4459,151.4950,0.0066,0.0066,0.7014
322.0000,1.4507,151.4950,0.0066,0.0066,0.7008
323.0000,1.4549,151.4950,0.0066,0.0066,0.7009
324.0000,1.4592,151.4950,0.0066,0.0066,0.7012
325.0000,1.4633,151.4950,0.0066,0.0066,0.7015
326.0000,1.4685,151.4950,0.0065,0.0066,0.7005
327.0000,1.4729,151.4950,0.0066,0.0066,0.7005
328.0000,1.4773,151.4950,0.0066,0.0066,0.7005
329.0000,1.4817,151.4950,0.0066,0.0066,0.7003
330.0000,1.4862,151.4950,0.0066,0.0066,0.7003
331.0000,1.4904,151.4950,0.0066,0.0066,0.7006
332.0000,1.4948,151.4950,0.0066,0.0066,0.7006
333.0000,1.4992,151.4950,0.0066,0.0066,0.7006
334.0000,1.5034,151.4950,0.0066,0.0066,0.7007
335.0000,1.5079,151.4950,0.0066,0.0066,0.7007
336.0000,1.5119,151.4950,0.0066,0.0066,0.7013
337.0000,1.5160,151.4950,0.0066,0.0066,0.7016
338.0000,1.5203,151.4950,0.0066,0.0066,0.7018
339.0000,1.5247,151.4950,0.0066,0.0066,0.7019
340.0000,1.5289,151.4950,0.0066,0.0066,0.7021
341.0000,1.5330,151.4950,0.0066,0.0066,0.7025
342.0000,1.5373,151.4950,0.0066,0.0066,0.7026
343.0000,1.5414,151.4950,0.0066,0.0066,0.7029
344.0000,1.5458,151.4950,0.0066,0.0066,0.7029
345.0000,1.5501,151.4950,0.0066,0.0066,0.7032
346.0000,1.5556,151.4950,0.0066,0.0066,0.7033
347.0000,1.5602,151.4950,0.0066,0.0066,0.7036
348.0000,1.5650,151.4950,0.0066,0.0066,0.7040
349.0000,1.5703,151.4950,0.0066,0.0066,0.7043
350.0000,1.5747,151.4950,0.0066,0.0066,0.7044
351.0000,1.5793,151.4950,0.0066,0.0066,0.7047
352.0000,1.5839,151.4950,0.0066,0.0066,0.7048
353.0000,1.5881,151.4950,0.0066,0.0066,0.7051
354.0000,1.5923,151.4950,0.0066,0.0066,0.7051
355.0000,1.5967,151.4950,0.0066,0.0066,0.7049
356.0000,1.6012,151.4950,0.0066,0.0066,0.7050
357.0000,1.6057,151.4950,0.0066,0.0066,0.7049
358.0000,1.6100,151.4950,0.0066,0.0066,0.7052
359.0000,1.6146,147.2150,0.0066,0.0067,0.7051
360.0000,1.6183,147.2150,0.0066,0.0067,0.7060
361.0000,1.6225,147.2150,0.0067,0.0067,0.7062
362.0000,1.6270,146.8150,0.0067,0.0068,0.7063
363.0000,1.6313,146.8150,0.0067,0.0068,0.7066
364.0000,1.6356,146.8150,0.0068,0.0068,0.7066
365.0000,1.6402,146.8150,0.0068,0.0068,0.7066
366.0000,1.6446,146.8150,0.0068,0.0068,0.7065
367.0000,1.6492,146.8150,0.0068,0.0068,0.7063
368.0000,1.6543,146.8150,0.0068,0.0068,0.7056
369.0000,1.6587,146.8150,0.0068,0.0068,0.7055
370.0000,1.6629,146.8150,0.0068,0.0068,0.7055
371.0000,1.6672,146.8150,0.0068,0.0068,0.7056
372.0000,1.6721,146.8150,0.0068,0.0068,0.7052
373.0000,1.6766,146.8150,0.0068,0.0068,0.7052
374.0000,1.6809,146.8150,0.0068,0.0068,0.7055
375.0000,1.6851,146.8150,0.0068,0.0068,0.7057
376.0000,1.6895,146.8150,0.0068,0.0068,0.7057
377.0000,1.6943,146.8150,0.0068,0.0068,0.7052
378.0000,1.6985,146.8150,0.0068,0.0068,0.7054
379.0000,1.7024,146.8150,0.0068,0.0068,0.7058
380.0000,1.7065,146.8150,0.0068,0.0068,0.7062
381.0000,1.7108,146.8150,0.0068,0.0068,0.7064
382.0000,1.7156,146.8150,0.0068,0.0068,0.7059
383.0000,1.7197,146.8150,0.0068,0.0068,0.7060
384.0000,1.7243,146.8150,0.0068,0.0068,0.7057
385.0000,1.7289,146.8150,0.0068,0.0068,0.7054
386.0000,1.7334,146.8150,0.0068,0.0068,0.7052
387.0000,1.7377,146.8150,0.0068,0.0068,0.7050
388.0000,1.7419,146.8150,0.0068,0.0068,0.7053
389.0000,1.7463,146.8150,0.0068,0.0068,0.7054
390.0000,1.7505,146.8150,0.0068,0.0068,0.7054
391.0000,1.7549,146.8150,0.0068,0.0068,0.7055
392.0000,1.7592,146.8150,0.0068,0.0068,0.7056
393.0000,1.7636,146.8150,0.0068,0.0068,0.7055
394.0000,1.7677,146.8150,0.0068,0.0068,0.7057
395.0000,1.7716,146.8150,0.0068,0.0068,0.7061
396.0000,1.7757,146.8150,0.0068,0.0068,0.7063
397.0000,1.7801,146.0900,0.0068,0.0068,0.7063
398.0000,1.7849,146.0900,0.0068,0.0068,0.7061
399.0000,1.7895,146.0900,0.0068,0.0068,0.7060
400.0000,1.7941,146.0900,0.0068,0.0068,0.7060
401.0000,1.7988,146.0900,0.0068,0.0068,0.7061
402.0000,1.8037,146.0900,0.0068,0.0068,0.7057
403.0000,1.8088,145.8950,0.0068,0.0068,0.7053
404.0000,1.8134,145.8950,0.0068,0.0068,0.7051
405.0000,1.8176,145.8950,0.0068,0.0068,0.7052
406.0000,1.8218,145.8950,0.0068,0.0068,0.7055
407.0000,1.8271,145.8950,0.0068,0.0068,0.7047
408.0000,1.8312,145.8950,0.0068,0.0068,0.7049
409.0000,1.8355,145.8950,0.0068,0.0068,0.7049
410.0000,1.8402,145.8950,0.0068,0.0068,0.7047
411.0000,1.8446,145.8950,0.0068,0.0068,0.7049
412.0000,1.8492,145.8950,0.0068,0.0068,0.7047
413.0000,1.8535,145.8950,0.0068,0.0068,0.7050
414.0000,1.8575,145.8950,0.0068,0.0068,0.7053
415.0000,1.8617,145.8950,0.0068,0.0068,0.7053
416.0000,1.8661,145.8950,0.0068,0.0068,0.7053
417.0000,1.8707,145.8950,0.0068,0.0068,0.7050
418.0000,1.8748,145.8950,0.0068,0.0068,0.7053
419.0000,1.8794,145.8950,0.0068,0.0068,0.7049
420.0000,1.8838,145.8450,0.0068,0.0068,0.7049
421.0000,1.8885,145.8450,0.0068,0.0068,0.7046
422.0000,1.8926,145.8450,0.0068,0.0068,0.7050
423.0000,1.8965,145.8450,0.0068,0.0068,0.7053
424.0000,1.9015,145.8450,0.0068,0.0068,0.7051
425.0000,1.9057,145.8450,0.0068,0.0068,0.7053
426.0000,1.9099,145.8450,0.0068,0.0068,0.7054
427.0000,1.9141,145.8450,0.0068,0.0068,0.7055
428.0000,1.9181,145.8450,0.0068,0.0068,0.7058
429.0000,1.9225,145.8450,0.0068,0.0068,0.7058
430.0000,1.9266,145.8450,0.0068,0.0068,0.7059
431.0000,1.9310,145.8450,0.0068,0.0068,0.7059
432.0000,1.9355,145.8450,0.0068,0.0068,0.7059
433.0000,1.9397,145.8450,0.0068,0.0068,0.7060
434.0000,1.9437,145.8450,0.0068,0.0068,0.7062
435.0000,1.9485,145.8450,0.0068,0.0068,0.7057
436.0000,1.9532,145.8450,0.0068,0.0068,0.7056
437.0000,1.9572,145.8450,0.0068,0.0068,0.7058
438.0000,1.9613,145.8450,0.0068,0.0068,0.7062
439.0000,1.9657,145.8450,0.0068,0.0068,0.7061
440.0000,1.9702,145.8450,0.0068,0.0068,0.7062
441.0000,1.9746,145.8450,0.0068,0.0068,0.7061
442.0000,1.9790,145.8450,0.0068,0.0068,0.7061
443.0000,1.9831,145.8450,0.0068,0.0068,0.7064
444.0000,1.9874,145.8450,0.0068,0.0068,0.7065
445.0000,1.9919,145.8450,0.0068,0.0068,0.7064
446.0000,1.9967,145.8450,0.0068,0.0068,0.7062
447.0000,2.0018,145.8450,0.0068,0.0068,0.7058
448.0000,2.0063,145.8450,0.0068,0.0068,0.7058
449.0000,2.0109,145.8450,0.0068,0.0068,0.7054
450.0000,2.0156,145.8450,0.0068,0.0068,0.7053
451.0000,2.0206,145.8450,0.0068,0.0068,0.7051
452.0000,2.0253,145.8450,0.0068,0.0068,0.7050
453.0000,2.0294,145.8450,0.0068,0.0068,0.7053
454.0000,2.0340,145.8450,0.0068,0.0068,0.7054
455.0000,2.0382,145.8450,0.0068,0.0068,0.7056
456.0000,2.0424,145.8450,0.0068,0.0068,0.7057
457.0000,2.0468,145.8450,0.0068,0.0068,0.7058
458.0000,2.0510,145.8450,0.0068,0.0068,0.7060
459.0000,2.0552,145.8450,0.0068,0.0068,0.7061
460.0000,2.0596,145.8450,0.0068,0.0068,0.7062
461.0000,2.0639,145.8450,0.0068,0.0068,0.7063
462.0000,2.0680,145.8450,0.0068,0.0068,0.7065
463.0000,2.0724,145.8450,0.0068,0.0068,0.7064
464.0000,2.0768,145.8450,0.0068,0.0068,0.7065
