Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
33.0000,1.0213,156.8450,0.0054,0.0063,0.3925
34.0000,1.0456,156.8450,0.0052,0.0063,0.4013
35.0000,1.0711,156.8450,0.0055,0.0063,0.4091
36.0000,1.0957,156.8450,0.0055,0.0063,0.4164
37.0000,1.1188,156.8450,0.0055,0.0063,0.4249
38.0000,1.1418,155.6950,0.0057,0.0064,0.4335
39.0000,1.1655,155.6950,0.0058,0.0064,0.4417
40.0000,1.1895,155.6950,0.0058,0.0064,0.4499
41.0000,1.2118,155.6950,0.0058,0.0064,0.4589
42.0000,1.2355,155.6950,0.0059,0.0064,0.4664
43.0000,1.2599,155.4000,0.0059,0.0064,0.4739
44.0000,1.2830,155.4000,0.0059,0.0064,0.4819
45.0000,1.3087,155.4000,0.0058,0.0064,0.4884
46.0000,1.3328,154.8500,0.0059,0.0064,0.4949
47.0000,1.3578,154.8500,0.0058,0.0064,0.5006
48.0000,1.3816,154.8500,0.0060,0.0064,0.5067
49.0000,1.4061,154.8500,0.0056,0.0064,0.5127
50.0000,1.4313,154.8500,0.0058,0.0064,0.5178
51.0000,1.4537,154.8500,0.0060,0.0064,0.5244
52.0000,1.4776,154.8500,0.0058,0.0064,0.5294
53.0000,1.5003,154.8500,0.0058,0.0064,0.5348
54.0000,1.5247,154.8500,0.0057,0.0064,0.5390
55.0000,1.5468,154.8500,0.0061,0.0064,0.5443
56.0000,1.5705,154.7300,0.0059,0.0064,0.5483
57.0000,1.5934,154.7300,0.0057,0.0064,0.5525
58.0000,1.6159,154.7300,0.0060,0.0064,0.5568
59.0000,1.6369,154.7300,0.0060,0.0064,0.5621
60.0000,1.6587,154.7300,0.0062,0.0064,0.5662
61.0000,1.6814,154.7300,0.0058,0.0064,0.5694
62.0000,1.7024,154.7300,0.0060,0.0064,0.5738
63.0000,1.7240,154.7300,0.0061,0.0064,0.5778
64.0000,1.7485,154.7300,0.0060,0.0064,0.5815
65.0000,1.7698,154.7300,0.0058,0.0064,0.5855
66.0000,1.7915,154.7300,0.0059,0.0064,0.5892
67.0000,1.8135,154.7300,0.0057,0.0064,0.5923
68.0000,1.8346,154.7300,0.0058,0.0064,0.5957
69.0000,1.8566,154.7300,0.0058,0.0064,0.5989
70.0000,1.8780,154.7300,0.0059,0.0064,0.6021
71.0000,1.8995,154.7300,0.0060,0.0064,0.6052
72.0000,1.9208,154.7300,0.0059,0.0064,0.6080
73.0000,1.9440,154.7300,0.0058,0.0064,0.6114
74.0000,1.9713,154.7300,0.0060,0.0064,0.6138
75.0000,1.9924,154.7300,0.0060,0.0064,0.6168
76.0000,2.0146,154.7300,0.0059,0.0064,0.6192
77.0000,2.0362,154.7300,0.0058,0.0064,0.6221
78.0000,2.0582,154.7300,0.0060,0.0064,0.6249
79.0000,2.0804,154.7300,0.0057,0.0064,0.6274
80.0000,2.1058,154.0200,0.0060,0.0065,0.6304
81.0000,2.1289,154.0200,0.0060,0.0065,0.6331
82.0000,2.1508,154.0200,0.0058,0.0065,0.6355
83.0000,2.1741,154.0200,0.0059,0.0065,0.6379
84.0000,2.1947,154.0200,0.0059,0.0065,0.6405
85.0000,2.2164,154.0200,0.0059,0.0065,0.6426
86.0000,2.2386,154.0200,0.0059,0.0065,0.6444
87.0000,2.2603,154.0200,0.0060,0.0065,0.6466
88.0000,2.2819,154.0200,0.0060,0.0065,0.6487
89.0000,2.3039,154.0200,0.0061,0.0065,0.6505
90.0000,2.3265,154.0200,0.0059,0.0065,0.6520
91.0000,2.3479,154.0200,0.0057,0.0065,0.6541
92.0000,2.3684,154.0200,0.0062,0.0065,0.6563
93.0000,2.3899,154.0200,0.0061,0.0065,0.6581
94.0000,2.4124,153.9450,0.0059,0.0065,0.6596
95.0000,2.4353,153.9450,0.0060,0.0065,0.6610
96.0000,2.4575,153.8450,0.0058,0.0065,0.6624
97.0000,2.4792,153.8450,0.0059,0.0065,0.6639
98.0000,2.5009,153.8450,0.0059,0.0065,0.6655
99.0000,2.5228,153.8450,0.0059,0.0065,0.6671
100.0000,2.5458,153.8450,0.0060,0.0065,0.6681
101.0000,2.5682,153.8450,0.0058,0.0065,0.6692
102.0000,2.5909,152.7150,0.0060,0.0065,0.6702
103.0000,2.6143,152.7150,0.0060,0.0065,0.6710
104.0000,2.6361,152.7150,0.0058,0.0065,0.6724
105.0000,2.6581,152.7150,0.0060,0.0065,0.6736
106.0000,2.6796,152.7150,0.0061,0.0065,0.6750
107.0000,2.7100,152.7150,0.0059,0.0065,0.6759
108.0000,2.7500,152.7150,0.0060,0.0065,0.6772
109.0000,2.7793,152.7150,0.0058,0.0065,0.6781
110.0000,2.8009,152.7150,0.0061,0.0065,0.6796
111.0000,2.8224,152.7150,0.0063,0.0065,0.6811
112.0000,2.8451,152.7150,0.0060,0.0065,0.6818
113.0000,2.8664,152.7150,0.0059,0.0065,0.6831
114.0000,2.8860,152.7150,0.0063,0.0065,0.6848
115.0000,2.9060,152.7150,0.0061,0.0065,0.6864
116.0000,2.9271,152.7150,0.0060,0.0065,0.6876
117.0000,2.9480,152.7150,0.0060,0.0065,0.6890
118.0000,2.9703,152.7150,0.0060,0.0065,0.6899
119.0000,2.9930,152.7150,0.0058,0.0065,0.6906
120.0000,3.0145,152.7150,0.0059,0.0065,0.6913
121.0000,3.0353,152.7150,0.0058,0.0065,0.6925
122.0000,3.0560,152.7150,0.0061,0.0065,0.6938
123.0000,3.0771,152.7150,0.0063,0.0065,0.6948
124.0000,3.0985,152.7150,0.0059,0.0065,0.6959
125.0000,3.1189,152.6150,0.0060,0.0065,0.6972
126.0000,3.1394,152.6150,0.0061,0.0065,0.6983
127.0000,3.1607,152.5850,0.0060,0.0065,0.6994
128.0000,3.1811,152.5850,0.0064,0.0065,0.7006
129.0000,3.2024,152.5850,0.0059,0.0065,0.7014
130.0000,3.2252,152.5850,0.0060,0.0065,0.7019
131.0000,3.2471,152.4850,0.0062,0.0065,0.7027
132.0000,3.2694,152.4850,0.0057,0.0065,0.7033
133.0000,3.2915,152.4850,0.0061,0.0065,0.7039
134.0000,3.3130,152.4850,0.0059,0.0065,0.7045
135.0000,3.3333,152.4850,0.0061,0.0065,0.7056
136.0000,3.3560,152.4850,0.0057,0.0065,0.7059
137.0000,3.3772,151.5250,0.0061,0.0066,0.7068
138.0000,3.3993,151.5250,0.0059,0.0066,0.7073
139.0000,3.4198,151.5250,0.0062,0.0066,0.7084
140.0000,3.4408,151.5250,0.0060,0.0066,0.7092
141.0000,3.4631,151.5250,0.0056,0.0066,0.7096
142.0000,3.4857,151.5250,0.0059,0.0066,0.7098
143.0000,3.5089,151.5250,0.0062,0.0066,0.7104
144.0000,3.5296,151.5250,0.0061,0.0066,0.7112
145.0000,3.5507,151.5250,0.0061,0.0066,0.7121
146.0000,3.5710,151.5250,0.0064,0.0066,0.7130
147.0000,3.5924,151.5250,0.0058,0.0066,0.7135
148.0000,3.6133,151.5250,0.0060,0.0066,0.7142
149.0000,3.6334,151.5250,0.0064,0.0066,0.7153
150.0000,3.6537,151.5250,0.0064,0.0066,0.7162
151.0000,3.6736,151.5250,0.0064,0.0066,0.7173
152.0000,3.6935,151.5250,0.0063,0.0066,0.7183
153.0000,3.7148,151.5250,0.0064,0.0066,0.7192
154.0000,3.7374,151.5250,0.0059,0.0066,0.7200
155.0000,3.7586,151.5250,0.0061,0.0066,0.7207
156.0000,3.7790,151.5250,0.0060,0.0066,0.7215
157.0000,3.8007,151.5250,0.0059,0.0066,0.7218
158.0000,3.8208,151.1350,0.0062,0.0066,0.7227
159.0000,3.8421,151.1350,0.0059,0.0066,0.7232
160.0000,3.8636,151.1350,0.0059,0.0066,0.7238
161.0000,3.8847,151.1350,0.0060,0.0066,0.7242
162.0000,3.9049,151.1350,0.0060,0.0066,0.7251
163.0000,3.9274,151.1350,0.0060,0.0066,0.7257
164.0000,3.9491,151.1350,0.0060,0.0066,0.7262
165.0000,3.9704,151.0300,0.0062,0.0066,0.7267
166.0000,3.9919,151.0300,0.0060,0.0066,0.7270
167.0000,4.0130,151.0300,0.0062,0.0066,0.7274
168.0000,4.0343,151.0300,0.0060,0.0066,0.7278
169.0000,4.0562,151.0300,0.0060,0.0066,0.7283
170.0000,4.0780,151.0300,0.0059,0.0066,0.7285
171.0000,4.0994,151.0300,0.0061,0.0066,0.7288
172.0000,4.1201,151.0300,0.0062,0.0066,0.7293
173.0000,4.1411,151.0300,0.0063,0.0066,0.7298
174.0000,4.1615,151.0300,0.0062,0.0066,0.7304
175.0000,4.1822,151.0300,0.0061,0.0066,0.7312
176.0000,4.2021,151.0300,0.0062,0.0066,0.7319
177.0000,4.2241,151.0300,0.0062,0.0066,0.7324
178.0000,4.2461,151.0300,0.0057,0.0066,0.7326
179.0000,4.2680,150.7700,0.0062,0.0066,0.7328
180.0000,4.2897,150.7700,0.0063,0.0066,0.7333
181.0000,4.3106,150.7700,0.0062,0.0066,0.7340
182.0000,4.3320,150.7700,0.0062,0.0066,0.7345
183.0000,4.3518,150.7700,0.0063,0.0066,0.7354
184.0000,4.3732,150.7700,0.0060,0.0066,0.7357
185.0000,4.3946,150.7700,0.0060,0.0066,0.7362
186.0000,4.4163,150.7700,0.0061,0.0066,0.7365
187.0000,4.4371,150.7700,0.0062,0.0066,0.7370
188.0000,4.4592,150.7700,0.0058,0.0066,0.7373
189.0000,4.4810,150.7700,0.0061,0.0066,0.7376
190.0000,4.5041,150.7700,0.0060,0.0066,0.7378
191.0000,4.5258,150.7700,0.0061,0.0066,0.7383
192.0000,4.5485,150.7700,0.0058,0.0066,0.7386
193.0000,4.5712,150.7700,0.0061,0.0066,0.7388
194.0000,4.5936,150.7700,0.0061,0.0066,0.7392
195.0000,4.6153,150.7700,0.0062,0.0066,0.7397
196.0000,4.6372,150.7700,0.0062,0.0066,0.7401
197.0000,4.6588,150.7700,0.0061,0.0066,0.7406
198.0000,4.6817,150.7700,0.0059,0.0066,0.7408
199.0000,4.7032,150.7700,0.0063,0.0066,0.7414
200.0000,4.7240,150.7700,0.0062,0.0066,0.7420
201.0000,4.7462,150.7700,0.0063,0.0066,0.7426
202.0000,4.7683,150.7700,0.0058,0.0066,0.7430
203.0000,4.7891,150.7700,0.0063,0.0066,0.7436
204.0000,4.8107,150.7700,0.0059,0.0066,0.7440
205.0000,4.8307,150.7700,0.0063,0.0066,0.7448
206.0000,4.8507,150.7700,0.0063,0.0066,0.7455
207.0000,4.8738,150.7700,0.0061,0.0066,0.7461
208.0000,4.8950,150.7700,0.0060,0.0066,0.7467
209.0000,4.9156,150.7700,0.0061,0.0066,0.7473
210.0000,4.9358,150.7700,0.0061,0.0066,0.7480
211.0000,4.9557,150.7700,0.0065,0.0066,0.7487
212.0000,4.9768,150.7700,0.0061,0.0066,0.7493
213.0000,4.9979,150.7700,0.0060,0.0066,0.7498
214.0000,5.0184,150.7700,0.0058,0.0066,0.7504
215.0000,5.0385,150.7700,0.0063,0.0066,0.7511
216.0000,5.0678,150.7700,0.0060,0.0066,0.7516
217.0000,5.0890,150.7700,0.0059,0.0066,0.7521
218.0000,5.1092,150.7700,0.0064,0.0066,0.7526
219.0000,5.1288,150.7700,0.0061,0.0066,0.7533
220.0000,5.1496,150.7700,0.0058,0.0066,0.7537
221.0000,5.1744,150.7700,0.0059,0.0066,0.7541
222.0000,5.1980,150.7700,0.0061,0.0066,0.7548
223.0000,5.2256,150.7700,0.0062,0.0066,0.7555
224.0000,5.2541,150.7700,0.0059,0.0066,0.7560
225.0000,5.2786,150.7700,0.0058,0.0066,0.7565
226.0000,5.3003,150.7700,0.0059,0.0066,0.7571
227.0000,5.3208,150.7700,0.0060,0.0066,0.7578
228.0000,5.3424,150.7700,0.0061,0.0066,0.7583
229.0000,5.3642,150.7700,0.0062,0.0066,0.7589
230.0000,5.3855,150.7700,0.0060,0.0066,0.7595
231.0000,5.4069,150.7700,0.0060,0.0066,0.7601
232.0000,5.4270,150.7700,0.0062,0.0066,0.7606
233.0000,5.4471,150.7700,0.0062,0.0066,0.7611
234.0000,5.4669,150.7700,0.0061,0.0066,0.7617
235.0000,5.4872,150.7700,0.0063,0.0066,0.7625
236.0000,5.5070,150.7700,0.0062,0.0066,0.7630
237.0000,5.5271,150.7700,0.0060,0.0066,0.7636
238.0000,5.5466,150.7700,0.0059,0.0066,0.7642
239.0000,5.5658,150.7700,0.0062,0.0066,0.7648
240.0000,5.5842,150.7700,0.0063,0.0066,0.7656
241.0000,5.6037,150.7700,0.0062,0.0066,0.7662
242.0000,5.6234,150.7700,0.0060,0.0066,0.7668
243.0000,5.6432,150.7700,0.0061,0.0066,0.7673
244.0000,5.6625,150.7700,0.0061,0.0066,0.7680
245.0000,5.6825,150.7700,0.0059,0.0066,0.7685
246.0000,5.7031,150.7700,0.0059,0.0066,0.7690
247.0000,5.7243,150.7700,0.0062,0.0066,0.7697
248.0000,5.7455,150.7700,0.0062,0.0066,0.7703
249.0000,5.7663,150.7700,0.0058,0.0066,0.7708
250.0000,5.7861,150.7700,0.0062,0.0066,0.7715
251.0000,5.8069,150.7700,0.0064,0.0066,0.7720
252.0000,5.8276,150.7700,0.0063,0.0066,0.7725
253.0000,5.8476,150.7700,0.0061,0.0066,0.7731
254.0000,5.8672,150.7700,0.0061,0.0066,0.7738
255.0000,5.8873,150.7700,0.0063,0.0066,0.7743
256.0000,5.9077,150.7700,0.0059,0.0066,0.7748
257.0000,5.9272,150.7700,0.0061,0.0066,0.7754
258.0000,5.9468,150.7700,0.0060,0.0066,0.7759
259.0000,5.9664,150.7700,0.0062,0.0066,0.7764
260.0000,5.9851,150.7700,0.0062,0.0066,0.7771
261.0000,6.0039,150.7700,0.0061,0.0066,0.7777
262.0000,6.0226,150.7700,0.0062,0.0066,0.7784
263.0000,6.0420,150.7700,0.0061,0.0066,0.7789
264.0000,6.0622,150.7700,0.0061,0.0066,0.7795
265.0000,6.0813,150.7700,0.0060,0.0066,0.7801
266.0000,6.1001,150.7700,0.0061,0.0066,0.7807
267.0000,6.1183,150.7700,0.0062,0.0066,0.7813
268.0000,6.1371,150.7700,0.0060,0.0066,0.7819
269.0000,6.1569,150.7700,0.0059,0.0066,0.7823
270.0000,6.1756,150.7700,0.0062,0.0066,0.7830
271.0000,6.1949,150.7700,0.0061,0.0066,0.7834
272.0000,6.2138,150.7700,0.0061,0.0066,0.7840
273.0000,6.2325,150.7700,0.0062,0.0066,0.7846
274.0000,6.2512,150.7700,0.0059,0.0066,0.7852
275.0000,6.2702,150.7700,0.0058,0.0066,0.7857
276.0000,6.2899,150.7700,0.0062,0.0066,0.7861
277.0000,6.3089,150.7700,0.0060,0.0066,0.7868
278.0000,6.3279,150.7700,0.0061,0.0066,0.7873
279.0000,6.3468,150.7700,0.0061,0.0066,0.7879
280.0000,6.3656,150.7700,0.0060,0.0066,0.7884
281.0000,6.3867,150.7700,0.0062,0.0066,0.7889
282.0000,6.4077,150.7700,0.0061,0.0066,0.7894
283.0000,6.4277,150.7700,0.0059,0.0066,0.7899
284.0000,6.4465,150.7700,0.0062,0.0066,0.7905
285.0000,6.4668,150.7700,0.0062,0.0066,0.7910
286.0000,6.4869,150.7700,0.0063,0.0066,0.7916
287.0000,6.5065,150.7700,0.0061,0.0066,0.7922
288.0000,6.5262,150.7700,0.0061,0.0066,0.7927
289.0000,6.5470,150.7700,0.0060,0.0066,0.7932
290.0000,6.5671,150.7700,0.0061,0.0066,0.7937
291.0000,6.5877,150.7700,0.0060,0.0066,0.7942
292.0000,6.6072,150.7700,0.0062,0.0066,0.7947
293.0000,6.6260,150.7700,0.0062,0.0066,0.7954
294.0000,6.6454,150.7700,0.0063,0.0066,0.7959
295.0000,6.6654,150.7700,0.0061,0.0066,0.7964
296.0000,6.6849,150.7700,0.0059,0.0066,0.7969
297.0000,6.7047,150.7700,0.0060,0.0066,0.7975
298.0000,6.7251,150.7700,0.0060,0.0066,0.7981
299.0000,6.7461,150.7700,0.0060,0.0066,0.7986
300.0000,6.7664,150.7700,0.0060,0.0066,0.7991
301.0000,6.7857,150.7700,0.0061,0.0066,0.7996
302.0000,6.8055,150.7700,0.0060,0.0066,0.8001
303.0000,6.8259,150.7700,0.0059,0.0066,0.8005
304.0000,6.8454,150.7700,0.0061,0.0066,0.8010
305.0000,6.8653,150.7700,0.0062,0.0066,0.8016
306.0000,6.8848,150.7700,0.0059,0.0066,0.8021
307.0000,6.9049,150.7700,0.0059,0.0066,0.8025
308.0000,6.9244,150.7700,0.0060,0.0066,0.8030
309.0000,6.9440,150.7700,0.0060,0.0066,0.8035
310.0000,6.9635,150.7700,0.0059,0.0066,0.8039
311.0000,6.9837,150.7700,0.0061,0.0066,0.8043
312.0000,7.0024,150.7700,0.0062,0.0066,0.8049
313.0000,7.0211,150.7700,0.0062,0.0066,0.8055
314.0000,7.0409,150.7700,0.0062,0.0066,0.8059
315.0000,7.0607,150.7700,0.0065,0.0066,0.8064
316.0000,7.0814,150.7700,0.0062,0.0066,0.8069
317.0000,7.1006,150.7700,0.0062,0.0066,0.8074
318.0000,7.1197,150.7700,0.0061,0.0066,0.8079
319.0000,7.1394,150.7700,0.0061,0.0066,0.8083
320.0000,7.1588,150.7700,0.0058,0.0066,0.8087
321.0000,7.1774,150.7700,0.0060,0.0066,0.8093
322.0000,7.1959,150.7700,0.0060,0.0066,0.8098
323.0000,7.2140,150.7700,0.0059,0.0066,0.8103
324.0000,7.2319,150.7700,0.0064,0.0066,0.8109
325.0000,7.2506,150.7700,0.0060,0.0066,0.8113
326.0000,7.2690,150.7700,0.0063,0.0066,0.8118
327.0000,7.2888,150.7700,0.0057,0.0066,0.8122
328.0000,7.3079,150.7700,0.0059,0.0066,0.8127
329.0000,7.3263,150.7700,0.0060,0.0066,0.8132
330.0000,7.3449,150.7700,0.0061,0.0066,0.8137
331.0000,7.3629,150.7700,0.0062,0.0066,0.8142
332.0000,7.3813,150.7700,0.0062,0.0066,0.8147
333.0000,7.4006,150.7700,0.0060,0.0066,0.8151
334.0000,7.4189,150.7700,0.0064,0.0066,0.8156
335.0000,7.4381,150.7700,0.0062,0.0066,0.8161
336.0000,7.4571,150.7700,0.0064,0.0066,0.8165
337.0000,7.4760,150.7700,0.0061,0.0066,0.8170
338.0000,7.4947,150.7700,0.0061,0.0066,0.8174
339.0000,7.5134,150.7700,0.0059,0.0066,0.8178
340.0000,7.5324,150.7700,0.0063,0.0066,0.8183
341.0000,7.5506,150.7700,0.0060,0.0066,0.8188
342.0000,7.5690,150.7700,0.0061,0.0066,0.8193
343.0000,7.5879,150.7700,0.0062,0.0066,0.8197
344.0000,7.6071,150.7700,0.0060,0.0066,0.8201
345.0000,7.6257,150.7700,0.0060,0.0066,0.8206
346.0000,7.6441,150.7700,0.0061,0.0066,0.8211
347.0000,7.6619,150.7700,0.0062,0.0066,0.8216
348.0000,7.6805,150.7700,0.0060,0.0066,0.8220
349.0000,7.6993,150.7700,0.0060,0.0066,0.8225
350.0000,7.7178,150.7700,0.0061,0.0066,0.8229
351.0000,7.7386,150.7700,0.0061,0.0066,0.8234
352.0000,7.7571,150.7700,0.0060,0.0066,0.8238
353.0000,7.7761,150.7700,0.0062,0.0066,0.8242
354.0000,7.7945,150.7700,0.0062,0.0066,0.8247
355.0000,7.8132,150.7700,0.0057,0.0066,0.8251
356.0000,7.8317,150.7700,0.0059,0.0066,0.8256
357.0000,7.8500,150.7700,0.0061,0.0066,0.8260
358.0000,7.8689,150.7700,0.0062,0.0066,0.8264
359.0000,7.8873,150.7700,0.0061,0.0066,0.8269
360.0000,7.9057,150.7700,0.0060,0.0066,0.8273
361.0000,7.9238,150.7700,0.0063,0.0066,0.8278
362.0000,7.9426,150.7700,0.0059,0.0066,0.8282
363.0000,7.9612,150.7700,0.0061,0.0066,0.8286
364.0000,7.9799,150.7700,0.0060,0.0066,0.8291
365.0000,7.9987,150.7700,0.0060,0.0066,0.8295
366.0000,8.0174,150.7700,0.0058,0.0066,0.8299
367.0000,8.0359,150.7700,0.0060,0.0066,0.8303
368.0000,8.0549,150.7700,0.0057,0.0066,0.8307
369.0000,8.0747,150.7700,0.0059,0.0066,0.8311
370.0000,8.0937,150.7700,0.0058,0.0066,0.8315
371.0000,8.1126,150.7700,0.0064,0.0066,0.8319
372.0000,8.1316,150.7700,0.0060,0.0066,0.8322
373.0000,8.1501,150.7700,0.0059,0.0066,0.8327
374.0000,8.1681,150.7700,0.0059,0.0066,0.8331
375.0000,8.1872,150.7700,0.0058,0.0066,0.8335
376.0000,8.2066,150.7700,0.0062,0.0066,0.8339
377.0000,8.2244,150.7700,0.0059,0.0066,0.8343
378.0000,8.2434,150.7700,0.0062,0.0066,0.8347
379.0000,8.2625,150.7700,0.0061,0.0066,0.8351
380.0000,8.2815,150.7700,0.0061,0.0066,0.8354
381.0000,8.3000,150.7700,0.0062,0.0066,0.8358
382.0000,8.3191,150.7700,0.0059,0.0066,0.8361
383.0000,8.3378,150.7700,0.0058,0.0066,0.8365
384.0000,8.3563,150.7700,0.0061,0.0066,0.8368
385.0000,8.3747,150.7700,0.0062,0.0066,0.8372
386.0000,8.3931,150.4100,0.0059,0.0066,0.8376
387.0000,8.4122,150.4100,0.0061,0.0066,0.8379
388.0000,8.4309,150.4100,0.0061,0.0066,0.8383
389.0000,8.4510,150.4100,0.0060,0.0066,0.8386
390.0000,8.4708,150.4100,0.0060,0.0066,0.8389
391.0000,8.4908,150.4100,0.0057,0.0066,0.8391
392.0000,8.5106,150.4100,0.0059,0.0066,0.8392
393.0000,8.5322,150.4100,0.0056,0.0066,0.8391
394.0000,8.5536,150.3650,0.0061,0.0066,0.8390
395.0000,8.5745,150.3650,0.0060,0.0066,0.8389
396.0000,8.5950,150.3650,0.0060,0.0066,0.8389
397.0000,8.6152,150.3650,0.0060,0.0066,0.8389
398.0000,8.6385,150.3650,0.0058,0.0066,0.8387
399.0000,8.6606,150.3650,0.0063,0.0066,0.8386
400.0000,8.6839,150.3650,0.0059,0.0066,0.8384
401.0000,8.7073,150.3650,0.0060,0.0066,0.8382
402.0000,8.7286,150.2650,0.0063,0.0066,0.8382
403.0000,8.7531,150.2650,0.0062,0.0066,0.8382
404.0000,8.7761,150.2650,0.0062,0.0066,0.8381
405.0000,8.7984,150.2650,0.0060,0.0066,0.8381
406.0000,8.8220,150.2650,0.0062,0.0066,0.8380
407.0000,8.8446,150.2650,0.0060,0.0066,0.8379
408.0000,8.8684,150.2650,0.0060,0.0066,0.8377
409.0000,8.8914,150.2650,0.0059,0.0066,0.8376
410.0000,8.9140,150.2650,0.0061,0.0066,0.8374
411.0000,8.9372,150.2650,0.0059,0.0066,0.8373
412.0000,8.9589,150.2650,0.0060,0.0066,0.8372
413.0000,8.9809,150.2650,0.0061,0.0066,0.8372
414.0000,9.0011,150.2650,0.0064,0.0066,0.8373
415.0000,9.0221,150.2650,0.0063,0.0066,0.8373
416.0000,9.0432,150.2650,0.0062,0.0066,0.8373
417.0000,9.0658,150.2650,0.0059,0.0066,0.8372
418.0000,9.0864,150.2650,0.0064,0.0066,0.8374
419.0000,9.1074,150.2650,0.0064,0.0066,0.8374
420.0000,9.1293,150.2650,0.0060,0.0066,0.8373
421.0000,9.1528,150.2650,0.0058,0.0066,0.8371
422.0000,9.1754,150.2650,0.0061,0.0066,0.8370
423.0000,9.1967,150.2650,0.0061,0.0066,0.8370
424.0000,9.2184,150.2650,0.0063,0.0066,0.8370
425.0000,9.2392,150.2650,0.0063,0.0066,0.8371
426.0000,9.2597,150.2650,0.0062,0.0066,0.8372
427.0000,9.2812,150.2650,0.0060,0.0066,0.8372
428.0000,9.3022,150.2650,0.0063,0.0066,0.8372
429.0000,9.3237,150.2650,0.0062,0.0066,0.8373
430.0000,9.3451,150.2650,0.0061,0.0066,0.8373
431.0000,9.3654,150.2650,0.0063,0.0066,0.8375
432.0000,9.3873,150.2650,0.0062,0.0066,0.8376
433.0000,9.4082,150.2650,0.0061,0.0066,0.8376
434.0000,9.4273,150.2650,0.0063,0.0066,0.8378
435.0000,9.4475,150.2650,0.0064,0.0066,0.8380
436.0000,9.4686,150.2650,0.0060,0.0066,0.8381
437.0000,9.4893,150.2650,0.0061,0.0066,0.8382
438.0000,9.5118,150.2650,0.0059,0.0066,0.8381
439.0000,9.5326,150.2650,0.0062,0.0066,0.8382
440.0000,9.5530,150.2650,0.0064,0.0066,0.8383
441.0000,9.5779,150.2650,0.0058,0.0066,0.8383
442.0000,9.6138,150.2650,0.0060,0.0066,0.8383
443.0000,9.6409,150.2650,0.0058,0.0066,0.8383
444.0000,9.6640,150.2650,0.0064,0.0066,0.8385
445.0000,9.6867,150.2650,0.0060,0.0066,0.8385
446.0000,9.7086,150.2650,0.0061,0.0066,0.8386
447.0000,9.7341,150.2650,0.0061,0.0066,0.8386
448.0000,9.7553,150.2650,0.0064,0.0066,0.8387
449.0000,9.7755,150.2650,0.0061,0.0066,0.8389
450.0000,9.7956,150.2650,0.0062,0.0066,0.8391
451.0000,9.8161,150.2650,0.0062,0.0066,0.8392
452.0000,9.8379,150.2650,0.0061,0.0066,0.8393
453.0000,9.8584,150.2650,0.0062,0.0066,0.8396
454.0000,9.8789,150.2650,0.0060,0.0066,0.8397
455.0000,9.8997,150.2650,0.0059,0.0066,0.8398
456.0000,9.9208,150.2650,0.0061,0.0066,0.8399
457.0000,9.9421,150.2650,0.0061,0.0066,0.8400
458.0000,9.9629,150.2650,0.0061,0.0066,0.8401
459.0000,9.9836,150.2650,0.0059,0.0066,0.8402
460.0000,10.0045,150.2650,0.0061,0.0066,0.8403
461.0000,10.0244,150.2650,0.0061,0.0066,0.8405
462.0000,10.0434,150.2650,0.0062,0.0066,0.8408
463.0000,10.0659,150.2650,0.0063,0.0066,0.8410
464.0000,10.0888,150.2650,0.0062,0.0066,0.8411
