Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
44.0000,1.2243,150.8500,0.0060,0.0066,0.5200
45.0000,1.2464,150.8500,0.0061,0.0066,0.5257
46.0000,1.2702,150.8500,0.0057,0.0066,0.5302
47.0000,1.2921,149.5750,0.0061,0.0066,0.5360
48.0000,1.3153,149.5750,0.0061,0.0066,0.5403
49.0000,1.3395,149.5750,0.0056,0.0066,0.5443
50.0000,1.3635,149.5750,0.0058,0.0066,0.5472
51.0000,1.3877,149.1550,0.0061,0.0067,0.5506
52.0000,1.4109,149.1550,0.0060,0.0067,0.5550
53.0000,1.4339,149.1550,0.0058,0.0067,0.5590
54.0000,1.4574,149.1550,0.0061,0.0067,0.5629
55.0000,1.4807,149.0300,0.0061,0.0067,0.5667
56.0000,1.5041,149.0300,0.0061,0.0067,0.5703
57.0000,1.5328,149.0300,0.0059,0.0067,0.5737
58.0000,1.5560,149.0300,0.0061,0.0067,0.5769
59.0000,1.5780,148.9600,0.0062,0.0067,0.5811
60.0000,1.6002,148.9600,0.0063,0.0067,0.5849
61.0000,1.6230,148.4900,0.0061,0.0067,0.5882
62.0000,1.6471,148.4900,0.0059,0.0067,0.5907
63.0000,1.6703,148.4900,0.0060,0.0067,0.5939
64.0000,1.6931,148.4900,0.0062,0.0067,0.5969
65.0000,1.7155,148.4900,0.0062,0.0067,0.6000
66.0000,1.7384,148.4900,0.0059,0.0067,0.6026
67.0000,1.7615,148.4900,0.0061,0.0067,0.6052
68.0000,1.7895,148.4900,0.0058,0.0067,0.6069
69.0000,1.8117,148.4900,0.0063,0.0067,0.6101
70.0000,1.8350,148.4900,0.0058,0.0067,0.6122
71.0000,1.8575,148.4900,0.0063,0.0067,0.6154
72.0000,1.8803,148.4900,0.0061,0.0067,0.6176
73.0000,1.9022,148.4900,0.0063,0.0067,0.6207
74.0000,1.9233,148.4900,0.0064,0.0067,0.6241
75.0000,1.9464,148.1500,0.0063,0.0067,0.6266
76.0000,1.9686,148.1500,0.0062,0.0067,0.6294
77.0000,1.9915,148.1500,0.0059,0.0067,0.6315
78.0000,2.0144,148.1500,0.0059,0.0067,0.6333
79.0000,2.0358,148.1500,0.0062,0.0067,0.6361
80.0000,2.0587,148.1500,0.0058,0.0067,0.6379
81.0000,2.0802,148.1500,0.0062,0.0067,0.6404
82.0000,2.1028,148.1500,0.0060,0.0067,0.6421
83.0000,2.1262,147.5700,0.0060,0.0067,0.6434
84.0000,2.1489,147.5700,0.0061,0.0067,0.6453
85.0000,2.1722,147.5700,0.0059,0.0067,0.6467
86.0000,2.1954,147.5700,0.0058,0.0067,0.6478
87.0000,2.2187,147.5700,0.0062,0.0067,0.6493
88.0000,2.2403,147.5700,0.0064,0.0067,0.6514
89.0000,2.2624,146.8600,0.0062,0.0068,0.6531
90.0000,2.2849,146.8600,0.0064,0.0068,0.6549
91.0000,2.3075,146.8600,0.0061,0.0068,0.6561
92.0000,2.3306,146.8600,0.0060,0.0068,0.6576
93.0000,2.3533,146.8600,0.0059,0.0068,0.6587
94.0000,2.3764,146.8600,0.0061,0.0068,0.6598
95.0000,2.3982,146.7650,0.0062,0.0068,0.6610
96.0000,2.4211,146.7650,0.0058,0.0068,0.6621
97.0000,2.4444,146.2250,0.0063,0.0068,0.6629
98.0000,2.4669,146.2250,0.0063,0.0068,0.6645
99.0000,2.4890,146.2250,0.0059,0.0068,0.6655
100.0000,2.5148,146.1300,0.0063,0.0068,0.6668
101.0000,2.5398,146.1300,0.0060,0.0068,0.6678
102.0000,2.5686,146.1300,0.0059,0.0068,0.6687
103.0000,2.6021,146.1300,0.0063,0.0068,0.6697
104.0000,2.6311,146.1300,0.0061,0.0068,0.6712
105.0000,2.6581,146.1300,0.0062,0.0068,0.6725
106.0000,2.6819,146.1300,0.0063,0.0068,0.6736
107.0000,2.7051,146.1300,0.0064,0.0068,0.6751
108.0000,2.7279,146.1300,0.0064,0.0068,0.6765
109.0000,2.7502,146.1300,0.0063,0.0068,0.6781
110.0000,2.7728,146.1300,0.0061,0.0068,0.6788
111.0000,2.7960,146.1300,0.0059,0.0068,0.6795
112.0000,2.8175,146.1300,0.0063,0.0068,0.6809
113.0000,2.8408,146.1300,0.0060,0.0068,0.6818
114.0000,2.8648,146.1300,0.0066,0.0068,0.6832
115.0000,2.8882,146.1300,0.0062,0.0068,0.6845
116.0000,2.9133,146.1300,0.0063,0.0068,0.6852
117.0000,2.9349,146.1300,0.0064,0.0068,0.6868
118.0000,2.9593,146.1300,0.0061,0.0068,0.6878
119.0000,2.9822,146.1300,0.0062,0.0068,0.6890
120.0000,3.0045,146.1300,0.0065,0.0068,0.6902
121.0000,3.0268,146.1300,0.0061,0.0068,0.6915
122.0000,3.0487,146.1300,0.0064,0.0068,0.6928
123.0000,3.0703,146.1300,0.0064,0.0068,0.6942
124.0000,3.0916,146.1300,0.0066,0.0068,0.6955
125.0000,3.1142,146.1300,0.0062,0.0068,0.6967
126.0000,3.1363,146.1300,0.0062,0.0068,0.6978
127.0000,3.1570,146.1300,0.0066,0.0068,0.6993
128.0000,3.1768,146.1300,0.0065,0.0068,0.7010
129.0000,3.1974,146.1300,0.0063,0.0068,0.7024
130.0000,3.2185,146.1300,0.0063,0.0068,0.7036
131.0000,3.2404,146.1300,0.0060,0.0068,0.7046
132.0000,3.2611,146.1300,0.0063,0.0068,0.7061
133.0000,3.2821,146.1300,0.0063,0.0068,0.7073
134.0000,3.3042,146.1300,0.0063,0.0068,0.7081
135.0000,3.3253,146.1300,0.0063,0.0068,0.7093
136.0000,3.3454,146.1300,0.0064,0.0068,0.7108
137.0000,3.3664,146.1300,0.0062,0.0068,0.7120
138.0000,3.3884,146.1300,0.0064,0.0068,0.7132
139.0000,3.4106,146.1300,0.0063,0.0068,0.7143
140.0000,3.4332,146.1300,0.0062,0.0068,0.7154
141.0000,3.4570,146.1300,0.0059,0.0068,0.7159
142.0000,3.4802,146.1300,0.0062,0.0068,0.7168
143.0000,3.5017,146.1300,0.0064,0.0068,0.7179
144.0000,3.5247,146.1300,0.0062,0.0068,0.7190
145.0000,3.5450,146.1300,0.0064,0.0068,0.7206
146.0000,3.5672,146.1300,0.0063,0.0068,0.7216
147.0000,3.5897,146.1300,0.0063,0.0068,0.7226
148.0000,3.6105,146.1300,0.0063,0.0068,0.7239
149.0000,3.6324,146.1300,0.0065,0.0068,0.7251
150.0000,3.6539,146.1300,0.0064,0.0068,0.7261
151.0000,3.6745,146.1300,0.0065,0.0068,0.7275
152.0000,3.6955,146.1300,0.0065,0.0068,0.7287
153.0000,3.7176,146.1300,0.0062,0.0068,0.7298
154.0000,3.7396,146.1300,0.0060,0.0068,0.7308
155.0000,3.7621,146.1300,0.0063,0.0068,0.7318
156.0000,3.7846,146.1300,0.0061,0.0068,0.7328
157.0000,3.8062,146.1300,0.0063,0.0068,0.7340
158.0000,3.8283,146.1300,0.0064,0.0068,0.7348
159.0000,3.8496,146.1300,0.0064,0.0068,0.7359
160.0000,3.8720,146.1300,0.0061,0.0068,0.7368
161.0000,3.8941,146.1300,0.0062,0.0068,0.7377
162.0000,3.9165,146.1300,0.0062,0.0068,0.7387
163.0000,3.9369,146.1300,0.0064,0.0068,0.7398
164.0000,3.9576,146.1300,0.0065,0.0068,0.7409
165.0000,3.9784,146.1300,0.0060,0.0068,0.7418
166.0000,3.9992,146.1300,0.0064,0.0068,0.7428
167.0000,4.0205,146.1300,0.0060,0.0068,0.7436
168.0000,4.0410,146.1300,0.0063,0.0068,0.7445
169.0000,4.0616,146.1300,0.0063,0.0068,0.7455
170.0000,4.0821,146.1300,0.0062,0.0068,0.7465
171.0000,4.1032,146.1300,0.0062,0.0068,0.7473
172.0000,4.1246,146.1300,0.0060,0.0068,0.7482
173.0000,4.1446,146.1300,0.0066,0.0068,0.7492
174.0000,4.1653,146.1300,0.0062,0.0068,0.7501
175.0000,4.1856,146.1300,0.0065,0.0068,0.7511
176.0000,4.2056,146.1300,0.0063,0.0068,0.7521
177.0000,4.2256,146.1300,0.0063,0.0068,0.7529
178.0000,4.2461,146.1300,0.0062,0.0068,0.7538
179.0000,4.2654,146.1300,0.0063,0.0068,0.7549
180.0000,4.2854,146.1300,0.0062,0.0068,0.7557
181.0000,4.3070,146.1300,0.0064,0.0068,0.7566
182.0000,4.3448,146.1300,0.0061,0.0068,0.7576
183.0000,4.3766,146.1300,0.0064,0.0068,0.7584
184.0000,4.3968,146.1300,0.0064,0.0068,0.7596
185.0000,4.4203,146.1300,0.0060,0.0068,0.7603
186.0000,4.4415,146.1300,0.0061,0.0068,0.7611
187.0000,4.4613,146.1300,0.0063,0.0068,0.7621
188.0000,4.4829,146.1300,0.0061,0.0068,0.7630
189.0000,4.5101,146.1300,0.0061,0.0068,0.7639
190.0000,4.5343,146.1300,0.0061,0.0068,0.7648
191.0000,4.5564,146.1300,0.0063,0.0068,0.7657
192.0000,4.5802,146.1300,0.0064,0.0068,0.7666
193.0000,4.6010,146.1300,0.0063,0.0068,0.7674
194.0000,4.6207,146.1300,0.0061,0.0068,0.7684
195.0000,4.6405,146.1300,0.0062,0.0068,0.7693
196.0000,4.6611,146.1300,0.0062,0.0068,0.7702
197.0000,4.6823,146.1300,0.0063,0.0068,0.7710
198.0000,4.7038,146.1300,0.0062,0.0068,0.7718
199.0000,4.7247,146.1300,0.0060,0.0068,0.7726
200.0000,4.7463,146.1300,0.0063,0.0068,0.7734
201.0000,4.7685,146.1300,0.0063,0.0068,0.7742
202.0000,4.7909,146.1300,0.0064,0.0068,0.7751
203.0000,4.8119,146.1300,0.0062,0.0068,0.7760
204.0000,4.8326,146.1300,0.0063,0.0068,0.7769
205.0000,4.8543,146.1300,0.0063,0.0068,0.7778
206.0000,4.8769,146.1300,0.0061,0.0068,0.7784
207.0000,4.8985,146.1300,0.0061,0.0068,0.7792
208.0000,4.9194,146.1300,0.0062,0.0068,0.7801
209.0000,4.9438,146.1300,0.0065,0.0068,0.7809
210.0000,4.9657,146.1300,0.0061,0.0068,0.7814
211.0000,4.9852,146.1300,0.0062,0.0068,0.7823
212.0000,5.0048,146.1300,0.0065,0.0068,0.7831
213.0000,5.0272,146.1300,0.0061,0.0068,0.7838
214.0000,5.0537,146.1300,0.0061,0.0068,0.7846
215.0000,5.0820,146.1300,0.0062,0.0068,0.7853
216.0000,5.1046,146.1300,0.0061,0.0068,0.7860
217.0000,5.1245,146.1300,0.0063,0.0068,0.7868
218.0000,5.1495,146.1300,0.0063,0.0068,0.7875
219.0000,5.1698,146.1300,0.0063,0.0068,0.7883
220.0000,5.1898,146.1300,0.0061,0.0068,0.7890
221.0000,5.2085,146.1300,0.0062,0.0068,0.7899
222.0000,5.2284,146.1300,0.0060,0.0068,0.7906
223.0000,5.2495,146.1300,0.0059,0.0068,0.7913
224.0000,5.2700,146.1300,0.0063,0.0068,0.7920
225.0000,5.2910,146.1300,0.0063,0.0068,0.7928
226.0000,5.3133,146.1300,0.0061,0.0068,0.7934
227.0000,5.3334,146.1300,0.0061,0.0068,0.7941
228.0000,5.3534,146.1300,0.0062,0.0068,0.7948
229.0000,5.3804,146.1300,0.0062,0.0068,0.7956
230.0000,5.3998,146.1300,0.0063,0.0068,0.7963
231.0000,5.4195,146.1300,0.0060,0.0068,0.7971
232.0000,5.4401,146.1300,0.0060,0.0068,0.7977
233.0000,5.4614,145.8750,0.0060,0.0068,0.7983
234.0000,5.4818,145.8750,0.0062,0.0068,0.7990
235.0000,5.5058,145.8750,0.0063,0.0068,0.7997
236.0000,5.5291,145.8750,0.0063,0.0068,0.8005
237.0000,5.5554,145.8750,0.0063,0.0068,0.8010
238.0000,5.5814,145.8750,0.0059,0.0068,0.8010
239.0000,5.6110,145.8750,0.0061,0.0068,0.8009
240.0000,5.6348,145.8750,0.0060,0.0068,0.8009
241.0000,5.6616,145.8750,0.0063,0.0068,0.8010
242.0000,5.6864,145.8750,0.0061,0.0068,0.8010
243.0000,5.7145,145.8750,0.0064,0.0068,0.8012
244.0000,5.7405,145.8750,0.0065,0.0068,0.8015
245.0000,5.7668,145.8750,0.0063,0.0068,0.8014
246.0000,5.7902,145.8750,0.0066,0.0068,0.8017
247.0000,5.8121,145.8750,0.0064,0.0068,0.8019
248.0000,5.8322,145.8750,0.0062,0.0068,0.8022
249.0000,5.8559,145.8750,0.0061,0.0068,0.8022
250.0000,5.8794,145.8750,0.0063,0.0068,0.8024
251.0000,5.9001,145.8750,0.0062,0.0068,0.8028
252.0000,5.9223,145.8750,0.0063,0.0068,0.8029
253.0000,5.9452,145.8750,0.0062,0.0068,0.8029
254.0000,5.9661,145.8750,0.0065,0.0068,0.8033
255.0000,5.9897,145.8750,0.0057,0.0068,0.8034
256.0000,6.0143,145.8750,0.0063,0.0068,0.8037
257.0000,6.0379,145.8750,0.0066,0.0068,0.8040
258.0000,6.0699,145.8750,0.0062,0.0068,0.8041
259.0000,6.0934,145.8750,0.0063,0.0068,0.8044
260.0000,6.1164,145.8750,0.0061,0.0068,0.8046
261.0000,6.1392,145.8750,0.0061,0.0068,0.8049
262.0000,6.1614,145.8750,0.0062,0.0068,0.8051
263.0000,6.1841,145.8750,0.0063,0.0068,0.8052
264.0000,6.2076,145.8750,0.0066,0.0068,0.8054
265.0000,6.2317,145.8750,0.0064,0.0068,0.8058
266.0000,6.2564,145.8750,0.0062,0.0068,0.8061
267.0000,6.2814,145.8750,0.0063,0.0068,0.8064
268.0000,6.3061,145.8750,0.0060,0.0068,0.8064
269.0000,6.3299,145.8750,0.0063,0.0068,0.8067
270.0000,6.3521,145.8750,0.0065,0.0068,0.8071
271.0000,6.3757,145.8750,0.0061,0.0068,0.8072
272.0000,6.3976,145.8750,0.0064,0.0068,0.8075
273.0000,6.4194,145.8750,0.0063,0.0068,0.8078
274.0000,6.4409,145.8750,0.0066,0.0068,0.8081
275.0000,6.4627,145.8750,0.0062,0.0068,0.8083
276.0000,6.4848,145.8750,0.0062,0.0068,0.8084
277.0000,6.5073,145.8750,0.0062,0.0068,0.8086
278.0000,6.5290,145.8750,0.0065,0.0068,0.8091
279.0000,6.5513,145.8750,0.0062,0.0068,0.8092
280.0000,6.5732,145.8750,0.0063,0.0068,0.8096
281.0000,6.5941,145.8750,0.0062,0.0068,0.8100
282.0000,6.6167,145.8750,0.0062,0.0068,0.8104
283.0000,6.6384,145.8750,0.0065,0.0068,0.8108
284.0000,6.6613,145.8750,0.0060,0.0068,0.8109
285.0000,6.6846,145.8750,0.0064,0.0068,0.8112
286.0000,6.7084,145.8750,0.0062,0.0068,0.8115
287.0000,6.7315,145.8750,0.0064,0.0068,0.8118
288.0000,6.7671,145.8750,0.0060,0.0068,0.8120
289.0000,6.8022,145.8750,0.0063,0.0068,0.8124
290.0000,6.8229,145.8750,0.0066,0.0068,0.8128
291.0000,6.8463,145.8750,0.0064,0.0068,0.8132
292.0000,6.8707,145.8750,0.0063,0.0068,0.8134
293.0000,6.8930,145.8750,0.0061,0.0068,0.8136
294.0000,6.9144,145.8750,0.0059,0.0068,0.8139
295.0000,6.9397,145.8750,0.0060,0.0068,0.8142
296.0000,6.9652,145.8750,0.0062,0.0068,0.8145
297.0000,6.9881,145.8750,0.0062,0.0068,0.8148
298.0000,7.0155,145.8750,0.0063,0.0068,0.8150
299.0000,7.0376,145.8750,0.0064,0.0068,0.8155
300.0000,7.0624,145.8750,0.0061,0.0068,0.8159
301.0000,7.0875,145.8750,0.0063,0.0068,0.8162
302.0000,7.1093,145.8750,0.0063,0.0068,0.8165
303.0000,7.1330,145.8750,0.0063,0.0068,0.8171
304.0000,7.1555,145.8750,0.0062,0.0068,0.8174
305.0000,7.1770,145.8750,0.0064,0.0068,0.8176
306.0000,7.1990,145.8750,0.0064,0.0068,0.8179
307.0000,7.2207,145.8750,0.0062,0.0068,0.8183
308.0000,7.2414,145.8750,0.0061,0.0068,0.8188
309.0000,7.2617,145.8750,0.0062,0.0068,0.8191
310.0000,7.2831,145.8750,0.0061,0.0068,0.8194
311.0000,7.3038,145.8750,0.0062,0.0068,0.8197
312.0000,7.3239,145.8750,0.0063,0.0068,0.8200
313.0000,7.3442,145.8750,0.0062,0.0068,0.8204
314.0000,7.3638,145.8750,0.0064,0.0068,0.8208
315.0000,7.3829,145.8750,0.0066,0.0068,0.8212
316.0000,7.4032,145.8750,0.0062,0.0068,0.8215
317.0000,7.4230,145.8750,0.0063,0.0068,0.8219
318.0000,7.4442,145.8750,0.0063,0.0068,0.8222
319.0000,7.4650,145.8750,0.0061,0.0068,0.8225
320.0000,7.4848,145.8750,0.0063,0.0068,0.8228
321.0000,7.5048,145.8750,0.0063,0.0068,0.8232
322.0000,7.5260,145.8750,0.0063,0.0068,0.8236
323.0000,7.5460,145.8750,0.0064,0.0068,0.8241
324.0000,7.5659,145.8750,0.0066,0.0068,0.8245
325.0000,7.5861,145.8750,0.0061,0.0068,0.8249
326.0000,7.6075,145.8750,0.0062,0.0068,0.8253
327.0000,7.6282,145.8750,0.0061,0.0068,0.8257
328.0000,7.6487,145.8750,0.0062,0.0068,0.8260
329.0000,7.6680,145.8750,0.0061,0.0068,0.8264
330.0000,7.6871,145.8750,0.0060,0.0068,0.8268
331.0000,7.7063,145.8750,0.0064,0.0068,0.8272
332.0000,7.7264,145.8750,0.0062,0.0068,0.8275
333.0000,7.7469,145.8750,0.0064,0.0068,0.8278
334.0000,7.7677,145.8750,0.0060,0.0068,0.8281
335.0000,7.7877,145.8750,0.0064,0.0068,0.8284
336.0000,7.8069,145.8750,0.0062,0.0068,0.8288
337.0000,7.8260,145.8750,0.0064,0.0068,0.8293
338.0000,7.8462,145.8750,0.0064,0.0068,0.8297
339.0000,7.8671,145.8750,0.0063,0.0068,0.8301
340.0000,7.8876,145.8750,0.0063,0.0068,0.8304
341.0000,7.9074,145.8750,0.0063,0.0068,0.8308
342.0000,7.9276,145.8750,0.0065,0.0068,0.8311
343.0000,7.9476,145.8750,0.0064,0.0068,0.8315
344.0000,7.9675,145.8750,0.0064,0.0068,0.8319
345.0000,7.9877,145.8750,0.0063,0.0068,0.8322
346.0000,8.0080,145.8750,0.0063,0.0068,0.8325
347.0000,8.0287,145.8750,0.0062,0.0068,0.8328
348.0000,8.0485,145.8750,0.0064,0.0068,0.8331
349.0000,8.0685,145.8750,0.0061,0.0068,0.8335
350.0000,8.0877,145.8750,0.0061,0.0068,0.8339
351.0000,8.1085,145.8750,0.0064,0.0068,0.8342
352.0000,8.1272,145.8750,0.0065,0.0068,0.8347
353.0000,8.1470,145.8750,0.0065,0.0068,0.8350
354.0000,8.1666,145.8750,0.0065,0.0068,0.8354
355.0000,8.1861,145.8750,0.0063,0.0068,0.8357
356.0000,8.2052,145.8750,0.0063,0.0068,0.8361
357.0000,8.2262,145.8750,0.0061,0.0068,0.8364
358.0000,8.2465,145.8750,0.0063,0.0068,0.8368
359.0000,8.2667,145.8750,0.0063,0.0068,0.8371
360.0000,8.2875,145.8750,0.0059,0.0068,0.8373
361.0000,8.3072,145.8750,0.0063,0.0068,0.8377
362.0000,8.3271,145.8750,0.0062,0.0068,0.8380
363.0000,8.3467,145.8750,0.0060,0.0068,0.8383
364.0000,8.3654,145.8750,0.0067,0.0068,0.8387
365.0000,8.3852,145.8750,0.0064,0.0068,0.8390
366.0000,8.4049,145.8750,0.0061,0.0068,0.8394
367.0000,8.4248,145.8750,0.0060,0.0068,0.8397
368.0000,8.4447,145.8750,0.0063,0.0068,0.8400
369.0000,8.4634,145.8750,0.0066,0.0068,0.8404
370.0000,8.4827,145.8750,0.0063,0.0068,0.8407
371.0000,8.5019,145.8750,0.0064,0.0068,0.8411
372.0000,8.5239,145.8750,0.0064,0.0068,0.8414
373.0000,8.5439,145.8750,0.0063,0.0068,0.8417
374.0000,8.5633,145.8750,0.0063,0.0068,0.8420
375.0000,8.5822,145.8750,0.0064,0.0068,0.8424
376.0000,8.6012,145.8750,0.0061,0.0068,0.8427
377.0000,8.6218,145.8750,0.0061,0.0068,0.8431
378.0000,8.6492,145.8750,0.0063,0.0068,0.8435
379.0000,8.6723,145.8750,0.0066,0.0068,0.8438
380.0000,8.6936,145.8750,0.0062,0.0068,0.8442
381.0000,8.7147,145.8750,0.0064,0.0068,0.8445
382.0000,8.7353,145.8750,0.0064,0.0068,0.8449
383.0000,8.7556,145.8750,0.0061,0.0068,0.8452
384.0000,8.7754,145.8750,0.0063,0.0068,0.8456
385.0000,8.7951,145.8750,0.0062,0.0068,0.8459
386.0000,8.8147,145.8750,0.0064,0.0068,0.8462
387.0000,8.8346,145.8750,0.0062,0.0068,0.8465
388.0000,8.8553,145.8750,0.0065,0.0068,0.8468
389.0000,8.8745,145.8750,0.0060,0.0068,0.8472
390.0000,8.8937,145.8750,0.0061,0.0068,0.8475
391.0000,8.9127,145.8750,0.0064,0.0068,0.8479
392.0000,8.9325,145.8750,0.0064,0.0068,0.8481
393.0000,8.9512,145.8750,0.0064,0.0068,0.8485
394.0000,8.9707,145.8750,0.0063,0.0068,0.8488
395.0000,8.9900,145.8750,0.0064,0.0068,0.8492
396.0000,9.0090,145.8750,0.0062,0.0068,0.8495
397.0000,9.0283,145.8750,0.0066,0.0068,0.8498
398.0000,9.0485,145.8750,0.0062,0.0068,0.8501
399.0000,9.0686,145.8750,0.0062,0.0068,0.8504
400.0000,9.0886,145.8750,0.0066,0.0068,0.8507
401.0000,9.1096,145.8750,0.0064,0.0068,0.8509
402.0000,9.1288,145.8750,0.0062,0.0068,0.8512
403.0000,9.1479,145.8750,0.0064,0.0068,0.8515
404.0000,9.1670,145.8750,0.0064,0.0068,0.8519
405.0000,9.1865,145.8750,0.0065,0.0068,0.8521
406.0000,9.2053,145.8750,0.0061,0.0068,0.8525
407.0000,9.2240,145.8750,0.0066,0.0068,0.8528
408.0000,9.2428,145.8750,0.0062,0.0068,0.8532
409.0000,9.2623,145.8750,0.0064,0.0068,0.8535
410.0000,9.2824,145.8750,0.0063,0.0068,0.8538
411.0000,9.3019,145.8750,0.0065,0.0068,0.8541
412.0000,9.3217,145.8750,0.0063,0.0068,0.8544
413.0000,9.3434,145.8750,0.0061,0.0068,0.8547
414.0000,9.3645,145.8750,0.0061,0.0068,0.8550
415.0000,9.3855,145.8750,0.0062,0.0068,0.8552
416.0000,9.4056,145.8750,0.0064,0.0068,0.8555
417.0000,9.4257,145.8750,0.0064,0.0068,0.8558
418.0000,9.4454,145.8750,0.0063,0.0068,0.8560
419.0000,9.4649,145.8750,0.0063,0.0068,0.8563
420.0000,9.4835,145.8750,0.0063,0.0068,0.8566
421.0000,9.5036,145.8750,0.0062,0.0068,0.8570
422.0000,9.5249,145.8750,0.0059,0.0068,0.8573
423.0000,9.5445,145.8750,0.0064,0.0068,0.8575
424.0000,9.5636,145.8750,0.0061,0.0068,0.8579
425.0000,9.5832,145.8750,0.0063,0.0068,0.8581
426.0000,9.6020,145.8750,0.0066,0.0068,0.8584
427.0000,9.6208,145.8750,0.0064,0.0068,0.8587
428.0000,9.6398,145.8750,0.0064,0.0068,0.8590
429.0000,9.6590,145.8750,0.0062,0.0068,0.8593
430.0000,9.6780,145.8750,0.0060,0.0068,0.8596
431.0000,9.6977,145.8750,0.0063,0.0068,0.8599
432.0000,9.7172,145.8750,0.0066,0.0068,0.8602
433.0000,9.7361,145.8750,0.0060,0.0068,0.8605
434.0000,9.7552,145.8750,0.0065,0.0068,0.8608
435.0000,9.7754,145.8750,0.0061,0.0068,0.8610
436.0000,9.7958,145.8750,0.0058,0.0068,0.8613
437.0000,9.8153,145.8750,0.0062,0.0068,0.8616
438.0000,9.8344,145.8750,0.0063,0.0068,0.8619
439.0000,9.8540,145.8750,0.0061,0.0068,0.8622
440.0000,9.8731,145.8750,0.0062,0.0068,0.8624
441.0000,9.8928,145.8750,0.0062,0.0068,0.8627
442.0000,9.9154,145.8750,0.0065,0.0068,0.8630
443.0000,9.9344,145.8750,0.0062,0.0068,0.8633
444.0000,9.9535,145.8750,0.0065,0.0068,0.8636
445.0000,9.9730,145.8750,0.0063,0.0068,0.8639
446.0000,9.9923,145.8750,0.0063,0.0068,0.8642
447.0000,10.0111,145.8750,0.0065,0.0068,0.8645
448.0000,10.0303,145.8750,0.0065,0.0068,0.8648
449.0000,10.0501,145.8750,0.0063,0.0068,0.8650
450.0000,10.0688,145.8750,0.0064,0.0068,0.8653
451.0000,10.0886,145.8750,0.0064,0.0068,0.8656
452.0000,10.1073,145.8750,0.0064,0.0068,0.8658
453.0000,10.1265,145.8750,0.0062,0.0068,0.8661
454.0000,10.1461,145.8750,0.0064,0.0068,0.8664
455.0000,10.1653,145.8750,0.0064,0.0068,0.8666
456.0000,10.1845,145.8750,0.0064,0.0068,0.8669
457.0000,10.2036,145.8750,0.0062,0.0068,0.8672
458.0000,10.2230,145.8750,0.0063,0.0068,0.8674
459.0000,10.2418,145.8750,0.0064,0.0068,0.8677
460.0000,10.2637,145.8750,0.0062,0.0068,0.8679
461.0000,10.2829,145.8750,0.0064,0.0068,0.8682
462.0000,10.3022,145.8750,0.0063,0.0068,0.8684
463.0000,10.3213,145.8750,0.0064,0.0068,0.8687
464.0000,10.3407,145.8750,0.0062,0.0068,0.8690
