Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
103.0000,0.4706,153.5750,0.0058,0.0065,0.9904
104.0000,0.4745,153.5750,0.0065,0.0065,0.9905
105.0000,0.4782,153.5750,0.0065,0.0065,0.9906
106.0000,0.4824,153.5750,0.0064,0.0065,0.9907
107.0000,0.4866,153.5750,0.0061,0.0065,0.9907
108.0000,0.4910,153.5750,0.0061,0.0065,0.9908
109.0000,0.4955,153.5750,0.0058,0.0065,0.9909
110.0000,0.5004,153.5750,0.0058,0.0065,0.9910
111.0000,0.5046,153.5750,0.0057,0.0065,0.9911
112.0000,0.5088,153.5750,0.0048,0.0065,0.9912
113.0000,0.5131,153.5750,0.0055,0.0065,0.9912
114.0000,0.5174,153.5750,0.0063,0.0065,0.9913
115.0000,0.5222,153.5750,0.0058,0.0065,0.9914
116.0000,0.5264,153.5750,0.0064,0.0065,0.9915
117.0000,0.5301,153.5750,0.0064,0.0065,0.9915
118.0000,0.5341,153.5750,0.0065,0.0065,0.9916
119.0000,0.5384,153.5750,0.0061,0.0065,0.9917
120.0000,0.5434,153.5750,0.0058,0.0065,0.9917
121.0000,0.5479,153.5750,0.0058,0.0065,0.9918
122.0000,0.5529,153.5750,0.0061,0.0065,0.9919
123.0000,0.5576,153.5750,0.0055,0.0065,0.9919
124.0000,0.5617,153.5750,0.0064,0.0065,0.9920
125.0000,0.5666,153.5750,0.0058,0.0065,0.9921
126.0000,0.5713,153.5750,0.0055,0.0065,0.9921
127.0000,0.5754,153.5750,0.0058,0.0065,0.9922
128.0000,0.5802,153.5750,0.0055,0.0065,0.9922
129.0000,0.5844,153.5750,0.0061,0.0065,0.9923
130.0000,0.5892,153.5750,0.0058,0.0065,0.9924
131.0000,0.5936,153.5750,0.0058,0.0065,0.9924
132.0000,0.5979,153.5750,0.0052,0.0065,0.9925
133.0000,0.6020,153.5750,0.0062,0.0065,0.9925
134.0000,0.6070,153.5750,0.0057,0.0065,0.9926
135.0000,0.6111,153.5750,0.0061,0.0065,0.9926
136.0000,0.6155,153.5750,0.0061,0.0065,0.9927
137.0000,0.6198,153.5750,0.0061,0.0065,0.9928
138.0000,0.6237,153.5750,0.0061,0.0065,0.9928
139.0000,0.6282,153.5750,0.0058,0.0065,0.9929
140.0000,0.6329,153.5750,0.0051,0.0065,0.9929
141.0000,0.6376,153.5750,0.0055,0.0065,0.9930
142.0000,0.6415,153.5750,0.0061,0.0065,0.9930
143.0000,0.6457,153.5750,0.0058,0.0065,0.9931
144.0000,0.6500,153.5750,0.0058,0.0065,0.9931
145.0000,0.6537,153.5750,0.0065,0.0065,0.9932
146.0000,0.6578,153.5750,0.0058,0.0065,0.9932
147.0000,0.6617,153.5750,0.0065,0.0065,0.9932
148.0000,0.6656,153.5750,0.0061,0.0065,0.9933
149.0000,0.6697,153.5750,0.0064,0.0065,0.9933
150.0000,0.6738,153.5750,0.0061,0.0065,0.9934
151.0000,0.6784,153.5750,0.0061,0.0065,0.9934
152.0000,0.6827,153.5750,0.0052,0.0065,0.9935
153.0000,0.6871,153.5750,0.0055,0.0065,0.9935
154.0000,0.6917,153.5750,0.0052,0.0065,0.9935
155.0000,0.6959,153.5750,0.0061,0.0065,0.9936
156.0000,0.7003,153.5750,0.0054,0.0065,0.9936
157.0000,0.7043,153.5750,0.0061,0.0065,0.9937
158.0000,0.7087,153.5750,0.0055,0.0065,0.9937
159.0000,0.7127,153.5750,0.0064,0.0065,0.9938
160.0000,0.7173,153.5750,0.0051,0.0065,0.9938
161.0000,0.7217,153.5750,0.0058,0.0065,0.9938
162.0000,0.7258,153.5750,0.0065,0.0065,0.9939
163.0000,0.7298,153.5750,0.0061,0.0065,0.9939
164.0000,0.7345,152.9150,0.0058,0.0065,0.9939
165.0000,0.7389,152.9150,0.0064,0.0065,0.9940
166.0000,0.7431,152.9150,0.0061,0.0065,0.9940
167.0000,0.7472,152.9150,0.0064,0.0065,0.9940
168.0000,0.7518,152.9150,0.0055,0.0065,0.9941
169.0000,0.7559,152.9150,0.0062,0.0065,0.9941
170.0000,0.7602,152.9150,0.0058,0.0065,0.9942
171.0000,0.7642,152.9150,0.0059,0.0065,0.9942
172.0000,0.7680,152.9150,0.0062,0.0065,0.9942
173.0000,0.7725,152.9150,0.0058,0.0065,0.9943
174.0000,0.7765,152.9150,0.0062,0.0065,0.9943
175.0000,0.7808,152.9150,0.0055,0.0065,0.9943
176.0000,0.7845,152.9150,0.0065,0.0065,0.9944
177.0000,0.7884,152.9150,0.0065,0.0065,0.9944
178.0000,0.7927,152.9150,0.0062,0.0065,0.9944
179.0000,0.7970,152.9150,0.0061,0.0065,0.9944
180.0000,0.8011,152.9150,0.0058,0.0065,0.9945
181.0000,0.8055,152.9150,0.0059,0.0065,0.9945
182.0000,0.8094,152.9150,0.0065,0.0065,0.9945
183.0000,0.8134,152.9150,0.0062,0.0065,0.9946
184.0000,0.8179,152.9150,0.0058,0.0065,0.9946
185.0000,0.8218,152.9150,0.0058,0.0065,0.9946
186.0000,0.8259,152.9150,0.0062,0.0065,0.9947
187.0000,0.8300,152.9150,0.0058,0.0065,0.9947
188.0000,0.8344,152.9150,0.0061,0.0065,0.9947
189.0000,0.8385,152.9150,0.0061,0.0065,0.9947
190.0000,0.8428,152.9150,0.0051,0.0065,0.9948
191.0000,0.8468,152.9150,0.0061,0.0065,0.9948
192.0000,0.8511,152.9150,0.0055,0.0065,0.9948
193.0000,0.8552,152.9150,0.0064,0.0065,0.9948
194.0000,0.8596,152.9150,0.0061,0.0065,0.9949
195.0000,0.8640,152.9150,0.0061,0.0065,0.9949
196.0000,0.8683,152.9150,0.0055,0.0065,0.9949
197.0000,0.8725,152.9150,0.0058,0.0065,0.9949
198.0000,0.8766,152.9150,0.0062,0.0065,0.9950
199.0000,0.8808,152.9150,0.0055,0.0065,0.9950
200.0000,0.8854,152.9150,0.0058,0.0065,0.9950
201.0000,0.8899,152.9150,0.0061,0.0065,0.9950
202.0000,0.8938,152.9150,0.0062,0.0065,0.9951
203.0000,0.8979,152.9150,0.0065,0.0065,0.9951
204.0000,0.9023,152.9150,0.0058,0.0065,0.9951
205.0000,0.9066,152.9150,0.0058,0.0065,0.9951
206.0000,0.9108,152.9150,0.0052,0.0065,0.9952
207.0000,0.9151,152.9150,0.0055,0.0065,0.9952
208.0000,0.9197,152.9150,0.0057,0.0065,0.9952
209.0000,0.9238,152.9150,0.0065,0.0065,0.9952
210.0000,0.9281,152.9150,0.0058,0.0065,0.9953
211.0000,0.9321,152.9150,0.0062,0.0065,0.9953
212.0000,0.9363,152.9150,0.0058,0.0065,0.9953
213.0000,0.9407,152.9150,0.0058,0.0065,0.9953
214.0000,0.9449,152.9150,0.0061,0.0065,0.9953
215.0000,0.9495,152.9150,0.0055,0.0065,0.9954
216.0000,0.9549,152.5200,0.0058,0.0065,0.9954
217.0000,0.9611,152.5200,0.0058,0.0065,0.9954
218.0000,0.9652,152.5200,0.0061,0.0065,0.9954
219.0000,0.9709,152.5200,0.0061,0.0065,0.9955
220.0000,0.9750,152.5200,0.0065,0.0065,0.9955
221.0000,0.9794,152.5200,0.0055,0.0065,0.9955
222.0000,0.9840,152.5200,0.0059,0.0065,0.9955
223.0000,0.9891,152.5200,0.0055,0.0065,0.9955
224.0000,0.9935,152.5200,0.0058,0.0065,0.9956
225.0000,0.9976,152.5200,0.0065,0.0065,0.9956
226.0000,1.0018,152.5200,0.0065,0.0065,0.9956
227.0000,1.0064,152.5200,0.0059,0.0065,0.9956
228.0000,1.0110,152.5200,0.0055,0.0065,0.9956
229.0000,1.0156,152.5200,0.0058,0.0065,0.9957
230.0000,1.0201,152.5200,0.0058,0.0065,0.9957
231.0000,1.0239,152.5200,0.0065,0.0065,0.9957
232.0000,1.0286,152.5200,0.0061,0.0065,0.9957
233.0000,1.0333,152.5200,0.0055,0.0065,0.9957
234.0000,1.0380,152.5200,0.0058,0.0065,0.9957
235.0000,1.0421,152.5200,0.0062,0.0065,0.9958
236.0000,1.0462,152.5200,0.0065,0.0065,0.9958
237.0000,1.0508,152.5200,0.0062,0.0065,0.9958
238.0000,1.0550,152.5200,0.0062,0.0065,0.9958
239.0000,1.0593,152.5200,0.0062,0.0065,0.9958
240.0000,1.0636,152.5200,0.0062,0.0065,0.9959
241.0000,1.0683,152.5200,0.0061,0.0065,0.9959
242.0000,1.0725,152.5200,0.0055,0.0065,0.9959
243.0000,1.0766,152.5200,0.0065,0.0065,0.9959
244.0000,1.0815,152.5200,0.0061,0.0065,0.9959
245.0000,1.0865,152.5200,0.0059,0.0065,0.9959
246.0000,1.0913,152.5200,0.0058,0.0065,0.9960
247.0000,1.0957,152.5200,0.0062,0.0065,0.9960
248.0000,1.1002,152.5200,0.0055,0.0065,0.9960
249.0000,1.1048,152.5200,0.0058,0.0065,0.9960
250.0000,1.1088,152.5200,0.0058,0.0065,0.9960
251.0000,1.1151,152.5200,0.0065,0.0065,0.9960
252.0000,1.1210,152.5200,0.0062,0.0065,0.9960
253.0000,1.1275,152.5200,0.0059,0.0065,0.9961
254.0000,1.1338,152.5200,0.0062,0.0065,0.9961
255.0000,1.1383,152.5200,0.0062,0.0065,0.9961
256.0000,1.1435,152.5200,0.0061,0.0065,0.9961
257.0000,1.1485,152.5200,0.0058,0.0065,0.9961
258.0000,1.1538,152.5200,0.0055,0.0065,0.9961
259.0000,1.1589,152.5200,0.0058,0.0065,0.9962
260.0000,1.1636,152.5200,0.0058,0.0065,0.9962
261.0000,1.1684,152.5200,0.0055,0.0065,0.9962
262.0000,1.1735,152.5200,0.0062,0.0065,0.9962
263.0000,1.1783,152.5200,0.0055,0.0065,0.9962
264.0000,1.1826,152.5200,0.0061,0.0065,0.9962
265.0000,1.1865,152.5200,0.0061,0.0065,0.9962
266.0000,1.1909,152.5200,0.0062,0.0065,0.9963
267.0000,1.1952,152.5200,0.0061,0.0065,0.9963
268.0000,1.1994,152.5200,0.0058,0.0065,0.9963
269.0000,1.2034,152.5200,0.0058,0.0065,0.9963
270.0000,1.2073,152.5200,0.0062,0.0065,0.9963
271.0000,1.2110,152.5200,0.0065,0.0065,0.9963
272.0000,1.2150,152.5200,0.0058,0.0065,0.9963
273.0000,1.2189,152.5200,0.0062,0.0065,0.9964
274.0000,1.2228,152.5200,0.0058,0.0065,0.9964
275.0000,1.2271,152.5200,0.0052,0.0065,0.9964
276.0000,1.2311,152.5200,0.0058,0.0065,0.9964
277.0000,1.2349,152.5200,0.0065,0.0065,0.9964
278.0000,1.2389,152.5200,0.0058,0.0065,0.9964
279.0000,1.2430,152.5200,0.0058,0.0065,0.9964
280.0000,1.2470,152.5200,0.0055,0.0065,0.9964
281.0000,1.2511,152.5200,0.0061,0.0065,0.9965
282.0000,1.2548,152.5200,0.0065,0.0065,0.9965
283.0000,1.2587,152.5200,0.0055,0.0065,0.9965
284.0000,1.2624,152.5200,0.0062,0.0065,0.9965
285.0000,1.2663,152.5200,0.0059,0.0065,0.9965
286.0000,1.2700,152.5200,0.0062,0.0065,0.9965
287.0000,1.2737,152.5200,0.0062,0.0065,0.9965
288.0000,1.2777,152.5200,0.0061,0.0065,0.9965
289.0000,1.2815,152.5200,0.0062,0.0065,0.9966
290.0000,1.2853,152.5200,0.0062,0.0065,0.9966
291.0000,1.2893,152.5200,0.0061,0.0065,0.9966
292.0000,1.2931,152.5200,0.0055,0.0065,0.9966
293.0000,1.2968,152.5200,0.0065,0.0065,0.9966
294.0000,1.3012,152.5200,0.0052,0.0065,0.9966
295.0000,1.3055,152.5200,0.0061,0.0065,0.9966
296.0000,1.3095,152.5200,0.0059,0.0065,0.9966
297.0000,1.3139,152.5200,0.0049,0.0065,0.9966
298.0000,1.3176,152.5200,0.0058,0.0065,0.9967
299.0000,1.3216,152.5200,0.0065,0.0065,0.9967
300.0000,1.3257,152.5200,0.0052,0.0065,0.9967
301.0000,1.3301,152.5200,0.0058,0.0065,0.9967
302.0000,1.3348,152.5200,0.0058,0.0065,0.9967
303.0000,1.3392,152.5200,0.0052,0.0065,0.9967
304.0000,1.3437,152.5200,0.0065,0.0065,0.9967
305.0000,1.3482,152.5200,0.0059,0.0065,0.9967
306.0000,1.3524,152.5200,0.0052,0.0065,0.9967
307.0000,1.3566,152.5200,0.0062,0.0065,0.9968
308.0000,1.3607,152.5200,0.0062,0.0065,0.9968
309.0000,1.3647,152.5200,0.0061,0.0065,0.9968
310.0000,1.3685,152.5200,0.0058,0.0065,0.9968
311.0000,1.3733,152.5200,0.0055,0.0065,0.9968
312.0000,1.3778,152.5200,0.0058,0.0065,0.9968
313.0000,1.3816,152.5200,0.0058,0.0065,0.9968
314.0000,1.3857,152.5200,0.0058,0.0065,0.9968
315.0000,1.3899,152.5200,0.0055,0.0065,0.9968
316.0000,1.3936,152.5200,0.0062,0.0065,0.9968
317.0000,1.3976,152.5200,0.0058,0.0065,0.9969
318.0000,1.4011,152.5200,0.0065,0.0065,0.9969
319.0000,1.4053,152.5200,0.0055,0.0065,0.9969
320.0000,1.4093,152.5200,0.0055,0.0065,0.9969
321.0000,1.4133,152.5200,0.0058,0.0065,0.9969
322.0000,1.4171,152.5200,0.0065,0.0065,0.9969
323.0000,1.4212,152.5200,0.0062,0.0065,0.9969
324.0000,1.4251,152.5200,0.0061,0.0065,0.9969
325.0000,1.4292,152.5200,0.0055,0.0065,0.9969
326.0000,1.4332,152.5200,0.0059,0.0065,0.9969
327.0000,1.4370,152.5200,0.0065,0.0065,0.9970
328.0000,1.4408,152.5200,0.0055,0.0065,0.9970
329.0000,1.4448,152.5200,0.0059,0.0065,0.9970
330.0000,1.4489,152.2200,0.0065,0.0065,0.9970
331.0000,1.4530,152.2200,0.0059,0.0065,0.9970
332.0000,1.4575,152.2200,0.0061,0.0065,0.9970
333.0000,1.4617,152.2200,0.0062,0.0065,0.9970
334.0000,1.4660,152.2200,0.0058,0.0065,0.9970
335.0000,1.4702,152.2200,0.0062,0.0065,0.9970
336.0000,1.4745,152.2200,0.0064,0.0065,0.9970
337.0000,1.4789,152.2200,0.0058,0.0065,0.9970
338.0000,1.4835,152.2200,0.0058,0.0065,0.9971
339.0000,1.4876,152.2200,0.0061,0.0065,0.9971
340.0000,1.4916,152.2200,0.0052,0.0065,0.9971
341.0000,1.4960,152.2200,0.0052,0.0065,0.9971
342.0000,1.5003,152.2200,0.0065,0.0065,0.9971
343.0000,1.5045,152.2200,0.0062,0.0065,0.9971
344.0000,1.5090,152.2200,0.0062,0.0065,0.9971
345.0000,1.5130,152.2200,0.0065,0.0065,0.9971
346.0000,1.5176,152.2200,0.0059,0.0065,0.9971
347.0000,1.5215,152.2200,0.0065,0.0065,0.9971
348.0000,1.5259,152.2200,0.0062,0.0065,0.9971
349.0000,1.5323,152.2200,0.0055,0.0065,0.9971
350.0000,1.5369,152.2200,0.0055,0.0065,0.9972
351.0000,1.5416,152.2200,0.0062,0.0065,0.9972
352.0000,1.5467,152.2200,0.0062,0.0065,0.9972
353.0000,1.5509,152.2200,0.0065,0.0065,0.9972
354.0000,1.5546,152.2200,0.0062,0.0065,0.9972
355.0000,1.5591,152.2200,0.0065,0.0065,0.9972
356.0000,1.5638,152.2200,0.0065,0.0065,0.9972
357.0000,1.5678,152.2200,0.0058,0.0065,0.9972
358.0000,1.5724,152.2200,0.0055,0.0065,0.9972
359.0000,1.5771,152.2200,0.0052,0.0065,0.9972
360.0000,1.5810,152.2200,0.0062,0.0065,0.9972
361.0000,1.5857,152.2200,0.0059,0.0065,0.9972
362.0000,1.5898,152.2200,0.0062,0.0065,0.9972
363.0000,1.5942,152.2200,0.0058,0.0065,0.9973
364.0000,1.5986,152.2200,0.0064,0.0065,0.9973
365.0000,1.6029,152.2200,0.0055,0.0065,0.9973
366.0000,1.6071,152.2200,0.0062,0.0065,0.9973
367.0000,1.6111,152.2200,0.0062,0.0065,0.9973
368.0000,1.6154,152.2200,0.0065,0.0065,0.9973
369.0000,1.6193,152.2200,0.0059,0.0065,0.9973
370.0000,1.6230,152.2200,0.0065,0.0065,0.9973
371.0000,1.6271,152.2200,0.0064,0.0065,0.9973
372.0000,1.6310,152.2200,0.0059,0.0065,0.9973
373.0000,1.6354,152.2200,0.0055,0.0065,0.9973
374.0000,1.6396,152.2200,0.0055,0.0065,0.9973
375.0000,1.6439,152.2200,0.0052,0.0065,0.9973
376.0000,1.6487,152.2200,0.0055,0.0065,0.9973
377.0000,1.6528,152.2200,0.0055,0.0065,0.9974
378.0000,1.6572,152.2200,0.0055,0.0065,0.9974
379.0000,1.6615,152.2200,0.0062,0.0065,0.9974
380.0000,1.6651,152.2200,0.0065,0.0065,0.9974
381.0000,1.6698,152.2200,0.0055,0.0065,0.9974
382.0000,1.6738,152.2200,0.0058,0.0065,0.9974
383.0000,1.6778,152.2200,0.0058,0.0065,0.9974
384.0000,1.6820,152.2200,0.0062,0.0065,0.9974
385.0000,1.6862,152.2200,0.0065,0.0065,0.9974
386.0000,1.6901,152.2200,0.0062,0.0065,0.9974
387.0000,1.6942,152.2200,0.0055,0.0065,0.9974
388.0000,1.6978,152.2200,0.0062,0.0065,0.9974
389.0000,1.7018,152.2200,0.0062,0.0065,0.9974
390.0000,1.7055,152.2200,0.0062,0.0065,0.9974
391.0000,1.7091,152.2200,0.0065,0.0065,0.9974
392.0000,1.7135,152.2200,0.0058,0.0065,0.9975
393.0000,1.7177,152.2200,0.0059,0.0065,0.9975
394.0000,1.7212,152.2200,0.0065,0.0065,0.9975
395.0000,1.7250,152.2200,0.0062,0.0065,0.9975
396.0000,1.7290,152.2200,0.0062,0.0065,0.9975
397.0000,1.7329,152.2200,0.0055,0.0065,0.9975
398.0000,1.7366,152.2200,0.0065,0.0065,0.9975
399.0000,1.7406,152.2200,0.0059,0.0065,0.9975
400.0000,1.7444,152.2200,0.0062,0.0065,0.9975
401.0000,1.7486,152.2200,0.0062,0.0065,0.9975
402.0000,1.7526,152.2200,0.0065,0.0065,0.9975
403.0000,1.7564,152.2200,0.0065,0.0065,0.9975
404.0000,1.7614,152.2200,0.0064,0.0065,0.9975
405.0000,1.7652,152.2200,0.0065,0.0065,0.9975
406.0000,1.7695,152.2200,0.0061,0.0065,0.9975
407.0000,1.7736,152.2200,0.0062,0.0065,0.9975
408.0000,1.7778,152.2200,0.0062,0.0065,0.9976
409.0000,1.7819,152.2200,0.0062,0.0065,0.9976
410.0000,1.7859,152.2200,0.0059,0.0065,0.9976
411.0000,1.7898,152.2200,0.0062,0.0065,0.9976
412.0000,1.7938,152.2200,0.0055,0.0065,0.9976
413.0000,1.7976,152.2200,0.0062,0.0065,0.9976
414.0000,1.8016,152.2200,0.0059,0.0065,0.9976
415.0000,1.8057,152.2200,0.0059,0.0065,0.9976
416.0000,1.8098,152.2200,0.0062,0.0065,0.9976
417.0000,1.8138,152.2200,0.0059,0.0065,0.9976
418.0000,1.8180,152.2200,0.0058,0.0065,0.9976
419.0000,1.8220,152.2200,0.0062,0.0065,0.9976
420.0000,1.8262,152.2200,0.0059,0.0065,0.9976
421.0000,1.8305,152.2200,0.0055,0.0065,0.9976
422.0000,1.8348,152.2200,0.0062,0.0065,0.9976
423.0000,1.8389,152.2200,0.0061,0.0065,0.9976
424.0000,1.8430,152.2200,0.0055,0.0065,0.9976
425.0000,1.8469,152.2200,0.0055,0.0065,0.9977
426.0000,1.8514,152.1750,0.0059,0.0065,0.9977
427.0000,1.8565,152.1750,0.0058,0.0065,0.9977
428.0000,1.8608,152.1750,0.0059,0.0065,0.9977
429.0000,1.8651,152.1750,0.0065,0.0065,0.9977
430.0000,1.8696,152.1750,0.0061,0.0065,0.9977
431.0000,1.8739,152.1750,0.0061,0.0065,0.9977
432.0000,1.8782,152.1750,0.0062,0.0065,0.9977
433.0000,1.8823,152.1750,0.0062,0.0065,0.9977
434.0000,1.8866,152.1750,0.0062,0.0065,0.9977
435.0000,1.8908,152.1750,0.0059,0.0065,0.9977
436.0000,1.8952,152.1750,0.0058,0.0065,0.9977
437.0000,1.8995,152.1750,0.0061,0.0065,0.9977
438.0000,1.9035,152.1750,0.0062,0.0065,0.9977
439.0000,1.9081,152.1750,0.0055,0.0065,0.9977
440.0000,1.9123,152.1750,0.0062,0.0065,0.9977
441.0000,1.9173,152.1750,0.0055,0.0065,0.9977
442.0000,1.9219,152.1750,0.0058,0.0065,0.9977
443.0000,1.9264,152.1750,0.0058,0.0065,0.9977
444.0000,1.9309,152.1750,0.0058,0.0065,0.9978
445.0000,1.9356,152.1750,0.0058,0.0065,0.9978
446.0000,1.9399,152.1750,0.0058,0.0065,0.9978
447.0000,1.9440,152.1750,0.0059,0.0065,0.9978
448.0000,1.9482,152.1750,0.0055,0.0065,0.9978
449.0000,1.9522,152.1750,0.0062,0.0065,0.9978
450.0000,1.9561,152.1750,0.0062,0.0065,0.9978
451.0000,1.9606,152.1750,0.0062,0.0065,0.9978
452.0000,1.9652,152.1750,0.0062,0.0065,0.9978
453.0000,1.9696,152.1750,0.0059,0.0065,0.9978
454.0000,1.9733,152.1750,0.0065,0.0065,0.9978
455.0000,1.9775,152.1750,0.0059,0.0065,0.9978
456.0000,1.9822,152.1750,0.0059,0.0065,0.9978
457.0000,1.9864,152.1750,0.0052,0.0065,0.9978
458.0000,1.9906,152.1750,0.0059,0.0065,0.9978
459.0000,1.9948,152.1750,0.0059,0.0065,0.9978
460.0000,1.9987,152.1750,0.0062,0.0065,0.9978
461.0000,2.0027,152.1750,0.0059,0.0065,0.9978
462.0000,2.0072,152.1750,0.0061,0.0065,0.9978
463.0000,2.0113,152.1750,0.0061,0.0065,0.9978
464.0000,2.0151,152.1750,0.0065,0.0065,0.9978
