Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
81.0000,0.4911,154.7050,0.0064,0.0064,0.5896
82.0000,0.4975,154.7050,0.0064,0.0064,0.5898
83.0000,0.5043,154.7050,0.0064,0.0064,0.5905
84.0000,0.5098,154.7050,0.0064,0.0064,0.5924
85.0000,0.5169,153.3550,0.0064,0.0065,0.5924
86.0000,0.5232,153.3550,0.0064,0.0065,0.5920
87.0000,0.5295,153.3550,0.0064,0.0065,0.5915
88.0000,0.5360,153.3550,0.0065,0.0065,0.5910
89.0000,0.5406,153.3550,0.0065,0.0065,0.5939
90.0000,0.5460,153.3550,0.0065,0.0065,0.5956
91.0000,0.5523,152.9700,0.0065,0.0065,0.5951
92.0000,0.5575,152.9700,0.0065,0.0065,0.5968
93.0000,0.5631,152.9700,0.0065,0.0065,0.5973
94.0000,0.5679,152.9700,0.0065,0.0065,0.5984
95.0000,0.5729,152.9700,0.0065,0.0065,0.5984
96.0000,0.5776,152.9700,0.0065,0.0065,0.6005
97.0000,0.5840,152.9700,0.0065,0.0065,0.6005
98.0000,0.5902,152.9700,0.0065,0.0065,0.6000
99.0000,0.5956,152.9700,0.0065,0.0065,0.6010
100.0000,0.6020,152.9700,0.0065,0.0065,0.6000
101.0000,0.6092,152.9700,0.0065,0.0065,0.5995
102.0000,0.6146,152.9700,0.0065,0.0065,0.6000
103.0000,0.6194,152.9700,0.0065,0.0065,0.6014
104.0000,0.6238,152.9700,0.0065,0.0065,0.6038
105.0000,0.6289,152.9700,0.0065,0.0065,0.6047
106.0000,0.6335,152.9700,0.0065,0.0065,0.6065
107.0000,0.6384,152.9700,0.0065,0.0065,0.6074
108.0000,0.6429,152.9700,0.0065,0.0065,0.6092
109.0000,0.6473,152.9700,0.0065,0.0065,0.6109
110.0000,0.6525,152.9700,0.0065,0.0065,0.6104
111.0000,0.6570,152.9700,0.0065,0.0065,0.6121
112.0000,0.6613,152.9700,0.0065,0.0065,0.6133
113.0000,0.6657,152.9700,0.0065,0.0065,0.6149
114.0000,0.6703,152.9700,0.0065,0.0065,0.6152
115.0000,0.6752,152.9700,0.0065,0.0065,0.6159
116.0000,0.6797,152.9700,0.0065,0.0065,0.6171
117.0000,0.6843,152.9700,0.0065,0.0065,0.6186
118.0000,0.6892,152.9700,0.0065,0.0065,0.6193
119.0000,0.6942,152.9700,0.0065,0.0065,0.6192
120.0000,0.6990,152.9700,0.0065,0.0065,0.6190
121.0000,0.7039,152.9700,0.0065,0.0065,0.6189
122.0000,0.7087,152.9700,0.0065,0.0065,0.6187
123.0000,0.7131,152.0350,0.0065,0.0065,0.6206
124.0000,0.7182,152.0350,0.0065,0.0065,0.6208
125.0000,0.7226,152.0350,0.0065,0.0065,0.6222
126.0000,0.7277,152.0350,0.0065,0.0065,0.6213
127.0000,0.7324,152.0350,0.0065,0.0065,0.6219
128.0000,0.7373,152.0350,0.0065,0.0065,0.6225
129.0000,0.7417,152.0350,0.0065,0.0065,0.6227
130.0000,0.7471,151.7250,0.0065,0.0065,0.6218
131.0000,0.7524,151.7250,0.0065,0.0065,0.6216
132.0000,0.7579,151.7250,0.0065,0.0065,0.6218
133.0000,0.7644,151.7250,0.0065,0.0065,0.6201
134.0000,0.7699,151.7250,0.0065,0.0065,0.6196
135.0000,0.7748,151.7250,0.0065,0.0065,0.6202
136.0000,0.7788,151.7250,0.0065,0.0065,0.6226
137.0000,0.7841,151.7250,0.0065,0.0065,0.6232
138.0000,0.7887,151.7250,0.0065,0.0065,0.6237
139.0000,0.7940,151.7250,0.0065,0.0065,0.6236
140.0000,0.7988,151.7250,0.0065,0.0065,0.6238
141.0000,0.8033,151.7250,0.0065,0.0065,0.6250
142.0000,0.8078,151.7250,0.0065,0.0065,0.6255
143.0000,0.8120,151.7250,0.0065,0.0065,0.6271
144.0000,0.8171,151.7250,0.0065,0.0065,0.6269
145.0000,0.8221,151.7250,0.0065,0.0065,0.6267
146.0000,0.8267,151.7250,0.0065,0.0065,0.6269
147.0000,0.8315,151.7250,0.0065,0.0065,0.6270
148.0000,0.8363,151.7250,0.0065,0.0065,0.6275
149.0000,0.8407,151.7250,0.0065,0.0065,0.6287
150.0000,0.8459,151.7250,0.0065,0.0065,0.6278
151.0000,0.8511,151.7250,0.0065,0.0065,0.6286
152.0000,0.8557,151.7250,0.0065,0.0065,0.6288
153.0000,0.8602,151.7250,0.0065,0.0065,0.6299
154.0000,0.8653,151.7250,0.0065,0.0065,0.6300
155.0000,0.8699,151.7250,0.0065,0.0065,0.6304
156.0000,0.8748,151.7250,0.0065,0.0065,0.6306
157.0000,0.8792,151.7250,0.0065,0.0065,0.6316
158.0000,0.8839,151.7250,0.0065,0.0065,0.6327
159.0000,0.8888,151.7250,0.0065,0.0065,0.6331
160.0000,0.8931,151.7250,0.0065,0.0065,0.6339
161.0000,0.8972,151.7250,0.0065,0.0065,0.6358
162.0000,0.9019,151.7250,0.0065,0.0065,0.6362
163.0000,0.9068,151.7250,0.0065,0.0065,0.6363
164.0000,0.9119,151.7250,0.0065,0.0065,0.6355
165.0000,0.9164,151.7250,0.0065,0.0065,0.6355
166.0000,0.9206,151.7250,0.0065,0.0065,0.6368
167.0000,0.9255,151.7250,0.0065,0.0065,0.6375
168.0000,0.9305,151.7250,0.0065,0.0065,0.6376
169.0000,0.9350,151.7250,0.0065,0.0065,0.6379
170.0000,0.9395,151.7250,0.0065,0.0065,0.6386
171.0000,0.9440,151.7250,0.0065,0.0065,0.6395
172.0000,0.9486,151.7250,0.0065,0.0065,0.6402
173.0000,0.9526,151.7250,0.0065,0.0065,0.6420
174.0000,0.9570,151.7250,0.0065,0.0065,0.6426
175.0000,0.9612,151.7250,0.0065,0.0065,0.6440
176.0000,0.9659,151.7250,0.0065,0.0065,0.6446
177.0000,0.9705,151.7250,0.0065,0.0065,0.6449
178.0000,0.9750,151.7250,0.0065,0.0065,0.6455
179.0000,0.9800,151.7250,0.0065,0.0065,0.6458
180.0000,0.9845,151.7250,0.0065,0.0065,0.6464
181.0000,0.9888,151.7250,0.0065,0.0065,0.6470
182.0000,0.9928,151.7250,0.0065,0.0065,0.6486
183.0000,0.9978,151.7250,0.0065,0.0065,0.6489
184.0000,1.0024,151.7250,0.0065,0.0065,0.6489
185.0000,1.0071,151.7250,0.0065,0.0065,0.6487
186.0000,1.0119,151.7250,0.0065,0.0065,0.6487
187.0000,1.0168,151.7250,0.0065,0.0065,0.6487
188.0000,1.0215,151.7250,0.0065,0.0065,0.6487
189.0000,1.0260,151.7250,0.0065,0.0065,0.6489
190.0000,1.0309,151.7250,0.0065,0.0065,0.6492
191.0000,1.0353,151.7250,0.0065,0.0065,0.6495
192.0000,1.0399,151.7250,0.0065,0.0065,0.6497
193.0000,1.0443,151.7250,0.0065,0.0065,0.6503
194.0000,1.0490,151.7250,0.0065,0.0065,0.6500
195.0000,1.0535,151.7250,0.0065,0.0065,0.6503
196.0000,1.0581,151.7250,0.0065,0.0065,0.6510
197.0000,1.0627,151.7250,0.0065,0.0065,0.6513
198.0000,1.0677,151.4950,0.0065,0.0066,0.6513
199.0000,1.0727,151.4950,0.0065,0.0066,0.6512
200.0000,1.0773,151.4950,0.0066,0.0066,0.6517
201.0000,1.0822,151.4950,0.0066,0.0066,0.6525
202.0000,1.0862,151.4950,0.0066,0.0066,0.6539
203.0000,1.0912,151.4950,0.0066,0.0066,0.6537
204.0000,1.0960,151.4950,0.0066,0.0066,0.6537
205.0000,1.1005,151.4950,0.0066,0.0066,0.6544
206.0000,1.1054,151.4950,0.0066,0.0066,0.6543
207.0000,1.1100,151.4950,0.0066,0.0066,0.6546
208.0000,1.1146,151.4950,0.0066,0.0066,0.6545
209.0000,1.1200,151.4950,0.0066,0.0066,0.6550
210.0000,1.1268,151.4950,0.0066,0.0066,0.6552
211.0000,1.1324,151.4950,0.0066,0.0066,0.6554
212.0000,1.1368,151.4950,0.0066,0.0066,0.6559
213.0000,1.1410,151.4950,0.0066,0.0066,0.6568
214.0000,1.1458,151.4950,0.0066,0.0066,0.6567
215.0000,1.1507,151.4950,0.0066,0.0066,0.6572
216.0000,1.1554,151.4950,0.0066,0.0066,0.6574
217.0000,1.1601,151.4950,0.0066,0.0066,0.6576
218.0000,1.1652,151.4950,0.0066,0.0066,0.6568
219.0000,1.1699,151.4950,0.0066,0.0066,0.6573
220.0000,1.1744,151.4950,0.0066,0.0066,0.6579
221.0000,1.1788,151.4950,0.0066,0.0066,0.6583
222.0000,1.1837,151.4950,0.0066,0.0066,0.6581
223.0000,1.1885,151.4950,0.0066,0.0066,0.6580
224.0000,1.1930,151.4950,0.0066,0.0066,0.6587
225.0000,1.1984,151.4950,0.0066,0.0066,0.6582
226.0000,1.2035,151.4950,0.0066,0.0066,0.6577
227.0000,1.2079,151.4950,0.0066,0.0066,0.6583
228.0000,1.2127,151.4950,0.0066,0.0066,0.6585
229.0000,1.2174,151.4950,0.0066,0.0066,0.6589
230.0000,1.2216,151.4950,0.0066,0.0066,0.6597
231.0000,1.2260,151.4950,0.0066,0.0066,0.6601
232.0000,1.2309,151.4950,0.0066,0.0066,0.6603
233.0000,1.2354,151.4950,0.0066,0.0066,0.6607
234.0000,1.2402,151.4950,0.0066,0.0066,0.6606
235.0000,1.2452,151.4950,0.0066,0.0066,0.6604
236.0000,1.2499,151.4950,0.0066,0.0066,0.6601
237.0000,1.2545,151.4950,0.0066,0.0066,0.6603
238.0000,1.2596,151.4950,0.0066,0.0066,0.6605
239.0000,1.2648,151.4950,0.0066,0.0066,0.6604
240.0000,1.2692,151.4950,0.0066,0.0066,0.6608
241.0000,1.2739,151.4950,0.0066,0.0066,0.6610
242.0000,1.2786,151.4950,0.0066,0.0066,0.6609
243.0000,1.2829,151.4950,0.0066,0.0066,0.6617
244.0000,1.2870,151.4950,0.0066,0.0066,0.6624
245.0000,1.2917,151.4950,0.0066,0.0066,0.6626
246.0000,1.2965,151.4950,0.0066,0.0066,0.6623
247.0000,1.3015,151.4950,0.0066,0.0066,0.6623
248.0000,1.3060,151.4950,0.0066,0.0066,0.6627
249.0000,1.3104,151.4950,0.0066,0.0066,0.6634
250.0000,1.3154,151.4950,0.0066,0.0066,0.6635
251.0000,1.3214,151.4950,0.0066,0.0066,0.6633
252.0000,1.3260,151.4950,0.0066,0.0066,0.6638
253.0000,1.3306,151.4950,0.0066,0.0066,0.6640
254.0000,1.3355,151.4950,0.0066,0.0066,0.6635
255.0000,1.3412,151.4950,0.0066,0.0066,0.6637
256.0000,1.3476,151.4950,0.0066,0.0066,0.6634
257.0000,1.3524,151.4950,0.0066,0.0066,0.6641
258.0000,1.3585,151.4950,0.0066,0.0066,0.6643
259.0000,1.3636,151.4950,0.0066,0.0066,0.6642
260.0000,1.3687,151.4200,0.0066,0.0066,0.6642
261.0000,1.3741,151.4200,0.0066,0.0066,0.6639
262.0000,1.3781,151.4200,0.0066,0.0066,0.6648
263.0000,1.3827,151.4200,0.0066,0.0066,0.6648
264.0000,1.3872,151.4200,0.0066,0.0066,0.6651
265.0000,1.3920,151.4200,0.0066,0.0066,0.6650
266.0000,1.3966,151.4200,0.0066,0.0066,0.6654
267.0000,1.4008,151.4200,0.0066,0.0066,0.6659
268.0000,1.4057,151.0500,0.0066,0.0066,0.6656
269.0000,1.4104,151.0500,0.0066,0.0066,0.6661
270.0000,1.4149,151.0500,0.0066,0.0066,0.6666
271.0000,1.4199,151.0500,0.0066,0.0066,0.6662
272.0000,1.4251,151.0500,0.0066,0.0066,0.6656
273.0000,1.4302,151.0500,0.0066,0.0066,0.6646
274.0000,1.4348,151.0500,0.0066,0.0066,0.6649
275.0000,1.4395,151.0500,0.0066,0.0066,0.6649
276.0000,1.4438,151.0500,0.0066,0.0066,0.6652
277.0000,1.4485,151.0500,0.0066,0.0066,0.6655
278.0000,1.4535,151.0500,0.0066,0.0066,0.6651
279.0000,1.4584,151.0500,0.0066,0.0066,0.6648
280.0000,1.4624,151.0500,0.0066,0.0066,0.6657
281.0000,1.4673,151.0500,0.0066,0.0066,0.6651
282.0000,1.4718,151.0500,0.0066,0.0066,0.6654
283.0000,1.4764,151.0500,0.0066,0.0066,0.6657
284.0000,1.4805,151.0500,0.0066,0.0066,0.6663
285.0000,1.4852,151.0500,0.0066,0.0066,0.6663
286.0000,1.4897,151.0500,0.0066,0.0066,0.6667
287.0000,1.4942,151.0500,0.0066,0.0066,0.6670
288.0000,1.4987,151.0500,0.0066,0.0066,0.6673
289.0000,1.5033,151.0500,0.0066,0.0066,0.6674
290.0000,1.5080,151.0500,0.0066,0.0066,0.6677
291.0000,1.5124,151.0500,0.0066,0.0066,0.6680
292.0000,1.5170,151.0500,0.0066,0.0066,0.6681
293.0000,1.5224,151.0500,0.0065,0.0066,0.6672
294.0000,1.5268,151.0500,0.0066,0.0066,0.6676
295.0000,1.5317,151.0500,0.0066,0.0066,0.6681
296.0000,1.5366,151.0500,0.0066,0.0066,0.6684
297.0000,1.5416,151.0500,0.0066,0.0066,0.6688
298.0000,1.5462,151.0500,0.0066,0.0066,0.6694
299.0000,1.5513,151.0500,0.0066,0.0066,0.6695
300.0000,1.5566,151.0500,0.0066,0.0066,0.6696
301.0000,1.5632,151.0500,0.0066,0.0066,0.6692
302.0000,1.5684,151.0500,0.0066,0.0066,0.6691
303.0000,1.5729,151.0500,0.0066,0.0066,0.6696
304.0000,1.5781,151.0500,0.0066,0.0066,0.6693
305.0000,1.5836,151.0500,0.0066,0.0066,0.6696
306.0000,1.5884,151.0500,0.0066,0.0066,0.6699
307.0000,1.5947,151.0500,0.0066,0.0066,0.6692
308.0000,1.5998,151.0500,0.0066,0.0066,0.6694
309.0000,1.6053,151.0500,0.0066,0.0066,0.6690
310.0000,1.6101,151.0500,0.0066,0.0066,0.6691
311.0000,1.6143,151.0500,0.0066,0.0066,0.6696
312.0000,1.6189,151.0500,0.0066,0.0066,0.6696
313.0000,1.6237,151.0500,0.0066,0.0066,0.6694
314.0000,1.6282,151.0500,0.0066,0.0066,0.6698
315.0000,1.6326,151.0500,0.0066,0.0066,0.6703
316.0000,1.6371,151.0500,0.0066,0.0066,0.6705
317.0000,1.6417,151.0500,0.0066,0.0066,0.6711
318.0000,1.6461,151.0500,0.0066,0.0066,0.6715
319.0000,1.6505,151.0500,0.0066,0.0066,0.6714
320.0000,1.6552,151.0500,0.0066,0.0066,0.6715
321.0000,1.6605,151.0500,0.0066,0.0066,0.6708
322.0000,1.6652,151.0500,0.0066,0.0066,0.6707
323.0000,1.6697,151.0500,0.0066,0.0066,0.6708
324.0000,1.6740,151.0500,0.0066,0.0066,0.6712
325.0000,1.6788,151.0500,0.0066,0.0066,0.6713
326.0000,1.6836,151.0500,0.0066,0.0066,0.6714
327.0000,1.6879,151.0500,0.0066,0.0066,0.6720
328.0000,1.6920,151.0500,0.0066,0.0066,0.6725
329.0000,1.6964,151.0500,0.0066,0.0066,0.6729
330.0000,1.7008,151.0500,0.0066,0.0066,0.6733
331.0000,1.7051,151.0500,0.0066,0.0066,0.6733
332.0000,1.7096,151.0500,0.0066,0.0066,0.6736
333.0000,1.7144,151.0500,0.0066,0.0066,0.6735
334.0000,1.7189,151.0500,0.0066,0.0066,0.6739
335.0000,1.7236,151.0500,0.0066,0.0066,0.6737
336.0000,1.7279,151.0500,0.0066,0.0066,0.6739
337.0000,1.7327,151.0500,0.0066,0.0066,0.6741
338.0000,1.7373,151.0500,0.0066,0.0066,0.6743
339.0000,1.7413,151.0500,0.0066,0.0066,0.6750
340.0000,1.7460,151.0500,0.0066,0.0066,0.6751
341.0000,1.7504,151.0500,0.0066,0.0066,0.6754
342.0000,1.7550,151.0500,0.0066,0.0066,0.6757
343.0000,1.7594,151.0500,0.0066,0.0066,0.6759
344.0000,1.7638,151.0500,0.0066,0.0066,0.6762
345.0000,1.7683,151.0500,0.0066,0.0066,0.6763
346.0000,1.7723,151.0500,0.0066,0.0066,0.6768
347.0000,1.7765,151.0500,0.0066,0.0066,0.6773
348.0000,1.7811,151.0500,0.0066,0.0066,0.6777
349.0000,1.7861,151.0500,0.0066,0.0066,0.6773
350.0000,1.7906,151.0500,0.0066,0.0066,0.6775
351.0000,1.7953,151.0500,0.0066,0.0066,0.6780
352.0000,1.7997,151.0500,0.0066,0.0066,0.6783
353.0000,1.8039,151.0500,0.0066,0.0066,0.6790
354.0000,1.8083,151.0500,0.0066,0.0066,0.6790
355.0000,1.8133,151.0500,0.0066,0.0066,0.6787
356.0000,1.8175,151.0500,0.0066,0.0066,0.6791
357.0000,1.8221,151.0500,0.0066,0.0066,0.6793
358.0000,1.8271,151.0500,0.0066,0.0066,0.6790
359.0000,1.8314,151.0500,0.0066,0.0066,0.6792
360.0000,1.8359,151.0500,0.0066,0.0066,0.6794
361.0000,1.8407,151.0500,0.0066,0.0066,0.6794
362.0000,1.8455,151.0500,0.0066,0.0066,0.6792
363.0000,1.8503,151.0500,0.0066,0.0066,0.6791
364.0000,1.8547,151.0500,0.0066,0.0066,0.6793
365.0000,1.8595,151.0500,0.0066,0.0066,0.6795
366.0000,1.8640,151.0500,0.0066,0.0066,0.6797
367.0000,1.8686,151.0500,0.0066,0.0066,0.6798
368.0000,1.8731,151.0500,0.0066,0.0066,0.6798
369.0000,1.8776,151.0500,0.0066,0.0066,0.6801
370.0000,1.8821,151.0500,0.0066,0.0066,0.6805
371.0000,1.8863,151.0500,0.0066,0.0066,0.6806
372.0000,1.8908,151.0500,0.0066,0.0066,0.6808
373.0000,1.8951,151.0500,0.0066,0.0066,0.6813
374.0000,1.8998,151.0500,0.0066,0.0066,0.6811
375.0000,1.9040,151.0500,0.0066,0.0066,0.6814
376.0000,1.9086,151.0500,0.0066,0.0066,0.6817
377.0000,1.9133,151.0500,0.0066,0.0066,0.6819
378.0000,1.9183,151.0500,0.0066,0.0066,0.6815
379.0000,1.9222,151.0500,0.0066,0.0066,0.6821
380.0000,1.9265,151.0500,0.0066,0.0066,0.6824
381.0000,1.9312,151.0500,0.0066,0.0066,0.6823
382.0000,1.9354,151.0500,0.0066,0.0066,0.6826
383.0000,1.9400,151.0500,0.0066,0.0066,0.6828
384.0000,1.9444,151.0500,0.0066,0.0066,0.6831
385.0000,1.9486,151.0500,0.0066,0.0066,0.6835
386.0000,1.9529,151.0500,0.0066,0.0066,0.6839
387.0000,1.9568,151.0500,0.0066,0.0066,0.6845
388.0000,1.9609,151.0500,0.0066,0.0066,0.6851
389.0000,1.9647,151.0500,0.0066,0.0066,0.6858
390.0000,1.9688,151.0500,0.0066,0.0066,0.6863
391.0000,1.9741,151.0500,0.0066,0.0066,0.6862
392.0000,1.9783,151.0500,0.0066,0.0066,0.6866
393.0000,1.9829,151.0500,0.0066,0.0066,0.6867
394.0000,1.9874,151.0500,0.0066,0.0066,0.6870
395.0000,1.9915,151.0500,0.0066,0.0066,0.6874
396.0000,1.9961,151.0500,0.0066,0.0066,0.6877
397.0000,2.0005,151.0500,0.0066,0.0066,0.6879
398.0000,2.0047,151.0500,0.0066,0.0066,0.6883
399.0000,2.0090,151.0500,0.0066,0.0066,0.6887
400.0000,2.0130,151.0500,0.0066,0.0066,0.6892
401.0000,2.0182,151.0500,0.0066,0.0066,0.6891
402.0000,2.0223,151.0500,0.0066,0.0066,0.6897
403.0000,2.0269,151.0500,0.0066,0.0066,0.6897
404.0000,2.0311,151.0500,0.0066,0.0066,0.6901
405.0000,2.0360,151.0500,0.0066,0.0066,0.6901
406.0000,2.0405,151.0500,0.0066,0.0066,0.6904
407.0000,2.0445,151.0500,0.0066,0.0066,0.6909
408.0000,2.0491,151.0500,0.0066,0.0066,0.6911
409.0000,2.0539,151.0500,0.0066,0.0066,0.6911
410.0000,2.0583,151.0500,0.0066,0.0066,0.6914
411.0000,2.0624,151.0500,0.0066,0.0066,0.6917
412.0000,2.0664,151.0500,0.0066,0.0066,0.6924
413.0000,2.0706,151.0500,0.0066,0.0066,0.6928
414.0000,2.0746,151.0500,0.0066,0.0066,0.6931
415.0000,2.0790,151.0500,0.0066,0.0066,0.6933
416.0000,2.0837,151.0500,0.0066,0.0066,0.6934
417.0000,2.0881,151.0500,0.0066,0.0066,0.6937
418.0000,2.0922,151.0500,0.0066,0.0066,0.6942
419.0000,2.0965,151.0500,0.0066,0.0066,0.6945
420.0000,2.1014,151.0500,0.0066,0.0066,0.6945
421.0000,2.1059,151.0500,0.0066,0.0066,0.6948
422.0000,2.1102,151.0500,0.0066,0.0066,0.6949
423.0000,2.1149,151.0500,0.0066,0.0066,0.6950
424.0000,2.1194,151.0500,0.0066,0.0066,0.6953
425.0000,2.1239,151.0500,0.0066,0.0066,0.6955
426.0000,2.1283,151.0500,0.0066,0.0066,0.6958
427.0000,2.1325,151.0500,0.0066,0.0066,0.6963
428.0000,2.1371,151.0500,0.0066,0.0066,0.6965
429.0000,2.1416,151.0500,0.0066,0.0066,0.6966
430.0000,2.1458,151.0500,0.0066,0.0066,0.6971
431.0000,2.1502,151.0500,0.0066,0.0066,0.6973
432.0000,2.1548,151.0500,0.0066,0.0066,0.6976
433.0000,2.1589,151.0500,0.0066,0.0066,0.6982
434.0000,2.1633,151.0500,0.0066,0.0066,0.6984
435.0000,2.1676,151.0500,0.0066,0.0066,0.6987
436.0000,2.1719,151.0500,0.0066,0.0066,0.6989
437.0000,2.1763,151.0500,0.0066,0.0066,0.6990
438.0000,2.1809,151.0500,0.0066,0.0066,0.6992
439.0000,2.1846,151.0500,0.0066,0.0066,0.6999
440.0000,2.1891,151.0500,0.0066,0.0066,0.7000
441.0000,2.1940,151.0500,0.0066,0.0066,0.7000
442.0000,2.1981,151.0500,0.0066,0.0066,0.7006
443.0000,2.2020,151.0500,0.0066,0.0066,0.7010
444.0000,2.2066,151.0500,0.0066,0.0066,0.7010
445.0000,2.2110,151.0500,0.0066,0.0066,0.7013
446.0000,2.2158,151.0500,0.0066,0.0066,0.7010
447.0000,2.2205,150.5850,0.0066,0.0066,0.7010
448.0000,2.2254,150.5850,0.0066,0.0066,0.7011
449.0000,2.2298,150.5850,0.0066,0.0066,0.7013
450.0000,2.2348,150.5850,0.0066,0.0066,0.7013
451.0000,2.2401,150.5850,0.0066,0.0066,0.7012
452.0000,2.2442,150.5850,0.0066,0.0066,0.7015
453.0000,2.2487,150.5850,0.0066,0.0066,0.7017
454.0000,2.2537,150.5850,0.0066,0.0066,0.7014
455.0000,2.2589,150.5850,0.0066,0.0066,0.7011
456.0000,2.2635,150.5850,0.0066,0.0066,0.7010
457.0000,2.2676,150.5850,0.0066,0.0066,0.7013
458.0000,2.2725,150.5850,0.0066,0.0066,0.7010
459.0000,2.2770,150.5850,0.0066,0.0066,0.7011
460.0000,2.2813,150.5850,0.0066,0.0066,0.7013
461.0000,2.2854,150.5850,0.0066,0.0066,0.7016
462.0000,2.2898,150.5850,0.0066,0.0066,0.7018
463.0000,2.2945,150.5850,0.0066,0.0066,0.7018
464.0000,2.2990,150.5850,0.0066,0.0066,0.7019
