Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
40.0000,0.2050,166.5400,0.0054,0.0060,0.9756
41.0000,0.2095,165.4300,0.0054,0.0060,0.9762
42.0000,0.2142,165.4300,0.0054,0.0060,0.9767
43.0000,0.2200,165.2150,0.0053,0.0060,0.9773
44.0000,0.2254,165.2150,0.0054,0.0060,0.9778
45.0000,0.2302,165.2150,0.0057,0.0060,0.9783
46.0000,0.2347,165.2150,0.0057,0.0060,0.9787
47.0000,0.2387,165.2150,0.0057,0.0060,0.9792
48.0000,0.2429,165.2150,0.0060,0.0060,0.9796
49.0000,0.2474,165.2150,0.0054,0.0060,0.9800
50.0000,0.2523,165.2150,0.0054,0.0060,0.9804
51.0000,0.2582,165.2150,0.0048,0.0060,0.9808
52.0000,0.2624,165.2150,0.0051,0.0060,0.9811
53.0000,0.2673,165.2150,0.0057,0.0060,0.9815
54.0000,0.2720,165.2150,0.0060,0.0060,0.9818
55.0000,0.2765,165.2150,0.0054,0.0060,0.9821
56.0000,0.2808,164.5350,0.0060,0.0060,0.9825
57.0000,0.2853,164.5350,0.0057,0.0060,0.9828
58.0000,0.2897,164.5350,0.0057,0.0060,0.9831
59.0000,0.2944,164.5350,0.0057,0.0060,0.9833
60.0000,0.2988,164.5350,0.0060,0.0060,0.9836
61.0000,0.3031,164.5350,0.0054,0.0060,0.9839
62.0000,0.3071,164.5350,0.0057,0.0060,0.9841
63.0000,0.3109,164.5350,0.0060,0.0060,0.9844
64.0000,0.3154,164.5350,0.0054,0.0060,0.9846
65.0000,0.3197,164.5350,0.0057,0.0060,0.9848
66.0000,0.3242,164.5350,0.0057,0.0060,0.9851
67.0000,0.3288,163.3550,0.0060,0.0061,0.9853
68.0000,0.3336,163.3550,0.0060,0.0061,0.9855
69.0000,0.3380,163.3550,0.0060,0.0061,0.9857
70.0000,0.3425,163.3550,0.0054,0.0061,0.9859
71.0000,0.3468,163.3550,0.0057,0.0061,0.9861
72.0000,0.3509,163.3550,0.0058,0.0061,0.9863
73.0000,0.3551,163.3550,0.0058,0.0061,0.9865
74.0000,0.3592,163.3550,0.0055,0.0061,0.9867
75.0000,0.3639,163.3550,0.0061,0.0061,0.9868
76.0000,0.3684,163.3550,0.0052,0.0061,0.9870
77.0000,0.3731,163.3550,0.0055,0.0061,0.9872
78.0000,0.3774,163.3550,0.0058,0.0061,0.9873
79.0000,0.3818,163.3550,0.0055,0.0061,0.9875
80.0000,0.3867,163.3550,0.0054,0.0061,0.9877
81.0000,0.3911,163.3550,0.0058,0.0061,0.9878
82.0000,0.3953,163.3550,0.0058,0.0061,0.9880
83.0000,0.3997,163.3550,0.0055,0.0061,0.9881
84.0000,0.4040,163.3550,0.0058,0.0061,0.9882
85.0000,0.4083,163.3550,0.0055,0.0061,0.9884
86.0000,0.4129,163.3550,0.0055,0.0061,0.9885
87.0000,0.4175,163.3550,0.0049,0.0061,0.9886
88.0000,0.4220,163.3550,0.0049,0.0061,0.9888
89.0000,0.4269,163.3550,0.0052,0.0061,0.9889
90.0000,0.4310,163.3550,0.0058,0.0061,0.9890
91.0000,0.4354,160.3500,0.0055,0.0062,0.9891
92.0000,0.4399,160.3500,0.0058,0.0062,0.9892
93.0000,0.4446,160.3500,0.0061,0.0062,0.9894
94.0000,0.4496,160.3500,0.0055,0.0062,0.9895
95.0000,0.4545,160.3500,0.0058,0.0062,0.9896
96.0000,0.4587,160.3500,0.0056,0.0062,0.9897
97.0000,0.4629,160.3500,0.0056,0.0062,0.9898
98.0000,0.4673,160.3500,0.0058,0.0062,0.9899
99.0000,0.4724,160.3500,0.0052,0.0062,0.9900
100.0000,0.4772,160.3500,0.0050,0.0062,0.9901
101.0000,0.4815,160.3500,0.0062,0.0062,0.9902
102.0000,0.4857,160.3500,0.0059,0.0062,0.9903
103.0000,0.4907,160.3500,0.0062,0.0062,0.9904
104.0000,0.4955,160.3500,0.0053,0.0062,0.9905
105.0000,0.5002,160.3500,0.0059,0.0062,0.9906
106.0000,0.5048,160.3500,0.0056,0.0062,0.9907
107.0000,0.5089,160.3500,0.0056,0.0062,0.9907
108.0000,0.5126,160.3500,0.0062,0.0062,0.9908
109.0000,0.5174,160.3500,0.0056,0.0062,0.9909
110.0000,0.5225,160.3500,0.0053,0.0062,0.9910
111.0000,0.5271,160.3500,0.0061,0.0062,0.9911
112.0000,0.5316,160.3500,0.0049,0.0062,0.9912
113.0000,0.5358,160.3500,0.0062,0.0062,0.9912
114.0000,0.5408,160.3500,0.0062,0.0062,0.9913
115.0000,0.5455,160.3500,0.0056,0.0062,0.9914
116.0000,0.5495,160.3500,0.0059,0.0062,0.9915
117.0000,0.5535,160.3500,0.0059,0.0062,0.9915
118.0000,0.5577,160.3500,0.0059,0.0062,0.9916
119.0000,0.5619,160.3500,0.0056,0.0062,0.9917
120.0000,0.5669,160.3500,0.0058,0.0062,0.9917
121.0000,0.5711,160.3500,0.0062,0.0062,0.9918
122.0000,0.5755,160.3500,0.0062,0.0062,0.9919
123.0000,0.5802,160.3500,0.0056,0.0062,0.9919
124.0000,0.5850,158.2850,0.0059,0.0063,0.9920
125.0000,0.5898,158.2850,0.0053,0.0063,0.9921
126.0000,0.5941,158.2850,0.0059,0.0063,0.9921
127.0000,0.5988,158.2850,0.0062,0.0063,0.9922
128.0000,0.6030,158.2850,0.0056,0.0063,0.9922
129.0000,0.6077,158.2850,0.0055,0.0063,0.9923
130.0000,0.6128,158.2850,0.0056,0.0063,0.9924
131.0000,0.6174,158.2850,0.0053,0.0063,0.9924
132.0000,0.6216,158.2850,0.0059,0.0063,0.9925
133.0000,0.6258,158.2850,0.0057,0.0063,0.9925
134.0000,0.6305,158.2850,0.0059,0.0063,0.9926
135.0000,0.6346,158.2850,0.0062,0.0063,0.9926
136.0000,0.6393,158.2850,0.0056,0.0063,0.9927
137.0000,0.6444,158.2850,0.0056,0.0063,0.9928
138.0000,0.6490,158.2850,0.0062,0.0063,0.9928
139.0000,0.6534,158.2850,0.0056,0.0063,0.9929
140.0000,0.6579,158.2850,0.0053,0.0063,0.9929
141.0000,0.6622,158.2850,0.0060,0.0063,0.9930
142.0000,0.6665,158.2850,0.0057,0.0063,0.9930
143.0000,0.6709,158.2850,0.0060,0.0063,0.9931
144.0000,0.6752,158.2850,0.0062,0.0063,0.9931
145.0000,0.6796,158.2850,0.0056,0.0063,0.9932
146.0000,0.6841,158.2850,0.0060,0.0063,0.9932
147.0000,0.6886,158.2850,0.0060,0.0063,0.9932
148.0000,0.6929,158.2850,0.0060,0.0063,0.9933
149.0000,0.6976,158.2850,0.0050,0.0063,0.9933
150.0000,0.7018,158.2850,0.0062,0.0063,0.9934
151.0000,0.7066,158.2850,0.0059,0.0063,0.9934
152.0000,0.7109,158.2850,0.0060,0.0063,0.9935
153.0000,0.7158,158.2850,0.0059,0.0063,0.9935
154.0000,0.7208,158.2850,0.0056,0.0063,0.9935
155.0000,0.7248,158.2850,0.0060,0.0063,0.9936
156.0000,0.7290,158.2850,0.0059,0.0063,0.9936
157.0000,0.7330,158.2850,0.0063,0.0063,0.9937
158.0000,0.7376,158.2850,0.0053,0.0063,0.9937
159.0000,0.7425,158.2850,0.0056,0.0063,0.9938
160.0000,0.7468,158.2850,0.0063,0.0063,0.9938
161.0000,0.7510,158.2850,0.0053,0.0063,0.9938
162.0000,0.7553,158.2850,0.0056,0.0063,0.9939
163.0000,0.7601,158.2850,0.0062,0.0063,0.9939
164.0000,0.7646,158.2850,0.0059,0.0063,0.9939
165.0000,0.7685,158.2850,0.0063,0.0063,0.9940
166.0000,0.7730,158.2850,0.0060,0.0063,0.9940
167.0000,0.7772,157.4100,0.0056,0.0063,0.9940
168.0000,0.7820,157.4100,0.0059,0.0063,0.9941
169.0000,0.7866,157.4100,0.0059,0.0063,0.9941
170.0000,0.7913,157.4100,0.0059,0.0063,0.9942
171.0000,0.7963,157.4100,0.0056,0.0063,0.9942
172.0000,0.8004,157.4100,0.0063,0.0063,0.9942
173.0000,0.8045,157.4100,0.0060,0.0063,0.9943
174.0000,0.8090,157.4100,0.0056,0.0063,0.9943
175.0000,0.8131,157.4100,0.0063,0.0063,0.9943
176.0000,0.8170,157.4100,0.0063,0.0063,0.9944
177.0000,0.8212,157.4100,0.0063,0.0063,0.9944
178.0000,0.8255,157.4100,0.0054,0.0063,0.9944
179.0000,0.8297,157.4100,0.0059,0.0063,0.9944
180.0000,0.8342,157.4100,0.0053,0.0063,0.9945
181.0000,0.8391,157.4100,0.0057,0.0063,0.9945
182.0000,0.8441,157.4100,0.0057,0.0063,0.9945
183.0000,0.8485,157.4100,0.0060,0.0063,0.9946
184.0000,0.8531,157.4100,0.0060,0.0063,0.9946
185.0000,0.8574,157.4100,0.0060,0.0063,0.9946
186.0000,0.8618,157.4100,0.0060,0.0063,0.9947
187.0000,0.8661,157.4100,0.0057,0.0063,0.9947
188.0000,0.8704,157.4100,0.0060,0.0063,0.9947
189.0000,0.8742,157.4100,0.0063,0.0063,0.9947
190.0000,0.8785,157.4100,0.0054,0.0063,0.9948
191.0000,0.8828,157.4100,0.0063,0.0063,0.9948
192.0000,0.8872,157.4100,0.0063,0.0063,0.9948
193.0000,0.8915,157.4100,0.0054,0.0063,0.9948
194.0000,0.8962,157.4100,0.0053,0.0063,0.9949
195.0000,0.9006,157.0850,0.0060,0.0063,0.9949
196.0000,0.9052,157.0850,0.0053,0.0063,0.9949
197.0000,0.9098,157.0850,0.0060,0.0063,0.9949
198.0000,0.9143,157.0850,0.0054,0.0063,0.9950
199.0000,0.9192,157.0850,0.0060,0.0063,0.9950
200.0000,0.9237,157.0850,0.0062,0.0063,0.9950
201.0000,0.9278,157.0850,0.0063,0.0063,0.9950
202.0000,0.9325,157.0850,0.0057,0.0063,0.9951
203.0000,0.9368,157.0850,0.0057,0.0063,0.9951
204.0000,0.9417,157.0850,0.0060,0.0063,0.9951
205.0000,0.9463,157.0850,0.0047,0.0063,0.9951
206.0000,0.9508,157.0850,0.0053,0.0063,0.9952
207.0000,0.9554,157.0850,0.0057,0.0063,0.9952
208.0000,0.9602,156.0250,0.0057,0.0064,0.9952
209.0000,0.9654,155.2250,0.0057,0.0064,0.9952
210.0000,0.9708,155.2250,0.0059,0.0064,0.9953
211.0000,0.9750,155.2250,0.0060,0.0064,0.9953
212.0000,0.9793,155.2250,0.0060,0.0064,0.9953
213.0000,0.9839,155.2250,0.0060,0.0064,0.9953
214.0000,0.9887,155.2250,0.0060,0.0064,0.9953
215.0000,0.9931,155.2250,0.0060,0.0064,0.9954
216.0000,0.9978,155.2250,0.0057,0.0064,0.9954
217.0000,1.0021,152.5650,0.0060,0.0065,0.9954
218.0000,1.0075,152.5650,0.0056,0.0065,0.9954
219.0000,1.0130,152.5650,0.0050,0.0065,0.9955
220.0000,1.0177,152.5650,0.0060,0.0065,0.9955
221.0000,1.0225,152.5650,0.0056,0.0065,0.9955
222.0000,1.0270,152.5650,0.0060,0.0065,0.9955
223.0000,1.0316,152.5650,0.0061,0.0065,0.9955
224.0000,1.0361,152.5650,0.0058,0.0065,0.9956
225.0000,1.0410,152.5650,0.0055,0.0065,0.9956
226.0000,1.0459,152.5650,0.0061,0.0065,0.9956
227.0000,1.0501,152.5650,0.0059,0.0065,0.9956
228.0000,1.0540,152.5650,0.0065,0.0065,0.9956
229.0000,1.0583,152.5650,0.0062,0.0065,0.9957
230.0000,1.0632,152.5650,0.0058,0.0065,0.9957
231.0000,1.0670,152.5650,0.0065,0.0065,0.9957
232.0000,1.0709,152.5650,0.0065,0.0065,0.9957
233.0000,1.0753,152.5650,0.0062,0.0065,0.9957
234.0000,1.0792,152.5650,0.0062,0.0065,0.9957
235.0000,1.0836,151.8800,0.0064,0.0065,0.9958
236.0000,1.0892,151.8800,0.0052,0.0065,0.9958
237.0000,1.0939,151.8800,0.0055,0.0065,0.9958
238.0000,1.0980,151.8800,0.0061,0.0065,0.9958
239.0000,1.1025,151.8800,0.0055,0.0065,0.9958
240.0000,1.1072,151.8800,0.0052,0.0065,0.9959
241.0000,1.1118,151.8800,0.0055,0.0065,0.9959
242.0000,1.1164,151.8800,0.0062,0.0065,0.9959
243.0000,1.1210,151.8800,0.0055,0.0065,0.9959
244.0000,1.1253,151.8800,0.0058,0.0065,0.9959
245.0000,1.1295,151.8800,0.0062,0.0065,0.9959
246.0000,1.1341,151.8800,0.0064,0.0065,0.9960
247.0000,1.1385,151.8800,0.0062,0.0065,0.9960
248.0000,1.1433,151.8800,0.0062,0.0065,0.9960
249.0000,1.1478,151.8800,0.0062,0.0065,0.9960
250.0000,1.1521,151.8800,0.0059,0.0065,0.9960
251.0000,1.1568,151.8800,0.0059,0.0065,0.9960
252.0000,1.1614,151.8800,0.0061,0.0065,0.9960
253.0000,1.1663,151.8800,0.0058,0.0065,0.9961
254.0000,1.1710,151.8800,0.0059,0.0065,0.9961
255.0000,1.1757,151.8800,0.0062,0.0065,0.9961
256.0000,1.1799,151.8800,0.0062,0.0065,0.9961
257.0000,1.1857,151.8800,0.0065,0.0065,0.9961
258.0000,1.1914,151.8800,0.0055,0.0065,0.9961
259.0000,1.1980,151.8800,0.0055,0.0065,0.9962
260.0000,1.2027,151.8800,0.0058,0.0065,0.9962
261.0000,1.2072,151.8800,0.0062,0.0065,0.9962
262.0000,1.2118,151.8800,0.0059,0.0065,0.9962
263.0000,1.2164,151.8800,0.0064,0.0065,0.9962
264.0000,1.2210,151.8800,0.0059,0.0065,0.9962
265.0000,1.2248,151.8800,0.0062,0.0065,0.9962
266.0000,1.2292,151.8800,0.0065,0.0065,0.9963
267.0000,1.2333,151.8800,0.0059,0.0065,0.9963
268.0000,1.2377,151.8800,0.0059,0.0065,0.9963
269.0000,1.2422,151.8800,0.0058,0.0065,0.9963
270.0000,1.2473,151.8800,0.0062,0.0065,0.9963
271.0000,1.2517,151.8800,0.0062,0.0065,0.9963
272.0000,1.2557,151.8800,0.0062,0.0065,0.9963
273.0000,1.2605,151.8800,0.0055,0.0065,0.9964
274.0000,1.2652,151.8800,0.0052,0.0065,0.9964
275.0000,1.2702,151.8800,0.0049,0.0065,0.9964
276.0000,1.2744,151.8800,0.0059,0.0065,0.9964
277.0000,1.2789,151.8800,0.0055,0.0065,0.9964
278.0000,1.2833,151.8800,0.0062,0.0065,0.9964
279.0000,1.2879,151.8800,0.0059,0.0065,0.9964
280.0000,1.2922,151.8800,0.0065,0.0065,0.9964
281.0000,1.2971,151.8800,0.0061,0.0065,0.9965
282.0000,1.3013,151.8800,0.0059,0.0065,0.9965
283.0000,1.3054,151.8800,0.0059,0.0065,0.9965
284.0000,1.3104,151.8800,0.0059,0.0065,0.9965
285.0000,1.3156,151.8800,0.0052,0.0065,0.9965
286.0000,1.3203,151.8800,0.0059,0.0065,0.9965
287.0000,1.3248,151.8800,0.0062,0.0065,0.9965
288.0000,1.3288,151.8800,0.0062,0.0065,0.9965
289.0000,1.3338,151.8800,0.0061,0.0065,0.9966
290.0000,1.3380,151.8800,0.0059,0.0065,0.9966
291.0000,1.3425,151.8800,0.0062,0.0065,0.9966
292.0000,1.3475,151.8800,0.0052,0.0065,0.9966
293.0000,1.3519,151.8800,0.0062,0.0065,0.9966
294.0000,1.3562,151.8800,0.0065,0.0065,0.9966
295.0000,1.3608,151.8800,0.0062,0.0065,0.9966
296.0000,1.3651,151.8800,0.0056,0.0065,0.9966
297.0000,1.3695,151.8800,0.0059,0.0065,0.9966
298.0000,1.3739,151.8800,0.0056,0.0065,0.9967
299.0000,1.3782,151.8800,0.0062,0.0065,0.9967
300.0000,1.3830,151.8800,0.0055,0.0065,0.9967
301.0000,1.3884,151.8800,0.0058,0.0065,0.9967
302.0000,1.3929,151.8800,0.0062,0.0065,0.9967
303.0000,1.3974,151.8800,0.0052,0.0065,0.9967
304.0000,1.4013,151.8800,0.0065,0.0065,0.9967
305.0000,1.4057,151.8800,0.0065,0.0065,0.9967
306.0000,1.4095,151.8800,0.0065,0.0065,0.9967
307.0000,1.4138,151.8800,0.0063,0.0065,0.9968
308.0000,1.4184,151.8800,0.0062,0.0065,0.9968
309.0000,1.4229,151.8800,0.0058,0.0065,0.9968
310.0000,1.4275,151.8800,0.0064,0.0065,0.9968
311.0000,1.4318,151.8800,0.0062,0.0065,0.9968
312.0000,1.4362,151.8800,0.0062,0.0065,0.9968
313.0000,1.4404,151.8800,0.0065,0.0065,0.9968
314.0000,1.4449,151.8800,0.0065,0.0065,0.9968
315.0000,1.4491,151.8800,0.0065,0.0065,0.9968
316.0000,1.4534,151.8800,0.0065,0.0065,0.9968
317.0000,1.4576,151.8800,0.0059,0.0065,0.9969
318.0000,1.4623,151.8800,0.0055,0.0065,0.9969
319.0000,1.4666,151.8800,0.0059,0.0065,0.9969
320.0000,1.4712,151.8800,0.0059,0.0065,0.9969
321.0000,1.4760,151.8800,0.0052,0.0065,0.9969
322.0000,1.4801,151.8800,0.0055,0.0065,0.9969
323.0000,1.4844,151.8800,0.0062,0.0065,0.9969
324.0000,1.4889,151.8800,0.0059,0.0065,0.9969
325.0000,1.4935,151.8800,0.0059,0.0065,0.9969
326.0000,1.4979,151.8800,0.0056,0.0065,0.9969
327.0000,1.5021,151.8800,0.0062,0.0065,0.9970
328.0000,1.5067,151.8800,0.0055,0.0065,0.9970
329.0000,1.5112,151.8800,0.0062,0.0065,0.9970
330.0000,1.5164,151.8800,0.0062,0.0065,0.9970
331.0000,1.5209,151.8800,0.0062,0.0065,0.9970
332.0000,1.5251,151.8800,0.0059,0.0065,0.9970
333.0000,1.5290,151.8800,0.0062,0.0065,0.9970
334.0000,1.5331,151.8800,0.0065,0.0065,0.9970
335.0000,1.5376,151.8800,0.0056,0.0065,0.9970
336.0000,1.5419,151.8800,0.0059,0.0065,0.9970
337.0000,1.5461,151.8800,0.0062,0.0065,0.9970
338.0000,1.5506,151.8800,0.0059,0.0065,0.9971
339.0000,1.5549,151.8800,0.0062,0.0065,0.9971
340.0000,1.5590,151.8800,0.0056,0.0065,0.9971
341.0000,1.5635,151.8800,0.0065,0.0065,0.9971
342.0000,1.5679,151.8800,0.0056,0.0065,0.9971
343.0000,1.5727,151.8800,0.0061,0.0065,0.9971
344.0000,1.5768,151.8800,0.0065,0.0065,0.9971
345.0000,1.5809,151.8800,0.0059,0.0065,0.9971
346.0000,1.5851,151.8800,0.0065,0.0065,0.9971
347.0000,1.5895,151.8800,0.0062,0.0065,0.9971
348.0000,1.5939,151.8800,0.0059,0.0065,0.9971
349.0000,1.5985,151.8800,0.0062,0.0065,0.9971
350.0000,1.6031,151.8800,0.0062,0.0065,0.9972
351.0000,1.6073,151.8800,0.0062,0.0065,0.9972
352.0000,1.6121,151.8800,0.0059,0.0065,0.9972
353.0000,1.6164,151.8800,0.0062,0.0065,0.9972
354.0000,1.6212,151.8800,0.0059,0.0065,0.9972
355.0000,1.6255,151.8800,0.0055,0.0065,0.9972
356.0000,1.6295,151.8800,0.0062,0.0065,0.9972
357.0000,1.6339,151.8800,0.0062,0.0065,0.9972
358.0000,1.6383,151.8800,0.0062,0.0065,0.9972
359.0000,1.6428,151.8800,0.0062,0.0065,0.9972
360.0000,1.6467,151.8800,0.0065,0.0065,0.9972
361.0000,1.6512,151.8800,0.0059,0.0065,0.9972
362.0000,1.6552,151.8800,0.0056,0.0065,0.9972
363.0000,1.6599,151.8800,0.0059,0.0065,0.9973
364.0000,1.6645,151.8800,0.0055,0.0065,0.9973
365.0000,1.6691,151.8800,0.0065,0.0065,0.9973
366.0000,1.6732,151.8800,0.0059,0.0065,0.9973
367.0000,1.6777,151.8800,0.0062,0.0065,0.9973
368.0000,1.6818,151.8800,0.0059,0.0065,0.9973
369.0000,1.6858,151.8800,0.0059,0.0065,0.9973
370.0000,1.6902,151.8800,0.0062,0.0065,0.9973
371.0000,1.6948,151.8800,0.0052,0.0065,0.9973
372.0000,1.6987,151.8800,0.0065,0.0065,0.9973
373.0000,1.7031,151.8800,0.0062,0.0065,0.9973
374.0000,1.7076,151.8800,0.0055,0.0065,0.9973
375.0000,1.7119,151.8800,0.0062,0.0065,0.9973
376.0000,1.7165,151.8800,0.0058,0.0065,0.9973
377.0000,1.7213,151.8800,0.0059,0.0065,0.9974
378.0000,1.7256,151.8800,0.0065,0.0065,0.9974
379.0000,1.7300,151.8800,0.0059,0.0065,0.9974
380.0000,1.7342,151.8800,0.0062,0.0065,0.9974
381.0000,1.7389,151.8800,0.0062,0.0065,0.9974
382.0000,1.7434,151.8800,0.0055,0.0065,0.9974
383.0000,1.7483,151.8800,0.0058,0.0065,0.9974
384.0000,1.7529,151.8800,0.0062,0.0065,0.9974
385.0000,1.7571,151.8800,0.0056,0.0065,0.9974
386.0000,1.7612,151.8800,0.0062,0.0065,0.9974
387.0000,1.7660,151.8800,0.0062,0.0065,0.9974
388.0000,1.7706,151.8800,0.0059,0.0065,0.9974
389.0000,1.7748,151.8800,0.0065,0.0065,0.9974
390.0000,1.7790,151.8800,0.0055,0.0065,0.9974
391.0000,1.7831,151.8800,0.0062,0.0065,0.9974
392.0000,1.7889,151.8800,0.0062,0.0065,0.9975
393.0000,1.7932,151.8800,0.0059,0.0065,0.9975
394.0000,1.7977,151.8800,0.0058,0.0065,0.9975
395.0000,1.8025,151.8800,0.0056,0.0065,0.9975
396.0000,1.8064,151.8800,0.0062,0.0065,0.9975
397.0000,1.8103,151.8800,0.0065,0.0065,0.9975
398.0000,1.8151,151.8800,0.0058,0.0065,0.9975
399.0000,1.8194,151.8800,0.0061,0.0065,0.9975
400.0000,1.8243,151.8800,0.0049,0.0065,0.9975
401.0000,1.8289,151.8800,0.0059,0.0065,0.9975
402.0000,1.8332,151.8800,0.0052,0.0065,0.9975
403.0000,1.8381,151.8800,0.0059,0.0065,0.9975
404.0000,1.8427,151.8800,0.0055,0.0065,0.9975
405.0000,1.8470,151.8800,0.0056,0.0065,0.9975
406.0000,1.8516,151.8800,0.0062,0.0065,0.9975
407.0000,1.8554,151.8800,0.0065,0.0065,0.9975
408.0000,1.8597,151.8800,0.0062,0.0065,0.9976
409.0000,1.8644,151.8800,0.0059,0.0065,0.9976
410.0000,1.8693,151.8800,0.0055,0.0065,0.9976
411.0000,1.8736,151.8800,0.0062,0.0065,0.9976
412.0000,1.8779,151.8800,0.0062,0.0065,0.9976
413.0000,1.8822,151.8800,0.0065,0.0065,0.9976
414.0000,1.8865,151.8800,0.0065,0.0065,0.9976
415.0000,1.8909,151.8800,0.0065,0.0065,0.9976
416.0000,1.8953,151.8800,0.0058,0.0065,0.9976
417.0000,1.8997,151.8800,0.0062,0.0065,0.9976
418.0000,1.9044,151.8800,0.0056,0.0065,0.9976
419.0000,1.9083,151.8800,0.0065,0.0065,0.9976
420.0000,1.9123,151.8800,0.0062,0.0065,0.9976
421.0000,1.9172,151.8800,0.0065,0.0065,0.9976
422.0000,1.9220,151.8800,0.0058,0.0065,0.9976
423.0000,1.9263,151.8800,0.0065,0.0065,0.9976
424.0000,1.9309,151.8800,0.0061,0.0065,0.9976
425.0000,1.9354,151.8800,0.0049,0.0065,0.9977
426.0000,1.9403,151.8800,0.0046,0.0065,0.9977
427.0000,1.9450,151.8800,0.0056,0.0065,0.9977
428.0000,1.9494,151.8800,0.0062,0.0065,0.9977
429.0000,1.9539,151.8800,0.0065,0.0065,0.9977
430.0000,1.9581,151.8800,0.0062,0.0065,0.9977
431.0000,1.9628,151.8800,0.0059,0.0065,0.9977
432.0000,1.9670,151.8800,0.0064,0.0065,0.9977
433.0000,1.9724,151.6550,0.0065,0.0066,0.9977
434.0000,1.9774,151.6550,0.0058,0.0066,0.9977
435.0000,1.9818,151.6550,0.0059,0.0066,0.9977
436.0000,1.9869,151.6550,0.0062,0.0066,0.9977
437.0000,1.9916,151.6550,0.0052,0.0066,0.9977
438.0000,1.9958,151.6550,0.0062,0.0066,0.9977
439.0000,2.0006,151.6550,0.0055,0.0066,0.9977
440.0000,2.0049,151.6550,0.0062,0.0066,0.9977
441.0000,2.0091,151.6550,0.0059,0.0066,0.9977
442.0000,2.0137,151.6550,0.0059,0.0066,0.9977
443.0000,2.0188,151.6550,0.0056,0.0066,0.9977
444.0000,2.0234,151.6550,0.0059,0.0066,0.9978
445.0000,2.0276,151.6550,0.0062,0.0066,0.9978
446.0000,2.0316,151.6550,0.0056,0.0066,0.9978
447.0000,2.0363,151.6550,0.0065,0.0066,0.9978
448.0000,2.0403,151.6550,0.0066,0.0066,0.9978
449.0000,2.0454,151.6550,0.0055,0.0066,0.9978
450.0000,2.0499,151.6550,0.0062,0.0066,0.9978
451.0000,2.0547,151.6550,0.0062,0.0066,0.9978
452.0000,2.0588,151.6550,0.0065,0.0066,0.9978
453.0000,2.0632,151.6550,0.0059,0.0066,0.9978
454.0000,2.0675,151.6550,0.0062,0.0066,0.9978
455.0000,2.0719,151.6550,0.0059,0.0066,0.9978
456.0000,2.0763,151.6550,0.0062,0.0066,0.9978
457.0000,2.0805,151.6550,0.0056,0.0066,0.9978
458.0000,2.0846,151.6550,0.0066,0.0066,0.9978
459.0000,2.0891,151.6550,0.0062,0.0066,0.9978
460.0000,2.0936,151.6550,0.0059,0.0066,0.9978
461.0000,2.0981,151.6550,0.0065,0.0066,0.9978
462.0000,2.1019,151.6550,0.0066,0.0066,0.9978
463.0000,2.1064,151.6550,0.0065,0.0066,0.9978
464.0000,2.1105,150.9950,0.0062,0.0066,0.9978
