Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
77.0000,0.9939,160.8400,0.0060,0.0062,NaN
78.0000,1.0090,160.8400,0.0060,0.0062,NaN
79.0000,1.0252,160.8400,0.0060,0.0062,NaN
80.0000,1.0414,160.8400,0.0058,0.0062,NaN
81.0000,1.0550,160.8400,0.0061,0.0062,NaN
82.0000,1.0679,160.8400,0.0061,0.0062,NaN
83.0000,1.0824,159.8400,0.0062,0.0062,NaN
84.0000,1.0970,159.8400,0.0059,0.0062,NaN
85.0000,1.1139,159.8400,0.0061,0.0062,NaN
86.0000,1.1275,159.8400,0.0058,0.0062,NaN
87.0000,1.1412,159.6600,0.0061,0.0062,NaN
88.0000,1.1545,159.6600,0.0061,0.0062,NaN
89.0000,1.1684,159.6600,0.0058,0.0062,NaN
90.0000,1.1810,159.6600,0.0061,0.0062,NaN
91.0000,1.1943,159.6600,0.0062,0.0062,NaN
92.0000,1.2093,159.2250,0.0061,0.0062,NaN
93.0000,1.2234,159.2250,0.0053,0.0062,NaN
94.0000,1.2376,159.2250,0.0061,0.0062,NaN
95.0000,1.2503,159.2250,0.0059,0.0062,NaN
96.0000,1.2628,159.2250,0.0062,0.0062,NaN
97.0000,1.2760,159.2250,0.0062,0.0062,NaN
98.0000,1.2885,159.2250,0.0062,0.0062,NaN
99.0000,1.3009,159.2250,0.0062,0.0062,NaN
100.0000,1.3131,159.2250,0.0062,0.0062,NaN
101.0000,1.3258,159.2250,0.0056,0.0062,NaN
102.0000,1.3379,159.2250,0.0056,0.0062,NaN
103.0000,1.3542,159.2250,0.0062,0.0062,NaN
104.0000,1.3667,159.2250,0.0062,0.0062,NaN
105.0000,1.3794,159.2250,0.0062,0.0062,NaN
106.0000,1.3917,159.2250,0.0059,0.0062,NaN
107.0000,1.4039,159.2250,0.0062,0.0062,NaN
108.0000,1.4162,159.2250,0.0062,0.0062,NaN
109.0000,1.4293,159.2250,0.0059,0.0062,NaN
110.0000,1.4426,159.2250,0.0062,0.0062,NaN
111.0000,1.4550,159.2250,0.0062,0.0062,NaN
112.0000,1.4676,159.2250,0.0062,0.0062,NaN
113.0000,1.4814,159.2250,0.0062,0.0062,NaN
114.0000,1.4943,159.2250,0.0062,0.0062,NaN
115.0000,1.5060,159.2250,0.0062,0.0062,NaN
116.0000,1.5168,159.2250,0.0062,0.0062,NaN
117.0000,1.5277,159.2250,0.0062,0.0062,NaN
118.0000,1.5383,159.2250,0.0062,0.0062,NaN
119.0000,1.5490,159.2250,0.0062,0.0062,NaN
120.0000,1.5600,159.2250,0.0062,0.0062,NaN
121.0000,1.5706,159.2250,0.0062,0.0062,NaN
122.0000,1.5815,159.2250,0.0056,0.0062,NaN
123.0000,1.5921,159.2250,0.0059,0.0062,NaN
124.0000,1.6030,159.2250,0.0062,0.0062,NaN
125.0000,1.6145,159.2250,0.0062,0.0062,NaN
126.0000,1.6257,159.2250,0.0059,0.0062,NaN
127.0000,1.6368,159.2250,0.0059,0.0062,NaN
128.0000,1.6475,159.2250,0.0062,0.0062,NaN
129.0000,1.6582,159.2250,0.0062,0.0062,NaN
130.0000,1.6688,159.2250,0.0062,0.0062,NaN
131.0000,1.6799,159.2250,0.0059,0.0062,NaN
132.0000,1.6909,159.2250,0.0062,0.0062,NaN
133.0000,1.7016,159.2250,0.0062,0.0062,NaN
134.0000,1.7119,159.2250,0.0062,0.0062,NaN
135.0000,1.7225,159.2250,0.0062,0.0062,NaN
136.0000,1.7327,159.2250,0.0062,0.0062,NaN
137.0000,1.7432,159.2250,0.0059,0.0062,NaN
138.0000,1.7539,159.2250,0.0056,0.0062,NaN
139.0000,1.7644,159.2250,0.0062,0.0062,NaN
140.0000,1.7750,159.2250,0.0062,0.0062,NaN
141.0000,1.7858,159.2250,0.0062,0.0062,NaN
142.0000,1.7961,159.2250,0.0056,0.0062,NaN
143.0000,1.8071,159.2250,0.0059,0.0062,NaN
144.0000,1.8177,159.2250,0.0062,0.0062,NaN
145.0000,1.8280,159.2250,0.0059,0.0062,NaN
146.0000,1.8388,159.2250,0.0056,0.0062,NaN
147.0000,1.8492,159.2250,0.0062,0.0062,NaN
148.0000,1.8597,159.2250,0.0062,0.0062,NaN
149.0000,1.8702,159.2250,0.0062,0.0062,NaN
150.0000,1.8814,159.2250,0.0059,0.0062,NaN
151.0000,1.8922,159.2250,0.0059,0.0062,NaN
152.0000,1.9035,159.2250,0.0062,0.0062,NaN
153.0000,1.9142,159.2250,0.0059,0.0062,NaN
154.0000,1.9253,159.2250,0.0062,0.0062,NaN
155.0000,1.9365,159.2250,0.0062,0.0062,NaN
156.0000,1.9473,159.2250,0.0059,0.0062,NaN
157.0000,1.9578,159.2250,0.0056,0.0062,NaN
158.0000,1.9683,159.2250,0.0062,0.0062,NaN
159.0000,1.9789,159.2250,0.0059,0.0062,NaN
160.0000,1.9892,159.2250,0.0056,0.0062,NaN
161.0000,1.9997,159.2250,0.0059,0.0062,NaN
162.0000,2.0105,159.2250,0.0062,0.0062,NaN
163.0000,2.0210,159.2250,0.0062,0.0062,NaN
164.0000,2.0317,159.2250,0.0062,0.0062,NaN
165.0000,2.0424,159.2250,0.0059,0.0062,NaN
166.0000,2.0537,159.2250,0.0062,0.0062,NaN
167.0000,2.0649,159.2250,0.0053,0.0062,NaN
168.0000,2.0772,159.2250,0.0062,0.0062,NaN
169.0000,2.0898,159.2250,0.0059,0.0062,NaN
170.0000,2.1056,159.2250,0.0062,0.0062,NaN
171.0000,2.1205,159.2250,0.0062,0.0062,NaN
172.0000,2.1338,159.2250,0.0062,0.0062,NaN
173.0000,2.1477,159.2250,0.0062,0.0062,NaN
174.0000,2.1599,159.2250,0.0062,0.0062,NaN
175.0000,2.1759,159.2250,0.0062,0.0062,NaN
176.0000,2.1892,159.2250,0.0059,0.0062,NaN
177.0000,2.2022,159.2250,0.0059,0.0062,NaN
178.0000,2.2161,159.2250,0.0059,0.0062,NaN
179.0000,2.2307,159.2250,0.0062,0.0062,NaN
180.0000,2.2447,159.2250,0.0062,0.0062,NaN
181.0000,2.2595,159.2250,0.0059,0.0062,NaN
182.0000,2.2731,159.2250,0.0062,0.0062,NaN
183.0000,2.2864,159.2250,0.0059,0.0062,NaN
184.0000,2.3000,159.2250,0.0056,0.0062,NaN
185.0000,2.3122,159.2250,0.0059,0.0062,NaN
186.0000,2.3247,159.2250,0.0062,0.0062,NaN
187.0000,2.3362,159.2250,0.0062,0.0062,NaN
188.0000,2.3471,159.2250,0.0062,0.0062,NaN
189.0000,2.3595,159.2250,0.0062,0.0062,NaN
190.0000,2.3715,159.2250,0.0062,0.0062,NaN
191.0000,2.3818,159.2250,0.0062,0.0062,NaN
192.0000,2.3922,159.2250,0.0059,0.0062,NaN
193.0000,2.4028,159.2250,0.0059,0.0062,NaN
194.0000,2.4129,159.2250,0.0062,0.0062,NaN
195.0000,2.4231,159.2250,0.0062,0.0062,NaN
196.0000,2.4334,159.2250,0.0062,0.0062,NaN
197.0000,2.4439,159.2250,0.0059,0.0062,NaN
198.0000,2.4543,159.2250,0.0062,0.0062,NaN
199.0000,2.4649,159.2250,0.0062,0.0062,NaN
200.0000,2.4751,159.2250,0.0062,0.0062,NaN
201.0000,2.4859,159.2250,0.0059,0.0062,NaN
202.0000,2.4966,159.2250,0.0059,0.0062,NaN
203.0000,2.5079,159.2250,0.0062,0.0062,NaN
204.0000,2.5184,159.2250,0.0059,0.0062,NaN
205.0000,2.5288,159.2250,0.0062,0.0062,NaN
206.0000,2.5392,159.2250,0.0062,0.0062,NaN
207.0000,2.5495,159.2250,0.0059,0.0062,NaN
208.0000,2.5602,159.2250,0.0060,0.0062,NaN
209.0000,2.5708,159.2250,0.0062,0.0062,NaN
210.0000,2.5815,159.2250,0.0062,0.0062,NaN
211.0000,2.5925,159.2250,0.0062,0.0062,NaN
212.0000,2.6032,159.2250,0.0062,0.0062,NaN
213.0000,2.6141,159.2250,0.0059,0.0062,NaN
214.0000,2.6247,159.2250,0.0059,0.0062,NaN
215.0000,2.6360,159.2250,0.0062,0.0062,NaN
216.0000,2.6473,159.2250,0.0062,0.0062,NaN
217.0000,2.6581,159.2250,0.0062,0.0062,NaN
218.0000,2.6690,159.2250,0.0059,0.0062,NaN
219.0000,2.6799,159.2250,0.0062,0.0062,NaN
220.0000,2.6908,159.2250,0.0062,0.0062,NaN
221.0000,2.7023,159.2250,0.0062,0.0062,NaN
222.0000,2.7136,159.2250,0.0056,0.0062,NaN
223.0000,2.7250,159.2250,0.0062,0.0062,NaN
224.0000,2.7368,159.2250,0.0062,0.0062,NaN
225.0000,2.7501,159.2250,0.0062,0.0062,NaN
226.0000,2.7661,159.2250,0.0062,0.0062,NaN
227.0000,2.7803,159.2250,0.0062,0.0062,NaN
228.0000,2.7931,159.2250,0.0056,0.0062,NaN
229.0000,2.8072,159.2250,0.0062,0.0062,NaN
230.0000,2.8205,159.2250,0.0062,0.0062,NaN
231.0000,2.8334,159.2250,0.0059,0.0062,NaN
232.0000,2.8461,159.2250,0.0062,0.0062,NaN
233.0000,2.8586,159.2250,0.0062,0.0062,NaN
234.0000,2.8712,159.2250,0.0062,0.0062,NaN
235.0000,2.8831,159.2250,0.0059,0.0062,NaN
236.0000,2.8951,159.2250,0.0062,0.0062,NaN
237.0000,2.9069,159.2250,0.0062,0.0062,NaN
238.0000,2.9186,159.2250,0.0062,0.0062,NaN
239.0000,2.9307,159.2250,0.0062,0.0062,NaN
240.0000,2.9423,159.2250,0.0059,0.0062,NaN
241.0000,2.9536,159.2250,0.0062,0.0062,NaN
242.0000,2.9652,159.2250,0.0062,0.0062,NaN
243.0000,2.9772,159.2250,0.0056,0.0062,NaN
244.0000,2.9886,159.2250,0.0062,0.0062,NaN
245.0000,3.0002,159.2250,0.0059,0.0062,NaN
246.0000,3.0140,159.2250,0.0062,0.0062,NaN
247.0000,3.0273,159.2250,0.0062,0.0062,NaN
248.0000,3.0403,159.2250,0.0059,0.0062,NaN
249.0000,3.0527,159.2250,0.0059,0.0062,NaN
250.0000,3.0652,159.2250,0.0062,0.0062,NaN
251.0000,3.0791,159.2250,0.0059,0.0062,NaN
252.0000,3.0916,159.2250,0.0059,0.0062,NaN
253.0000,3.1032,159.2250,0.0062,0.0062,NaN
254.0000,3.1149,159.2250,0.0062,0.0062,NaN
255.0000,3.1262,159.2250,0.0062,0.0062,NaN
256.0000,3.1390,159.2250,0.0059,0.0062,NaN
257.0000,3.1505,159.2250,0.0062,0.0062,NaN
258.0000,3.1701,159.2250,0.0056,0.0062,NaN
259.0000,3.1861,159.2250,0.0059,0.0062,NaN
260.0000,3.1981,159.2250,0.0056,0.0062,NaN
261.0000,3.2110,159.2250,0.0062,0.0062,NaN
262.0000,3.2231,159.2250,0.0062,0.0062,NaN
263.0000,3.2357,159.2250,0.0062,0.0062,NaN
264.0000,3.2482,159.2250,0.0062,0.0062,NaN
265.0000,3.2605,159.2250,0.0062,0.0062,NaN
266.0000,3.2732,159.2250,0.0062,0.0062,NaN
267.0000,3.2857,159.2250,0.0056,0.0062,NaN
268.0000,3.2979,159.2250,0.0056,0.0062,NaN
269.0000,3.3100,159.2250,0.0062,0.0062,NaN
270.0000,3.3221,159.2250,0.0062,0.0062,NaN
271.0000,3.3349,159.2250,0.0059,0.0062,NaN
272.0000,3.3508,159.2250,0.0062,0.0062,NaN
273.0000,3.3663,159.2250,0.0062,0.0062,NaN
274.0000,3.3802,159.2250,0.0059,0.0062,NaN
275.0000,3.3923,159.2250,0.0062,0.0062,NaN
276.0000,3.4036,159.2250,0.0062,0.0062,NaN
277.0000,3.4143,159.2250,0.0062,0.0062,NaN
278.0000,3.4254,159.2250,0.0062,0.0062,NaN
279.0000,3.4363,159.2250,0.0056,0.0062,NaN
280.0000,3.4472,159.2250,0.0062,0.0062,NaN
281.0000,3.4582,159.2250,0.0062,0.0062,NaN
282.0000,3.4691,159.2250,0.0062,0.0062,NaN
283.0000,3.4802,159.2250,0.0062,0.0062,NaN
284.0000,3.4909,159.2250,0.0062,0.0062,NaN
285.0000,3.5018,159.2250,0.0062,0.0062,NaN
286.0000,3.5129,159.2250,0.0059,0.0062,NaN
287.0000,3.5238,159.2250,0.0056,0.0062,NaN
288.0000,3.5346,159.2250,0.0059,0.0062,NaN
289.0000,3.5464,159.2250,0.0059,0.0062,NaN
290.0000,3.5584,159.2250,0.0062,0.0062,NaN
291.0000,3.5699,159.2250,0.0059,0.0062,NaN
292.0000,3.5820,159.2250,0.0062,0.0062,NaN
293.0000,3.5949,159.2250,0.0062,0.0062,NaN
294.0000,3.6060,159.2250,0.0062,0.0062,NaN
295.0000,3.6192,159.2250,0.0062,0.0062,NaN
296.0000,3.6313,159.2250,0.0062,0.0062,NaN
297.0000,3.6430,159.2250,0.0062,0.0062,NaN
298.0000,3.6558,159.2250,0.0062,0.0062,NaN
299.0000,3.6676,159.2250,0.0059,0.0062,NaN
300.0000,3.6796,159.2250,0.0062,0.0062,NaN
301.0000,3.6924,159.2250,0.0062,0.0062,NaN
302.0000,3.7044,159.2250,0.0056,0.0062,NaN
303.0000,3.7161,159.2250,0.0053,0.0062,NaN
304.0000,3.7284,159.2250,0.0062,0.0062,NaN
305.0000,3.7405,159.2250,0.0062,0.0062,NaN
306.0000,3.7542,159.2250,0.0062,0.0062,NaN
307.0000,3.7683,159.2250,0.0062,0.0062,NaN
308.0000,3.7827,159.2250,0.0053,0.0062,NaN
309.0000,3.7968,159.2250,0.0062,0.0062,NaN
310.0000,3.8087,159.2250,0.0062,0.0062,NaN
311.0000,3.8206,159.2250,0.0062,0.0062,NaN
312.0000,3.8327,159.2250,0.0062,0.0062,NaN
313.0000,3.8447,159.2250,0.0062,0.0062,NaN
314.0000,3.8562,159.2250,0.0059,0.0062,NaN
315.0000,3.8674,159.2250,0.0059,0.0062,NaN
316.0000,3.8782,159.2250,0.0062,0.0062,NaN
317.0000,3.8892,159.2250,0.0059,0.0062,NaN
318.0000,3.9006,159.2250,0.0059,0.0062,NaN
319.0000,3.9119,159.2250,0.0059,0.0062,NaN
320.0000,3.9229,159.2250,0.0062,0.0062,NaN
321.0000,3.9337,159.2250,0.0062,0.0062,NaN
322.0000,3.9443,159.2250,0.0062,0.0062,NaN
323.0000,3.9551,159.2250,0.0062,0.0062,NaN
324.0000,3.9658,159.2250,0.0062,0.0062,NaN
325.0000,3.9763,159.2250,0.0059,0.0062,NaN
326.0000,3.9869,159.2250,0.0062,0.0062,NaN
327.0000,3.9998,159.2250,0.0062,0.0062,NaN
328.0000,4.0116,159.2250,0.0062,0.0062,NaN
329.0000,4.0232,159.2250,0.0062,0.0062,NaN
330.0000,4.0344,159.2250,0.0062,0.0062,NaN
331.0000,4.0461,159.2250,0.0062,0.0062,NaN
332.0000,4.0576,159.2250,0.0062,0.0062,NaN
333.0000,4.0697,159.2250,0.0062,0.0062,NaN
334.0000,4.0818,159.2250,0.0062,0.0062,NaN
335.0000,4.0946,159.2250,0.0062,0.0062,NaN
336.0000,4.1077,159.2250,0.0062,0.0062,NaN
337.0000,4.1218,159.2250,0.0062,0.0062,NaN
338.0000,4.1380,159.2250,0.0062,0.0062,NaN
339.0000,4.1516,159.2250,0.0062,0.0062,NaN
340.0000,4.1653,159.2250,0.0062,0.0062,NaN
341.0000,4.1783,159.2250,0.0059,0.0062,NaN
342.0000,4.1899,159.2250,0.0062,0.0062,NaN
343.0000,4.2017,159.2250,0.0056,0.0062,NaN
344.0000,4.2133,159.2250,0.0062,0.0062,NaN
345.0000,4.2244,159.2250,0.0062,0.0062,NaN
346.0000,4.2358,159.2250,0.0062,0.0062,NaN
347.0000,4.2470,159.2250,0.0062,0.0062,NaN
348.0000,4.2579,159.2250,0.0062,0.0062,NaN
349.0000,4.2692,159.2250,0.0056,0.0062,NaN
350.0000,4.2819,159.2250,0.0059,0.0062,NaN
351.0000,4.2961,159.2250,0.0062,0.0062,NaN
352.0000,4.3084,159.2250,0.0062,0.0062,NaN
353.0000,4.3208,159.2250,0.0062,0.0062,NaN
354.0000,4.3334,159.2250,0.0056,0.0062,NaN
355.0000,4.3448,159.2250,0.0059,0.0062,NaN
356.0000,4.3583,159.2250,0.0062,0.0062,NaN
357.0000,4.3729,159.2250,0.0062,0.0062,NaN
358.0000,4.3854,159.2250,0.0053,0.0062,NaN
359.0000,4.3974,159.2250,0.0062,0.0062,NaN
360.0000,4.4098,159.2250,0.0062,0.0062,NaN
361.0000,4.4216,159.2250,0.0062,0.0062,NaN
362.0000,4.4335,159.2250,0.0062,0.0062,NaN
363.0000,4.4458,159.2250,0.0062,0.0062,NaN
364.0000,4.4589,159.2250,0.0062,0.0062,NaN
365.0000,4.4718,159.2250,0.0062,0.0062,NaN
366.0000,4.4841,159.2250,0.0062,0.0062,NaN
367.0000,4.4966,159.2250,0.0053,0.0062,NaN
368.0000,4.5094,159.2250,0.0059,0.0062,NaN
369.0000,4.5215,159.2250,0.0062,0.0062,NaN
370.0000,4.5338,159.2250,0.0059,0.0062,NaN
371.0000,4.5455,159.2250,0.0059,0.0062,NaN
372.0000,4.5579,159.2250,0.0059,0.0062,NaN
373.0000,4.5699,159.2250,0.0059,0.0062,NaN
374.0000,4.5816,159.2250,0.0062,0.0062,NaN
375.0000,4.5937,159.2250,0.0062,0.0062,NaN
376.0000,4.6054,159.2250,0.0062,0.0062,NaN
377.0000,4.6180,159.2250,0.0062,0.0062,NaN
378.0000,4.6297,159.2250,0.0062,0.0062,NaN
379.0000,4.6419,159.2250,0.0062,0.0062,NaN
380.0000,4.6542,159.2250,0.0059,0.0062,NaN
381.0000,4.6670,159.2250,0.0062,0.0062,NaN
382.0000,4.6792,159.2250,0.0062,0.0062,NaN
383.0000,4.6915,159.2250,0.0062,0.0062,NaN
384.0000,4.7038,159.2250,0.0062,0.0062,NaN
385.0000,4.7162,159.2250,0.0062,0.0062,NaN
386.0000,4.7283,159.2250,0.0059,0.0062,NaN
387.0000,4.7406,159.2250,0.0062,0.0062,NaN
388.0000,4.7529,159.2250,0.0062,0.0062,NaN
389.0000,4.7644,159.2250,0.0062,0.0062,NaN
390.0000,4.7763,159.2250,0.0059,0.0062,NaN
391.0000,4.7886,159.2250,0.0062,0.0062,NaN
392.0000,4.8005,159.2250,0.0062,0.0062,NaN
393.0000,4.8124,159.2250,0.0059,0.0062,NaN
394.0000,4.8251,159.2250,0.0062,0.0062,NaN
395.0000,4.8371,159.2250,0.0062,0.0062,NaN
396.0000,4.8494,159.2250,0.0062,0.0062,NaN
397.0000,4.8612,159.2250,0.0059,0.0062,NaN
398.0000,4.8725,159.2250,0.0059,0.0062,NaN
399.0000,4.8849,159.2250,0.0062,0.0062,NaN
400.0000,4.8968,159.2250,0.0062,0.0062,NaN
401.0000,4.9090,159.2250,0.0062,0.0062,NaN
402.0000,4.9210,159.2250,0.0062,0.0062,NaN
403.0000,4.9328,159.2250,0.0062,0.0062,NaN
404.0000,4.9446,159.2250,0.0062,0.0062,NaN
405.0000,4.9561,159.2250,0.0062,0.0062,NaN
406.0000,4.9674,159.2250,0.0059,0.0062,NaN
407.0000,4.9806,159.2250,0.0059,0.0062,NaN
408.0000,4.9963,157.8700,0.0062,0.0063,NaN
409.0000,5.0106,157.8700,0.0062,0.0063,NaN
410.0000,5.0235,157.8700,0.0063,0.0063,NaN
411.0000,5.0369,157.8700,0.0056,0.0063,NaN
412.0000,5.0501,157.8700,0.0063,0.0063,NaN
413.0000,5.0639,157.8700,0.0063,0.0063,NaN
414.0000,5.0799,157.8700,0.0063,0.0063,NaN
415.0000,5.0963,157.8700,0.0060,0.0063,NaN
416.0000,5.1086,157.8700,0.0063,0.0063,NaN
417.0000,5.1206,157.8700,0.0063,0.0063,NaN
418.0000,5.1323,157.8700,0.0060,0.0063,NaN
419.0000,5.1444,157.8700,0.0063,0.0063,NaN
420.0000,5.1563,157.8700,0.0060,0.0063,NaN
421.0000,5.1678,157.8700,0.0063,0.0063,NaN
422.0000,5.1799,157.8700,0.0060,0.0063,NaN
423.0000,5.1931,157.8700,0.0063,0.0063,NaN
424.0000,5.2110,157.8700,0.0063,0.0063,NaN
425.0000,5.2233,157.8700,0.0063,0.0063,NaN
426.0000,5.2349,157.8700,0.0060,0.0063,NaN
427.0000,5.2463,157.8700,0.0063,0.0063,NaN
428.0000,5.2584,157.8700,0.0063,0.0063,NaN
429.0000,5.2698,157.8700,0.0063,0.0063,NaN
430.0000,5.2816,157.8700,0.0063,0.0063,NaN
431.0000,5.2929,157.8700,0.0063,0.0063,NaN
432.0000,5.3035,157.8700,0.0063,0.0063,NaN
433.0000,5.3144,157.8700,0.0063,0.0063,NaN
434.0000,5.3258,157.8700,0.0060,0.0063,NaN
435.0000,5.3366,157.8700,0.0063,0.0063,NaN
436.0000,5.3480,157.8700,0.0063,0.0063,NaN
437.0000,5.3611,157.8700,0.0063,0.0063,NaN
438.0000,5.3720,157.8700,0.0063,0.0063,NaN
439.0000,5.3828,157.8700,0.0063,0.0063,NaN
440.0000,5.3934,157.8700,0.0063,0.0063,NaN
441.0000,5.4040,157.8700,0.0063,0.0063,NaN
442.0000,5.4153,157.8700,0.0063,0.0063,NaN
443.0000,5.4271,157.8700,0.0060,0.0063,NaN
444.0000,5.4378,157.8700,0.0063,0.0063,NaN
445.0000,5.4484,157.8700,0.0057,0.0063,NaN
446.0000,5.4592,157.8700,0.0063,0.0063,NaN
447.0000,5.4702,157.8700,0.0060,0.0063,NaN
448.0000,5.4808,157.8700,0.0056,0.0063,NaN
449.0000,5.4915,157.8700,0.0050,0.0063,NaN
450.0000,5.5022,157.8700,0.0050,0.0063,NaN
451.0000,5.5136,157.8700,0.0057,0.0063,NaN
452.0000,5.5250,157.8700,0.0063,0.0063,NaN
453.0000,5.5360,157.8700,0.0057,0.0063,NaN
454.0000,5.5464,157.8700,0.0063,0.0063,NaN
455.0000,5.5571,157.8700,0.0063,0.0063,NaN
456.0000,5.5682,157.8700,0.0063,0.0063,NaN
457.0000,5.5811,157.8700,0.0063,0.0063,NaN
458.0000,5.5926,157.8700,0.0063,0.0063,NaN
459.0000,5.6139,157.8700,0.0063,0.0063,NaN
460.0000,5.6345,157.8700,0.0060,0.0063,NaN
461.0000,5.6577,157.8700,0.0063,0.0063,NaN
462.0000,5.6835,157.8700,0.0053,0.0063,NaN
463.0000,5.6962,157.8700,0.0063,0.0063,NaN
464.0000,5.7171,157.8700,0.0062,0.0063,NaN
465.0000,5.7284,157.8700,0.0062,0.0063,NaN
466.0000,5.7393,157.8700,0.0063,0.0063,NaN
467.0000,5.7502,157.8700,0.0063,0.0063,NaN
468.0000,5.7608,157.8700,0.0060,0.0063,NaN
469.0000,5.7723,157.8700,0.0063,0.0063,NaN
470.0000,5.7831,157.8700,0.0057,0.0063,NaN
471.0000,5.7942,157.8700,0.0063,0.0063,NaN
472.0000,5.8055,157.8700,0.0063,0.0063,NaN
473.0000,5.8168,157.8700,0.0060,0.0063,NaN
474.0000,5.8289,157.8700,0.0056,0.0063,NaN
475.0000,5.8401,157.8700,0.0063,0.0063,NaN
476.0000,5.8521,157.8700,0.0063,0.0063,NaN
477.0000,5.8630,157.8700,0.0063,0.0063,NaN
478.0000,5.8741,157.8700,0.0063,0.0063,NaN
479.0000,5.8858,157.8700,0.0060,0.0063,NaN
480.0000,5.8969,157.8700,0.0063,0.0063,NaN
