Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
49.0000,0.5923,179.2100,0.0055,0.0055,NaN
50.0000,0.6052,179.2100,0.0054,0.0055,NaN
51.0000,0.6185,179.2100,0.0055,0.0055,NaN
52.0000,0.6313,179.2100,0.0055,0.0055,NaN
53.0000,0.6426,179.2100,0.0055,0.0055,NaN
54.0000,0.6544,179.2100,0.0055,0.0055,NaN
55.0000,0.6654,179.2100,0.0053,0.0055,NaN
56.0000,0.6768,179.2100,0.0055,0.0055,NaN
57.0000,0.6881,179.2100,0.0055,0.0055,NaN
58.0000,0.6992,179.2100,0.0055,0.0055,NaN
59.0000,0.7107,179.2100,0.0055,0.0055,NaN
60.0000,0.7227,179.2100,0.0055,0.0055,NaN
61.0000,0.7338,179.2100,0.0055,0.0055,NaN
62.0000,0.7463,179.2100,0.0055,0.0055,NaN
63.0000,0.7589,179.2100,0.0053,0.0055,NaN
64.0000,0.7726,179.2100,0.0055,0.0055,NaN
65.0000,0.7857,179.2100,0.0055,0.0055,NaN
66.0000,0.7988,179.2100,0.0055,0.0055,NaN
67.0000,0.8114,179.2100,0.0055,0.0055,NaN
68.0000,0.8246,179.2100,0.0055,0.0055,NaN
69.0000,0.8380,178.2850,0.0056,0.0056,NaN
70.0000,0.8507,178.2850,0.0055,0.0056,NaN
71.0000,0.8629,178.2850,0.0055,0.0056,NaN
72.0000,0.8753,178.2850,0.0055,0.0056,NaN
73.0000,0.8880,178.2850,0.0050,0.0056,NaN
74.0000,0.9003,178.2850,0.0055,0.0056,NaN
75.0000,0.9109,178.2850,0.0055,0.0056,NaN
76.0000,0.9220,178.2850,0.0055,0.0056,NaN
77.0000,0.9327,178.2850,0.0055,0.0056,NaN
78.0000,0.9431,178.2850,0.0055,0.0056,NaN
79.0000,0.9534,178.2850,0.0056,0.0056,NaN
80.0000,0.9640,178.2850,0.0056,0.0056,NaN
81.0000,0.9744,178.2850,0.0056,0.0056,NaN
82.0000,0.9850,178.2850,0.0056,0.0056,NaN
83.0000,0.9955,178.2850,0.0056,0.0056,NaN
84.0000,1.0063,178.2850,0.0056,0.0056,NaN
85.0000,1.0169,178.2850,0.0056,0.0056,NaN
86.0000,1.0273,178.2850,0.0053,0.0056,NaN
87.0000,1.0379,178.2850,0.0056,0.0056,NaN
88.0000,1.0487,178.2850,0.0053,0.0056,NaN
89.0000,1.0597,178.2850,0.0056,0.0056,NaN
90.0000,1.0707,178.2850,0.0053,0.0056,NaN
91.0000,1.0818,178.2850,0.0056,0.0056,NaN
92.0000,1.0927,178.2850,0.0055,0.0056,NaN
93.0000,1.1037,178.2850,0.0056,0.0056,NaN
94.0000,1.1150,178.2850,0.0056,0.0056,NaN
95.0000,1.1259,178.2850,0.0056,0.0056,NaN
96.0000,1.1377,178.2850,0.0056,0.0056,NaN
97.0000,1.1488,178.2850,0.0056,0.0056,NaN
98.0000,1.1599,178.2850,0.0056,0.0056,NaN
99.0000,1.1712,178.2850,0.0056,0.0056,NaN
100.0000,1.1829,177.1400,0.0056,0.0056,NaN
101.0000,1.1975,177.1400,0.0050,0.0056,NaN
102.0000,1.2128,177.1400,0.0056,0.0056,NaN
103.0000,1.2235,177.1400,0.0056,0.0056,NaN
104.0000,1.2344,177.1400,0.0056,0.0056,NaN
105.0000,1.2453,177.1400,0.0056,0.0056,NaN
106.0000,1.2561,177.1400,0.0056,0.0056,NaN
107.0000,1.2669,177.1400,0.0056,0.0056,NaN
108.0000,1.2780,177.1400,0.0056,0.0056,NaN
109.0000,1.2888,177.1400,0.0053,0.0056,NaN
110.0000,1.2994,175.3400,0.0056,0.0057,NaN
111.0000,1.3106,175.3400,0.0056,0.0057,NaN
112.0000,1.3217,175.3400,0.0056,0.0057,NaN
113.0000,1.3327,174.6600,0.0056,0.0057,NaN
114.0000,1.3436,174.6600,0.0053,0.0057,NaN
115.0000,1.3559,174.6600,0.0053,0.0057,NaN
116.0000,1.3679,174.6600,0.0053,0.0057,NaN
117.0000,1.3803,174.6600,0.0055,0.0057,NaN
118.0000,1.3956,173.0450,0.0056,0.0057,NaN
119.0000,1.4086,173.0450,0.0056,0.0057,NaN
120.0000,1.4226,173.0450,0.0054,0.0057,NaN
121.0000,1.4350,173.0450,0.0057,0.0057,NaN
122.0000,1.4481,173.0450,0.0057,0.0057,NaN
123.0000,1.4610,173.0450,0.0057,0.0057,NaN
124.0000,1.4737,171.9500,0.0055,0.0058,NaN
125.0000,1.4859,171.9500,0.0057,0.0058,NaN
126.0000,1.5033,171.9500,0.0054,0.0058,NaN
127.0000,1.5148,171.9500,0.0057,0.0058,NaN
128.0000,1.5267,171.9500,0.0058,0.0058,NaN
129.0000,1.5384,171.9500,0.0058,0.0058,NaN
130.0000,1.5506,171.9500,0.0058,0.0058,NaN
131.0000,1.5622,171.9500,0.0058,0.0058,NaN
132.0000,1.5739,171.9500,0.0058,0.0058,NaN
133.0000,1.5855,171.9500,0.0057,0.0058,NaN
134.0000,1.5973,171.9500,0.0058,0.0058,NaN
135.0000,1.6089,171.9500,0.0058,0.0058,NaN
136.0000,1.6208,171.9500,0.0058,0.0058,NaN
137.0000,1.6326,171.9500,0.0058,0.0058,NaN
138.0000,1.6462,171.9500,0.0058,0.0058,NaN
139.0000,1.6590,171.9500,0.0055,0.0058,NaN
140.0000,1.6713,171.2150,0.0052,0.0058,NaN
141.0000,1.6854,171.2150,0.0058,0.0058,NaN
142.0000,1.6982,171.2150,0.0052,0.0058,NaN
143.0000,1.7103,171.2150,0.0058,0.0058,NaN
144.0000,1.7231,171.2150,0.0058,0.0058,NaN
145.0000,1.7358,171.2150,0.0058,0.0058,NaN
146.0000,1.7498,171.2150,0.0058,0.0058,NaN
147.0000,1.7635,171.2150,0.0058,0.0058,NaN
148.0000,1.7770,171.2150,0.0058,0.0058,NaN
149.0000,1.7901,171.2150,0.0058,0.0058,NaN
150.0000,1.8043,168.2900,0.0058,0.0059,NaN
151.0000,1.8191,168.2900,0.0058,0.0059,NaN
152.0000,1.8324,168.2900,0.0052,0.0059,NaN
153.0000,1.8463,168.2900,0.0058,0.0059,NaN
154.0000,1.8603,166.4150,0.0055,0.0060,NaN
155.0000,1.8733,166.4150,0.0055,0.0060,NaN
156.0000,1.8872,166.4150,0.0058,0.0060,NaN
157.0000,1.9001,166.4150,0.0058,0.0060,NaN
158.0000,1.9135,166.4150,0.0058,0.0060,NaN
159.0000,1.9255,166.4150,0.0058,0.0060,NaN
160.0000,1.9376,166.4150,0.0059,0.0060,NaN
161.0000,1.9500,166.4150,0.0060,0.0060,NaN
162.0000,1.9652,166.4150,0.0060,0.0060,NaN
163.0000,1.9787,166.4150,0.0060,0.0060,NaN
164.0000,1.9918,166.4150,0.0060,0.0060,NaN
165.0000,2.0077,166.4150,0.0060,0.0060,NaN
166.0000,2.0223,166.4150,0.0060,0.0060,NaN
167.0000,2.0378,166.4150,0.0059,0.0060,NaN
168.0000,2.0515,166.4150,0.0060,0.0060,NaN
169.0000,2.0663,166.4150,0.0057,0.0060,NaN
170.0000,2.0816,166.4150,0.0059,0.0060,NaN
171.0000,2.1001,166.4150,0.0060,0.0060,NaN
172.0000,2.1161,166.4150,0.0056,0.0060,NaN
173.0000,2.1307,166.4150,0.0060,0.0060,NaN
174.0000,2.1463,166.4150,0.0060,0.0060,NaN
175.0000,2.1628,166.4150,0.0060,0.0060,NaN
176.0000,2.1756,166.4150,0.0053,0.0060,NaN
177.0000,2.1880,166.4150,0.0060,0.0060,NaN
178.0000,2.2000,165.4750,0.0060,0.0060,NaN
179.0000,2.2119,165.4750,0.0060,0.0060,NaN
180.0000,2.2242,165.4750,0.0058,0.0060,NaN
181.0000,2.2358,165.4750,0.0059,0.0060,NaN
182.0000,2.2469,165.4750,0.0059,0.0060,NaN
183.0000,2.2578,165.4750,0.0058,0.0060,NaN
184.0000,2.2705,165.4750,0.0057,0.0060,NaN
185.0000,2.2813,165.4750,0.0058,0.0060,NaN
186.0000,2.2922,165.4750,0.0059,0.0060,NaN
187.0000,2.3038,165.4750,0.0060,0.0060,NaN
188.0000,2.3154,165.4750,0.0060,0.0060,NaN
189.0000,2.3274,165.4750,0.0060,0.0060,NaN
190.0000,2.3395,165.4750,0.0060,0.0060,NaN
191.0000,2.3506,163.9450,0.0060,0.0061,NaN
192.0000,2.3619,163.9450,0.0057,0.0061,NaN
193.0000,2.3733,163.9450,0.0054,0.0061,NaN
194.0000,2.3845,163.5150,0.0060,0.0061,NaN
195.0000,2.3955,163.5150,0.0060,0.0061,NaN
196.0000,2.4072,163.5150,0.0059,0.0061,NaN
197.0000,2.4184,163.5150,0.0058,0.0061,NaN
198.0000,2.4290,163.5150,0.0059,0.0061,NaN
199.0000,2.4401,163.5150,0.0060,0.0061,NaN
200.0000,2.4510,163.5150,0.0061,0.0061,NaN
201.0000,2.4620,163.5150,0.0060,0.0061,NaN
202.0000,2.4725,163.5150,0.0059,0.0061,NaN
203.0000,2.4857,163.5150,0.0060,0.0061,NaN
204.0000,2.4965,163.5150,0.0057,0.0061,NaN
205.0000,2.5072,163.5150,0.0058,0.0061,NaN
206.0000,2.5180,163.5150,0.0061,0.0061,NaN
207.0000,2.5292,163.5150,0.0061,0.0061,NaN
208.0000,2.5407,163.5150,0.0060,0.0061,NaN
209.0000,2.5514,163.5150,0.0061,0.0061,NaN
210.0000,2.5624,163.5150,0.0058,0.0061,NaN
211.0000,2.5732,163.5150,0.0058,0.0061,NaN
212.0000,2.5841,163.5150,0.0061,0.0061,NaN
213.0000,2.5943,163.5150,0.0061,0.0061,NaN
214.0000,2.6051,163.5150,0.0058,0.0061,NaN
215.0000,2.6156,163.5150,0.0058,0.0061,NaN
216.0000,2.6262,162.2850,0.0061,0.0061,NaN
217.0000,2.6383,162.2850,0.0061,0.0061,NaN
218.0000,2.6496,162.2850,0.0060,0.0061,NaN
219.0000,2.6606,162.2850,0.0061,0.0061,NaN
220.0000,2.6720,162.2850,0.0060,0.0061,NaN
221.0000,2.6827,162.2850,0.0060,0.0061,NaN
222.0000,2.6939,162.2850,0.0057,0.0061,NaN
223.0000,2.7052,162.2850,0.0059,0.0061,NaN
224.0000,2.7161,162.2850,0.0061,0.0061,NaN
225.0000,2.7273,162.2850,0.0061,0.0061,NaN
226.0000,2.7395,162.2850,0.0058,0.0061,NaN
227.0000,2.7510,162.2850,0.0060,0.0061,NaN
228.0000,2.7623,162.2850,0.0061,0.0061,NaN
229.0000,2.7737,162.2850,0.0061,0.0061,NaN
230.0000,2.7845,162.2850,0.0061,0.0061,NaN
231.0000,2.7953,162.2850,0.0058,0.0061,NaN
232.0000,2.8060,162.2850,0.0058,0.0061,NaN
233.0000,2.8166,162.2850,0.0061,0.0061,NaN
234.0000,2.8272,162.2850,0.0061,0.0061,NaN
235.0000,2.8383,162.2850,0.0061,0.0061,NaN
236.0000,2.8501,162.2850,0.0061,0.0061,NaN
237.0000,2.8621,162.2850,0.0061,0.0061,NaN
238.0000,2.8735,162.2850,0.0058,0.0061,NaN
239.0000,2.8850,162.2850,0.0061,0.0061,NaN
240.0000,2.8959,162.2850,0.0058,0.0061,NaN
241.0000,2.9066,162.2850,0.0058,0.0061,NaN
242.0000,2.9173,162.2850,0.0055,0.0061,NaN
243.0000,2.9282,162.2850,0.0061,0.0061,NaN
244.0000,2.9390,162.2850,0.0055,0.0061,NaN
245.0000,2.9501,162.2850,0.0061,0.0061,NaN
246.0000,2.9610,162.2850,0.0061,0.0061,NaN
247.0000,2.9716,162.2850,0.0061,0.0061,NaN
248.0000,2.9822,162.2850,0.0061,0.0061,NaN
249.0000,2.9930,162.2850,0.0061,0.0061,NaN
250.0000,3.0042,162.2850,0.0061,0.0061,NaN
251.0000,3.0151,162.2850,0.0055,0.0061,NaN
252.0000,3.0261,162.2850,0.0061,0.0061,NaN
253.0000,3.0371,162.2850,0.0061,0.0061,NaN
254.0000,3.0484,162.2850,0.0055,0.0061,NaN
255.0000,3.0591,162.2850,0.0061,0.0061,NaN
256.0000,3.0701,162.2850,0.0061,0.0061,NaN
257.0000,3.0812,162.2850,0.0061,0.0061,NaN
258.0000,3.0921,162.2850,0.0058,0.0061,NaN
259.0000,3.1031,162.2850,0.0061,0.0061,NaN
260.0000,3.1137,162.2850,0.0061,0.0061,NaN
261.0000,3.1243,162.2850,0.0061,0.0061,NaN
262.0000,3.1353,162.2850,0.0061,0.0061,NaN
263.0000,3.1460,162.2850,0.0061,0.0061,NaN
264.0000,3.1569,162.2850,0.0061,0.0061,NaN
265.0000,3.1680,162.2850,0.0061,0.0061,NaN
266.0000,3.1786,162.2750,0.0061,0.0061,NaN
267.0000,3.1896,162.2750,0.0061,0.0061,NaN
268.0000,3.1999,162.2750,0.0061,0.0061,NaN
269.0000,3.2103,162.2750,0.0061,0.0061,NaN
270.0000,3.2208,162.2750,0.0060,0.0061,NaN
271.0000,3.2333,162.2750,0.0058,0.0061,NaN
272.0000,3.2459,162.2750,0.0058,0.0061,NaN
273.0000,3.2583,162.2750,0.0055,0.0061,NaN
274.0000,3.2704,162.2750,0.0058,0.0061,NaN
275.0000,3.2823,162.2750,0.0055,0.0061,NaN
276.0000,3.2954,162.2750,0.0061,0.0061,NaN
277.0000,3.3098,162.2750,0.0058,0.0061,NaN
278.0000,3.3226,162.2750,0.0055,0.0061,NaN
279.0000,3.3348,162.2750,0.0058,0.0061,NaN
280.0000,3.3473,162.2750,0.0058,0.0061,NaN
281.0000,3.3592,162.2750,0.0061,0.0061,NaN
282.0000,3.3708,162.2750,0.0058,0.0061,NaN
283.0000,3.3829,162.2750,0.0061,0.0061,NaN
284.0000,3.3951,162.2750,0.0061,0.0061,NaN
285.0000,3.4066,162.2750,0.0058,0.0061,NaN
286.0000,3.4186,162.2750,0.0061,0.0061,NaN
287.0000,3.4305,162.2750,0.0061,0.0061,NaN
288.0000,3.4423,162.2750,0.0061,0.0061,NaN
289.0000,3.4537,162.2750,0.0061,0.0061,NaN
290.0000,3.4651,162.2750,0.0061,0.0061,NaN
291.0000,3.4769,162.2750,0.0061,0.0061,NaN
292.0000,3.4917,162.2750,0.0061,0.0061,NaN
293.0000,3.5035,162.2750,0.0061,0.0061,NaN
294.0000,3.5138,162.2750,0.0061,0.0061,NaN
295.0000,3.5247,162.2750,0.0061,0.0061,NaN
296.0000,3.5359,162.2750,0.0061,0.0061,NaN
297.0000,3.5495,162.2750,0.0061,0.0061,NaN
298.0000,3.5607,162.2750,0.0061,0.0061,NaN
299.0000,3.5714,162.2750,0.0061,0.0061,NaN
300.0000,3.5824,162.2750,0.0061,0.0061,NaN
301.0000,3.5934,162.2750,0.0061,0.0061,NaN
302.0000,3.6038,162.2750,0.0061,0.0061,NaN
303.0000,3.6147,162.2750,0.0061,0.0061,NaN
304.0000,3.6254,160.4800,0.0061,0.0062,NaN
305.0000,3.6360,160.4800,0.0052,0.0062,NaN
306.0000,3.6465,160.4800,0.0058,0.0062,NaN
307.0000,3.6571,160.4800,0.0058,0.0062,NaN
308.0000,3.6677,160.4800,0.0056,0.0062,NaN
309.0000,3.6782,160.4800,0.0056,0.0062,NaN
310.0000,3.6886,160.4800,0.0059,0.0062,NaN
311.0000,3.6996,160.4800,0.0059,0.0062,NaN
312.0000,3.7101,160.4800,0.0062,0.0062,NaN
313.0000,3.7207,160.4800,0.0062,0.0062,NaN
314.0000,3.7315,160.4800,0.0062,0.0062,NaN
315.0000,3.7424,160.4800,0.0062,0.0062,NaN
316.0000,3.7530,160.4800,0.0062,0.0062,NaN
317.0000,3.7641,160.4800,0.0062,0.0062,NaN
318.0000,3.7746,160.4800,0.0062,0.0062,NaN
319.0000,3.7854,160.4800,0.0062,0.0062,NaN
320.0000,3.7982,160.4800,0.0062,0.0062,NaN
321.0000,3.8097,160.4800,0.0059,0.0062,NaN
322.0000,3.8224,160.4800,0.0062,0.0062,NaN
323.0000,3.8350,159.8700,0.0056,0.0062,NaN
324.0000,3.8477,159.8700,0.0059,0.0062,NaN
325.0000,3.8588,159.8700,0.0062,0.0062,NaN
326.0000,3.8698,159.8700,0.0062,0.0062,NaN
327.0000,3.8809,159.8700,0.0056,0.0062,NaN
328.0000,3.8918,159.8700,0.0059,0.0062,NaN
329.0000,3.9026,159.8700,0.0062,0.0062,NaN
330.0000,3.9130,159.8700,0.0059,0.0062,NaN
331.0000,3.9237,159.8700,0.0062,0.0062,NaN
332.0000,3.9342,159.8700,0.0050,0.0062,NaN
333.0000,3.9448,159.8700,0.0059,0.0062,NaN
334.0000,3.9553,159.8700,0.0062,0.0062,NaN
335.0000,3.9658,159.8700,0.0062,0.0062,NaN
336.0000,3.9765,159.8700,0.0059,0.0062,NaN
337.0000,3.9899,159.8700,0.0062,0.0062,NaN
338.0000,4.0020,159.8700,0.0059,0.0062,NaN
339.0000,4.0133,159.8700,0.0062,0.0062,NaN
340.0000,4.0251,159.8700,0.0056,0.0062,NaN
341.0000,4.0365,159.8700,0.0062,0.0062,NaN
342.0000,4.0493,159.8700,0.0056,0.0062,NaN
343.0000,4.0622,159.8700,0.0062,0.0062,NaN
344.0000,4.0749,159.8700,0.0059,0.0062,NaN
345.0000,4.0873,159.8700,0.0059,0.0062,NaN
346.0000,4.0995,159.8700,0.0056,0.0062,NaN
347.0000,4.1125,159.8700,0.0062,0.0062,NaN
348.0000,4.1258,159.8700,0.0062,0.0062,NaN
349.0000,4.1400,159.8700,0.0062,0.0062,NaN
350.0000,4.1536,159.8700,0.0059,0.0062,NaN
351.0000,4.1680,159.8700,0.0062,0.0062,NaN
352.0000,4.1806,159.8700,0.0062,0.0062,NaN
353.0000,4.1925,159.8700,0.0062,0.0062,NaN
354.0000,4.2043,159.8700,0.0062,0.0062,NaN
355.0000,4.2165,159.8700,0.0062,0.0062,NaN
356.0000,4.2281,159.8700,0.0056,0.0062,NaN
357.0000,4.2399,159.8700,0.0062,0.0062,NaN
358.0000,4.2517,159.8700,0.0062,0.0062,NaN
359.0000,4.2642,159.8700,0.0059,0.0062,NaN
360.0000,4.2765,159.8700,0.0062,0.0062,NaN
361.0000,4.2890,159.8700,0.0059,0.0062,NaN
362.0000,4.3012,159.8700,0.0062,0.0062,NaN
363.0000,4.3133,159.8700,0.0062,0.0062,NaN
364.0000,4.3253,159.8700,0.0062,0.0062,NaN
365.0000,4.3379,159.8700,0.0062,0.0062,NaN
366.0000,4.3521,159.8700,0.0062,0.0062,NaN
367.0000,4.3656,159.8700,0.0059,0.0062,NaN
368.0000,4.3777,159.8700,0.0059,0.0062,NaN
369.0000,4.3902,159.8700,0.0062,0.0062,NaN
370.0000,4.4026,159.8700,0.0062,0.0062,NaN
371.0000,4.4152,159.8700,0.0062,0.0062,NaN
372.0000,4.4277,159.8700,0.0062,0.0062,NaN
373.0000,4.4400,159.8700,0.0062,0.0062,NaN
374.0000,4.4521,159.8700,0.0062,0.0062,NaN
375.0000,4.4640,159.8700,0.0062,0.0062,NaN
376.0000,4.4760,159.8700,0.0062,0.0062,NaN
377.0000,4.4893,159.8700,0.0056,0.0062,NaN
378.0000,4.5053,159.8700,0.0062,0.0062,NaN
379.0000,4.5179,159.8700,0.0059,0.0062,NaN
380.0000,4.5304,159.8700,0.0056,0.0062,NaN
381.0000,4.5435,159.8700,0.0062,0.0062,NaN
382.0000,4.5553,159.8700,0.0062,0.0062,NaN
383.0000,4.5669,159.8700,0.0059,0.0062,NaN
384.0000,4.5791,159.8700,0.0059,0.0062,NaN
385.0000,4.5915,159.8700,0.0061,0.0062,NaN
386.0000,4.6059,159.8700,0.0062,0.0062,NaN
387.0000,4.6200,159.8700,0.0062,0.0062,NaN
388.0000,4.6335,159.8700,0.0062,0.0062,NaN
389.0000,4.6470,159.8700,0.0059,0.0062,NaN
390.0000,4.6611,159.8700,0.0062,0.0062,NaN
391.0000,4.6747,157.1000,0.0062,0.0063,NaN
392.0000,4.6892,157.1000,0.0059,0.0063,NaN
393.0000,4.7014,157.1000,0.0062,0.0063,NaN
394.0000,4.7161,157.1000,0.0063,0.0063,NaN
395.0000,4.7307,157.1000,0.0063,0.0063,NaN
396.0000,4.7451,157.1000,0.0054,0.0063,NaN
397.0000,4.7592,152.3300,0.0063,0.0065,NaN
398.0000,4.7733,152.3300,0.0063,0.0065,NaN
399.0000,4.7870,152.3300,0.0063,0.0065,NaN
400.0000,4.8028,152.3300,0.0064,0.0065,NaN
401.0000,4.8218,152.3300,0.0064,0.0065,NaN
402.0000,4.8375,152.3300,0.0065,0.0065,NaN
403.0000,4.8551,152.3300,0.0065,0.0065,NaN
404.0000,4.8687,152.3300,0.0065,0.0065,NaN
405.0000,4.8809,152.3300,0.0065,0.0065,NaN
406.0000,4.8937,152.3300,0.0065,0.0065,NaN
407.0000,4.9055,152.3300,0.0061,0.0065,NaN
408.0000,4.9174,152.3300,0.0065,0.0065,NaN
409.0000,4.9311,152.3300,0.0065,0.0065,NaN
410.0000,4.9433,152.3300,0.0065,0.0065,NaN
411.0000,4.9559,152.3300,0.0062,0.0065,NaN
412.0000,4.9750,152.3300,0.0065,0.0065,NaN
413.0000,5.0005,152.3300,0.0065,0.0065,NaN
414.0000,5.0202,152.3300,0.0065,0.0065,NaN
415.0000,5.0402,152.3300,0.0065,0.0065,NaN
416.0000,5.0629,152.3300,0.0059,0.0065,NaN
417.0000,5.0814,152.3300,0.0065,0.0065,NaN
418.0000,5.1034,152.3300,0.0065,0.0065,NaN
419.0000,5.1227,152.3300,0.0062,0.0065,NaN
420.0000,5.1361,152.3300,0.0065,0.0065,NaN
421.0000,5.1497,152.3300,0.0065,0.0065,NaN
422.0000,5.1695,152.3300,0.0065,0.0065,NaN
423.0000,5.1857,152.3300,0.0065,0.0065,NaN
424.0000,5.2022,152.3300,0.0065,0.0065,NaN
425.0000,5.2181,152.3300,0.0062,0.0065,NaN
426.0000,5.2347,152.3300,0.0065,0.0065,NaN
427.0000,5.2490,152.3300,0.0065,0.0065,NaN
428.0000,5.2621,152.3300,0.0055,0.0065,NaN
429.0000,5.2781,152.3300,0.0065,0.0065,NaN
430.0000,5.2916,152.3300,0.0062,0.0065,NaN
431.0000,5.3063,152.3300,0.0065,0.0065,NaN
432.0000,5.3194,152.3300,0.0065,0.0065,NaN
433.0000,5.3328,152.3300,0.0065,0.0065,NaN
434.0000,5.3472,152.3300,0.0065,0.0065,NaN
435.0000,5.3640,152.3300,0.0061,0.0065,NaN
436.0000,5.3810,152.3300,0.0065,0.0065,NaN
437.0000,5.3961,152.3300,0.0065,0.0065,NaN
438.0000,5.4114,152.3300,0.0065,0.0065,NaN
439.0000,5.4247,152.3300,0.0059,0.0065,NaN
440.0000,5.4402,152.3300,0.0061,0.0065,NaN
441.0000,5.4531,152.3300,0.0059,0.0065,NaN
442.0000,5.4648,152.3300,0.0059,0.0065,NaN
443.0000,5.4767,152.3300,0.0065,0.0065,NaN
444.0000,5.4932,152.3300,0.0065,0.0065,NaN
445.0000,5.5065,152.3300,0.0065,0.0065,NaN
446.0000,5.5173,152.3300,0.0062,0.0065,NaN
447.0000,5.5283,152.3300,0.0061,0.0065,NaN
448.0000,5.5393,152.3300,0.0065,0.0065,NaN
449.0000,5.5515,152.3300,0.0062,0.0065,NaN
450.0000,5.5622,152.3300,0.0062,0.0065,NaN
451.0000,5.5748,152.3300,0.0065,0.0065,NaN
452.0000,5.5881,152.3300,0.0062,0.0065,NaN
453.0000,5.6028,152.3300,0.0065,0.0065,NaN
454.0000,5.6172,152.3300,0.0065,0.0065,NaN
455.0000,5.6305,152.3300,0.0065,0.0065,NaN
456.0000,5.6439,152.3300,0.0065,0.0065,NaN
457.0000,5.6591,152.3300,0.0062,0.0065,NaN
458.0000,5.6732,152.3300,0.0065,0.0065,NaN
459.0000,5.6873,152.3300,0.0065,0.0065,NaN
460.0000,5.7001,152.3300,0.0065,0.0065,NaN
461.0000,5.7126,152.3300,0.0062,0.0065,NaN
462.0000,5.7237,152.3300,0.0065,0.0065,NaN
463.0000,5.7346,152.3300,0.0065,0.0065,NaN
464.0000,5.7461,152.3300,0.0065,0.0065,NaN
465.0000,5.7587,152.3300,0.0052,0.0065,NaN
466.0000,5.7719,152.3300,0.0065,0.0065,NaN
467.0000,5.7829,152.3300,0.0065,0.0065,NaN
468.0000,5.7961,152.3300,0.0059,0.0065,NaN
469.0000,5.8092,152.3300,0.0061,0.0065,NaN
470.0000,5.8251,152.3300,0.0065,0.0065,NaN
471.0000,5.8414,152.3300,0.0065,0.0065,NaN
472.0000,5.8552,152.3300,0.0065,0.0065,NaN
473.0000,5.8684,152.3300,0.0065,0.0065,NaN
474.0000,5.8822,152.3300,0.0065,0.0065,NaN
475.0000,5.8959,152.3300,0.0065,0.0065,NaN
476.0000,5.9090,152.3300,0.0065,0.0065,NaN
477.0000,5.9242,152.3300,0.0059,0.0065,NaN
478.0000,5.9390,152.3300,0.0065,0.0065,NaN
479.0000,5.9540,152.3300,0.0062,0.0065,NaN
480.0000,5.9695,152.3300,0.0065,0.0065,NaN
