Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
123.0000,0.6198,158.5800,0.0056,0.0063,0.9919
124.0000,0.6243,158.5800,0.0059,0.0063,0.9920
125.0000,0.6296,158.5800,0.0055,0.0063,0.9921
126.0000,0.6343,158.5800,0.0059,0.0063,0.9921
127.0000,0.6393,158.5800,0.0059,0.0063,0.9922
128.0000,0.6437,158.5800,0.0059,0.0063,0.9922
129.0000,0.6486,158.5800,0.0060,0.0063,0.9923
130.0000,0.6536,158.5800,0.0059,0.0063,0.9924
131.0000,0.6597,158.5800,0.0059,0.0063,0.9924
132.0000,0.6652,158.5800,0.0050,0.0063,0.9925
133.0000,0.6697,158.5800,0.0053,0.0063,0.9925
134.0000,0.6735,158.5800,0.0063,0.0063,0.9926
135.0000,0.6779,158.5800,0.0056,0.0063,0.9926
136.0000,0.6822,158.5800,0.0053,0.0063,0.9927
137.0000,0.6864,158.5800,0.0062,0.0063,0.9928
138.0000,0.6922,158.5800,0.0053,0.0063,0.9928
139.0000,0.6985,158.5800,0.0059,0.0063,0.9929
140.0000,0.7029,158.5800,0.0063,0.0063,0.9929
141.0000,0.7070,158.5800,0.0063,0.0063,0.9930
142.0000,0.7116,158.5800,0.0056,0.0063,0.9930
143.0000,0.7161,158.5800,0.0059,0.0063,0.9931
144.0000,0.7205,158.5800,0.0062,0.0063,0.9931
145.0000,0.7246,158.5800,0.0060,0.0063,0.9932
146.0000,0.7290,158.5800,0.0056,0.0063,0.9932
147.0000,0.7330,158.5800,0.0056,0.0063,0.9932
148.0000,0.7370,158.5800,0.0060,0.0063,0.9933
149.0000,0.7412,158.5800,0.0059,0.0063,0.9933
150.0000,0.7454,158.5800,0.0059,0.0063,0.9934
151.0000,0.7504,158.5800,0.0056,0.0063,0.9934
152.0000,0.7550,158.5800,0.0059,0.0063,0.9935
153.0000,0.7600,158.5800,0.0056,0.0063,0.9935
154.0000,0.7645,158.5800,0.0059,0.0063,0.9935
155.0000,0.7689,158.5800,0.0050,0.0063,0.9936
156.0000,0.7749,158.5800,0.0046,0.0063,0.9936
157.0000,0.7794,158.5800,0.0056,0.0063,0.9937
158.0000,0.7839,158.5800,0.0059,0.0063,0.9937
159.0000,0.7882,158.5800,0.0059,0.0063,0.9938
160.0000,0.7932,158.5800,0.0053,0.0063,0.9938
161.0000,0.7979,158.5800,0.0053,0.0063,0.9938
162.0000,0.8024,158.0050,0.0063,0.0063,0.9939
163.0000,0.8069,158.0050,0.0062,0.0063,0.9939
164.0000,0.8122,158.0050,0.0047,0.0063,0.9939
165.0000,0.8168,158.0050,0.0056,0.0063,0.9940
166.0000,0.8229,158.0050,0.0059,0.0063,0.9940
167.0000,0.8274,158.0050,0.0056,0.0063,0.9940
168.0000,0.8327,158.0050,0.0056,0.0063,0.9941
169.0000,0.8395,158.0050,0.0053,0.0063,0.9941
170.0000,0.8449,158.0050,0.0055,0.0063,0.9942
171.0000,0.8498,158.0050,0.0046,0.0063,0.9942
172.0000,0.8541,158.0050,0.0059,0.0063,0.9942
173.0000,0.8582,158.0050,0.0056,0.0063,0.9943
174.0000,0.8624,158.0050,0.0056,0.0063,0.9943
175.0000,0.8665,158.0050,0.0062,0.0063,0.9943
176.0000,0.8705,158.0050,0.0063,0.0063,0.9944
177.0000,0.8746,158.0050,0.0060,0.0063,0.9944
178.0000,0.8790,158.0050,0.0056,0.0063,0.9944
179.0000,0.8833,158.0050,0.0060,0.0063,0.9944
180.0000,0.8875,158.0050,0.0059,0.0063,0.9945
181.0000,0.8918,158.0050,0.0062,0.0063,0.9945
182.0000,0.8963,158.0050,0.0053,0.0063,0.9945
183.0000,0.9005,158.0050,0.0060,0.0063,0.9946
184.0000,0.9052,156.3850,0.0063,0.0064,0.9946
185.0000,0.9095,156.3850,0.0060,0.0064,0.9946
186.0000,0.9144,156.3850,0.0050,0.0064,0.9947
187.0000,0.9188,156.3850,0.0057,0.0064,0.9947
188.0000,0.9230,156.3850,0.0059,0.0064,0.9947
189.0000,0.9272,156.3850,0.0060,0.0064,0.9947
190.0000,0.9361,156.3850,0.0057,0.0064,0.9948
191.0000,0.9407,156.3850,0.0057,0.0064,0.9948
192.0000,0.9456,156.3850,0.0057,0.0064,0.9948
193.0000,0.9526,156.3850,0.0053,0.0064,0.9948
194.0000,0.9590,155.4950,0.0054,0.0064,0.9949
195.0000,0.9676,155.4950,0.0059,0.0064,0.9949
196.0000,0.9753,155.4950,0.0060,0.0064,0.9949
197.0000,0.9859,155.4950,0.0060,0.0064,0.9949
198.0000,0.9904,155.4950,0.0057,0.0064,0.9950
199.0000,0.9948,155.4950,0.0057,0.0064,0.9950
200.0000,0.9990,155.4950,0.0057,0.0064,0.9950
201.0000,1.0040,155.4950,0.0057,0.0064,0.9950
202.0000,1.0088,155.4950,0.0057,0.0064,0.9951
203.0000,1.0132,155.4950,0.0054,0.0064,0.9951
204.0000,1.0173,155.4950,0.0063,0.0064,0.9951
205.0000,1.0219,155.4950,0.0057,0.0064,0.9951
206.0000,1.0262,155.4950,0.0054,0.0064,0.9952
207.0000,1.0302,155.4950,0.0063,0.0064,0.9952
208.0000,1.0347,155.4950,0.0063,0.0064,0.9952
209.0000,1.0396,155.4950,0.0051,0.0064,0.9952
210.0000,1.0439,155.4950,0.0054,0.0064,0.9953
211.0000,1.0481,154.7600,0.0061,0.0064,0.9953
212.0000,1.0527,154.7600,0.0057,0.0064,0.9953
213.0000,1.0564,154.7600,0.0064,0.0064,0.9953
214.0000,1.0607,154.7600,0.0060,0.0064,0.9953
215.0000,1.0648,154.7600,0.0061,0.0064,0.9954
216.0000,1.0694,154.7600,0.0054,0.0064,0.9954
217.0000,1.0735,154.7600,0.0060,0.0064,0.9954
218.0000,1.0778,154.7600,0.0055,0.0064,0.9954
219.0000,1.0828,154.7550,0.0057,0.0064,0.9955
220.0000,1.0871,154.7550,0.0061,0.0064,0.9955
221.0000,1.0913,154.7550,0.0058,0.0064,0.9955
222.0000,1.0955,154.7550,0.0061,0.0064,0.9955
223.0000,1.0997,154.7550,0.0058,0.0064,0.9955
224.0000,1.1038,154.7550,0.0063,0.0064,0.9956
225.0000,1.1079,154.7550,0.0057,0.0064,0.9956
226.0000,1.1122,154.7550,0.0061,0.0064,0.9956
227.0000,1.1162,154.7550,0.0061,0.0064,0.9956
228.0000,1.1203,154.7550,0.0055,0.0064,0.9956
229.0000,1.1247,154.7550,0.0054,0.0064,0.9957
230.0000,1.1284,154.7550,0.0064,0.0064,0.9957
231.0000,1.1325,154.7550,0.0054,0.0064,0.9957
232.0000,1.1368,154.7550,0.0054,0.0064,0.9957
233.0000,1.1409,154.7550,0.0054,0.0064,0.9957
234.0000,1.1452,154.7550,0.0058,0.0064,0.9957
235.0000,1.1496,154.7550,0.0060,0.0064,0.9958
236.0000,1.1542,154.7550,0.0054,0.0064,0.9958
237.0000,1.1586,154.7550,0.0058,0.0064,0.9958
238.0000,1.1627,154.7550,0.0058,0.0064,0.9958
239.0000,1.1667,154.7550,0.0058,0.0064,0.9958
240.0000,1.1712,154.7550,0.0054,0.0064,0.9959
241.0000,1.1753,154.7550,0.0061,0.0064,0.9959
242.0000,1.1794,154.7550,0.0054,0.0064,0.9959
243.0000,1.1833,154.7550,0.0061,0.0064,0.9959
244.0000,1.1871,154.7550,0.0061,0.0064,0.9959
245.0000,1.1914,154.7550,0.0057,0.0064,0.9959
246.0000,1.1959,154.7550,0.0054,0.0064,0.9960
247.0000,1.2001,154.7550,0.0058,0.0064,0.9960
248.0000,1.2044,154.7550,0.0057,0.0064,0.9960
249.0000,1.2086,154.7550,0.0058,0.0064,0.9960
250.0000,1.2128,154.7550,0.0064,0.0064,0.9960
251.0000,1.2175,154.7550,0.0061,0.0064,0.9960
252.0000,1.2214,154.7550,0.0064,0.0064,0.9960
253.0000,1.2254,154.7550,0.0064,0.0064,0.9961
254.0000,1.2294,154.7550,0.0064,0.0064,0.9961
255.0000,1.2338,154.7550,0.0055,0.0064,0.9961
256.0000,1.2378,154.7550,0.0064,0.0064,0.9961
257.0000,1.2419,154.7550,0.0061,0.0064,0.9961
258.0000,1.2461,154.1750,0.0064,0.0064,0.9961
259.0000,1.2513,154.1750,0.0048,0.0064,0.9962
260.0000,1.2551,154.1750,0.0058,0.0064,0.9962
261.0000,1.2596,154.1750,0.0058,0.0064,0.9962
262.0000,1.2637,154.1750,0.0064,0.0064,0.9962
263.0000,1.2680,154.1750,0.0051,0.0064,0.9962
264.0000,1.2722,154.1750,0.0054,0.0064,0.9962
265.0000,1.2763,154.1750,0.0061,0.0064,0.9962
266.0000,1.2803,154.1750,0.0064,0.0064,0.9963
267.0000,1.2848,154.1750,0.0054,0.0064,0.9963
268.0000,1.2890,154.1750,0.0052,0.0064,0.9963
269.0000,1.2935,154.1750,0.0058,0.0064,0.9963
270.0000,1.2979,154.1750,0.0058,0.0064,0.9963
271.0000,1.3019,154.1750,0.0061,0.0064,0.9963
272.0000,1.3061,154.1750,0.0061,0.0064,0.9963
273.0000,1.3101,154.1750,0.0061,0.0064,0.9964
274.0000,1.3147,154.1750,0.0055,0.0064,0.9964
275.0000,1.3187,154.1750,0.0055,0.0064,0.9964
276.0000,1.3228,154.1750,0.0055,0.0064,0.9964
277.0000,1.3268,154.1750,0.0061,0.0064,0.9964
278.0000,1.3311,154.1750,0.0058,0.0064,0.9964
279.0000,1.3350,154.1750,0.0064,0.0064,0.9964
280.0000,1.3394,154.1750,0.0051,0.0064,0.9964
281.0000,1.3439,154.1750,0.0057,0.0064,0.9965
282.0000,1.3479,154.1750,0.0061,0.0064,0.9965
283.0000,1.3518,154.1750,0.0058,0.0064,0.9965
284.0000,1.3563,154.1750,0.0055,0.0064,0.9965
285.0000,1.3604,154.1750,0.0058,0.0064,0.9965
286.0000,1.3649,154.1750,0.0058,0.0064,0.9965
287.0000,1.3690,154.1750,0.0061,0.0064,0.9965
288.0000,1.3729,154.1750,0.0061,0.0064,0.9965
289.0000,1.3769,154.1750,0.0064,0.0064,0.9966
290.0000,1.3814,154.1750,0.0054,0.0064,0.9966
291.0000,1.3855,154.1750,0.0064,0.0064,0.9966
292.0000,1.3896,154.1750,0.0061,0.0064,0.9966
293.0000,1.3936,154.1750,0.0058,0.0064,0.9966
294.0000,1.3978,154.1750,0.0055,0.0064,0.9966
295.0000,1.4020,154.1750,0.0058,0.0064,0.9966
296.0000,1.4063,154.1750,0.0058,0.0064,0.9966
297.0000,1.4106,154.1750,0.0055,0.0064,0.9966
298.0000,1.4147,154.1750,0.0064,0.0064,0.9967
299.0000,1.4188,154.1750,0.0061,0.0064,0.9967
300.0000,1.4230,154.1750,0.0064,0.0064,0.9967
301.0000,1.4271,154.1750,0.0064,0.0064,0.9967
302.0000,1.4317,154.1750,0.0055,0.0064,0.9967
303.0000,1.4362,154.1750,0.0061,0.0064,0.9967
304.0000,1.4402,154.1750,0.0061,0.0064,0.9967
305.0000,1.4442,154.1750,0.0061,0.0064,0.9967
306.0000,1.4481,154.1750,0.0061,0.0064,0.9967
307.0000,1.4522,154.1750,0.0058,0.0064,0.9968
308.0000,1.4564,154.1750,0.0060,0.0064,0.9968
309.0000,1.4605,154.1750,0.0058,0.0064,0.9968
310.0000,1.4645,154.1750,0.0061,0.0064,0.9968
311.0000,1.4686,154.1750,0.0061,0.0064,0.9968
312.0000,1.4723,154.1750,0.0064,0.0064,0.9968
313.0000,1.4765,154.1750,0.0064,0.0064,0.9968
314.0000,1.4809,154.1750,0.0051,0.0064,0.9968
315.0000,1.4854,154.1750,0.0051,0.0064,0.9968
316.0000,1.4893,154.1750,0.0055,0.0064,0.9968
317.0000,1.4931,154.1750,0.0061,0.0064,0.9969
318.0000,1.4970,154.1750,0.0055,0.0064,0.9969
319.0000,1.5007,154.1750,0.0064,0.0064,0.9969
320.0000,1.5046,154.1750,0.0061,0.0064,0.9969
321.0000,1.5087,154.1750,0.0055,0.0064,0.9969
322.0000,1.5126,154.1750,0.0064,0.0064,0.9969
323.0000,1.5170,154.1750,0.0055,0.0064,0.9969
324.0000,1.5209,154.1750,0.0058,0.0064,0.9969
325.0000,1.5255,154.1750,0.0051,0.0064,0.9969
326.0000,1.5296,154.1750,0.0061,0.0064,0.9969
327.0000,1.5337,154.1750,0.0064,0.0064,0.9970
328.0000,1.5379,154.1750,0.0052,0.0064,0.9970
329.0000,1.5424,154.1750,0.0054,0.0064,0.9970
330.0000,1.5475,154.1750,0.0051,0.0064,0.9970
331.0000,1.5519,154.1750,0.0064,0.0064,0.9970
332.0000,1.5563,154.1750,0.0057,0.0064,0.9970
333.0000,1.5608,154.1750,0.0058,0.0064,0.9970
334.0000,1.5649,154.1750,0.0061,0.0064,0.9970
335.0000,1.5689,154.1750,0.0058,0.0064,0.9970
336.0000,1.5732,152.4600,0.0061,0.0065,0.9970
337.0000,1.5777,152.4600,0.0061,0.0065,0.9970
338.0000,1.5819,152.4600,0.0058,0.0065,0.9971
339.0000,1.5858,152.4600,0.0064,0.0065,0.9971
340.0000,1.5900,152.4600,0.0061,0.0065,0.9971
341.0000,1.5942,152.4600,0.0061,0.0065,0.9971
342.0000,1.5980,152.4600,0.0062,0.0065,0.9971
343.0000,1.6020,152.4600,0.0062,0.0065,0.9971
344.0000,1.6062,152.4600,0.0062,0.0065,0.9971
345.0000,1.6101,152.4600,0.0065,0.0065,0.9971
346.0000,1.6146,152.4600,0.0052,0.0065,0.9971
347.0000,1.6187,152.4600,0.0059,0.0065,0.9971
348.0000,1.6229,152.4600,0.0059,0.0065,0.9971
349.0000,1.6269,152.4600,0.0059,0.0065,0.9971
350.0000,1.6307,152.4600,0.0062,0.0065,0.9972
351.0000,1.6350,152.4600,0.0062,0.0065,0.9972
352.0000,1.6398,152.4600,0.0055,0.0065,0.9972
353.0000,1.6443,152.4600,0.0055,0.0065,0.9972
354.0000,1.6485,152.4600,0.0058,0.0065,0.9972
355.0000,1.6523,152.4600,0.0065,0.0065,0.9972
356.0000,1.6562,152.4600,0.0062,0.0065,0.9972
357.0000,1.6609,152.4600,0.0054,0.0065,0.9972
358.0000,1.6653,152.4600,0.0061,0.0065,0.9972
359.0000,1.6693,152.4600,0.0065,0.0065,0.9972
360.0000,1.6733,152.4600,0.0059,0.0065,0.9972
361.0000,1.6774,152.4600,0.0055,0.0065,0.9972
362.0000,1.6814,152.4600,0.0059,0.0065,0.9972
363.0000,1.6853,152.4600,0.0059,0.0065,0.9973
364.0000,1.6896,152.4600,0.0052,0.0065,0.9973
365.0000,1.6937,152.4600,0.0065,0.0065,0.9973
366.0000,1.6980,152.4600,0.0062,0.0065,0.9973
367.0000,1.7021,152.4600,0.0062,0.0065,0.9973
368.0000,1.7070,152.4600,0.0058,0.0065,0.9973
369.0000,1.7117,152.4600,0.0062,0.0065,0.9973
370.0000,1.7161,152.4600,0.0058,0.0065,0.9973
371.0000,1.7200,152.4600,0.0059,0.0065,0.9973
372.0000,1.7240,152.4600,0.0059,0.0065,0.9973
373.0000,1.7279,152.4600,0.0059,0.0065,0.9973
374.0000,1.7320,152.4600,0.0062,0.0065,0.9973
375.0000,1.7362,152.4600,0.0058,0.0065,0.9973
376.0000,1.7404,152.4600,0.0055,0.0065,0.9973
377.0000,1.7443,152.4600,0.0065,0.0065,0.9974
378.0000,1.7483,152.4600,0.0062,0.0065,0.9974
379.0000,1.7524,152.4600,0.0062,0.0065,0.9974
380.0000,1.7564,152.4600,0.0059,0.0065,0.9974
381.0000,1.7608,152.4600,0.0052,0.0065,0.9974
382.0000,1.7649,152.4600,0.0062,0.0065,0.9974
383.0000,1.7690,152.4600,0.0061,0.0065,0.9974
384.0000,1.7731,152.4600,0.0061,0.0065,0.9974
385.0000,1.7772,152.4600,0.0065,0.0065,0.9974
386.0000,1.7809,152.4600,0.0064,0.0065,0.9974
387.0000,1.7851,152.4600,0.0055,0.0065,0.9974
388.0000,1.7890,152.4600,0.0055,0.0065,0.9974
389.0000,1.7932,152.4600,0.0062,0.0065,0.9974
390.0000,1.7968,152.4600,0.0062,0.0065,0.9974
391.0000,1.8011,152.4600,0.0058,0.0065,0.9974
392.0000,1.8052,152.4600,0.0059,0.0065,0.9975
393.0000,1.8092,152.4600,0.0062,0.0065,0.9975
394.0000,1.8134,152.4600,0.0058,0.0065,0.9975
395.0000,1.8173,152.4600,0.0062,0.0065,0.9975
396.0000,1.8218,152.4600,0.0061,0.0065,0.9975
397.0000,1.8260,152.4600,0.0058,0.0065,0.9975
398.0000,1.8298,152.4600,0.0058,0.0065,0.9975
399.0000,1.8340,152.4600,0.0065,0.0065,0.9975
400.0000,1.8381,152.4600,0.0062,0.0065,0.9975
401.0000,1.8429,152.4600,0.0062,0.0065,0.9975
402.0000,1.8473,152.4600,0.0059,0.0065,0.9975
403.0000,1.8518,152.4600,0.0055,0.0065,0.9975
404.0000,1.8561,152.4600,0.0059,0.0065,0.9975
405.0000,1.8602,152.4600,0.0062,0.0065,0.9975
406.0000,1.8640,152.4600,0.0062,0.0065,0.9975
407.0000,1.8677,152.4600,0.0065,0.0065,0.9975
408.0000,1.8716,152.4600,0.0065,0.0065,0.9976
409.0000,1.8763,152.4600,0.0055,0.0065,0.9976
410.0000,1.8808,152.4600,0.0058,0.0065,0.9976
411.0000,1.8851,152.4600,0.0055,0.0065,0.9976
412.0000,1.8893,152.4200,0.0062,0.0065,0.9976
413.0000,1.8935,152.4200,0.0065,0.0065,0.9976
414.0000,1.8982,152.4200,0.0055,0.0065,0.9976
415.0000,1.9025,152.4200,0.0064,0.0065,0.9976
416.0000,1.9070,152.4200,0.0062,0.0065,0.9976
417.0000,1.9111,152.4200,0.0061,0.0065,0.9976
418.0000,1.9152,152.4200,0.0065,0.0065,0.9976
419.0000,1.9196,152.4200,0.0055,0.0065,0.9976
420.0000,1.9240,152.4200,0.0055,0.0065,0.9976
421.0000,1.9284,152.4200,0.0059,0.0065,0.9976
422.0000,1.9340,152.4200,0.0058,0.0065,0.9976
423.0000,1.9383,152.4200,0.0059,0.0065,0.9976
424.0000,1.9430,152.4200,0.0061,0.0065,0.9976
425.0000,1.9477,152.4200,0.0055,0.0065,0.9977
426.0000,1.9520,152.4200,0.0058,0.0065,0.9977
427.0000,1.9564,152.4200,0.0061,0.0065,0.9977
428.0000,1.9609,152.4200,0.0058,0.0065,0.9977
429.0000,1.9650,152.4200,0.0064,0.0065,0.9977
430.0000,1.9691,152.4200,0.0065,0.0065,0.9977
431.0000,1.9734,152.4200,0.0062,0.0065,0.9977
432.0000,1.9778,152.4200,0.0052,0.0065,0.9977
433.0000,1.9822,152.4200,0.0055,0.0065,0.9977
434.0000,1.9869,152.4200,0.0045,0.0065,0.9977
435.0000,1.9911,152.4200,0.0058,0.0065,0.9977
436.0000,1.9950,152.4200,0.0065,0.0065,0.9977
437.0000,1.9990,152.4200,0.0059,0.0065,0.9977
438.0000,2.0032,152.4200,0.0065,0.0065,0.9977
439.0000,2.0076,152.4200,0.0058,0.0065,0.9977
440.0000,2.0117,152.4200,0.0065,0.0065,0.9977
441.0000,2.0163,152.4200,0.0058,0.0065,0.9977
442.0000,2.0207,152.4200,0.0058,0.0065,0.9977
443.0000,2.0253,152.4200,0.0058,0.0065,0.9977
444.0000,2.0300,152.4200,0.0055,0.0065,0.9978
445.0000,2.0339,152.4200,0.0062,0.0065,0.9978
446.0000,2.0378,152.4200,0.0065,0.0065,0.9978
447.0000,2.0423,152.4200,0.0055,0.0065,0.9978
448.0000,2.0467,152.4200,0.0058,0.0065,0.9978
449.0000,2.0509,152.4200,0.0055,0.0065,0.9978
450.0000,2.0555,152.4200,0.0060,0.0065,0.9978
451.0000,2.0600,152.4200,0.0055,0.0065,0.9978
452.0000,2.0645,152.4200,0.0058,0.0065,0.9978
453.0000,2.0689,152.4200,0.0061,0.0065,0.9978
454.0000,2.0727,152.4200,0.0062,0.0065,0.9978
455.0000,2.0764,152.4200,0.0062,0.0065,0.9978
456.0000,2.0804,152.4200,0.0064,0.0065,0.9978
457.0000,2.0847,152.4200,0.0059,0.0065,0.9978
458.0000,2.0889,152.4200,0.0058,0.0065,0.9978
459.0000,2.0932,152.4200,0.0055,0.0065,0.9978
460.0000,2.0977,152.4200,0.0058,0.0065,0.9978
461.0000,2.1020,152.4200,0.0061,0.0065,0.9978
462.0000,2.1064,152.4200,0.0061,0.0065,0.9978
463.0000,2.1108,152.4200,0.0055,0.0065,0.9978
464.0000,2.1153,152.4200,0.0061,0.0065,0.9978
