Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
44.0000,2.6777,157.5450,0.0063,0.0063,0.4942
45.0000,2.7211,157.5450,0.0063,0.0063,0.4983
46.0000,2.7617,157.5450,0.0063,0.0063,0.5023
47.0000,2.7920,156.9050,0.0063,0.0063,0.5075
48.0000,2.8258,156.9050,0.0063,0.0063,0.5120
49.0000,2.8708,156.9050,0.0063,0.0063,0.5160
50.0000,2.9037,156.9050,0.0063,0.0063,0.5225
51.0000,2.9540,155.8500,0.0063,0.0064,0.5246
52.0000,3.0011,155.8500,0.0063,0.0064,0.5279
53.0000,3.0454,155.8500,0.0063,0.0064,0.5304
54.0000,3.0911,155.8500,0.0063,0.0064,0.5333
55.0000,3.1389,155.8500,0.0063,0.0064,0.5355
56.0000,3.1860,155.8500,0.0064,0.0064,0.5375
57.0000,3.2242,155.8500,0.0064,0.0064,0.5410
58.0000,3.2586,155.6450,0.0064,0.0064,0.5439
59.0000,3.2943,155.3700,0.0064,0.0064,0.5462
60.0000,3.3295,155.3700,0.0064,0.0064,0.5487
61.0000,3.3596,155.3700,0.0064,0.0064,0.5519
62.0000,3.3971,153.6300,0.0064,0.0065,0.5537
63.0000,3.4317,153.6300,0.0064,0.0065,0.5561
64.0000,3.4683,153.6300,0.0064,0.0065,0.5577
65.0000,3.5134,153.6300,0.0064,0.0065,0.5588
66.0000,3.5514,153.6300,0.0064,0.0065,0.5600
67.0000,3.5802,153.6300,0.0065,0.0065,0.5634
68.0000,3.6180,152.3450,0.0065,0.0065,0.5646
69.0000,3.6526,152.3450,0.0065,0.0065,0.5664
70.0000,3.6901,152.0100,0.0065,0.0065,0.5680
71.0000,3.7257,152.0100,0.0065,0.0065,0.5703
72.0000,3.7609,152.0100,0.0065,0.0065,0.5719
73.0000,3.7964,152.0100,0.0065,0.0065,0.5734
74.0000,3.8303,152.0100,0.0065,0.0065,0.5757
75.0000,3.8838,152.0100,0.0065,0.0065,0.5774
76.0000,3.9372,152.0100,0.0065,0.0065,0.5782
77.0000,3.9930,149.4700,0.0065,0.0066,0.5782
78.0000,4.0295,149.4700,0.0065,0.0066,0.5805
79.0000,4.0777,149.4700,0.0066,0.0066,0.5814
80.0000,4.1268,149.4700,0.0066,0.0066,0.5819
81.0000,4.1696,149.4700,0.0066,0.0066,0.5826
82.0000,4.2107,148.6100,0.0066,0.0067,0.5837
83.0000,4.2498,148.6100,0.0066,0.0067,0.5850
84.0000,4.2825,148.6100,0.0066,0.0067,0.5874
85.0000,4.3224,148.6100,0.0067,0.0067,0.5888
86.0000,4.3558,148.6100,0.0067,0.0067,0.5902
87.0000,4.3835,148.6100,0.0067,0.0067,0.5925
88.0000,4.4179,148.6100,0.0067,0.0067,0.5936
89.0000,4.4550,148.6100,0.0067,0.0067,0.5946
90.0000,4.4970,148.6100,0.0067,0.0067,0.5955
91.0000,4.5321,148.6100,0.0067,0.0067,0.5972
92.0000,4.5763,148.6100,0.0067,0.0067,0.5975
93.0000,4.6169,148.0850,0.0067,0.0067,0.5986
94.0000,4.6505,148.0850,0.0067,0.0067,0.5999
95.0000,4.6855,148.0850,0.0067,0.0067,0.6010
96.0000,4.7173,148.0850,0.0067,0.0067,0.6025
97.0000,4.7509,148.0850,0.0067,0.0067,0.6038
98.0000,4.7972,148.0850,0.0067,0.0067,0.6041
99.0000,4.8410,148.0850,0.0067,0.0067,0.6049
100.0000,4.8790,148.0850,0.0067,0.0067,0.6059
101.0000,4.9180,148.0850,0.0067,0.0067,0.6069
102.0000,4.9600,148.0850,0.0067,0.0067,0.6072
103.0000,4.9928,148.0850,0.0067,0.0067,0.6085
104.0000,5.0253,148.0850,0.0067,0.0067,0.6095
105.0000,5.0590,148.0850,0.0067,0.0067,0.6104
106.0000,5.0847,148.0850,0.0067,0.0067,0.6123
107.0000,5.1186,148.0850,0.0067,0.0067,0.6133
108.0000,5.1468,148.0850,0.0067,0.0067,0.6150
109.0000,5.1775,148.0850,0.0067,0.0067,0.6162
110.0000,5.2115,148.0850,0.0067,0.0067,0.6170
111.0000,5.2413,148.0850,0.0067,0.0067,0.6184
112.0000,5.2689,148.0850,0.0067,0.0067,0.6202
113.0000,5.3004,147.5500,0.0067,0.0067,0.6215
114.0000,5.3333,147.5500,0.0067,0.0067,0.6229
115.0000,5.3695,147.5500,0.0067,0.0067,0.6239
116.0000,5.4008,147.5500,0.0067,0.0067,0.6255
117.0000,5.4439,147.4200,0.0067,0.0067,0.6260
118.0000,5.4900,147.4200,0.0067,0.0067,0.6263
119.0000,5.5315,147.4200,0.0067,0.0067,0.6272
120.0000,5.5758,147.4200,0.0067,0.0067,0.6274
121.0000,5.6173,147.4200,0.0067,0.0067,0.6273
122.0000,5.6577,147.4200,0.0067,0.0067,0.6274
123.0000,5.6952,147.4200,0.0067,0.0067,0.6279
124.0000,5.7287,147.4200,0.0067,0.0067,0.6290
125.0000,5.7672,147.4200,0.0067,0.0067,0.6294
126.0000,5.7999,147.4200,0.0067,0.0067,0.6302
127.0000,5.8329,147.4200,0.0067,0.0067,0.6309
128.0000,5.8691,147.4200,0.0067,0.0067,0.6313
129.0000,5.9092,147.4200,0.0067,0.0067,0.6320
130.0000,5.9408,147.4200,0.0067,0.0067,0.6330
131.0000,5.9699,147.4200,0.0067,0.0067,0.6341
132.0000,6.0001,147.4200,0.0067,0.0067,0.6350
133.0000,6.0328,147.4200,0.0067,0.0067,0.6358
134.0000,6.0658,147.4200,0.0067,0.0067,0.6370
135.0000,6.1061,147.4200,0.0067,0.0067,0.6377
136.0000,6.1470,146.6650,0.0067,0.0068,0.6381
137.0000,6.1845,146.6650,0.0067,0.0068,0.6390
138.0000,6.2216,146.6650,0.0067,0.0068,0.6397
139.0000,6.2547,146.6650,0.0068,0.0068,0.6407
140.0000,6.2951,146.6650,0.0068,0.0068,0.6411
141.0000,6.3281,146.6650,0.0068,0.0068,0.6417
142.0000,6.3597,146.6650,0.0068,0.0068,0.6425
143.0000,6.3971,146.6650,0.0068,0.0068,0.6428
144.0000,6.4368,146.6650,0.0068,0.0068,0.6434
145.0000,6.4690,146.6650,0.0068,0.0068,0.6442
146.0000,6.5099,146.6650,0.0068,0.0068,0.6446
147.0000,6.5397,146.1300,0.0068,0.0068,0.6453
148.0000,6.5734,146.1300,0.0068,0.0068,0.6458
149.0000,6.6034,146.1300,0.0068,0.0068,0.6467
150.0000,6.6431,146.1300,0.0068,0.0068,0.6470
151.0000,6.6738,146.1300,0.0068,0.0068,0.6478
152.0000,6.7072,146.1300,0.0068,0.0068,0.6486
153.0000,6.7429,146.1300,0.0068,0.0068,0.6489
154.0000,6.7770,146.1300,0.0068,0.0068,0.6492
155.0000,6.8078,146.1300,0.0068,0.0068,0.6499
156.0000,6.8429,146.1300,0.0068,0.0068,0.6502
157.0000,6.8728,146.1300,0.0068,0.0068,0.6511
158.0000,6.9135,146.1300,0.0068,0.0068,0.6514
159.0000,6.9600,146.1300,0.0068,0.0068,0.6514
160.0000,6.9917,146.1300,0.0068,0.0068,0.6521
161.0000,7.0206,146.1300,0.0068,0.0068,0.6529
162.0000,7.0491,146.1300,0.0068,0.0068,0.6537
163.0000,7.1069,146.1300,0.0068,0.0068,0.6542
164.0000,7.1557,146.1300,0.0068,0.0068,0.6548
165.0000,7.1921,146.1300,0.0068,0.0068,0.6555
166.0000,7.2286,146.1300,0.0068,0.0068,0.6561
167.0000,7.2691,146.1300,0.0068,0.0068,0.6563
168.0000,7.2969,146.1300,0.0068,0.0068,0.6571
169.0000,7.3333,146.1300,0.0068,0.0068,0.6572
170.0000,7.3620,146.1300,0.0068,0.0068,0.6579
171.0000,7.3971,146.1300,0.0068,0.0068,0.6582
172.0000,7.4270,146.1300,0.0068,0.0068,0.6589
173.0000,7.4533,146.1300,0.0068,0.0068,0.6598
174.0000,7.4838,146.1300,0.0068,0.0068,0.6606
175.0000,7.5204,146.1300,0.0068,0.0068,0.6612
176.0000,7.5572,146.1300,0.0068,0.0068,0.6616
177.0000,7.5926,146.1300,0.0068,0.0068,0.6622
178.0000,7.6188,146.1300,0.0068,0.0068,0.6630
179.0000,7.6509,146.1300,0.0068,0.0068,0.6634
180.0000,7.6845,146.1300,0.0068,0.0068,0.6636
181.0000,7.7125,146.1300,0.0068,0.0068,0.6643
182.0000,7.7404,146.1300,0.0068,0.0068,0.6653
183.0000,7.7656,146.1300,0.0068,0.0068,0.6664
184.0000,7.7913,146.1300,0.0068,0.0068,0.6675
185.0000,7.8232,146.1300,0.0068,0.0068,0.6682
186.0000,7.8504,146.1300,0.0068,0.0068,0.6690
187.0000,7.8734,146.1300,0.0068,0.0068,0.6701
188.0000,7.8974,146.1300,0.0068,0.0068,0.6710
189.0000,7.9199,146.1300,0.0068,0.0068,0.6719
190.0000,7.9472,146.1300,0.0068,0.0068,0.6727
191.0000,7.9784,146.1300,0.0068,0.0068,0.6731
192.0000,8.0022,146.1300,0.0068,0.0068,0.6740
193.0000,8.0299,146.1300,0.0068,0.0068,0.6747
194.0000,8.0506,146.1300,0.0068,0.0068,0.6758
195.0000,8.0733,146.1300,0.0068,0.0068,0.6768
196.0000,8.1067,146.1300,0.0068,0.0068,0.6772
197.0000,8.1372,146.1300,0.0068,0.0068,0.6778
198.0000,8.1640,146.1300,0.0068,0.0068,0.6787
199.0000,8.1914,146.1300,0.0068,0.0068,0.6796
200.0000,8.2169,146.1300,0.0068,0.0068,0.6805
201.0000,8.2407,146.1300,0.0068,0.0068,0.6814
202.0000,8.2683,146.1300,0.0068,0.0068,0.6821
203.0000,8.2933,146.1300,0.0068,0.0068,0.6828
204.0000,8.3130,146.1300,0.0068,0.0068,0.6839
205.0000,8.3438,146.1300,0.0068,0.0068,0.6844
206.0000,8.3681,146.1300,0.0068,0.0068,0.6852
207.0000,8.3921,146.1300,0.0068,0.0068,0.6861
208.0000,8.4130,146.1300,0.0068,0.0068,0.6871
209.0000,8.4369,146.1300,0.0068,0.0068,0.6879
210.0000,8.4622,146.1300,0.0068,0.0068,0.6885
211.0000,8.4972,146.1300,0.0068,0.0068,0.6892
212.0000,8.5202,146.1300,0.0068,0.0068,0.6900
213.0000,8.5469,146.1300,0.0068,0.0068,0.6907
214.0000,8.5709,146.1300,0.0068,0.0068,0.6916
215.0000,8.5951,146.1300,0.0068,0.0068,0.6924
216.0000,8.6208,146.1300,0.0068,0.0068,0.6931
217.0000,8.6466,146.1300,0.0068,0.0068,0.6939
218.0000,8.6693,146.1300,0.0068,0.0068,0.6948
219.0000,8.6973,146.1300,0.0068,0.0068,0.6956
220.0000,8.7242,146.1300,0.0068,0.0068,0.6964
221.0000,8.7466,146.1300,0.0068,0.0068,0.6973
222.0000,8.7744,146.1300,0.0068,0.0068,0.6979
223.0000,8.7946,146.1300,0.0068,0.0068,0.6989
224.0000,8.8243,146.1300,0.0068,0.0068,0.6995
225.0000,8.8433,146.1300,0.0068,0.0068,0.7004
226.0000,8.8619,146.1300,0.0068,0.0068,0.7015
227.0000,8.8825,146.1300,0.0068,0.0068,0.7023
228.0000,8.9082,146.1300,0.0068,0.0068,0.7029
229.0000,8.9315,146.1300,0.0068,0.0068,0.7037
230.0000,8.9575,146.1300,0.0068,0.0068,0.7042
231.0000,8.9790,146.1300,0.0068,0.0068,0.7051
232.0000,8.9999,146.1300,0.0068,0.0068,0.7061
233.0000,9.0224,146.1300,0.0068,0.0068,0.7068
234.0000,9.0433,146.1300,0.0068,0.0068,0.7077
235.0000,9.0625,146.1300,0.0068,0.0068,0.7086
236.0000,9.0792,146.1300,0.0068,0.0068,0.7096
237.0000,9.1024,146.1300,0.0068,0.0068,0.7103
238.0000,9.1236,146.1300,0.0068,0.0068,0.7112
239.0000,9.1429,146.1300,0.0068,0.0068,0.7121
240.0000,9.1686,146.1300,0.0068,0.0068,0.7128
241.0000,9.1895,146.1300,0.0068,0.0068,0.7137
242.0000,9.2132,146.1300,0.0068,0.0068,0.7144
243.0000,9.2372,146.1300,0.0068,0.0068,0.7151
244.0000,9.2567,146.1300,0.0068,0.0068,0.7160
245.0000,9.2760,146.1300,0.0068,0.0068,0.7168
246.0000,9.2968,146.1300,0.0068,0.0068,0.7175
247.0000,9.3174,146.1300,0.0068,0.0068,0.7183
248.0000,9.3399,146.1300,0.0068,0.0068,0.7190
249.0000,9.3605,146.1300,0.0068,0.0068,0.7198
250.0000,9.3775,146.1300,0.0068,0.0068,0.7207
251.0000,9.3970,146.1300,0.0068,0.0068,0.7215
252.0000,9.4182,146.1300,0.0068,0.0068,0.7223
253.0000,9.4390,146.1300,0.0068,0.0068,0.7230
254.0000,9.4573,146.1300,0.0068,0.0068,0.7239
255.0000,9.4766,146.1300,0.0068,0.0068,0.7246
256.0000,9.4975,146.1300,0.0068,0.0068,0.7255
257.0000,9.5133,146.1300,0.0068,0.0068,0.7264
258.0000,9.5311,146.1300,0.0068,0.0068,0.7272
259.0000,9.5504,146.1300,0.0068,0.0068,0.7280
260.0000,9.5706,146.1300,0.0068,0.0068,0.7287
261.0000,9.5894,146.1300,0.0068,0.0068,0.7295
262.0000,9.6068,146.1300,0.0068,0.0068,0.7303
263.0000,9.6299,146.1300,0.0068,0.0068,0.7308
264.0000,9.6510,146.1300,0.0068,0.0068,0.7315
265.0000,9.6668,146.1300,0.0068,0.0068,0.7324
266.0000,9.6857,146.1300,0.0068,0.0068,0.7331
267.0000,9.7069,146.1300,0.0068,0.0068,0.7337
268.0000,9.7243,146.1300,0.0068,0.0068,0.7345
269.0000,9.7414,146.1300,0.0068,0.0068,0.7353
270.0000,9.7613,146.1300,0.0068,0.0068,0.7359
271.0000,9.7778,146.1300,0.0068,0.0068,0.7368
272.0000,9.7942,146.1300,0.0068,0.0068,0.7376
273.0000,9.8136,146.1300,0.0068,0.0068,0.7383
274.0000,9.8319,146.1300,0.0068,0.0068,0.7390
275.0000,9.8524,146.1300,0.0068,0.0068,0.7397
276.0000,9.8692,146.1300,0.0068,0.0068,0.7404
277.0000,9.8856,146.1300,0.0068,0.0068,0.7412
278.0000,9.9040,146.1300,0.0068,0.0068,0.7419
279.0000,9.9215,146.1300,0.0068,0.0068,0.7426
280.0000,9.9385,146.1300,0.0068,0.0068,0.7433
281.0000,9.9554,146.1300,0.0068,0.0068,0.7441
282.0000,9.9710,146.1300,0.0068,0.0068,0.7449
283.0000,9.9908,146.1300,0.0068,0.0068,0.7456
284.0000,10.0092,146.1300,0.0068,0.0068,0.7463
285.0000,10.0253,146.1300,0.0068,0.0068,0.7471
286.0000,10.0453,146.1300,0.0068,0.0068,0.7477
287.0000,10.0613,146.1300,0.0068,0.0068,0.7485
288.0000,10.0783,146.1300,0.0068,0.0068,0.7492
289.0000,10.0960,146.1300,0.0068,0.0068,0.7499
290.0000,10.1152,146.1300,0.0068,0.0068,0.7505
291.0000,10.1337,146.1300,0.0068,0.0068,0.7512
292.0000,10.1546,146.1300,0.0068,0.0068,0.7519
293.0000,10.1727,146.1300,0.0068,0.0068,0.7526
294.0000,10.1917,146.1300,0.0068,0.0068,0.7532
295.0000,10.2112,146.1300,0.0068,0.0068,0.7538
296.0000,10.2250,146.1300,0.0068,0.0068,0.7546
297.0000,10.2380,146.1300,0.0068,0.0068,0.7554
298.0000,10.2520,146.1300,0.0068,0.0068,0.7562
299.0000,10.2674,146.1300,0.0068,0.0068,0.7570
300.0000,10.2838,146.1300,0.0068,0.0068,0.7577
301.0000,10.3006,146.1300,0.0068,0.0068,0.7584
302.0000,10.3174,146.1300,0.0068,0.0068,0.7590
303.0000,10.3338,146.1300,0.0068,0.0068,0.7597
304.0000,10.3532,146.1300,0.0068,0.0068,0.7603
305.0000,10.3725,146.1300,0.0068,0.0068,0.7609
306.0000,10.3896,146.1300,0.0068,0.0068,0.7615
307.0000,10.4050,146.1300,0.0068,0.0068,0.7621
308.0000,10.4208,146.1300,0.0068,0.0068,0.7628
309.0000,10.4361,146.1300,0.0068,0.0068,0.7634
310.0000,10.4503,146.1300,0.0068,0.0068,0.7641
311.0000,10.4662,146.1300,0.0068,0.0068,0.7648
312.0000,10.4792,146.1300,0.0068,0.0068,0.7655
313.0000,10.5008,146.1300,0.0068,0.0068,0.7661
314.0000,10.5181,146.1300,0.0068,0.0068,0.7667
315.0000,10.5360,146.1300,0.0068,0.0068,0.7673
316.0000,10.5510,146.1300,0.0068,0.0068,0.7679
317.0000,10.5667,146.1300,0.0068,0.0068,0.7686
318.0000,10.5826,146.1300,0.0068,0.0068,0.7692
319.0000,10.5971,146.1300,0.0068,0.0068,0.7698
320.0000,10.6115,146.1300,0.0068,0.0068,0.7705
321.0000,10.6256,146.1300,0.0068,0.0068,0.7711
322.0000,10.6435,146.1300,0.0068,0.0068,0.7716
323.0000,10.6591,146.1300,0.0068,0.0068,0.7722
324.0000,10.6744,146.1300,0.0068,0.0068,0.7728
325.0000,10.6906,146.1300,0.0068,0.0068,0.7734
326.0000,10.7042,146.1300,0.0068,0.0068,0.7741
327.0000,10.7201,146.1300,0.0068,0.0068,0.7747
328.0000,10.7407,146.1300,0.0068,0.0068,0.7752
329.0000,10.7571,146.1300,0.0068,0.0068,0.7758
330.0000,10.7748,146.1300,0.0068,0.0068,0.7764
331.0000,10.7939,146.1300,0.0068,0.0068,0.7769
332.0000,10.8093,146.1300,0.0068,0.0068,0.7775
333.0000,10.8256,146.1300,0.0068,0.0068,0.7781
334.0000,10.8427,146.1300,0.0068,0.0068,0.7787
335.0000,10.8570,146.1300,0.0068,0.0068,0.7793
336.0000,10.8782,146.1300,0.0068,0.0068,0.7798
337.0000,10.8932,146.1300,0.0068,0.0068,0.7804
338.0000,10.9084,146.1300,0.0068,0.0068,0.7810
339.0000,10.9247,146.1300,0.0068,0.0068,0.7816
340.0000,10.9406,146.1300,0.0068,0.0068,0.7821
341.0000,10.9561,146.1300,0.0068,0.0068,0.7827
342.0000,10.9708,146.1300,0.0068,0.0068,0.7833
343.0000,10.9856,146.1300,0.0068,0.0068,0.7839
344.0000,11.0042,146.1300,0.0068,0.0068,0.7844
345.0000,11.0209,146.1300,0.0068,0.0068,0.7850
346.0000,11.0352,146.1300,0.0068,0.0068,0.7856
347.0000,11.0517,146.1300,0.0068,0.0068,0.7861
348.0000,11.0668,146.1300,0.0068,0.0068,0.7867
349.0000,11.0824,146.1300,0.0068,0.0068,0.7873
350.0000,11.1020,146.1300,0.0068,0.0068,0.7878
351.0000,11.1184,146.1300,0.0068,0.0068,0.7883
352.0000,11.1339,146.1300,0.0068,0.0068,0.7889
353.0000,11.1531,146.1300,0.0068,0.0068,0.7894
354.0000,11.1678,146.1300,0.0068,0.0068,0.7899
355.0000,11.1841,146.1300,0.0068,0.0068,0.7904
356.0000,11.1987,146.1300,0.0068,0.0068,0.7910
357.0000,11.2144,146.1300,0.0068,0.0068,0.7915
358.0000,11.2295,146.1300,0.0068,0.0068,0.7920
359.0000,11.2453,146.1300,0.0068,0.0068,0.7926
360.0000,11.2612,146.1300,0.0068,0.0068,0.7930
361.0000,11.2759,146.1300,0.0068,0.0068,0.7936
362.0000,11.2899,146.1300,0.0068,0.0068,0.7941
363.0000,11.3052,146.1300,0.0068,0.0068,0.7946
364.0000,11.3203,146.1300,0.0068,0.0068,0.7951
365.0000,11.3348,146.1300,0.0068,0.0068,0.7957
366.0000,11.3491,146.1300,0.0068,0.0068,0.7962
367.0000,11.3627,146.1300,0.0068,0.0068,0.7967
368.0000,11.3780,146.1300,0.0068,0.0068,0.7972
369.0000,11.3910,146.1300,0.0068,0.0068,0.7978
370.0000,11.4056,146.1300,0.0068,0.0068,0.7983
371.0000,11.4195,146.1300,0.0068,0.0068,0.7988
372.0000,11.4366,146.1300,0.0068,0.0068,0.7992
373.0000,11.4499,146.1300,0.0068,0.0068,0.7997
374.0000,11.4632,146.1300,0.0068,0.0068,0.8003
375.0000,11.4774,146.1300,0.0068,0.0068,0.8007
376.0000,11.4919,146.1300,0.0068,0.0068,0.8012
377.0000,11.5049,146.1300,0.0068,0.0068,0.8018
378.0000,11.5173,146.1300,0.0068,0.0068,0.8023
379.0000,11.5316,146.1300,0.0068,0.0068,0.8028
380.0000,11.5482,146.1300,0.0068,0.0068,0.8032
381.0000,11.5622,146.1300,0.0068,0.0068,0.8037
382.0000,11.5760,146.1300,0.0068,0.0068,0.8042
383.0000,11.5912,145.8750,0.0068,0.0068,0.8046
384.0000,11.6087,145.8750,0.0068,0.0068,0.8050
385.0000,11.6257,145.8750,0.0068,0.0068,0.8054
386.0000,11.6447,145.8750,0.0068,0.0068,0.8058
387.0000,11.6680,145.8750,0.0068,0.0068,0.8060
388.0000,11.7052,145.8750,0.0068,0.0068,0.8057
389.0000,11.7412,145.8750,0.0068,0.0068,0.8053
390.0000,11.7695,145.8750,0.0068,0.0068,0.8053
391.0000,11.8070,145.8750,0.0068,0.0068,0.8049
392.0000,11.8364,145.8750,0.0068,0.0068,0.8048
393.0000,11.8729,145.8750,0.0068,0.0068,0.8045
394.0000,11.9117,145.8750,0.0068,0.0068,0.8041
395.0000,11.9442,145.8750,0.0068,0.0068,0.8039
396.0000,11.9737,145.8750,0.0068,0.0068,0.8039
397.0000,12.0058,145.8750,0.0068,0.0068,0.8037
398.0000,12.0359,145.8750,0.0068,0.0068,0.8036
399.0000,12.0647,145.8750,0.0068,0.0068,0.8035
400.0000,12.0913,145.8750,0.0068,0.0068,0.8036
401.0000,12.1220,145.8750,0.0068,0.0068,0.8036
402.0000,12.1587,145.8750,0.0068,0.0068,0.8033
403.0000,12.1850,145.8750,0.0068,0.0068,0.8034
404.0000,12.2108,145.8750,0.0068,0.0068,0.8035
405.0000,12.2384,145.8750,0.0068,0.0068,0.8034
406.0000,12.2712,145.8750,0.0068,0.0068,0.8034
407.0000,12.2969,145.8750,0.0068,0.0068,0.8035
408.0000,12.3270,145.8750,0.0068,0.0068,0.8034
409.0000,12.3548,145.8750,0.0068,0.0068,0.8034
410.0000,12.3859,145.8750,0.0068,0.0068,0.8033
411.0000,12.4189,145.8750,0.0068,0.0068,0.8031
412.0000,12.4444,145.8750,0.0068,0.0068,0.8031
413.0000,12.4703,145.8750,0.0068,0.0068,0.8032
414.0000,12.4974,145.8750,0.0068,0.0068,0.8033
415.0000,12.5267,145.8750,0.0068,0.0068,0.8033
416.0000,12.5534,145.8750,0.0068,0.0068,0.8033
417.0000,12.5871,145.8750,0.0068,0.0068,0.8031
418.0000,12.6116,145.8750,0.0068,0.0068,0.8032
419.0000,12.6393,145.8750,0.0068,0.0068,0.8032
420.0000,12.6714,145.8750,0.0068,0.0068,0.8031
421.0000,12.6924,145.8750,0.0068,0.0068,0.8033
422.0000,12.7217,145.8750,0.0068,0.0068,0.8033
423.0000,12.7497,145.8750,0.0068,0.0068,0.8032
424.0000,12.7743,145.8750,0.0068,0.0068,0.8033
425.0000,12.7973,145.8750,0.0068,0.0068,0.8035
426.0000,12.8269,145.8750,0.0068,0.0068,0.8035
427.0000,12.8539,145.8750,0.0068,0.0068,0.8036
428.0000,12.8798,145.8750,0.0068,0.0068,0.8037
429.0000,12.9029,145.8750,0.0068,0.0068,0.8038
430.0000,12.9291,145.8750,0.0068,0.0068,0.8039
431.0000,12.9529,145.8750,0.0068,0.0068,0.8040
432.0000,12.9759,145.8750,0.0068,0.0068,0.8042
433.0000,13.0041,145.8750,0.0068,0.0068,0.8042
434.0000,13.0229,145.8750,0.0068,0.0068,0.8045
435.0000,13.0495,145.8750,0.0068,0.0068,0.8046
436.0000,13.0778,145.8750,0.0068,0.0068,0.8048
437.0000,13.1023,145.8750,0.0068,0.0068,0.8049
438.0000,13.1321,145.8750,0.0068,0.0068,0.8048
439.0000,13.1519,145.8750,0.0068,0.0068,0.8051
440.0000,13.1752,145.8750,0.0068,0.0068,0.8052
441.0000,13.2023,145.8750,0.0068,0.0068,0.8053
442.0000,13.2251,145.8750,0.0068,0.0068,0.8055
443.0000,13.2455,145.8750,0.0068,0.0068,0.8057
444.0000,13.2684,145.8750,0.0068,0.0068,0.8059
445.0000,13.2904,145.8750,0.0068,0.0068,0.8061
446.0000,13.3113,145.8750,0.0068,0.0068,0.8063
447.0000,13.3336,145.8750,0.0068,0.0068,0.8065
448.0000,13.3541,145.8750,0.0068,0.0068,0.8068
449.0000,13.3750,145.8750,0.0068,0.0068,0.8070
450.0000,13.3998,145.8750,0.0068,0.0068,0.8071
451.0000,13.4185,145.8750,0.0068,0.0068,0.8074
452.0000,13.4328,145.8750,0.0068,0.0068,0.8078
453.0000,13.4517,145.8750,0.0068,0.0068,0.8081
454.0000,13.4766,145.8750,0.0068,0.0068,0.8082
455.0000,13.5029,145.8750,0.0068,0.0068,0.8083
456.0000,13.5272,145.8750,0.0068,0.0068,0.8084
457.0000,13.5492,145.8750,0.0068,0.0068,0.8085
458.0000,13.5743,145.8750,0.0068,0.0068,0.8086
459.0000,13.5956,145.8750,0.0068,0.0068,0.8088
460.0000,13.6155,145.8750,0.0068,0.0068,0.8090
461.0000,13.6404,145.8750,0.0068,0.0068,0.8091
462.0000,13.6631,145.8750,0.0068,0.0068,0.8092
463.0000,13.6851,145.8750,0.0068,0.0068,0.8093
464.0000,13.7056,145.8750,0.0068,0.0068,0.8095
