Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
381.0000,4.3105,151.5200,0.0065,0.0066,NaN
382.0000,4.3213,151.5200,0.0066,0.0066,NaN
383.0000,4.3319,151.5200,0.0065,0.0066,NaN
384.0000,4.3428,151.5200,0.0065,0.0066,NaN
385.0000,4.3533,151.5200,0.0062,0.0066,NaN
386.0000,4.3642,151.5200,0.0062,0.0066,NaN
387.0000,4.3749,151.5200,0.0066,0.0066,NaN
388.0000,4.3854,151.5200,0.0065,0.0066,NaN
389.0000,4.3962,151.5200,0.0065,0.0066,NaN
390.0000,4.4065,151.5200,0.0066,0.0066,NaN
391.0000,4.4175,151.5200,0.0058,0.0066,NaN
392.0000,4.4280,151.5200,0.0062,0.0066,NaN
393.0000,4.4382,151.5200,0.0066,0.0066,NaN
394.0000,4.4495,151.5200,0.0065,0.0066,NaN
395.0000,4.4603,151.5200,0.0065,0.0066,NaN
396.0000,4.4708,151.5200,0.0065,0.0066,NaN
397.0000,4.4819,151.5200,0.0065,0.0066,NaN
398.0000,4.4927,151.5200,0.0066,0.0066,NaN
399.0000,4.5031,151.5200,0.0066,0.0066,NaN
400.0000,4.5139,151.5200,0.0066,0.0066,NaN
401.0000,4.5252,151.5200,0.0066,0.0066,NaN
402.0000,4.5358,151.5200,0.0065,0.0066,NaN
403.0000,4.5466,151.5200,0.0062,0.0066,NaN
404.0000,4.5572,151.5200,0.0066,0.0066,NaN
405.0000,4.5680,151.5200,0.0062,0.0066,NaN
406.0000,4.5788,151.5200,0.0062,0.0066,NaN
407.0000,4.5897,151.5200,0.0066,0.0066,NaN
408.0000,4.6006,151.5200,0.0065,0.0066,NaN
409.0000,4.6111,151.5200,0.0066,0.0066,NaN
410.0000,4.6220,151.5200,0.0066,0.0066,NaN
411.0000,4.6328,151.5200,0.0062,0.0066,NaN
412.0000,4.6434,151.5200,0.0066,0.0066,NaN
413.0000,4.6541,151.5200,0.0065,0.0066,NaN
414.0000,4.6651,151.5200,0.0065,0.0066,NaN
415.0000,4.6755,151.5200,0.0062,0.0066,NaN
416.0000,4.6861,151.5200,0.0065,0.0066,NaN
417.0000,4.6974,151.5200,0.0066,0.0066,NaN
418.0000,4.7083,151.5200,0.0065,0.0066,NaN
419.0000,4.7189,151.5200,0.0065,0.0066,NaN
420.0000,4.7295,151.5200,0.0065,0.0066,NaN
421.0000,4.7401,151.5200,0.0066,0.0066,NaN
422.0000,4.7508,151.5200,0.0065,0.0066,NaN
423.0000,4.7616,151.5200,0.0065,0.0066,NaN
424.0000,4.7728,151.4250,0.0062,0.0066,NaN
425.0000,4.7835,151.4250,0.0062,0.0066,NaN
426.0000,4.7942,151.4250,0.0065,0.0066,NaN
427.0000,4.8057,151.4250,0.0066,0.0066,NaN
428.0000,4.8164,151.4250,0.0065,0.0066,NaN
429.0000,4.8270,151.4250,0.0058,0.0066,NaN
430.0000,4.8380,151.3600,0.0065,0.0066,NaN
431.0000,4.8489,151.3600,0.0061,0.0066,NaN
432.0000,4.8595,151.3600,0.0058,0.0066,NaN
433.0000,4.8706,151.3600,0.0063,0.0066,NaN
434.0000,4.8812,151.3600,0.0060,0.0066,NaN
435.0000,4.8919,151.3600,0.0055,0.0066,NaN
436.0000,4.9027,151.3600,0.0060,0.0066,NaN
437.0000,4.9133,151.3600,0.0064,0.0066,NaN
438.0000,4.9237,151.3600,0.0062,0.0066,NaN
439.0000,4.9342,151.3600,0.0055,0.0066,NaN
440.0000,4.9447,151.3600,0.0063,0.0066,NaN
441.0000,4.9555,151.3600,0.0065,0.0066,NaN
442.0000,4.9661,151.3600,0.0062,0.0066,NaN
443.0000,4.9765,151.3600,0.0065,0.0066,NaN
444.0000,4.9874,151.3600,0.0066,0.0066,NaN
445.0000,4.9982,151.3600,0.0066,0.0066,NaN
446.0000,5.0086,151.3600,0.0065,0.0066,NaN
447.0000,5.0190,151.3600,0.0059,0.0066,NaN
448.0000,5.0329,151.3600,0.0065,0.0066,NaN
449.0000,5.0437,151.3600,0.0065,0.0066,NaN
450.0000,5.0541,151.3600,0.0065,0.0066,NaN
451.0000,5.0656,151.3600,0.0066,0.0066,NaN
452.0000,5.0767,150.8800,0.0065,0.0066,NaN
453.0000,5.0877,150.8800,0.0062,0.0066,NaN
454.0000,5.0985,150.8800,0.0065,0.0066,NaN
455.0000,5.1096,150.8800,0.0062,0.0066,NaN
456.0000,5.1203,150.8800,0.0059,0.0066,NaN
457.0000,5.1308,150.8800,0.0066,0.0066,NaN
458.0000,5.1415,150.8800,0.0066,0.0066,NaN
459.0000,5.1523,150.8800,0.0066,0.0066,NaN
460.0000,5.1629,150.8800,0.0066,0.0066,NaN
461.0000,5.1737,150.8800,0.0065,0.0066,NaN
462.0000,5.1845,150.8800,0.0062,0.0066,NaN
463.0000,5.1950,150.8800,0.0062,0.0066,NaN
464.0000,5.2054,150.8800,0.0066,0.0066,NaN
465.0000,5.2161,150.8800,0.0065,0.0066,NaN
466.0000,5.2267,150.8800,0.0059,0.0066,NaN
467.0000,5.2373,150.8800,0.0065,0.0066,NaN
468.0000,5.2482,150.8800,0.0062,0.0066,NaN
469.0000,5.2587,150.8800,0.0063,0.0066,NaN
470.0000,5.2693,150.8800,0.0066,0.0066,NaN
471.0000,5.2807,150.8800,0.0062,0.0066,NaN
472.0000,5.2913,150.8800,0.0066,0.0066,NaN
473.0000,5.3018,150.8800,0.0066,0.0066,NaN
474.0000,5.3129,150.8800,0.0066,0.0066,NaN
475.0000,5.3236,150.8800,0.0066,0.0066,NaN
476.0000,5.3341,150.1500,0.0066,0.0066,NaN
477.0000,5.3458,150.1500,0.0066,0.0066,NaN
478.0000,5.3570,150.1500,0.0066,0.0066,NaN
479.0000,5.3680,150.1500,0.0059,0.0066,NaN
480.0000,5.3785,150.1500,0.0066,0.0066,NaN
