Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
66.0000,1.6934,148.2150,0.0061,0.0067,0.6111
67.0000,1.7146,148.2150,0.0060,0.0067,0.6140
68.0000,1.7359,148.2150,0.0061,0.0067,0.6170
69.0000,1.7576,148.1600,0.0061,0.0067,0.6192
70.0000,1.7799,148.1600,0.0061,0.0067,0.6221
71.0000,1.8018,148.1600,0.0062,0.0067,0.6249
72.0000,1.8240,148.1600,0.0059,0.0067,0.6271
73.0000,1.8464,148.1600,0.0061,0.0067,0.6292
74.0000,1.8679,148.1600,0.0063,0.0067,0.6316
75.0000,1.8907,148.1600,0.0059,0.0067,0.6334
76.0000,1.9118,148.1600,0.0063,0.0067,0.6360
77.0000,1.9321,148.1600,0.0063,0.0067,0.6389
78.0000,1.9539,148.1600,0.0060,0.0067,0.6411
79.0000,1.9755,148.0400,0.0062,0.0067,0.6432
80.0000,1.9988,148.0400,0.0058,0.0067,0.6442
81.0000,2.0222,148.0400,0.0062,0.0067,0.6463
82.0000,2.0439,148.0400,0.0062,0.0067,0.6485
83.0000,2.0650,148.0400,0.0062,0.0067,0.6508
84.0000,2.0893,148.0400,0.0055,0.0067,0.6518
85.0000,2.1121,148.0400,0.0063,0.0067,0.6536
86.0000,2.1348,148.0400,0.0061,0.0067,0.6550
87.0000,2.1568,148.0400,0.0061,0.0067,0.6564
88.0000,2.1784,148.0400,0.0060,0.0067,0.6578
89.0000,2.1987,148.0400,0.0064,0.0067,0.6600
90.0000,2.2205,148.0400,0.0065,0.0067,0.6621
91.0000,2.2412,148.0400,0.0062,0.0067,0.6641
92.0000,2.2631,148.0400,0.0063,0.0067,0.6651
93.0000,2.2853,146.9100,0.0061,0.0068,0.6665
94.0000,2.3064,146.9100,0.0062,0.0068,0.6681
95.0000,2.3282,146.9000,0.0061,0.0068,0.6699
96.0000,2.3509,146.9000,0.0061,0.0068,0.6711
97.0000,2.3731,146.9000,0.0061,0.0068,0.6723
98.0000,2.3932,146.9000,0.0066,0.0068,0.6741
99.0000,2.4153,146.9000,0.0061,0.0068,0.6749
100.0000,2.4380,146.9000,0.0060,0.0068,0.6758
101.0000,2.4601,146.9000,0.0063,0.0068,0.6769
102.0000,2.4828,145.7700,0.0058,0.0068,0.6775
103.0000,2.5048,145.7700,0.0062,0.0068,0.6786
104.0000,2.5251,145.7700,0.0066,0.0068,0.6802
105.0000,2.5470,145.7700,0.0062,0.0068,0.6814
106.0000,2.5682,145.7700,0.0063,0.0068,0.6827
107.0000,2.5907,145.7700,0.0058,0.0068,0.6834
108.0000,2.6131,145.7700,0.0060,0.0068,0.6840
109.0000,2.6349,145.7700,0.0061,0.0068,0.6852
110.0000,2.6576,145.7700,0.0062,0.0068,0.6859
111.0000,2.6802,145.7700,0.0059,0.0068,0.6865
112.0000,2.7021,145.7700,0.0062,0.0068,0.6877
113.0000,2.7237,145.7700,0.0064,0.0068,0.6888
114.0000,2.7459,145.7700,0.0063,0.0068,0.6896
115.0000,2.7669,145.7700,0.0064,0.0068,0.6909
116.0000,2.7896,145.7700,0.0061,0.0068,0.6917
117.0000,2.8116,145.7700,0.0063,0.0068,0.6927
118.0000,2.8324,145.7700,0.0063,0.0068,0.6939
119.0000,2.8531,145.7700,0.0065,0.0068,0.6952
120.0000,2.8741,145.7700,0.0066,0.0068,0.6965
121.0000,2.8955,145.7700,0.0065,0.0068,0.6978
122.0000,2.9154,145.7700,0.0064,0.0068,0.6992
123.0000,2.9372,145.7700,0.0062,0.0068,0.6999
124.0000,2.9576,145.7700,0.0065,0.0068,0.7011
125.0000,2.9781,145.7700,0.0063,0.0068,0.7024
126.0000,3.0001,145.7700,0.0062,0.0068,0.7032
127.0000,3.0255,145.7700,0.0063,0.0068,0.7044
128.0000,3.0475,145.7700,0.0063,0.0068,0.7055
129.0000,3.0687,145.7700,0.0063,0.0068,0.7065
130.0000,3.0901,145.7700,0.0064,0.0068,0.7075
131.0000,3.1105,145.7700,0.0064,0.0068,0.7088
132.0000,3.1337,145.7700,0.0061,0.0068,0.7096
133.0000,3.1547,145.7700,0.0062,0.0068,0.7106
134.0000,3.1754,145.7700,0.0064,0.0068,0.7117
135.0000,3.1949,145.7700,0.0068,0.0068,0.7130
136.0000,3.2154,145.7700,0.0062,0.0068,0.7141
137.0000,3.2361,145.7700,0.0066,0.0068,0.7152
138.0000,3.2567,145.7700,0.0064,0.0068,0.7165
139.0000,3.2774,145.7700,0.0062,0.0068,0.7174
140.0000,3.2976,145.7700,0.0064,0.0068,0.7187
141.0000,3.3179,145.7700,0.0063,0.0068,0.7200
142.0000,3.3379,145.7700,0.0065,0.0068,0.7211
143.0000,3.3587,145.7700,0.0063,0.0068,0.7223
144.0000,3.3795,145.7700,0.0063,0.0068,0.7232
145.0000,3.3995,145.7700,0.0065,0.0068,0.7243
146.0000,3.4194,145.7700,0.0064,0.0068,0.7255
147.0000,3.4393,145.7700,0.0063,0.0068,0.7266
148.0000,3.4592,145.7700,0.0063,0.0068,0.7277
149.0000,3.4804,145.7700,0.0064,0.0068,0.7285
150.0000,3.5010,145.7700,0.0066,0.0068,0.7296
151.0000,3.5224,145.7700,0.0061,0.0068,0.7303
152.0000,3.5426,145.7700,0.0062,0.0068,0.7312
153.0000,3.5627,145.7700,0.0062,0.0068,0.7325
154.0000,3.5832,145.7700,0.0064,0.0068,0.7335
155.0000,3.6038,145.7700,0.0062,0.0068,0.7344
156.0000,3.6241,145.7700,0.0063,0.0068,0.7355
157.0000,3.6452,145.7700,0.0063,0.0068,0.7363
158.0000,3.6653,145.7700,0.0063,0.0068,0.7373
159.0000,3.6851,145.7700,0.0062,0.0068,0.7383
160.0000,3.7061,145.7700,0.0062,0.0068,0.7390
161.0000,3.7263,145.7700,0.0063,0.0068,0.7400
162.0000,3.7457,145.7700,0.0065,0.0068,0.7411
163.0000,3.7655,145.7700,0.0062,0.0068,0.7422
164.0000,3.7857,145.7700,0.0064,0.0068,0.7432
165.0000,3.8062,145.7700,0.0060,0.0068,0.7440
166.0000,3.8262,145.7700,0.0066,0.0068,0.7450
167.0000,3.8449,145.7700,0.0067,0.0068,0.7462
168.0000,3.8645,145.7700,0.0062,0.0068,0.7473
169.0000,3.8843,145.7700,0.0061,0.0068,0.7483
170.0000,3.9035,145.7700,0.0065,0.0068,0.7494
171.0000,3.9231,145.7700,0.0064,0.0068,0.7504
172.0000,3.9436,145.7700,0.0064,0.0068,0.7512
173.0000,3.9631,145.7700,0.0063,0.0068,0.7523
174.0000,3.9825,145.7700,0.0065,0.0068,0.7533
175.0000,4.0017,145.7700,0.0064,0.0068,0.7544
176.0000,4.0226,145.7700,0.0063,0.0068,0.7553
177.0000,4.0432,145.7700,0.0061,0.0068,0.7562
178.0000,4.0629,145.7700,0.0065,0.0068,0.7572
179.0000,4.0831,145.7700,0.0065,0.0068,0.7581
180.0000,4.1034,145.7700,0.0063,0.0068,0.7590
181.0000,4.1228,145.7700,0.0065,0.0068,0.7599
182.0000,4.1426,145.7700,0.0060,0.0068,0.7608
183.0000,4.1628,145.7700,0.0063,0.0068,0.7616
184.0000,4.1836,145.7700,0.0062,0.0068,0.7624
185.0000,4.2035,145.7700,0.0065,0.0068,0.7633
186.0000,4.2233,145.7700,0.0058,0.0068,0.7642
187.0000,4.2434,145.7700,0.0063,0.0068,0.7650
188.0000,4.2623,145.7700,0.0063,0.0068,0.7661
189.0000,4.2824,145.7700,0.0063,0.0068,0.7670
190.0000,4.3022,145.7700,0.0063,0.0068,0.7680
191.0000,4.3215,145.7700,0.0063,0.0068,0.7689
192.0000,4.3413,145.7700,0.0067,0.0068,0.7697
193.0000,4.3615,145.7700,0.0064,0.0068,0.7706
194.0000,4.3818,145.7700,0.0062,0.0068,0.7713
195.0000,4.4018,145.7700,0.0064,0.0068,0.7721
196.0000,4.4207,145.7700,0.0063,0.0068,0.7730
197.0000,4.4394,145.7700,0.0066,0.0068,0.7739
198.0000,4.4582,145.7700,0.0064,0.0068,0.7748
199.0000,4.4784,145.7700,0.0063,0.0068,0.7755
200.0000,4.4972,145.7700,0.0065,0.0068,0.7765
201.0000,4.5159,145.7700,0.0067,0.0068,0.7774
202.0000,4.5350,145.7700,0.0065,0.0068,0.7782
203.0000,4.5541,145.7700,0.0062,0.0068,0.7791
204.0000,4.5742,145.7700,0.0061,0.0068,0.7798
205.0000,4.5935,145.7700,0.0060,0.0068,0.7806
206.0000,4.6127,145.7700,0.0065,0.0068,0.7814
207.0000,4.6317,145.7700,0.0063,0.0068,0.7822
208.0000,4.6506,145.7700,0.0065,0.0068,0.7830
209.0000,4.6699,145.7700,0.0061,0.0068,0.7837
210.0000,4.6883,145.7700,0.0061,0.0068,0.7846
211.0000,4.7070,145.7700,0.0063,0.0068,0.7855
212.0000,4.7260,145.7700,0.0063,0.0068,0.7863
213.0000,4.7445,145.7700,0.0063,0.0068,0.7871
214.0000,4.7635,145.7700,0.0063,0.0068,0.7879
215.0000,4.7825,145.7700,0.0063,0.0068,0.7887
216.0000,4.8008,145.7700,0.0065,0.0068,0.7896
217.0000,4.8202,145.7700,0.0062,0.0068,0.7903
218.0000,4.8393,145.7700,0.0061,0.0068,0.7911
219.0000,4.8577,145.7700,0.0065,0.0068,0.7919
220.0000,4.8768,145.7700,0.0065,0.0068,0.7925
221.0000,4.8955,145.7700,0.0063,0.0068,0.7933
222.0000,4.9143,145.7700,0.0064,0.0068,0.7941
223.0000,4.9336,145.7700,0.0059,0.0068,0.7948
224.0000,4.9532,145.7700,0.0062,0.0068,0.7954
225.0000,4.9727,145.7700,0.0062,0.0068,0.7960
226.0000,4.9917,145.7700,0.0062,0.0068,0.7968
227.0000,5.0131,145.7700,0.0060,0.0068,0.7975
228.0000,5.0327,145.7700,0.0063,0.0068,0.7981
229.0000,5.0517,145.7700,0.0062,0.0068,0.7989
230.0000,5.0716,145.7700,0.0062,0.0068,0.7995
231.0000,5.0911,145.7700,0.0064,0.0068,0.8003
232.0000,5.1098,145.7700,0.0065,0.0068,0.8010
233.0000,5.1299,145.7700,0.0062,0.0068,0.8016
234.0000,5.1489,145.7700,0.0064,0.0068,0.8023
235.0000,5.1679,145.7700,0.0062,0.0068,0.8030
236.0000,5.1872,145.7700,0.0062,0.0068,0.8037
237.0000,5.2072,145.7700,0.0063,0.0068,0.8044
238.0000,5.2277,145.7700,0.0061,0.0068,0.8050
239.0000,5.2508,145.7350,0.0066,0.0068,0.8054
240.0000,5.2740,145.7350,0.0064,0.0068,0.8061
241.0000,5.2944,145.7350,0.0059,0.0068,0.8065
242.0000,5.3142,145.7350,0.0063,0.0068,0.8071
243.0000,5.3338,145.7350,0.0064,0.0068,0.8075
244.0000,5.3549,145.7350,0.0061,0.0068,0.8078
245.0000,5.3766,145.7350,0.0062,0.0068,0.8079
246.0000,5.3973,145.7350,0.0065,0.0068,0.8080
247.0000,5.4183,145.7350,0.0064,0.0068,0.8081
248.0000,5.4403,145.7350,0.0060,0.0068,0.8080
249.0000,5.4634,145.7350,0.0061,0.0068,0.8078
250.0000,5.4854,145.7350,0.0062,0.0068,0.8078
251.0000,5.5072,145.7350,0.0062,0.0068,0.8079
252.0000,5.5290,145.7350,0.0063,0.0068,0.8080
253.0000,5.5520,145.7350,0.0060,0.0068,0.8080
254.0000,5.5731,145.7350,0.0066,0.0068,0.8082
255.0000,5.5954,145.7350,0.0063,0.0068,0.8081
256.0000,5.6176,145.7350,0.0061,0.0068,0.8081
257.0000,5.6384,145.7350,0.0061,0.0068,0.8083
258.0000,5.6596,145.7350,0.0064,0.0068,0.8086
259.0000,5.6809,145.7350,0.0064,0.0068,0.8087
260.0000,5.7017,145.7350,0.0063,0.0068,0.8089
261.0000,5.7232,145.7350,0.0064,0.0068,0.8091
262.0000,5.7440,145.7350,0.0064,0.0068,0.8093
263.0000,5.7659,145.7350,0.0063,0.0068,0.8095
264.0000,5.7884,145.7000,0.0061,0.0068,0.8095
265.0000,5.8084,145.7000,0.0065,0.0068,0.8099
266.0000,5.8289,145.7000,0.0064,0.0068,0.8101
267.0000,5.8500,145.7000,0.0063,0.0068,0.8102
268.0000,5.8717,145.7000,0.0061,0.0068,0.8102
269.0000,5.8947,145.7000,0.0058,0.0068,0.8100
270.0000,5.9163,145.7000,0.0064,0.0068,0.8101
271.0000,5.9369,145.7000,0.0064,0.0068,0.8103
272.0000,5.9576,145.7000,0.0063,0.0068,0.8104
273.0000,5.9782,145.7000,0.0063,0.0068,0.8105
274.0000,5.9994,145.7000,0.0062,0.0068,0.8104
275.0000,6.0213,145.7000,0.0063,0.0068,0.8106
276.0000,6.0421,145.7000,0.0064,0.0068,0.8107
277.0000,6.0635,145.7000,0.0063,0.0068,0.8106
278.0000,6.0863,145.7000,0.0063,0.0068,0.8106
279.0000,6.1101,145.7000,0.0062,0.0068,0.8105
280.0000,6.1317,145.7000,0.0064,0.0068,0.8107
281.0000,6.1531,145.7000,0.0064,0.0068,0.8108
282.0000,6.1750,145.7000,0.0063,0.0068,0.8108
283.0000,6.1957,145.7000,0.0064,0.0068,0.8111
284.0000,6.2178,145.7000,0.0061,0.0068,0.8111
285.0000,6.2397,145.7000,0.0061,0.0068,0.8112
286.0000,6.2609,145.7000,0.0063,0.0068,0.8113
287.0000,6.2825,145.7000,0.0062,0.0068,0.8115
288.0000,6.3062,145.7000,0.0062,0.0068,0.8115
289.0000,6.3290,145.7000,0.0058,0.0068,0.8114
290.0000,6.3493,145.7000,0.0064,0.0068,0.8117
291.0000,6.3715,145.7000,0.0064,0.0068,0.8118
292.0000,6.3960,145.7000,0.0058,0.0068,0.8117
293.0000,6.4228,145.7000,0.0063,0.0068,0.8117
294.0000,6.4452,145.7000,0.0063,0.0068,0.8117
295.0000,6.4665,145.7000,0.0064,0.0068,0.8119
296.0000,6.4879,145.7000,0.0062,0.0068,0.8121
297.0000,6.5098,145.7000,0.0063,0.0068,0.8122
298.0000,6.5301,145.7000,0.0063,0.0068,0.8126
299.0000,6.5509,145.7000,0.0064,0.0068,0.8128
300.0000,6.5724,145.7000,0.0064,0.0068,0.8130
301.0000,6.5939,145.7000,0.0064,0.0068,0.8131
302.0000,6.6170,145.7000,0.0063,0.0068,0.8131
303.0000,6.6376,145.7000,0.0062,0.0068,0.8134
304.0000,6.6606,145.7000,0.0065,0.0068,0.8136
305.0000,6.6820,145.7000,0.0064,0.0068,0.8138
306.0000,6.7029,145.7000,0.0066,0.0068,0.8141
307.0000,6.7234,145.7000,0.0064,0.0068,0.8144
308.0000,6.7440,145.7000,0.0066,0.0068,0.8147
309.0000,6.7651,145.7000,0.0062,0.0068,0.8149
310.0000,6.7859,145.7000,0.0063,0.0068,0.8152
311.0000,6.8108,145.7000,0.0060,0.0068,0.8153
312.0000,6.8416,145.7000,0.0063,0.0068,0.8156
313.0000,6.8632,145.7000,0.0061,0.0068,0.8158
314.0000,6.8841,145.7000,0.0064,0.0068,0.8161
315.0000,6.9052,145.7000,0.0063,0.0068,0.8163
316.0000,6.9258,145.7000,0.0065,0.0068,0.8166
317.0000,6.9458,145.7000,0.0064,0.0068,0.8170
318.0000,6.9677,145.7000,0.0065,0.0068,0.8173
319.0000,6.9886,145.7000,0.0064,0.0068,0.8175
320.0000,7.0101,145.7000,0.0063,0.0068,0.8177
321.0000,7.0330,145.7000,0.0063,0.0068,0.8180
322.0000,7.0542,145.7000,0.0062,0.0068,0.8182
323.0000,7.0760,145.7000,0.0065,0.0068,0.8186
324.0000,7.0963,145.7000,0.0063,0.0068,0.8189
325.0000,7.1167,145.7000,0.0063,0.0068,0.8192
326.0000,7.1382,145.7000,0.0062,0.0068,0.8194
327.0000,7.1583,145.7000,0.0062,0.0068,0.8197
328.0000,7.1792,145.7000,0.0065,0.0068,0.8201
329.0000,7.1991,145.7000,0.0065,0.0068,0.8204
330.0000,7.2203,145.7000,0.0062,0.0068,0.8206
331.0000,7.2410,145.7000,0.0061,0.0068,0.8209
332.0000,7.2616,145.7000,0.0063,0.0068,0.8211
333.0000,7.2820,145.7000,0.0064,0.0068,0.8215
334.0000,7.3019,145.7000,0.0062,0.0068,0.8218
335.0000,7.3223,145.7000,0.0062,0.0068,0.8221
336.0000,7.3450,145.7000,0.0062,0.0068,0.8224
337.0000,7.3658,145.7000,0.0063,0.0068,0.8226
338.0000,7.3864,145.7000,0.0061,0.0068,0.8229
339.0000,7.4069,145.7000,0.0062,0.0068,0.8232
340.0000,7.4263,145.7000,0.0063,0.0068,0.8236
341.0000,7.4457,145.7000,0.0063,0.0068,0.8240
342.0000,7.4675,145.7000,0.0064,0.0068,0.8243
343.0000,7.4873,145.7000,0.0064,0.0068,0.8246
344.0000,7.5076,145.7000,0.0065,0.0068,0.8248
345.0000,7.5284,145.7000,0.0064,0.0068,0.8250
346.0000,7.5486,145.7000,0.0060,0.0068,0.8253
347.0000,7.5688,145.7000,0.0064,0.0068,0.8256
348.0000,7.5884,145.7000,0.0065,0.0068,0.8259
349.0000,7.6074,145.7000,0.0066,0.0068,0.8263
350.0000,7.6282,145.7000,0.0062,0.0068,0.8265
351.0000,7.6492,145.7000,0.0064,0.0068,0.8267
352.0000,7.6682,145.7000,0.0064,0.0068,0.8271
353.0000,7.6878,145.7000,0.0062,0.0068,0.8274
354.0000,7.7085,145.7000,0.0061,0.0068,0.8276
355.0000,7.7287,145.7000,0.0064,0.0068,0.8279
356.0000,7.7490,145.7000,0.0064,0.0068,0.8282
357.0000,7.7686,145.7000,0.0061,0.0068,0.8285
358.0000,7.7886,145.7000,0.0062,0.0068,0.8288
359.0000,7.8095,145.7000,0.0060,0.0068,0.8291
360.0000,7.8300,145.7000,0.0063,0.0068,0.8293
361.0000,7.8499,145.7000,0.0063,0.0068,0.8297
362.0000,7.8697,145.7000,0.0063,0.0068,0.8300
363.0000,7.8892,145.7000,0.0064,0.0068,0.8303
364.0000,7.9079,145.7000,0.0066,0.0068,0.8307
365.0000,7.9279,145.7000,0.0062,0.0068,0.8311
366.0000,7.9476,145.7000,0.0065,0.0068,0.8314
367.0000,7.9684,145.7000,0.0062,0.0068,0.8316
368.0000,7.9894,145.7000,0.0064,0.0068,0.8318
369.0000,8.0118,145.7000,0.0063,0.0068,0.8322
370.0000,8.0332,145.7000,0.0062,0.0068,0.8324
371.0000,8.0544,145.7000,0.0062,0.0068,0.8327
372.0000,8.0752,145.7000,0.0064,0.0068,0.8330
373.0000,8.0966,145.7000,0.0062,0.0068,0.8333
374.0000,8.1179,145.7000,0.0062,0.0068,0.8335
375.0000,8.1380,145.7000,0.0064,0.0068,0.8338
376.0000,8.1577,145.7000,0.0063,0.0068,0.8342
377.0000,8.1786,145.7000,0.0061,0.0068,0.8344
378.0000,8.1983,145.7000,0.0064,0.0068,0.8348
379.0000,8.2180,145.7000,0.0064,0.0068,0.8352
380.0000,8.2380,145.7000,0.0065,0.0068,0.8355
381.0000,8.2578,145.7000,0.0062,0.0068,0.8358
382.0000,8.2780,145.7000,0.0062,0.0068,0.8361
383.0000,8.2976,145.7000,0.0065,0.0068,0.8364
384.0000,8.3183,145.7000,0.0062,0.0068,0.8368
385.0000,8.3393,145.7000,0.0059,0.0068,0.8370
386.0000,8.3596,145.7000,0.0060,0.0068,0.8373
387.0000,8.3795,145.7000,0.0062,0.0068,0.8376
388.0000,8.3990,145.7000,0.0064,0.0068,0.8379
389.0000,8.4177,145.7000,0.0064,0.0068,0.8383
390.0000,8.4370,145.7000,0.0061,0.0068,0.8387
391.0000,8.4566,145.7000,0.0060,0.0068,0.8390
392.0000,8.4752,145.7000,0.0064,0.0068,0.8394
393.0000,8.4944,145.7000,0.0065,0.0068,0.8397
394.0000,8.5145,145.7000,0.0064,0.0068,0.8400
395.0000,8.5346,145.7000,0.0063,0.0068,0.8402
396.0000,8.5534,145.7000,0.0063,0.0068,0.8406
397.0000,8.5742,145.7000,0.0062,0.0068,0.8409
398.0000,8.5929,145.7000,0.0061,0.0068,0.8412
399.0000,8.6118,145.7000,0.0065,0.0068,0.8416
400.0000,8.6308,145.7000,0.0064,0.0068,0.8420
401.0000,8.6497,145.7000,0.0063,0.0068,0.8423
402.0000,8.6688,145.7000,0.0065,0.0068,0.8427
403.0000,8.6879,145.7000,0.0063,0.0068,0.8430
404.0000,8.7066,145.7000,0.0063,0.0068,0.8433
405.0000,8.7262,145.7000,0.0062,0.0068,0.8437
406.0000,8.7453,145.7000,0.0062,0.0068,0.8440
407.0000,8.7643,145.7000,0.0063,0.0068,0.8443
408.0000,8.7839,145.7000,0.0063,0.0068,0.8445
409.0000,8.8027,145.7000,0.0065,0.0068,0.8449
410.0000,8.8217,145.7000,0.0062,0.0068,0.8452
411.0000,8.8410,145.7000,0.0064,0.0068,0.8455
412.0000,8.8602,145.7000,0.0065,0.0068,0.8458
413.0000,8.8789,145.7000,0.0066,0.0068,0.8461
414.0000,8.8984,145.7000,0.0065,0.0068,0.8464
415.0000,8.9179,145.7000,0.0060,0.0068,0.8467
416.0000,8.9376,145.7000,0.0062,0.0068,0.8470
417.0000,8.9569,145.7000,0.0061,0.0068,0.8473
418.0000,8.9757,145.7000,0.0066,0.0068,0.8476
419.0000,8.9946,145.7000,0.0064,0.0068,0.8479
420.0000,9.0149,145.7000,0.0064,0.0068,0.8482
421.0000,9.0342,145.7000,0.0063,0.0068,0.8485
422.0000,9.0534,145.7000,0.0063,0.0068,0.8487
423.0000,9.0724,145.7000,0.0062,0.0068,0.8491
424.0000,9.0912,145.7000,0.0066,0.0068,0.8494
425.0000,9.1113,145.7000,0.0062,0.0068,0.8496
426.0000,9.1309,145.7000,0.0061,0.0068,0.8499
427.0000,9.1498,145.7000,0.0062,0.0068,0.8502
428.0000,9.1682,145.7000,0.0065,0.0068,0.8505
429.0000,9.1871,145.7000,0.0065,0.0068,0.8508
430.0000,9.2062,145.7000,0.0065,0.0068,0.8511
431.0000,9.2250,145.7000,0.0063,0.0068,0.8514
432.0000,9.2437,145.7000,0.0064,0.0068,0.8517
433.0000,9.2631,145.7000,0.0062,0.0068,0.8520
434.0000,9.2818,145.7000,0.0065,0.0068,0.8523
435.0000,9.3012,145.7000,0.0063,0.0068,0.8526
436.0000,9.3197,145.7000,0.0065,0.0068,0.8529
437.0000,9.3396,145.7000,0.0066,0.0068,0.8532
438.0000,9.3586,145.7000,0.0063,0.0068,0.8535
439.0000,9.3774,145.7000,0.0064,0.0068,0.8538
440.0000,9.3968,145.7000,0.0061,0.0068,0.8540
441.0000,9.4152,145.7000,0.0063,0.0068,0.8543
442.0000,9.4342,145.7000,0.0065,0.0068,0.8546
443.0000,9.4526,145.7000,0.0062,0.0068,0.8549
444.0000,9.4713,145.7000,0.0063,0.0068,0.8552
445.0000,9.4904,145.7000,0.0064,0.0068,0.8555
446.0000,9.5093,145.7000,0.0063,0.0068,0.8558
447.0000,9.5279,145.7000,0.0063,0.0068,0.8561
448.0000,9.5470,145.7000,0.0059,0.0068,0.8563
449.0000,9.5665,145.7000,0.0060,0.0068,0.8566
450.0000,9.5847,145.7000,0.0065,0.0068,0.8569
451.0000,9.6034,145.7000,0.0065,0.0068,0.8571
452.0000,9.6227,145.7000,0.0061,0.0068,0.8574
453.0000,9.6417,145.7000,0.0065,0.0068,0.8576
454.0000,9.6601,145.7000,0.0065,0.0068,0.8579
455.0000,9.6787,145.7000,0.0065,0.0068,0.8582
456.0000,9.6980,145.7000,0.0064,0.0068,0.8584
457.0000,9.7162,145.7000,0.0065,0.0068,0.8587
458.0000,9.7343,145.7000,0.0063,0.0068,0.8590
459.0000,9.7537,145.7000,0.0063,0.0068,0.8593
460.0000,9.7724,145.7000,0.0066,0.0068,0.8596
461.0000,9.7913,145.7000,0.0063,0.0068,0.8598
462.0000,9.8094,145.7000,0.0064,0.0068,0.8601
463.0000,9.8279,145.7000,0.0064,0.0068,0.8604
464.0000,9.8463,145.7000,0.0063,0.0068,0.8607
