Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
89.0000,2.2814,147.6900,0.0061,0.0067,0.6876
90.0000,2.3038,147.6900,0.0059,0.0067,0.6889
91.0000,2.3251,147.6900,0.0060,0.0067,0.6904
92.0000,2.3471,147.6900,0.0062,0.0067,0.6920
93.0000,2.3691,147.6900,0.0060,0.0067,0.6932
94.0000,2.3912,147.6900,0.0058,0.0067,0.6945
95.0000,2.4139,146.3250,0.0061,0.0068,0.6956
96.0000,2.4355,146.3250,0.0061,0.0068,0.6973
97.0000,2.4585,146.3250,0.0059,0.0068,0.6982
98.0000,2.4802,146.3250,0.0062,0.0068,0.6995
99.0000,2.5032,146.3250,0.0051,0.0068,0.7001
100.0000,2.5253,146.3250,0.0054,0.0068,0.7012
101.0000,2.5488,146.3250,0.0054,0.0068,0.7016
102.0000,2.5699,146.3250,0.0063,0.0068,0.7028
103.0000,2.5928,146.3250,0.0064,0.0068,0.7037
104.0000,2.6155,146.3250,0.0062,0.0068,0.7046
105.0000,2.6374,146.3250,0.0062,0.0068,0.7057
106.0000,2.6581,146.3250,0.0063,0.0068,0.7072
107.0000,2.6810,146.3250,0.0062,0.0068,0.7081
108.0000,2.7055,145.3350,0.0064,0.0068,0.7094
109.0000,2.7304,145.3350,0.0062,0.0068,0.7101
110.0000,2.7528,145.3350,0.0066,0.0068,0.7113
111.0000,2.7767,145.3350,0.0065,0.0068,0.7125
112.0000,2.8004,145.3350,0.0063,0.0068,0.7136
113.0000,2.8236,145.3350,0.0061,0.0068,0.7145
114.0000,2.8528,145.1150,0.0065,0.0068,0.7158
115.0000,2.8794,145.1150,0.0062,0.0068,0.7161
116.0000,2.9015,145.1150,0.0062,0.0068,0.7172
117.0000,2.9246,145.1150,0.0062,0.0068,0.7178
118.0000,2.9464,145.1150,0.0063,0.0068,0.7185
119.0000,2.9679,145.1150,0.0062,0.0068,0.7191
120.0000,2.9905,145.1150,0.0063,0.0068,0.7194
121.0000,3.0122,145.1150,0.0062,0.0068,0.7199
122.0000,3.0326,145.1150,0.0066,0.0068,0.7209
123.0000,3.0534,145.1150,0.0064,0.0068,0.7217
124.0000,3.0737,145.1150,0.0066,0.0068,0.7227
125.0000,3.0944,145.1150,0.0063,0.0068,0.7235
126.0000,3.1156,145.1150,0.0063,0.0068,0.7241
127.0000,3.1376,145.1150,0.0062,0.0068,0.7246
128.0000,3.1579,145.1150,0.0063,0.0068,0.7256
129.0000,3.1781,145.1150,0.0063,0.0068,0.7266
130.0000,3.1992,145.1150,0.0063,0.0068,0.7271
131.0000,3.2207,145.1150,0.0063,0.0068,0.7277
132.0000,3.2420,145.1150,0.0064,0.0068,0.7283
133.0000,3.2629,145.1150,0.0061,0.0068,0.7289
134.0000,3.2832,145.1150,0.0062,0.0068,0.7296
135.0000,3.3036,145.1150,0.0063,0.0068,0.7304
136.0000,3.3243,145.1150,0.0064,0.0068,0.7313
137.0000,3.3448,145.1150,0.0062,0.0068,0.7322
138.0000,3.3650,145.1150,0.0065,0.0068,0.7332
139.0000,3.3854,145.1150,0.0062,0.0068,0.7340
140.0000,3.4065,145.1150,0.0063,0.0068,0.7348
141.0000,3.4268,145.1150,0.0063,0.0068,0.7356
142.0000,3.4465,145.1150,0.0065,0.0068,0.7366
143.0000,3.4692,144.5200,0.0062,0.0069,0.7369
144.0000,3.4894,144.5200,0.0064,0.0069,0.7377
145.0000,3.5099,144.5200,0.0062,0.0069,0.7384
146.0000,3.5306,144.5200,0.0061,0.0069,0.7392
147.0000,3.5532,144.5200,0.0061,0.0069,0.7395
148.0000,3.5756,144.5200,0.0061,0.0069,0.7398
149.0000,3.5958,144.5200,0.0063,0.0069,0.7405
150.0000,3.6162,144.5200,0.0065,0.0069,0.7411
151.0000,3.6378,144.5200,0.0062,0.0069,0.7414
152.0000,3.6575,144.5200,0.0066,0.0069,0.7423
153.0000,3.6795,144.5200,0.0063,0.0069,0.7423
154.0000,3.7017,144.5200,0.0065,0.0069,0.7429
155.0000,3.7247,144.5200,0.0062,0.0069,0.7433
156.0000,3.7467,144.5200,0.0063,0.0069,0.7440
157.0000,3.7705,144.5200,0.0060,0.0069,0.7441
158.0000,3.7924,144.5200,0.0066,0.0069,0.7448
159.0000,3.8142,144.5200,0.0060,0.0069,0.7450
160.0000,3.8348,144.5200,0.0064,0.0069,0.7455
161.0000,3.8562,144.5200,0.0062,0.0069,0.7461
162.0000,3.8779,144.5200,0.0064,0.0069,0.7466
163.0000,3.8995,144.5200,0.0063,0.0069,0.7471
164.0000,3.9192,144.5200,0.0062,0.0069,0.7479
165.0000,3.9394,144.5200,0.0064,0.0069,0.7486
166.0000,3.9605,144.5200,0.0062,0.0069,0.7491
167.0000,3.9811,144.5200,0.0061,0.0069,0.7496
168.0000,4.0029,144.5200,0.0065,0.0069,0.7501
169.0000,4.0237,144.5200,0.0062,0.0069,0.7505
170.0000,4.0441,144.5200,0.0059,0.0069,0.7512
171.0000,4.0646,144.5200,0.0062,0.0069,0.7519
172.0000,4.0857,144.5200,0.0061,0.0069,0.7523
173.0000,4.1068,144.5200,0.0062,0.0069,0.7529
174.0000,4.1287,144.5200,0.0063,0.0069,0.7534
175.0000,4.1509,144.5200,0.0064,0.0069,0.7541
176.0000,4.1727,144.5200,0.0063,0.0069,0.7548
177.0000,4.1949,144.5200,0.0064,0.0069,0.7554
178.0000,4.2161,144.5200,0.0065,0.0069,0.7563
179.0000,4.2375,144.5200,0.0064,0.0069,0.7569
180.0000,4.2578,144.5200,0.0064,0.0069,0.7576
181.0000,4.2786,144.5200,0.0063,0.0069,0.7581
182.0000,4.2995,144.5200,0.0061,0.0069,0.7586
183.0000,4.3207,144.5200,0.0061,0.0069,0.7591
184.0000,4.3410,144.5200,0.0063,0.0069,0.7597
185.0000,4.3603,144.5200,0.0066,0.0069,0.7605
186.0000,4.3800,144.5200,0.0065,0.0069,0.7611
187.0000,4.3994,144.5200,0.0067,0.0069,0.7619
188.0000,4.4193,144.5200,0.0064,0.0069,0.7626
189.0000,4.4394,144.5200,0.0061,0.0069,0.7633
190.0000,4.4588,144.5200,0.0067,0.0069,0.7641
191.0000,4.4777,144.5200,0.0064,0.0069,0.7651
192.0000,4.4971,144.5200,0.0064,0.0069,0.7658
193.0000,4.5193,144.5200,0.0063,0.0069,0.7663
194.0000,4.5404,144.5200,0.0067,0.0069,0.7671
195.0000,4.5609,144.5200,0.0061,0.0069,0.7678
196.0000,4.5828,144.5200,0.0062,0.0069,0.7684
197.0000,4.6036,144.5200,0.0064,0.0069,0.7690
198.0000,4.6243,144.5200,0.0062,0.0069,0.7697
199.0000,4.6460,144.5200,0.0064,0.0069,0.7702
200.0000,4.6665,144.5200,0.0064,0.0069,0.7709
201.0000,4.6894,144.5200,0.0063,0.0069,0.7716
202.0000,4.7118,144.5200,0.0062,0.0069,0.7722
203.0000,4.7334,144.5200,0.0063,0.0069,0.7728
204.0000,4.7542,144.5200,0.0065,0.0069,0.7735
205.0000,4.7747,144.5200,0.0063,0.0069,0.7744
206.0000,4.7949,144.5200,0.0066,0.0069,0.7752
207.0000,4.8165,144.5200,0.0064,0.0069,0.7759
208.0000,4.8393,144.5200,0.0062,0.0069,0.7765
209.0000,4.8629,144.5200,0.0063,0.0069,0.7771
210.0000,4.8846,144.5200,0.0058,0.0069,0.7779
211.0000,4.9065,144.5200,0.0063,0.0069,0.7786
212.0000,4.9273,144.4450,0.0063,0.0069,0.7792
213.0000,4.9472,144.4450,0.0066,0.0069,0.7798
214.0000,4.9675,144.4450,0.0065,0.0069,0.7804
215.0000,4.9885,144.4450,0.0062,0.0069,0.7807
216.0000,5.0091,144.4450,0.0061,0.0069,0.7811
217.0000,5.0301,144.4450,0.0061,0.0069,0.7813
218.0000,5.0516,144.4450,0.0062,0.0069,0.7815
219.0000,5.0729,144.4450,0.0062,0.0069,0.7818
220.0000,5.0936,144.4450,0.0063,0.0069,0.7820
221.0000,5.1156,144.4450,0.0065,0.0069,0.7822
222.0000,5.1366,144.4450,0.0063,0.0069,0.7824
223.0000,5.1616,144.4450,0.0061,0.0069,0.7824
224.0000,5.1856,144.4450,0.0062,0.0069,0.7827
225.0000,5.2104,144.4450,0.0064,0.0069,0.7829
226.0000,5.2346,144.4450,0.0066,0.0069,0.7831
227.0000,5.2611,144.4450,0.0061,0.0069,0.7830
228.0000,5.2855,144.4450,0.0064,0.0069,0.7833
229.0000,5.3118,144.4450,0.0057,0.0069,0.7833
230.0000,5.3355,144.4450,0.0059,0.0069,0.7835
231.0000,5.3586,144.4450,0.0063,0.0069,0.7838
232.0000,5.3841,144.4450,0.0061,0.0069,0.7838
233.0000,5.4060,144.4450,0.0062,0.0069,0.7841
234.0000,5.4281,144.4450,0.0065,0.0069,0.7845
235.0000,5.4494,144.4450,0.0060,0.0069,0.7848
236.0000,5.4705,144.4450,0.0063,0.0069,0.7851
237.0000,5.4905,144.4450,0.0065,0.0069,0.7856
238.0000,5.5124,144.4450,0.0065,0.0069,0.7858
239.0000,5.5333,144.4450,0.0063,0.0069,0.7862
240.0000,5.5541,144.4450,0.0065,0.0069,0.7866
241.0000,5.5749,144.4450,0.0064,0.0069,0.7869
242.0000,5.5975,144.4450,0.0063,0.0069,0.7872
243.0000,5.6182,144.4450,0.0067,0.0069,0.7877
244.0000,5.6412,144.4450,0.0060,0.0069,0.7878
245.0000,5.6624,144.4450,0.0063,0.0069,0.7880
246.0000,5.6826,144.4450,0.0065,0.0069,0.7884
247.0000,5.7045,144.4450,0.0062,0.0069,0.7889
248.0000,5.7260,144.4450,0.0062,0.0069,0.7892
249.0000,5.7463,144.4450,0.0064,0.0069,0.7896
250.0000,5.7683,144.4450,0.0061,0.0069,0.7899
251.0000,5.7895,144.4450,0.0064,0.0069,0.7904
252.0000,5.8105,144.4450,0.0065,0.0069,0.7909
253.0000,5.8319,144.4450,0.0064,0.0069,0.7913
254.0000,5.8559,144.4450,0.0062,0.0069,0.7914
255.0000,5.8777,144.4450,0.0063,0.0069,0.7917
256.0000,5.9001,144.4450,0.0063,0.0069,0.7920
257.0000,5.9222,144.4450,0.0063,0.0069,0.7923
258.0000,5.9450,144.4450,0.0064,0.0069,0.7926
259.0000,5.9683,144.4450,0.0061,0.0069,0.7928
260.0000,5.9892,144.4450,0.0063,0.0069,0.7932
261.0000,6.0115,144.4450,0.0058,0.0069,0.7935
262.0000,6.0336,144.4450,0.0064,0.0069,0.7938
263.0000,6.0549,144.4450,0.0064,0.0069,0.7943
264.0000,6.0774,144.4450,0.0061,0.0069,0.7945
265.0000,6.0981,144.4450,0.0063,0.0069,0.7949
266.0000,6.1196,144.4450,0.0065,0.0069,0.7953
267.0000,6.1401,144.4450,0.0064,0.0069,0.7958
268.0000,6.1621,144.4450,0.0061,0.0069,0.7962
269.0000,6.1836,144.4450,0.0065,0.0069,0.7964
270.0000,6.2048,144.4450,0.0061,0.0069,0.7968
271.0000,6.2254,144.4450,0.0063,0.0069,0.7972
272.0000,6.2462,144.4450,0.0066,0.0069,0.7976
273.0000,6.2678,144.4450,0.0062,0.0069,0.7980
274.0000,6.2881,144.4450,0.0063,0.0069,0.7984
275.0000,6.3078,144.4450,0.0065,0.0069,0.7990
276.0000,6.3288,144.4450,0.0064,0.0069,0.7994
277.0000,6.3496,144.4450,0.0061,0.0069,0.7998
278.0000,6.3710,144.4450,0.0061,0.0069,0.8002
279.0000,6.3914,144.4450,0.0066,0.0069,0.8006
280.0000,6.4112,144.4450,0.0063,0.0069,0.8011
281.0000,6.4330,144.4450,0.0061,0.0069,0.8014
282.0000,6.4517,144.4450,0.0068,0.0069,0.8020
283.0000,6.4707,144.4450,0.0066,0.0069,0.8025
284.0000,6.4911,144.4450,0.0066,0.0069,0.8029
285.0000,6.5108,144.4450,0.0062,0.0069,0.8034
286.0000,6.5305,144.4450,0.0066,0.0069,0.8039
287.0000,6.5497,144.4450,0.0063,0.0069,0.8044
288.0000,6.5697,144.4450,0.0062,0.0069,0.8048
289.0000,6.5912,144.4450,0.0060,0.0069,0.8050
290.0000,6.6107,144.4450,0.0065,0.0069,0.8055
291.0000,6.6307,144.4450,0.0065,0.0069,0.8060
292.0000,6.6516,144.4450,0.0065,0.0069,0.8063
293.0000,6.6718,144.4450,0.0064,0.0069,0.8067
294.0000,6.6929,144.4400,0.0064,0.0069,0.8071
295.0000,6.7130,144.4400,0.0066,0.0069,0.8075
296.0000,6.7337,144.4400,0.0063,0.0069,0.8079
297.0000,6.7543,144.4400,0.0063,0.0069,0.8083
298.0000,6.7752,144.4400,0.0064,0.0069,0.8086
299.0000,6.7982,144.4400,0.0061,0.0069,0.8087
300.0000,6.8205,144.4400,0.0062,0.0069,0.8086
301.0000,6.8436,144.4400,0.0065,0.0069,0.8087
302.0000,6.8658,144.4400,0.0065,0.0069,0.8088
303.0000,6.8877,144.4400,0.0063,0.0069,0.8089
304.0000,6.9092,144.4400,0.0064,0.0069,0.8090
305.0000,6.9331,144.4400,0.0060,0.0069,0.8088
306.0000,6.9543,144.4400,0.0062,0.0069,0.8089
307.0000,6.9746,144.4400,0.0064,0.0069,0.8091
308.0000,6.9963,144.4400,0.0063,0.0069,0.8093
309.0000,7.0183,144.4400,0.0065,0.0069,0.8094
310.0000,7.0402,144.4400,0.0065,0.0069,0.8095
311.0000,7.0637,144.4400,0.0061,0.0069,0.8094
312.0000,7.0855,144.4400,0.0066,0.0069,0.8096
313.0000,7.1071,144.4400,0.0064,0.0069,0.8097
314.0000,7.1275,144.4400,0.0066,0.0069,0.8100
315.0000,7.1510,144.4400,0.0059,0.0069,0.8099
316.0000,7.1731,144.4400,0.0061,0.0069,0.8100
317.0000,7.1952,144.4400,0.0063,0.0069,0.8100
318.0000,7.2159,144.4400,0.0064,0.0069,0.8103
319.0000,7.2367,144.4400,0.0064,0.0069,0.8104
320.0000,7.2585,144.4400,0.0061,0.0069,0.8106
321.0000,7.2824,144.4400,0.0065,0.0069,0.8106
322.0000,7.3037,144.4400,0.0066,0.0069,0.8109
323.0000,7.3251,144.4400,0.0065,0.0069,0.8112
324.0000,7.3467,144.4400,0.0064,0.0069,0.8115
325.0000,7.3704,144.4400,0.0062,0.0069,0.8115
326.0000,7.3913,144.4400,0.0067,0.0069,0.8117
327.0000,7.4140,144.4400,0.0062,0.0069,0.8119
328.0000,7.4362,144.4400,0.0062,0.0069,0.8121
329.0000,7.4581,144.4400,0.0063,0.0069,0.8122
330.0000,7.4803,144.4400,0.0063,0.0069,0.8124
331.0000,7.5022,144.4400,0.0064,0.0069,0.8126
332.0000,7.5238,144.4400,0.0063,0.0069,0.8128
333.0000,7.5457,144.4400,0.0062,0.0069,0.8130
334.0000,7.5664,144.4400,0.0065,0.0069,0.8133
335.0000,7.5946,144.4400,0.0065,0.0069,0.8135
336.0000,7.6170,144.4400,0.0063,0.0069,0.8137
337.0000,7.6390,144.4400,0.0063,0.0069,0.8139
338.0000,7.6620,144.4400,0.0062,0.0069,0.8140
339.0000,7.6840,144.4400,0.0062,0.0069,0.8141
340.0000,7.7066,144.4400,0.0061,0.0069,0.8143
341.0000,7.7293,144.4400,0.0061,0.0069,0.8143
342.0000,7.7502,144.4400,0.0062,0.0069,0.8145
343.0000,7.7708,144.4400,0.0063,0.0069,0.8148
344.0000,7.7918,144.4400,0.0065,0.0069,0.8151
345.0000,7.8121,144.4400,0.0063,0.0069,0.8154
346.0000,7.8332,144.4400,0.0062,0.0069,0.8156
347.0000,7.8542,144.4400,0.0062,0.0069,0.8158
348.0000,7.8746,144.4400,0.0063,0.0069,0.8160
349.0000,7.8949,144.4400,0.0066,0.0069,0.8163
350.0000,7.9158,144.4400,0.0063,0.0069,0.8165
351.0000,7.9357,144.4400,0.0066,0.0069,0.8168
352.0000,7.9558,144.4400,0.0064,0.0069,0.8170
353.0000,7.9762,144.4400,0.0062,0.0069,0.8173
354.0000,7.9961,144.4400,0.0065,0.0069,0.8176
355.0000,8.0156,144.4400,0.0064,0.0069,0.8179
356.0000,8.0359,144.4400,0.0067,0.0069,0.8182
357.0000,8.0565,144.4400,0.0062,0.0069,0.8185
358.0000,8.0773,144.4400,0.0064,0.0069,0.8187
359.0000,8.0972,144.4400,0.0061,0.0069,0.8190
360.0000,8.1164,144.4400,0.0067,0.0069,0.8194
361.0000,8.1368,144.4400,0.0064,0.0069,0.8197
362.0000,8.1572,144.4400,0.0065,0.0069,0.8199
363.0000,8.1782,144.4400,0.0062,0.0069,0.8202
364.0000,8.1991,144.4400,0.0064,0.0069,0.8204
365.0000,8.2190,144.4400,0.0061,0.0069,0.8208
366.0000,8.2391,144.4400,0.0064,0.0069,0.8211
367.0000,8.2590,144.4400,0.0063,0.0069,0.8214
368.0000,8.2784,144.4400,0.0064,0.0069,0.8217
369.0000,8.2983,144.4400,0.0064,0.0069,0.8220
370.0000,8.3176,144.4400,0.0064,0.0069,0.8224
371.0000,8.3379,144.4400,0.0064,0.0069,0.8227
372.0000,8.3589,144.4400,0.0064,0.0069,0.8229
373.0000,8.3790,144.4400,0.0064,0.0069,0.8232
374.0000,8.3989,144.4400,0.0063,0.0069,0.8234
375.0000,8.4180,144.4400,0.0062,0.0069,0.8238
376.0000,8.4383,144.4400,0.0062,0.0069,0.8241
377.0000,8.4588,144.4400,0.0063,0.0069,0.8243
378.0000,8.4785,144.4400,0.0064,0.0069,0.8246
379.0000,8.4995,144.4400,0.0062,0.0069,0.8249
380.0000,8.5196,144.4400,0.0062,0.0069,0.8252
381.0000,8.5387,144.4400,0.0065,0.0069,0.8255
382.0000,8.5584,144.4400,0.0062,0.0069,0.8257
383.0000,8.5779,144.4400,0.0063,0.0069,0.8260
384.0000,8.5986,144.4400,0.0061,0.0069,0.8263
385.0000,8.6179,144.4400,0.0062,0.0069,0.8266
386.0000,8.6369,144.4400,0.0062,0.0069,0.8270
387.0000,8.6569,144.4400,0.0065,0.0069,0.8273
388.0000,8.6760,144.4400,0.0067,0.0069,0.8276
389.0000,8.6953,144.4400,0.0060,0.0069,0.8280
390.0000,8.7169,144.4400,0.0060,0.0069,0.8282
391.0000,8.7363,144.4400,0.0065,0.0069,0.8285
392.0000,8.7563,144.4400,0.0062,0.0069,0.8288
393.0000,8.7753,144.4400,0.0065,0.0069,0.8291
394.0000,8.7946,144.4400,0.0063,0.0069,0.8295
395.0000,8.8161,144.4400,0.0062,0.0069,0.8297
396.0000,8.8359,144.4400,0.0063,0.0069,0.8299
397.0000,8.8556,144.4400,0.0064,0.0069,0.8303
398.0000,8.8759,144.4400,0.0061,0.0069,0.8306
399.0000,8.8956,144.4400,0.0060,0.0069,0.8309
400.0000,8.9166,144.4400,0.0064,0.0069,0.8312
401.0000,8.9375,144.4400,0.0062,0.0069,0.8315
402.0000,8.9595,144.4400,0.0064,0.0069,0.8317
403.0000,8.9807,144.4400,0.0062,0.0069,0.8320
404.0000,9.0013,144.4400,0.0063,0.0069,0.8323
405.0000,9.0225,144.4400,0.0063,0.0069,0.8326
406.0000,9.0424,144.4400,0.0066,0.0069,0.8329
407.0000,9.0630,144.4400,0.0064,0.0069,0.8332
408.0000,9.0827,144.4400,0.0063,0.0069,0.8335
409.0000,9.1028,144.4400,0.0067,0.0069,0.8338
410.0000,9.1243,144.4400,0.0064,0.0069,0.8341
411.0000,9.1448,144.4400,0.0062,0.0069,0.8344
412.0000,9.1653,144.4400,0.0063,0.0069,0.8346
413.0000,9.1870,144.4400,0.0065,0.0069,0.8348
414.0000,9.2074,144.4400,0.0060,0.0069,0.8351
415.0000,9.2288,144.4400,0.0062,0.0069,0.8354
416.0000,9.2505,144.4400,0.0061,0.0069,0.8357
417.0000,9.2716,144.4400,0.0062,0.0069,0.8359
418.0000,9.2924,144.4400,0.0064,0.0069,0.8361
419.0000,9.3126,144.4400,0.0063,0.0069,0.8364
420.0000,9.3329,144.4400,0.0062,0.0069,0.8367
421.0000,9.3538,144.4400,0.0063,0.0069,0.8370
422.0000,9.3725,144.4400,0.0067,0.0069,0.8374
423.0000,9.3930,144.4400,0.0063,0.0069,0.8376
424.0000,9.4132,144.4400,0.0061,0.0069,0.8379
425.0000,9.4334,144.4400,0.0060,0.0069,0.8382
426.0000,9.4546,144.4400,0.0063,0.0069,0.8383
427.0000,9.4735,144.4400,0.0064,0.0069,0.8387
428.0000,9.4929,144.4400,0.0065,0.0069,0.8390
429.0000,9.5116,144.4400,0.0063,0.0069,0.8393
430.0000,9.5297,144.4400,0.0064,0.0069,0.8396
431.0000,9.5487,144.4400,0.0064,0.0069,0.8399
432.0000,9.5683,144.4400,0.0061,0.0069,0.8402
433.0000,9.5895,144.4400,0.0062,0.0069,0.8404
434.0000,9.6150,144.4400,0.0062,0.0069,0.8408
435.0000,9.6457,144.4400,0.0064,0.0069,0.8410
436.0000,9.6768,144.4400,0.0066,0.0069,0.8413
437.0000,9.7006,144.4400,0.0062,0.0069,0.8416
438.0000,9.7284,144.4400,0.0061,0.0069,0.8418
439.0000,9.7496,144.4400,0.0063,0.0069,0.8422
440.0000,9.7702,144.4400,0.0066,0.0069,0.8425
441.0000,9.7901,144.4400,0.0064,0.0069,0.8428
442.0000,9.8088,144.4400,0.0065,0.0069,0.8431
443.0000,9.8281,144.4400,0.0062,0.0069,0.8434
444.0000,9.8467,144.4400,0.0063,0.0069,0.8437
445.0000,9.8676,144.4400,0.0063,0.0069,0.8440
446.0000,9.8862,144.4400,0.0063,0.0069,0.8443
447.0000,9.9046,144.4400,0.0065,0.0069,0.8446
448.0000,9.9231,144.4400,0.0061,0.0069,0.8449
449.0000,9.9425,144.4400,0.0064,0.0069,0.8452
450.0000,9.9616,144.4400,0.0065,0.0069,0.8455
451.0000,9.9810,144.4400,0.0060,0.0069,0.8458
452.0000,10.0016,144.4400,0.0060,0.0069,0.8460
453.0000,10.0224,144.4400,0.0062,0.0069,0.8463
454.0000,10.0411,144.4400,0.0064,0.0069,0.8466
455.0000,10.0603,144.4400,0.0063,0.0069,0.8469
456.0000,10.0790,144.4400,0.0065,0.0069,0.8472
457.0000,10.0982,144.4400,0.0062,0.0069,0.8475
458.0000,10.1177,144.4400,0.0064,0.0069,0.8478
459.0000,10.1412,144.4400,0.0061,0.0069,0.8481
460.0000,10.1624,144.4400,0.0061,0.0069,0.8483
461.0000,10.1823,144.4400,0.0063,0.0069,0.8486
462.0000,10.2025,144.4400,0.0062,0.0069,0.8489
463.0000,10.2232,144.4400,0.0061,0.0069,0.8491
464.0000,10.2431,144.4400,0.0058,0.0069,0.8494
