Generation,Time,BestObjective,AvgFitness,BestFitness,CacheHitRate
55.0000,1.8732,152.2050,0.0059,0.0065,0.4398
56.0000,1.8961,152.2050,0.0062,0.0065,0.4469
57.0000,1.9182,152.2050,0.0061,0.0065,0.4534
58.0000,1.9487,152.2050,0.0061,0.0065,0.4601
59.0000,1.9716,152.2050,0.0057,0.0065,0.4653
60.0000,1.9991,152.2050,0.0060,0.0065,0.4705
61.0000,2.0223,150.9400,0.0058,0.0066,0.4756
62.0000,2.0462,150.7650,0.0060,0.0066,0.4813
63.0000,2.0677,150.7650,0.0062,0.0066,0.4873
64.0000,2.0912,150.7650,0.0059,0.0066,0.4921
65.0000,2.1155,150.7650,0.0057,0.0066,0.4959
66.0000,2.1388,150.7650,0.0061,0.0066,0.5002
67.0000,2.1624,150.7650,0.0058,0.0066,0.5040
68.0000,2.1874,149.5000,0.0059,0.0066,0.5085
69.0000,2.2142,149.5000,0.0061,0.0066,0.5122
70.0000,2.2373,149.5000,0.0060,0.0066,0.5162
71.0000,2.2602,149.5000,0.0061,0.0066,0.5204
72.0000,2.2826,149.5000,0.0061,0.0066,0.5244
73.0000,2.3053,149.5000,0.0061,0.0066,0.5280
74.0000,2.3281,149.5000,0.0062,0.0066,0.5320
75.0000,2.3511,149.5000,0.0063,0.0066,0.5361
76.0000,2.3737,146.8150,0.0062,0.0068,0.5395
77.0000,2.3964,146.8150,0.0063,0.0068,0.5427
78.0000,2.4181,146.8150,0.0063,0.0068,0.5468
79.0000,2.4424,146.2700,0.0059,0.0068,0.5492
80.0000,2.4651,146.2700,0.0063,0.0068,0.5523
81.0000,2.4885,146.2700,0.0063,0.0068,0.5556
82.0000,2.5174,146.2700,0.0060,0.0068,0.5582
83.0000,2.5435,146.2700,0.0060,0.0068,0.5609
84.0000,2.5689,146.2700,0.0062,0.0068,0.5641
85.0000,2.5942,146.2700,0.0063,0.0068,0.5664
86.0000,2.6174,146.0000,0.0064,0.0068,0.5693
87.0000,2.6418,146.0000,0.0062,0.0068,0.5714
88.0000,2.6666,145.2650,0.0060,0.0068,0.5738
89.0000,2.6899,145.2650,0.0060,0.0068,0.5761
90.0000,2.7161,145.2650,0.0061,0.0068,0.5779
91.0000,2.7411,145.2650,0.0062,0.0068,0.5799
92.0000,2.7644,145.0600,0.0064,0.0068,0.5823
93.0000,2.7878,145.0600,0.0062,0.0068,0.5847
94.0000,2.8134,145.0600,0.0061,0.0068,0.5865
95.0000,2.8365,145.0600,0.0063,0.0068,0.5890
96.0000,2.8587,145.0600,0.0063,0.0068,0.5915
97.0000,2.8820,144.6950,0.0064,0.0069,0.5938
98.0000,2.9056,144.6950,0.0063,0.0069,0.5958
99.0000,2.9284,144.6950,0.0063,0.0069,0.5981
100.0000,2.9531,144.6950,0.0064,0.0069,0.6004
101.0000,2.9769,144.6950,0.0063,0.0069,0.6024
102.0000,3.0026,144.6950,0.0064,0.0069,0.6044
103.0000,3.0275,144.6950,0.0062,0.0069,0.6061
104.0000,3.0505,144.6950,0.0063,0.0069,0.6083
105.0000,3.0731,144.6950,0.0064,0.0069,0.6105
106.0000,3.1005,144.6950,0.0063,0.0069,0.6120
107.0000,3.1237,144.6950,0.0065,0.0069,0.6140
108.0000,3.1464,144.6950,0.0062,0.0069,0.6158
109.0000,3.1696,144.6950,0.0061,0.0069,0.6173
110.0000,3.1950,144.6950,0.0065,0.0069,0.6193
111.0000,3.2210,144.6950,0.0066,0.0069,0.6215
112.0000,3.2455,144.6950,0.0066,0.0069,0.6238
113.0000,3.2682,144.6950,0.0065,0.0069,0.6257
114.0000,3.2920,144.6950,0.0065,0.0069,0.6278
115.0000,3.3142,144.6950,0.0062,0.0069,0.6294
116.0000,3.3361,144.6950,0.0065,0.0069,0.6314
117.0000,3.3592,144.6950,0.0064,0.0069,0.6329
118.0000,3.3811,144.6950,0.0064,0.0069,0.6347
119.0000,3.4052,144.6950,0.0066,0.0069,0.6366
120.0000,3.4282,144.5300,0.0062,0.0069,0.6380
121.0000,3.4515,144.5300,0.0060,0.0069,0.6391
122.0000,3.4746,144.5300,0.0061,0.0069,0.6406
123.0000,3.4974,144.5300,0.0062,0.0069,0.6422
124.0000,3.5210,144.5300,0.0061,0.0069,0.6434
125.0000,3.5480,144.5300,0.0059,0.0069,0.6445
126.0000,3.5719,144.3700,0.0062,0.0069,0.6455
127.0000,3.5965,144.3700,0.0064,0.0069,0.6469
128.0000,3.6192,144.3700,0.0066,0.0069,0.6481
129.0000,3.6443,144.3700,0.0065,0.0069,0.6494
130.0000,3.6685,143.9950,0.0063,0.0069,0.6504
131.0000,3.6935,143.8350,0.0062,0.0069,0.6515
132.0000,3.7191,143.8350,0.0062,0.0069,0.6522
133.0000,3.7434,143.8350,0.0061,0.0069,0.6529
134.0000,3.7674,143.8350,0.0061,0.0069,0.6535
135.0000,3.7909,143.8350,0.0063,0.0069,0.6544
136.0000,3.8139,143.8350,0.0061,0.0069,0.6551
137.0000,3.8356,143.8350,0.0066,0.0069,0.6563
138.0000,3.8602,143.8350,0.0062,0.0069,0.6570
139.0000,3.8834,143.8350,0.0059,0.0069,0.6578
140.0000,3.9061,143.8350,0.0062,0.0069,0.6587
141.0000,3.9298,143.8350,0.0060,0.0069,0.6592
142.0000,3.9523,143.6000,0.0066,0.0069,0.6602
143.0000,3.9735,143.6000,0.0068,0.0069,0.6618
144.0000,3.9985,143.6000,0.0065,0.0069,0.6632
145.0000,4.0230,143.6000,0.0064,0.0069,0.6641
146.0000,4.0465,143.6000,0.0062,0.0069,0.6648
147.0000,4.0691,143.6000,0.0063,0.0069,0.6656
148.0000,4.0918,143.6000,0.0065,0.0069,0.6665
149.0000,4.1150,143.6000,0.0061,0.0069,0.6672
150.0000,4.1381,143.6000,0.0064,0.0069,0.6679
151.0000,4.1626,143.6000,0.0066,0.0069,0.6689
152.0000,4.1849,143.6000,0.0064,0.0069,0.6699
153.0000,4.2099,143.6000,0.0065,0.0069,0.6710
154.0000,4.2312,143.6000,0.0067,0.0069,0.6722
155.0000,4.2535,143.6000,0.0062,0.0069,0.6732
156.0000,4.2751,143.6000,0.0067,0.0069,0.6743
157.0000,4.2994,143.6000,0.0066,0.0069,0.6755
158.0000,4.3201,143.6000,0.0066,0.0069,0.6767
159.0000,4.3420,143.6000,0.0065,0.0069,0.6778
160.0000,4.3641,143.6000,0.0066,0.0069,0.6787
161.0000,4.3861,143.6000,0.0063,0.0069,0.6797
162.0000,4.4085,143.6000,0.0062,0.0069,0.6806
163.0000,4.4309,143.6000,0.0065,0.0069,0.6815
164.0000,4.4551,143.6000,0.0066,0.0069,0.6824
165.0000,4.4769,143.6000,0.0065,0.0069,0.6834
166.0000,4.4975,143.6000,0.0066,0.0069,0.6848
167.0000,4.5188,143.3100,0.0065,0.0069,0.6858
168.0000,4.5397,143.3100,0.0066,0.0069,0.6871
169.0000,4.5626,143.3100,0.0062,0.0069,0.6878
170.0000,4.5868,143.3100,0.0064,0.0069,0.6889
171.0000,4.6104,143.3100,0.0062,0.0069,0.6898
172.0000,4.6359,143.3100,0.0061,0.0069,0.6904
173.0000,4.6607,143.3100,0.0064,0.0069,0.6911
174.0000,4.6863,143.3100,0.0064,0.0069,0.6918
175.0000,4.7113,143.3100,0.0063,0.0069,0.6924
176.0000,4.7359,143.3100,0.0062,0.0069,0.6931
177.0000,4.7660,143.3100,0.0062,0.0069,0.6936
178.0000,4.7904,143.3100,0.0065,0.0069,0.6945
179.0000,4.8142,143.3100,0.0063,0.0069,0.6954
180.0000,4.8406,143.3100,0.0063,0.0069,0.6960
181.0000,4.8659,143.3100,0.0063,0.0069,0.6968
182.0000,4.8897,143.3100,0.0065,0.0069,0.6978
183.0000,4.9141,143.3100,0.0065,0.0069,0.6987
184.0000,4.9400,143.3100,0.0067,0.0069,0.6995
185.0000,4.9621,143.3100,0.0065,0.0069,0.7003
186.0000,4.9846,143.3100,0.0060,0.0069,0.7009
187.0000,5.0062,143.3100,0.0063,0.0069,0.7018
188.0000,5.0277,143.3100,0.0065,0.0069,0.7026
189.0000,5.0507,143.3100,0.0063,0.0069,0.7031
190.0000,5.0728,143.3100,0.0064,0.0069,0.7038
191.0000,5.0949,143.3100,0.0063,0.0069,0.7047
192.0000,5.1185,143.3100,0.0063,0.0069,0.7053
193.0000,5.1398,143.3100,0.0065,0.0069,0.7062
194.0000,5.1610,143.3100,0.0064,0.0069,0.7070
195.0000,5.1832,143.3100,0.0063,0.0069,0.7076
196.0000,5.2059,143.3100,0.0065,0.0069,0.7081
197.0000,5.2289,143.3100,0.0063,0.0069,0.7091
198.0000,5.2551,143.3100,0.0061,0.0069,0.7099
199.0000,5.2782,143.3100,0.0061,0.0069,0.7104
200.0000,5.2986,143.3100,0.0063,0.0069,0.7112
201.0000,5.3195,143.3100,0.0063,0.0069,0.7120
202.0000,5.3396,143.3100,0.0064,0.0069,0.7129
203.0000,5.3605,143.3100,0.0062,0.0069,0.7136
204.0000,5.3809,143.3100,0.0065,0.0069,0.7143
205.0000,5.4020,143.3100,0.0063,0.0069,0.7150
206.0000,5.4212,143.3100,0.0066,0.0069,0.7159
207.0000,5.4418,143.3100,0.0062,0.0069,0.7167
208.0000,5.4617,143.3100,0.0065,0.0069,0.7175
209.0000,5.4829,143.3100,0.0060,0.0069,0.7180
210.0000,5.5030,143.3100,0.0066,0.0069,0.7189
211.0000,5.5254,143.3100,0.0063,0.0069,0.7195
212.0000,5.5463,143.3100,0.0064,0.0069,0.7201
213.0000,5.5654,143.3100,0.0067,0.0069,0.7212
214.0000,5.5856,143.3100,0.0066,0.0069,0.7220
215.0000,5.6066,143.3100,0.0059,0.0069,0.7227
216.0000,5.6272,143.3100,0.0061,0.0069,0.7234
217.0000,5.6465,143.3100,0.0067,0.0069,0.7242
218.0000,5.6664,143.3100,0.0064,0.0069,0.7250
219.0000,5.6872,143.3100,0.0062,0.0069,0.7256
220.0000,5.7080,143.3100,0.0062,0.0069,0.7265
221.0000,5.7290,143.3100,0.0064,0.0069,0.7271
222.0000,5.7504,143.3100,0.0063,0.0069,0.7279
223.0000,5.7714,143.3100,0.0061,0.0069,0.7287
224.0000,5.7925,143.3100,0.0065,0.0069,0.7295
225.0000,5.8147,143.3100,0.0060,0.0069,0.7299
226.0000,5.8348,143.3100,0.0066,0.0069,0.7308
227.0000,5.8563,143.3100,0.0063,0.0069,0.7313
228.0000,5.8777,143.3100,0.0064,0.0069,0.7321
229.0000,5.8982,143.3100,0.0064,0.0069,0.7329
230.0000,5.9193,143.3100,0.0062,0.0069,0.7336
231.0000,5.9386,143.3100,0.0067,0.0069,0.7345
232.0000,5.9603,143.3100,0.0065,0.0069,0.7353
233.0000,5.9796,143.3100,0.0068,0.0069,0.7362
234.0000,6.0002,143.3100,0.0065,0.0069,0.7370
235.0000,6.0247,143.3100,0.0062,0.0069,0.7377
236.0000,6.0482,143.3100,0.0064,0.0069,0.7383
237.0000,6.0712,143.3100,0.0060,0.0069,0.7389
238.0000,6.0914,143.3100,0.0066,0.0069,0.7399
239.0000,6.1147,143.3100,0.0064,0.0069,0.7406
240.0000,6.1363,143.3100,0.0064,0.0069,0.7414
241.0000,6.1588,143.3100,0.0062,0.0069,0.7421
242.0000,6.1843,143.3100,0.0058,0.0069,0.7429
243.0000,6.2071,143.3100,0.0064,0.0069,0.7436
244.0000,6.2324,143.3100,0.0063,0.0069,0.7442
245.0000,6.2549,143.3100,0.0063,0.0069,0.7449
246.0000,6.2775,143.3100,0.0066,0.0069,0.7456
247.0000,6.2996,143.3100,0.0065,0.0069,0.7463
248.0000,6.3237,143.3100,0.0068,0.0069,0.7470
249.0000,6.3463,143.3100,0.0061,0.0069,0.7476
250.0000,6.3699,143.3100,0.0063,0.0069,0.7482
251.0000,6.3903,143.3100,0.0066,0.0069,0.7490
252.0000,6.4165,143.3100,0.0064,0.0069,0.7498
253.0000,6.4394,143.3100,0.0065,0.0069,0.7504
254.0000,6.4608,143.3100,0.0064,0.0069,0.7512
255.0000,6.4828,143.3100,0.0065,0.0069,0.7520
256.0000,6.5022,143.3100,0.0065,0.0069,0.7527
257.0000,6.5243,143.3100,0.0061,0.0069,0.7534
258.0000,6.5470,143.3100,0.0062,0.0069,0.7541
259.0000,6.5693,143.3100,0.0065,0.0069,0.7548
260.0000,6.5914,143.3100,0.0066,0.0069,0.7556
261.0000,6.6155,143.3100,0.0061,0.0069,0.7562
262.0000,6.6388,143.3100,0.0064,0.0069,0.7570
263.0000,6.6606,143.3100,0.0066,0.0069,0.7577
264.0000,6.6827,143.3100,0.0064,0.0069,0.7585
265.0000,6.7040,143.3100,0.0063,0.0069,0.7591
266.0000,6.7243,143.3100,0.0066,0.0069,0.7598
267.0000,6.7454,143.3100,0.0064,0.0069,0.7604
268.0000,6.7666,143.3100,0.0067,0.0069,0.7612
269.0000,6.7893,143.3100,0.0067,0.0069,0.7619
270.0000,6.8115,143.3100,0.0063,0.0069,0.7625
271.0000,6.8332,143.3100,0.0064,0.0069,0.7632
272.0000,6.8541,143.3100,0.0063,0.0069,0.7639
273.0000,6.8751,143.3100,0.0062,0.0069,0.7645
274.0000,6.8969,143.3100,0.0064,0.0069,0.7651
275.0000,6.9175,143.3100,0.0064,0.0069,0.7658
276.0000,6.9414,143.3100,0.0062,0.0069,0.7664
277.0000,6.9632,143.3100,0.0064,0.0069,0.7670
278.0000,6.9849,143.3100,0.0065,0.0069,0.7676
279.0000,7.0059,143.3100,0.0064,0.0069,0.7683
280.0000,7.0274,143.3100,0.0067,0.0069,0.7689
281.0000,7.0495,143.3100,0.0063,0.0069,0.7695
282.0000,7.0715,143.3100,0.0064,0.0069,0.7702
283.0000,7.0932,143.3100,0.0065,0.0069,0.7708
284.0000,7.1139,143.3100,0.0062,0.0069,0.7714
285.0000,7.1342,143.3100,0.0064,0.0069,0.7721
286.0000,7.1550,143.3100,0.0065,0.0069,0.7728
287.0000,7.1751,143.3100,0.0065,0.0069,0.7735
288.0000,7.1952,143.3100,0.0062,0.0069,0.7742
289.0000,7.2208,143.3100,0.0065,0.0069,0.7748
290.0000,7.2439,143.3100,0.0057,0.0069,0.7753
291.0000,7.2648,143.3100,0.0062,0.0069,0.7759
292.0000,7.2849,143.3100,0.0067,0.0069,0.7766
293.0000,7.3051,143.3100,0.0064,0.0069,0.7773
294.0000,7.3248,143.3100,0.0064,0.0069,0.7780
295.0000,7.3450,143.3100,0.0062,0.0069,0.7786
296.0000,7.3660,143.3100,0.0063,0.0069,0.7793
297.0000,7.3876,143.3100,0.0063,0.0069,0.7799
298.0000,7.4075,143.3100,0.0064,0.0069,0.7805
299.0000,7.4288,143.3100,0.0065,0.0069,0.7810
300.0000,7.4500,143.3100,0.0063,0.0069,0.7816
301.0000,7.4723,143.3100,0.0064,0.0069,0.7821
302.0000,7.4924,143.3100,0.0065,0.0069,0.7828
303.0000,7.5123,143.3100,0.0065,0.0069,0.7834
304.0000,7.5343,143.3100,0.0064,0.0069,0.7840
305.0000,7.5550,143.3100,0.0062,0.0069,0.7846
306.0000,7.5773,143.3100,0.0062,0.0069,0.7851
307.0000,7.5977,143.3100,0.0062,0.0069,0.7857
308.0000,7.6185,143.3100,0.0063,0.0069,0.7863
309.0000,7.6391,143.3100,0.0062,0.0069,0.7868
310.0000,7.6591,143.3100,0.0060,0.0069,0.7874
311.0000,7.6809,143.3100,0.0064,0.0069,0.7880
312.0000,7.7016,143.3100,0.0064,0.0069,0.7886
313.0000,7.7243,143.3100,0.0063,0.0069,0.7892
314.0000,7.7447,143.3100,0.0067,0.0069,0.7897
315.0000,7.7650,143.3100,0.0065,0.0069,0.7903
316.0000,7.7846,143.3100,0.0060,0.0069,0.7909
317.0000,7.8049,143.3100,0.0065,0.0069,0.7915
318.0000,7.8264,143.3100,0.0066,0.0069,0.7921
319.0000,7.8458,143.3100,0.0066,0.0069,0.7926
320.0000,7.8661,143.3100,0.0061,0.0069,0.7932
321.0000,7.8858,143.3100,0.0064,0.0069,0.7938
322.0000,7.9067,143.3100,0.0063,0.0069,0.7943
323.0000,7.9263,143.3100,0.0065,0.0069,0.7949
324.0000,7.9473,143.3100,0.0062,0.0069,0.7954
325.0000,7.9686,143.3100,0.0064,0.0069,0.7960
326.0000,7.9892,143.1600,0.0064,0.0069,0.7966
327.0000,8.0086,143.1600,0.0065,0.0069,0.7971
328.0000,8.0288,143.1600,0.0065,0.0069,0.7976
329.0000,8.0496,143.1600,0.0067,0.0069,0.7981
330.0000,8.0720,143.1600,0.0063,0.0069,0.7983
331.0000,8.0954,143.1600,0.0062,0.0069,0.7987
332.0000,8.1231,143.1600,0.0063,0.0069,0.7987
333.0000,8.1468,143.1600,0.0062,0.0069,0.7987
334.0000,8.1685,143.1600,0.0065,0.0069,0.7988
335.0000,8.1934,143.1600,0.0064,0.0069,0.7989
336.0000,8.2215,143.1600,0.0063,0.0069,0.7989
337.0000,8.2453,143.1600,0.0065,0.0069,0.7991
338.0000,8.2724,143.1600,0.0064,0.0069,0.7991
339.0000,8.2962,143.1600,0.0065,0.0069,0.7993
340.0000,8.3212,143.1600,0.0064,0.0069,0.7994
341.0000,8.3437,143.1600,0.0066,0.0069,0.7996
342.0000,8.3674,143.1600,0.0061,0.0069,0.7998
343.0000,8.3929,143.1600,0.0059,0.0069,0.7998
344.0000,8.4188,143.1600,0.0064,0.0069,0.8000
345.0000,8.4447,143.1600,0.0062,0.0069,0.8000
346.0000,8.4674,143.1600,0.0064,0.0069,0.8001
347.0000,8.4907,143.1600,0.0064,0.0069,0.8003
348.0000,8.5141,143.1600,0.0064,0.0069,0.8004
349.0000,8.5378,143.1600,0.0064,0.0069,0.8006
350.0000,8.5641,143.1600,0.0065,0.0069,0.8008
351.0000,8.5875,143.1600,0.0065,0.0069,0.8010
352.0000,8.6102,143.1600,0.0065,0.0069,0.8012
353.0000,8.6325,143.1600,0.0066,0.0069,0.8015
354.0000,8.6582,143.1600,0.0063,0.0069,0.8015
355.0000,8.6805,143.1600,0.0066,0.0069,0.8017
356.0000,8.7070,143.1600,0.0063,0.0069,0.8019
357.0000,8.7308,143.1600,0.0064,0.0069,0.8020
358.0000,8.7541,143.1600,0.0063,0.0069,0.8022
359.0000,8.7767,143.1600,0.0063,0.0069,0.8024
360.0000,8.8006,143.1600,0.0065,0.0069,0.8026
361.0000,8.8240,143.1600,0.0065,0.0069,0.8028
362.0000,8.8524,143.1600,0.0064,0.0069,0.8030
363.0000,8.8755,143.1600,0.0063,0.0069,0.8032
364.0000,8.9070,143.1600,0.0064,0.0069,0.8034
365.0000,8.9285,143.1600,0.0062,0.0069,0.8035
366.0000,8.9525,143.1600,0.0064,0.0069,0.8038
367.0000,8.9762,143.1600,0.0063,0.0069,0.8040
368.0000,9.0000,143.1600,0.0061,0.0069,0.8040
369.0000,9.0216,143.1600,0.0066,0.0069,0.8043
370.0000,9.0467,143.1600,0.0061,0.0069,0.8044
371.0000,9.0692,143.1600,0.0061,0.0069,0.8046
372.0000,9.0895,143.1600,0.0065,0.0069,0.8049
373.0000,9.1102,143.1600,0.0066,0.0069,0.8052
374.0000,9.1321,143.1600,0.0066,0.0069,0.8054
375.0000,9.1530,143.1600,0.0065,0.0069,0.8057
376.0000,9.1739,143.1600,0.0061,0.0069,0.8058
377.0000,9.1964,143.1600,0.0062,0.0069,0.8060
378.0000,9.2175,143.1600,0.0062,0.0069,0.8063
379.0000,9.2375,143.1600,0.0065,0.0069,0.8066
380.0000,9.2576,143.1600,0.0063,0.0069,0.8069
381.0000,9.2797,143.1600,0.0064,0.0069,0.8071
382.0000,9.3008,143.1600,0.0063,0.0069,0.8073
383.0000,9.3206,143.1600,0.0067,0.0069,0.8077
384.0000,9.3419,143.1600,0.0063,0.0069,0.8079
385.0000,9.3639,143.1600,0.0063,0.0069,0.8080
386.0000,9.3840,143.1600,0.0065,0.0069,0.8083
387.0000,9.4042,143.1600,0.0064,0.0069,0.8086
388.0000,9.4261,143.1600,0.0064,0.0069,0.8088
389.0000,9.4472,143.1600,0.0060,0.0069,0.8090
390.0000,9.4684,143.1600,0.0061,0.0069,0.8092
391.0000,9.4899,143.1600,0.0064,0.0069,0.8094
392.0000,9.5095,143.1600,0.0066,0.0069,0.8098
393.0000,9.5311,143.1600,0.0063,0.0069,0.8101
394.0000,9.5520,143.1600,0.0063,0.0069,0.8104
395.0000,9.5724,143.1600,0.0065,0.0069,0.8107
396.0000,9.5921,143.1600,0.0063,0.0069,0.8110
397.0000,9.6126,143.1600,0.0064,0.0069,0.8113
398.0000,9.6327,143.1600,0.0063,0.0069,0.8116
399.0000,9.6530,143.1600,0.0064,0.0069,0.8118
400.0000,9.6736,143.1600,0.0062,0.0069,0.8120
401.0000,9.6940,143.1600,0.0061,0.0069,0.8123
402.0000,9.7158,143.1600,0.0063,0.0069,0.8126
403.0000,9.7362,143.1600,0.0061,0.0069,0.8128
404.0000,9.7559,143.1600,0.0063,0.0069,0.8131
405.0000,9.7751,143.1600,0.0065,0.0069,0.8134
406.0000,9.7952,143.1600,0.0064,0.0069,0.8137
407.0000,9.8148,143.1600,0.0065,0.0069,0.8140
408.0000,9.8351,143.1600,0.0062,0.0069,0.8142
409.0000,9.8547,143.1600,0.0064,0.0069,0.8147
410.0000,9.8757,143.1600,0.0062,0.0069,0.8149
411.0000,9.8954,143.1600,0.0063,0.0069,0.8152
412.0000,9.9143,143.1600,0.0063,0.0069,0.8156
413.0000,9.9338,143.1600,0.0065,0.0069,0.8159
414.0000,9.9531,143.1600,0.0064,0.0069,0.8162
415.0000,9.9723,143.1600,0.0064,0.0069,0.8166
416.0000,9.9946,143.1600,0.0064,0.0069,0.8168
417.0000,10.0149,143.1600,0.0063,0.0069,0.8172
418.0000,10.0365,143.1600,0.0065,0.0069,0.8175
419.0000,10.0570,143.1600,0.0064,0.0069,0.8178
420.0000,10.0772,143.1600,0.0063,0.0069,0.8181
421.0000,10.0967,143.1600,0.0064,0.0069,0.8184
422.0000,10.1163,143.1600,0.0066,0.0069,0.8187
423.0000,10.1370,143.1600,0.0061,0.0069,0.8190
424.0000,10.1579,143.1600,0.0062,0.0069,0.8193
425.0000,10.1772,143.1600,0.0064,0.0069,0.8196
426.0000,10.1967,143.1600,0.0067,0.0069,0.8200
427.0000,10.2184,143.1600,0.0065,0.0069,0.8203
428.0000,10.2382,143.1600,0.0063,0.0069,0.8205
429.0000,10.2581,143.1600,0.0063,0.0069,0.8208
430.0000,10.2805,143.1600,0.0066,0.0069,0.8211
431.0000,10.3003,143.1600,0.0063,0.0069,0.8215
432.0000,10.3199,143.1600,0.0065,0.0069,0.8218
433.0000,10.3398,143.1600,0.0065,0.0069,0.8221
434.0000,10.3589,143.1600,0.0065,0.0069,0.8224
435.0000,10.3788,143.1600,0.0061,0.0069,0.8227
436.0000,10.3983,143.1600,0.0064,0.0069,0.8230
437.0000,10.4185,143.1600,0.0064,0.0069,0.8233
438.0000,10.4392,143.1600,0.0061,0.0069,0.8236
439.0000,10.4591,143.0850,0.0063,0.0069,0.8239
440.0000,10.4796,143.0850,0.0062,0.0069,0.8242
441.0000,10.4998,143.0850,0.0065,0.0069,0.8244
442.0000,10.5220,143.0850,0.0063,0.0069,0.8247
443.0000,10.5444,143.0850,0.0059,0.0069,0.8248
444.0000,10.5655,143.0850,0.0064,0.0069,0.8250
445.0000,10.5892,143.0850,0.0063,0.0069,0.8250
446.0000,10.6117,143.0850,0.0062,0.0069,0.8250
447.0000,10.6368,143.0850,0.0062,0.0069,0.8249
448.0000,10.6608,143.0850,0.0066,0.0069,0.8249
449.0000,10.6850,143.0850,0.0066,0.0069,0.8250
450.0000,10.7109,143.0850,0.0060,0.0069,0.8250
451.0000,10.7366,143.0850,0.0063,0.0069,0.8249
452.0000,10.7611,143.0850,0.0066,0.0069,0.8250
453.0000,10.7894,143.0850,0.0063,0.0069,0.8250
454.0000,10.8124,143.0850,0.0064,0.0069,0.8250
455.0000,10.8372,143.0850,0.0067,0.0069,0.8251
456.0000,10.8663,143.0850,0.0066,0.0069,0.8251
457.0000,10.8930,143.0850,0.0065,0.0069,0.8252
458.0000,10.9181,143.0850,0.0064,0.0069,0.8252
459.0000,10.9442,143.0850,0.0063,0.0069,0.8252
460.0000,10.9690,143.0850,0.0064,0.0069,0.8252
461.0000,10.9939,143.0850,0.0064,0.0069,0.8253
462.0000,11.0202,143.0850,0.0061,0.0069,0.8253
463.0000,11.0450,143.0850,0.0064,0.0069,0.8254
464.0000,11.0672,143.0850,0.0063,0.0069,0.8255
